time_value,364
2021-01-07,231.27
2021-01-08,263.16
2021-01-09,250.6
2021-01-10,198.36
2021-01-11,191.61
2021-01-12,200.33
2021-01-13,7238.3
2021-01-14,193.9
2021-01-15,160.04
2021-01-16,177.63
2021-01-17,134.92
2021-01-18,169.97
2021-01-19,109.92
2021-01-20,5563.71
2021-01-21,163.76
2021-01-22,188.64
2021-01-23,139.31
2021-01-24,129.88
2021-01-25,146.43
2021-01-26,92.46
2021-01-27,4870.09
2021-01-28,144.55
2021-01-29,101.24
2021-01-30,131.93
2021-01-31,83.82
2021-02-01,97.58
2021-02-02,96.76
2021-02-03,4136.67
2021-02-04,104.99
2021-02-05,109.36
2021-02-06,116.82
2021-02-07,87.64
2021-02-08,63.97
2021-02-09,49.47
2021-02-10,2986.11
2021-02-11,74.59
2021-02-12,73.06
2021-02-13,63.1
2021-02-14,55.64
2021-02-15,60.34
2021-02-16,31.96
2021-02-17,2520.73
2021-02-18,53.42
2021-02-19,45.4
2021-02-20,50.14
2021-02-21,33.2
2021-02-22,47.56
2021-02-23,48.47
2021-02-24,2084.0
2021-02-25,52.36
2021-02-26,42.94
2021-02-27,39.41
2021-02-28,39.6
2021-03-01,41.48
2021-03-02,4.27
2021-03-03,2264.11
2021-03-04,38.36
2021-03-05,43.28
2021-03-06,40.47
2021-03-07,30.85
2021-03-08,32.12
2021-03-09,31.34
2021-03-10,2158.22
2021-03-11,42.52
2021-03-12,44.47
2021-03-13,36.91
2021-03-14,38.26
2021-03-15,32.38
2021-03-16,23.69
2021-03-17,2510.58
2021-03-18,44.78
2021-03-19,55.78
2021-03-20,52.49
2021-03-21,48.44
2021-03-22,32.39
2021-03-23,58.92
2021-03-24,2309.49
2021-03-25,64.13
2021-03-26,65.93
2021-03-27,61.41
2021-03-28,53.82
2021-03-29,48.92
2021-03-30,68.61
2021-03-31,2086.51
2021-04-01,72.25
2021-04-02,61.16
2021-04-03,62.5
2021-04-04,0.0
2021-04-05,90.09
2021-04-06,45.78
2021-04-07,2753.31
2021-04-08,67.17
2021-04-09,61.76
2021-04-10,54.13
2021-04-11,55.01
2021-04-12,41.84
2021-04-13,45.27
2021-04-14,80.09
2021-04-15,2799.08
2021-04-16,62.03
2021-04-17,54.99
2021-04-18,41.77
2021-04-19,43.82
2021-04-20,31.13
2021-04-21,2558.16
2021-04-22,48.52
2021-04-23,42.08
2021-04-24,46.68
2021-04-25,34.41
2021-04-26,28.8
2021-04-27,35.29
2021-04-28,2083.77
2021-04-29,33.53
2021-04-30,41.35
2021-05-01,39.88
2021-05-02,26.91
2021-05-03,24.28
2021-05-04,30.27
2021-05-05,1686.87
2021-05-06,31.7
2021-05-07,32.87
2021-05-08,24.41
2021-05-09,24.4
2021-05-10,22.54
2021-05-11,9.08
2021-05-12,1239.76
2021-05-13,21.17
2021-05-14,12.81
2021-05-15,23.98
2021-05-16,18.45
2021-05-17,10.68
2021-05-18,13.83
2021-05-19,19.3
2021-05-20,26.96
2021-05-21,12.32
2021-05-22,14.45
2021-05-23,6.6
2021-05-24,1498.9
2021-05-25,9.75
2021-05-26,6.69
2021-05-27,8.48
2021-05-28,10.61
2021-05-29,6.28
2021-05-30,7.03
2021-05-31,0.0
2021-06-01,6.82
2021-06-02,4.56
2021-06-03,408.11
2021-06-04,5.36
2021-06-05,6.48
2021-06-06,3.22
2021-06-07,4.0
2021-06-08,2.09
2021-06-09,228.51
2021-06-10,4.41
2021-06-11,4.5
2021-06-12,5.0
2021-06-13,1.41
2021-06-14,1.03
2021-06-15,2.43
2021-06-16,185.44
2021-06-17,2.73
2021-06-18,2.26
2021-06-19,3.79
2021-06-20,0.8
2021-06-21,1.72
2021-06-22,1.11
2021-06-23,148.73
2021-06-24,0.75
2021-06-25,1.53
2021-06-26,1.61
2021-06-27,1.83
2021-06-28,1.77
2021-06-29,3.51
2021-06-30,146.77
2021-07-01,1.82
2021-07-02,1.96
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,9.66
2021-07-07,155.9
2021-07-08,5.16
2021-07-09,4.16
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,10.37
2021-07-13,6.4
2021-07-14,169.89
2021-07-15,9.96
2021-07-16,8.59
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,23.53
2021-07-20,11.46
2021-07-21,319.91
2021-07-22,16.26
2021-07-23,20.33
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,35.41
2021-07-27,24.97
2021-07-28,596.68
2021-07-29,30.39
2021-07-30,32.42
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,69.81
2021-08-03,35.5
2021-08-04,994.93
2021-08-05,40.25
2021-08-06,42.85
2021-08-07,0.0
2021-08-08,0.0
2021-08-09,89.78
2021-08-10,38.24
2021-08-11,1457.85
2021-08-12,40.78
2021-08-13,38.08
2021-08-14,0.0
2021-08-15,0.0
2021-08-16,103.81
2021-08-17,42.81
2021-08-18,1715.06
2021-08-19,49.66
2021-08-20,40.82
2021-08-21,0.0
2021-08-22,0.0
2021-08-23,106.12
2021-08-24,48.68
2021-08-25,1922.2
2021-08-26,60.44
2021-08-27,48.15
2021-08-28,0.0
2021-08-29,0.0
2021-08-30,112.56
2021-08-31,50.88
2021-09-01,1770.86
2021-09-02,57.3
2021-09-03,57.19
2021-09-04,0.0
2021-09-05,0.0
2021-09-06,0.0
2021-09-07,179.32
2021-09-08,1761.64
2021-09-09,396.64
2021-09-10,44.05
2021-09-11,0.0
2021-09-12,0.0
2021-09-13,139.93
2021-09-14,55.11
2021-09-15,2150.33
2021-09-16,62.86
2021-09-17,73.88
2021-09-18,0.0
2021-09-19,0.0
2021-09-20,136.59
2021-09-21,56.63
2021-09-22,2323.33
2021-09-23,1651.87
2021-09-24,61.71
2021-09-25,0.0
2021-09-26,0.0
2021-09-27,145.56
2021-09-28,52.94
2021-09-29,1978.01
2021-09-30,54.54
2021-10-01,59.94
2021-10-02,0.0
2021-10-03,0.0
2021-10-04,120.49
2021-10-05,53.35
2021-10-06,1896.35
2021-10-07,57.12
2021-10-08,54.21
2021-10-09,0.0
2021-10-10,0.0
2021-10-11,0.0
2021-10-12,166.46
2021-10-13,1778.32
2021-10-14,48.21
2021-10-15,47.26
2021-10-16,0.0
2021-10-17,0.0
2021-10-18,92.51
2021-10-19,68.46
2021-10-20,1838.89
2021-10-21,38.5
2021-10-22,39.89
2021-10-23,0.0
2021-10-24,0.0
2021-10-25,93.6
2021-10-26,40.92
2021-10-27,1690.43
2021-10-28,3.01
2021-10-29,60.1
2021-10-30,0.0
2021-10-31,0.0
2021-11-01,101.98
2021-11-02,30.75
2021-11-03,1410.57
2021-11-04,40.62
2021-11-05,46.74
2021-11-06,0.0
2021-11-07,0.0
2021-11-08,122.29
2021-11-09,49.69
2021-11-10,1734.16
2021-11-11,3.85
2021-11-12,89.36
2021-11-13,0.0
2021-11-14,0.0
2021-11-15,177.74
2021-11-16,68.55
2021-11-17,3086.65
2021-11-18,114.51
2021-11-19,89.16
2021-11-20,0.0
2021-11-21,0.0
2021-11-22,217.29
2021-11-23,106.47
2021-11-24,3108.02
2021-11-25,0.0
2021-11-26,173.22
2021-11-27,0.0
2021-11-28,0.0
2021-11-29,196.57
2021-11-30,79.87
2021-12-01,3224.58
2021-12-02,188.84
2021-12-03,147.16
2021-12-04,0.0
2021-12-05,0.0
2021-12-06,406.7
2021-12-07,141.38
2021-12-08,197.02
2021-12-09,5593.7
2021-12-10,187.22
2021-12-11,0.0
2021-12-12,0.0
2021-12-13,413.56
2021-12-14,141.76
2021-12-15,162.91
2021-12-16,6062.06
2021-12-17,220.48
2021-12-18,0.0
2021-12-19,0.0
2021-12-20,435.46
2021-12-21,181.45
2021-12-22,8419.98
2021-12-23,215.02
2021-12-24,236.85
2021-12-25,0.0
2021-12-26,0.0
2021-12-27,361.5
