time_value,142,144,145,146,147,148,149
2020-08-01,0.0,12.888198757763975,26.61290322580645,0.0,0.0,0.0,0.0
2020-08-02,0.0,11.22047244094488,18.62745098039216,0.0,0.0,0.0,0.0
2020-08-03,22.65625,13.753846153846151,19.48529411764705,6.462585034013606,14.411764705882351,0.0,0.0
2020-08-04,17.692307692307693,11.185770750988144,15.346534653465346,8.064516129032258,6.597222222222222,0.0,0.0
2020-08-05,21.296296296296298,10.493827160493826,19.892473118279568,5.072463768115942,13.703703703703704,0.0,0.0
2020-08-06,0.0,12.914417887432537,20.74468085106383,11.813186813186812,8.585858585858585,0.0,0.0
2020-08-07,11.904761904761903,12.660256410256409,13.636363636363637,10.661764705882351,10.76388888888889,0.0,0.0
2020-08-08,0.0,19.17562724014337,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,12.410071942446043,0.0,0.0,0.0,0.0,0.0
2020-08-10,8.653846153846153,11.715933669790916,19.565217391304348,6.690140845070422,13.719512195121952,0.0,0.0
2020-08-11,0.0,11.392857142857144,20.74468085106383,11.440677966101696,15.486725663716811,0.0,0.0
2020-08-12,0.0,9.96031746031746,15.0,4.885057471264368,12.053571428571429,0.0,0.0
2020-08-13,8.653846153846153,13.267716535433072,16.666666666666664,4.973821989528796,11.742424242424242,0.0,0.0
2020-08-14,0.0,11.80795847750865,14.17910447761194,6.73758865248227,14.423076923076922,0.0,0.0
2020-08-15,0.0,13.37448559670782,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,23.98989898989899,0.0,0.0,0.0,0.0,0.0
2020-08-17,7.758620689655173,11.974474474474476,15.137614678899084,9.33734939759036,10.130718954248366,11.052631578947368,0.0
2020-08-18,13.392857142857142,13.762626262626265,16.86046511627907,7.553956834532374,11.071428571428571,9.550561797752808,0.0
2020-08-19,14.912280701754383,13.316214233308877,5.0,1.3119533527696794,13.358778625954198,12.857142857142856,0.0
2020-08-20,10.576923076923077,12.10448859455482,22.15189873417721,9.541984732824428,8.389261744966444,8.59375,0.0
2020-08-21,12.5,11.015683345780433,9.701492537313433,3.900709219858156,6.73758865248227,12.264150943396226,0.0
2020-08-22,0.0,9.431137724550895,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,14.962121212121213,0.0,0.0,0.0,0.0,0.0
2020-08-24,14.40677966101695,13.374188896899785,15.340909090909092,8.076923076923077,14.130434782608695,20.666666666666668,0.0
2020-08-25,8.59375,10.986221899927484,17.934782608695652,11.693548387096774,10.0,10.833333333333334,0.0
2020-08-26,0.0,12.273032952252857,0.0,5.294117647058823,17.063492063492063,7.638888888888889,0.0
2020-08-27,17.96875,13.180212014134275,0.0,8.536585365853659,7.653061224489796,10.648148148148149,0.0
2020-08-28,11.71875,16.204024982650935,0.0,3.776978417266187,13.636363636363637,13.77551020408163,0.0
2020-08-29,0.0,16.590909090909093,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,15.80226904376013,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,17.044840626688277,6.862745098039216,8.984375,14.333333333333334,13.750000000000002,0.0
2020-09-01,0.0,13.251935675997617,23.27586206896552,15.289256198347106,10.431654676258994,5.9375,0.0
2020-09-02,16.346153846153847,11.608579088471853,14.04494382022472,9.398496240601505,10.13986013986014,17.938931297709924,3.985507246376811
2020-09-03,2.631578947368421,12.95766590389016,3.201970443349754,6.3559322033898304,8.823529411764707,11.27450980392157,18.46153846
2020-09-04,10.833333333333334,12.68733850129199,4.518072289156627,6.800000000000001,8.333333333333332,8.682634730538922,4.2682926829268295
2020-09-05,0.0,12.920046349942064,0.0,16.101694915254235,0.0,0.0,0.0
2020-09-06,0.0,13.27720207253886,0.0,0.0,0.0,0.0,0.0
2020-09-07,0.0,11.443148688046648,4.679802955665025,0.0,6.521739130434782,14.07766990291262,0.0
2020-09-08,9.166666666666666,11.014431239388797,2.4355300859598854,4.775280898876404,5.978260869565218,5.227272727272727,4.274611398963731
2020-09-09,11.029411764705882,11.69442433019551,6.626506024096386,5.288461538461538,5.905511811023622,9.712230215827338,3.80794701986755
2020-09-10,0.0,8.36864406779661,3.8636363636363633,2.840909090909091,4.385964912280701,11.693548387096774,1.3440860215053765
2020-09-11,0.0,9.11590524534687,4.929577464788732,11.21794871794872,7.021276595744681,6.127450980392156,1.674641148325359
2020-09-12,0.0,13.95690499510284,7.303370786516854,0.0,0.0,0.0,0.0
2020-09-13,0.0,13.937823834196893,0.0,0.0,0.0,0.0,0.0
2020-09-14,14.6551724137931,11.189412169130284,2.915766738660907,5.274261603375527,7.165605095541401,5.807086614173229,2.4752475247524752
2020-09-15,0.0,9.13953488372093,5.121951219512195,10.16260162601626,5.769230769230769,8.867924528301886,1.308139534883721
2020-09-16,12.264150943396226,9.724729241877256,5.523255813953488,4.482758620689655,5.769230769230769,16.517857142857142,0.3496503496503496
2020-09-17,0.0,8.411445485939813,2.4285714285714284,6.343283582089552,8.365758754863812,5.729166666666666,1.9021739130434785
2020-09-18,0.0,8.57314148681055,7.291666666666667,2.355072463768116,9.375,6.272401433691756,8.223684210526317
2020-09-19,0.0,9.352078239608804,0.0,0.5376344086021506,0.0,0.0,0.0
2020-09-20,0.0,9.203980099502488,0.0,0.0,0.0,0.0,0.0
2020-09-21,22.88135593220339,10.280561122244489,5.674846625766871,4.655172413793104,10.450819672131148,9.67153284671533,2.2123893805309733
2020-09-22,0.0,9.845463609172482,13.358778625954198,4.143646408839778,9.269662921348315,5.6722689075630255,1.5981735159817352
