time_value,190,191,192,193,194,195,196,197
2020-08-01,0.0,0.0,11.805555555555555,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,0.0,0.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0
2020-08-04,0.0,0.0,12.857142857142856,0.0,0.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,4.513888888888888,0.0,0.0,0.0,0.0,0.0
2020-08-06,0.0,0.0,2.305246422893482,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.0,0.0,9.328358208955224,0.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,0.0,12.814070351758794,0.0,0.0,0.0,0.0,0.0
2020-08-11,0.0,0.0,7.232704402515723,0.0,0.0,0.0,0.0,0.0
2020-08-12,0.0,0.0,10.14851485148515,0.0,0.0,0.0,0.0,0.0
2020-08-13,0.0,0.0,13.77551020408163,0.0,0.0,0.0,0.0,0.0
2020-08-14,0.0,0.0,10.984848484848484,0.0,0.0,0.0,0.0,0.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,0.0,6.333333333333334,0.0,0.0,0.0,0.0,0.0
2020-08-18,0.0,0.0,9.797297297297296,0.0,0.0,0.0,0.0,0.0
2020-08-19,0.0,0.0,8.333333333333332,0.0,0.0,0.0,0.0,1.973684210526316
2020-08-20,0.0,0.0,9.898477157360407,0.0,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,8.741258741258742,0.0,5.64516129032258,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,9.862385321100918,0.0,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,11.016949152542372,0.0,6.862745098039216,0.0,0.0,0.0
2020-08-26,0.0,0.0,9.217877094972067,0.0,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,11.780104712041885,0.0,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,11.031518624641834,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,7.682619647355164,0.0,5.147058823529411,0.0,0.0,0.0
2020-09-01,0.0,0.0,9.31372549019608,0.0,6.60377358490566,0.0,0.0,0.0
2020-09-02,0.0,0.0,7.118055555555555,0.0,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.5617977528089888,6.98051948051948,0.0,0.0,0.0,0.0,0.0
2020-09-04,0.7352941176470588,0.0,3.8135593220338975,0.0,5.303030303030303,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,0.78125,0.352112676056338,9.156976744186046,0.0,4.216867469879518,0.0,0.2564102564102564,0.0
2020-09-09,0.6578947368421052,0.0,3.5269709543568464,0.0,0.0,0.0,0.684931506849315,0.0
2020-09-10,0.0,0.6024096385542169,10.0,0.9090909090909092,0.0,0.0,0.3571428571428571,0.0
2020-09-11,0.6578947368421052,0.0,5.392156862745098,0.0,7.03125,0.0,0.3937007874015747,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.7692307692307693,0.0,7.474226804123711,0.0,4.2682926829268295,0.0,1.256281407035176,0.0
2020-09-15,0.0,0.9615384615384616,6.151832460732985,0.0,6.0,0.0,0.0,0.0
2020-09-16,0.0,0.6666666666666667,5.7926829268292686,0.0,4.464285714285714,0.0,0.0,0.0
2020-09-17,0.0,0.0,8.012820512820513,0.0,12.17948717948718,0.0,2.1739130434782608,0.0
2020-09-18,2.830188679245284,0.5555555555555556,4.017857142857143,0.0,6.0344827586206895,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.9803921568627452,0.0,8.364312267657994,0.0,4.838709677419355,0.0,1.2711864406779665,0.0
2020-09-22,0.0,0.5555555555555556,6.388888888888888,0.0,5.147058823529411,0.0,3.6764705882352944,0.0
2020-09-23,0.0,0.0,3.504672897196261,0.0,0.0,0.0,0.0,0.0
2020-09-24,0.0,0.0,9.801136363636363,0.0,12.837837837837837,0.0,0.0,0.0
2020-09-25,0.0,0.0,8.037578288100208,0.0,6.164383561643835,0.0,0.0,0.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,0.0,0.0,3.8157894736842106,0.0,21.774193548387096,0.0,4.216867469879518,0.0
2020-09-29,0.0,0.4587155963302752,3.343023255813953,0.0,10.317460317460316,0.0,0.0,0.0
2020-09-30,0.0,0.0,4.822335025380711,0.0,3.350515463917526,0.0,0.0,0.0
2020-10-01,0.0,0.0,2.631578947368421,0.0,4.140127388535031,0.0,2.7777777777777777,0.0
2020-10-02,0.0,0.0,5.0,0.0,4.381443298969072,0.0,3.888888888888889,0.0
2020-10-03,0.0,0.0,13.917525773195877,0.0,1.851851851851852,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,0.0,5.910543130990416,0.0,5.121951219512195,0.0,0.0,0.0
2020-10-06,0.0,0.5617977528089888,8.73015873015873,0.0,4.012345679012346,0.0,9.615384615384617,0.0
2020-10-07,0.0,0.0,6.25,0.0,3.475935828877005,0.0,0.0,0.0
2020-10-08,0.0,0.0,7.761732851985561,0.0,5.769230769230769,0.0,0.0,0.0
2020-10-09,0.0,0.0,3.9719626168224296,0.0,4.619565217391304,0.0,0.0,0.0
2020-10-10,0.0,0.0,14.761904761904765,0.0,2.631578947368421,0.0,0.0,0.0
2020-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-12,0.0,0.0,8.574610244988865,0.0,8.072916666666668,0.0,0.0,0.0
2020-10-13,0.0,1.6304347826086956,7.386363636363637,0.0,4.6875,0.0,7.333333333333333,0.0
2020-10-14,0.0,0.0,5.575539568345324,0.0,3.160919540229885,0.0,0.0,0.0
2020-10-15,0.0,0.0,5.824175824175824,0.0,7.795698924731183,0.0,0.0,0.0
2020-10-16,0.0,0.0,7.675438596491229,0.0,5.21978021978022,0.0,0.0,0.0
2020-10-17,0.0,0.0,16.346153846153847,0.0,3.260869565217391,0.0,0.0,0.0
2020-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-19,2.027027027027027,0.0,7.009345794392523,0.0,3.439153439153439,0.0,10.37735849056604,3.4722222222222223
2020-10-20,0.0,0.0,11.091549295774648,0.0,4.716981132075472,0.0,0.0,0.0
2020-10-21,0.0,0.0,7.957957957957958,0.0,3.1818181818181817,0.0,0.0,0.0
2020-10-22,2.5510204081632653,0.0,6.571428571428571,0.0,10.802469135802468,0.0,0.0,0.0
2020-10-23,0.4854368932038834,0.0,9.146341463414634,0.0,4.012345679012346,0.0,4.929577464788732,0.0
2020-10-24,0.0,0.0,0.0,0.0,2.4725274725274726,0.0,0.0,0.0
2020-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-26,1.6129032258064515,0.0,4.365079365079365,0.0,10.877862595419847,0.0,0.0,0.0
2020-10-27,0.0,0.0,13.291139240506327,0.0,5.62015503875969,0.0,0.0,0.0
2020-10-28,4.166666666666666,0.0,17.737430167597765,0.0,6.652360515021459,0.0,0.0,0.0
2020-10-29,0.9433962264150944,0.0,15.403624382207578,0.0,7.142857142857142,0.0,0.0,0.0
2020-10-30,0.0,0.0,12.724215246636772,0.0,5.324675324675324,0.0,13.571428571428571,0.0
2020-10-31,0.0,0.0,12.025316455696204,0.0,2.819548872180451,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0,0.0,0.8771929824561403,0.0,0.0,0.0
2020-11-02,1.6666666666666667,0.0,16.666666666666664,0.0,9.106529209621993,0.0,0.0,0.0
2020-11-03,0.0,0.0,17.33128834355828,0.0,6.8014705882352935,0.0,0.0,0.0
2020-11-04,0.0,0.0,20.27818448023426,0.0,10.57046979865772,0.0,0.0,0.0
2020-11-05,0.0,0.0,19.65579710144928,0.0,14.35483870967742,0.0,2.380952380952381,0.0
2020-11-06,0.9433962264150944,0.0,21.691792294807367,0.0,5.41740674955595,0.0,0.0,0.0
2020-11-07,0.0,0.0,25.1131221719457,0.0,9.602649006622515,0.0,0.0,0.0
2020-11-08,0.0,0.0,21.78030303030303,0.0,0.0,0.0,0.0,0.0
2020-11-09,5.69620253164557,0.0,18.17484662576687,0.0,15.07936507936508,0.0,15.32258064516129,0.0
2020-11-10,0.0,0.0,18.2,0.0,12.597402597402596,0.0,0.0,0.0
2020-11-11,0.0,0.0,20.34813925570228,0.0,11.12759643916914,0.0,0.0,0.0
2020-11-12,0.0,0.0,13.864628820960698,0.0,9.005376344086022,0.0,12.5,0.0
2020-11-13,0.9090909090909092,0.0,13.17907444668008,0.0,9.777227722772276,0.0,0.0,0.0
2020-11-14,0.0,0.0,16.666666666666664,0.0,12.4,0.0,0.0,0.0
2020-11-15,0.0,0.0,16.666666666666664,0.0,2.430555555555556,0.0,0.0,0.0
2020-11-16,0.7246376811594203,0.0,14.329268292682926,0.0,9.740259740259742,0.0,0.0,0.0
2020-11-17,0.0,0.0,14.050387596899224,0.0,11.370716510903426,0.0,23.78048780487805,0.0
2020-11-18,0.0,0.0,14.98800959232614,0.0,6.952662721893491,0.0,0.0,0.0
