2020-08-18,0.0,0.0,0.0,0.0,0.0,6.204379562043796,5.555555555555555,0.0,0.0,0.0,0.0
2020-08-19,2.238805970149253,0.0,0.0,0.0,0.0,7.795698924731183,7.446808510638298,0.0,0.0,0.0,0.0
2020-08-20,0.0,0.0,0.0,0.0,0.0,3.6764705882352944,5.244755244755245,0.0,0.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,0.0,0.0,2.888888888888889,5.654761904761905,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,0.0,0.0,0.0,3.571428571428571,2.272727272727273,0.0,0.0,0.0,0.0
2020-08-23,0.0,0.0,0.0,0.0,0.0,4.037267080745342,0.0,0.0,0.0,0.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,0.0,5.924170616113744,5.39568345323741,0.0,0.0,0.0,0.0
2020-08-25,0.0,0.0,0.0,0.0,0.0,3.744493392070485,3.985507246376811,0.0,0.0,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,3.7102473498233217,4.934210526315789,0.0,0.0,0.0,0.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,4.626865671641791,8.27814569536424,0.0,0.0,0.0,0.0
2020-08-28,0.0,0.0,0.0,0.0,0.0,5.572289156626506,8.27814569536424,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,0.0,0.0,4.65686274509804,9.740259740259742,0.0,0.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,3.968253968253968,0.0,0.0,0.0,0.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,6.902356902356903,13.157894736842104,0.0,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,4.682779456193353,12.171052631578949,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.0,0.0,0.0,0.0,3.153153153153153,11.075949367088606,0.0,0.0,0.0,0.0
2020-09-03,0.0,0.0,1.9230769230769231,0.0,0.0,3.40599455040872,15.056818181818182,0.0,0.0,0.0,0.0
2020-09-04,0.0,0.0,0.0,0.0,0.0,3.9663461538461537,11.805555555555555,0.0,0.0,0.0,0.0
2020-09-05,0.0,0.0,0.0,0.0,0.0,7.20524017467249,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.0,0.0,0.0,0.0,0.0,3.9906103286384975,0.0,0.0,0.0,0.0,0.0
2020-09-07,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.0,4.985754985754986,8.974358974358974,0.0,0.0,0.0,0.0
2020-09-09,0.0,0.0,0.423728813559322,0.0,0.0,3.3236994219653178,7.661290322580645,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0,3.4375000000000004,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,3.391472868217054,8.415841584158416,0.0,0.0,0.0,0.0
2020-09-12,0.0,0.0,0.0,0.0,0.0,2.3676880222841223,0.0,0.0,0.0,0.0,0.0
2020-09-13,0.0,0.0,0.0,0.0,0.0,2.941176470588235,0.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,18.269230769230766,3.604651162790698,3.684210526315789,0.0,0.0,0.0,0.0
2020-09-15,0.0,0.0,5.769230769230769,0.0,17.796610169491526,2.85451197053407,2.9069767441860463,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.0,0.0,0.0,18.269230769230766,2.130044843049327,0.6493506493506493,0.0,0.0,0.0,0.0
2020-09-17,0.0,0.0,8.870967741935484,0.0,8.441558441558442,2.297592997811816,1.6304347826086956,0.0,0.0,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,0.0,3.14533622559653,4.471544715447155,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.0,0.0,0.0,0.0,1.6423357664233578,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,0.0,0.0,3.947368421052632,0.0,0.0,0.0,0.0,0.0
2020-09-21,0.0,0.0,2.5,0.0,11.728395061728394,3.1486146095717884,2.808988764044944,0.0,0.0,0.0,0.0
2020-09-22,0.0,0.0,0.6578947368421052,0.0,0.0,3.9361702127659575,4.545454545454546,0.0,0.0,0.0,0.0
2020-09-23,0.0,0.0,0.0,0.0,0.0,3.160919540229885,3.977272727272727,0.0,0.0,0.0,0.0
2020-09-24,0.0,0.0,0.0,0.0,0.0,3.1313131313131315,3.8461538461538463,0.0,0.0,0.0,0.0
2020-09-25,0.0,0.0,0.0,0.0,0.0,3.290870488322718,0.5208333333333333,0.0,0.0,0.0,0.0
2020-09-26,0.0,0.0,0.0,0.0,0.0,5.257009345794392,0.0,0.0,0.0,0.0,0.0
2020-09-27,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,0.0,0.0,0.5747126436781609,0.0,7.5,4.801829268292683,4.4,0.0,0.0,0.0,0.0
2020-09-29,0.0,0.0,0.7246376811594203,0.0,0.0,3.731343283582089,3.535353535353535,0.0,0.0,0.0,0.0
2020-09-30,0.0,0.0,2.3178807947019866,0.0,18.62745098039216,4.339118825100133,3.932584269662921,0.0,0.0,0.0,0.0
2020-10-01,0.0,0.0,1.7006802721088436,0.0,16.964285714285715,5.787589498806683,6.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,0.0,0.3311258278145695,0.0,0.0,4.152823920265781,2.4752475247524752,0.0,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.2793296089385474,0.0,0.0,4.372937293729374,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,0.2873563218390804,0.0,0.0,6.28997867803838,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.0,0.0,0.5617977528089888,0.0,16.292134831460675,3.2324621733149934,4.193548387096775,0.0,0.0,0.0,0.0
2020-10-06,0.0,0.0,0.1396648044692737,0.0,6.7164179104477615,5.096774193548387,4.591836734693878,0.0,0.0,0.0,0.0
2020-10-07,0.0,0.0,0.2369668246445497,0.0,12.295081967213116,5.587121212121212,3.71900826446281,0.0,0.0,0.0,0.0
2020-10-08,0.0,0.0,0.2487562189054726,0.0,7.377049180327869,3.931451612903226,2.5139664804469275,0.0,0.0,0.0,0.0
2020-10-09,0.0,0.0,1.2315270935960592,0.0,0.0,2.667814113597246,1.867219917012448,0.0,0.0,0.0,0.0
2020-10-10,0.0,0.0,0.2688172043010753,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0
2020-10-11,0.0,0.0,0.2777777777777778,0.0,0.0,4.107142857142857,15.196078431372548,0.0,0.0,0.0,0.0
2020-10-12,0.0,0.0,0.0,0.0,0.847457627118644,3.630705394190872,7.123655913978495,0.0,0.0,0.0,0.0
2020-10-13,0.0,0.0,0.2958579881656805,0.0,9.49367088607595,3.040540540540541,7.755775577557755,0.0,0.0,0.0,0.0
2020-10-14,0.0,0.0,1.4044943820224718,0.0,7.971014492753622,3.800675675675676,7.858769931662871,0.0,0.0,0.0,0.0
2020-10-15,0.0,0.0,0.8571428571428572,0.0,3.731343283582089,4.224137931034483,4.636591478696742,0.0,0.0,0.0,0.0
2020-10-16,0.0,0.0,1.171875,0.0,4.385964912280701,3.5771065182829886,8.99390243902439,0.0,0.0,0.0,0.0
2020-10-17,0.0,0.0,0.4,0.0,0.0,2.9531568228105907,8.870967741935484,0.0,0.0,0.0,0.0
2020-10-18,0.0,0.0,0.3703703703703704,0.0,0.0,4.916067146282973,8.712121212121213,0.0,0.0,0.0,0.0
2020-10-19,0.0,0.0,0.0,0.0,2.976190476190476,6.415929203539823,7.6,0.0,0.0,0.0,0.0
2020-10-20,0.0,0.0,0.3623188405797101,0.0,2.238805970149253,4.037800687285223,7.881136950904392,0.0,0.0,0.0,0.0
2020-10-21,0.0,0.0,0.4761904761904762,0.0,0.0,4.573643410852713,6.115107913669065,0.0,0.0,0.0,0.0
2020-10-22,0.0,0.0,0.3571428571428571,0.0,18.115942028985508,4.685314685314685,9.556786703601109,0.0,0.0,0.0,0.0
2020-10-23,0.0,0.0,0.872093023255814,0.0,12.87878787878788,4.308943089430894,10.143198090692124,0.0,0.0,0.0,0.0
2020-10-24,0.0,0.0,1.2195121951219512,0.0,0.0,3.4177215189873418,13.246268656716415,0.0,0.0,0.0,0.0
2020-10-25,0.0,0.0,0.3676470588235294,0.0,0.0,6.487341772151899,13.975155279503104,0.0,0.0,0.0,0.0
2020-10-26,0.0,0.0,0.6578947368421052,0.0,9.482758620689657,5.4030874785591765,11.122881355932202,0.0,0.0,0.0,0.0
2020-10-27,0.0,0.0,1.2755102040816326,0.0,7.377049180327869,4.801829268292683,7.442348008385744,0.0,0.0,0.0,0.0
2020-10-28,0.0,0.0,1.162790697674419,0.0,11.818181818181818,4.315960912052117,10.948081264108351,0.0,0.0,0.0,0.0
2020-10-29,0.0,0.0,0.2325581395348837,0.0,0.0,3.488372093023256,6.526104417670683,0.0,0.0,0.0,0.0
2020-10-30,0.0,0.0,0.7739938080495357,0.0,15.671641791044776,4.75,8.3596214511041,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,1.5217391304347827,0.0,0.0,5.994897959183673,11.029411764705882,0.0,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.2155172413793103,0.0,0.0,5.921052631578947,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.0,0.0,1.347305389221557,0.0,8.59375,5.95959595959596,6.182795698924731,0.0,0.0,0.5813953488372093,0.0
2020-11-03,0.0,0.0,0.3125,0.0,24.21875,6.073943661971831,6.739811912225706,0.5617977528089888,0.0,0.9433962264150944,0.0
2020-11-04,0.0,0.0,0.8021390374331552,2.941176470588235,20.535714285714285,6.209677419354839,5.357142857142857,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.8152173913043478,0.0,13.636363636363637,6.124161073825504,3.515625,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.0,0.219298245614035,0.0,22.02380952380952,6.0699588477366255,5.510752688172043,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,1.5086206896551724,0.0,0.0,6.752873563218391,4.870129870129871,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.2717391304347826,0.0,0.0,6.407035175879397,4.901960784313726,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,1.1111111111111112,0.0,18.65671641791045,9.27734375,5.06993006993007,0.0,0.0,0.5813953488372093,0.0
2020-11-10,0.0,0.0,0.6756756756756757,0.0,27.33333333333333,10.070422535211268,13.387978142076504,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.2202643171806167,0.0,12.886597938144329,9.180576631259484,6.764705882352941,0.0,0.0,0.0,0.0
2020-11-12,0.0,0.0,0.2631578947368421,0.0,20.394736842105264,7.589984350547731,11.821705426356589,5.147058823529411,0.0,0.0,0.0
2020-11-13,0.0,0.0,0.6912442396313364,0.0,10.135135135135137,6.570996978851963,8.858267716535433,0.0,0.0,0.0,0.0
2020-11-14,0.0,0.0,0.0,0.0,0.0,8.761682242990654,12.608695652173912,0.0,0.0,0.0,0.0
2020-11-15,0.0,0.0,2.09205021,0.0,0.0,7.264957264957266,21.774193548387096,0.0,0.0,0.0,0.0
2020-11-16,0.0,0.0,1.937984496124031,0.0,13.839285714285715,9.743202416918429,13.879598662207355,0.0,0.0,2.525252525252525,0.0
2020-11-17,0.0,0.0,2.112676056338028,0.0,15.168539325842698,6.279342723004695,9.45945945945946,0.0,0.0,0.0,0.0
2020-11-18,0.0,0.0,0.0,0.0,25.86206896551724,7.891061452513965,13.194444444444445,0.0,0.0,0.0,0.0
2020-11-19,0.0,0.0,4.037267080745342,0.0,16.203703703703702,5.766423357664233,12.240663900414935,4.098360655737705,0.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,17.763157894736842,5.577956989247312,7.160804020100503,0.0,0.0,0.0,0.0
2020-11-21,0.0,0.0,3.684210526315789,0.0,0.0,6.112224448897796,19.76744186046512,0.0,0.0,0.0,0.0
2020-11-22,0.0,0.0,4.716981132075472,0.0,0.0,7.394366197183098,12.17948717948718,0.0,0.0,0.0,0.0
2020-11-23,0.0,12.096774193548388,5.026455026455026,0.0,15.822784810126585,4.655380894800484,18.06282722513089,4.929577464788732,0.0,0.3597122302158274,0.0
2020-11-24,0.0,0.0,7.880434782608696,0.0,23.78048780487805,3.2333645735707592,15.022421524663676,0.0,0.0,0.0,0.0
2020-11-25,0.0,0.0,22.191011235955056,0.0,18.33333333333333,4.483122362869199,12.634408602150538,0.0,0.0,0.0,0.0
2020-11-26,0.0,0.0,19.166666666666668,0.0,0.0,7.421875,9.051724137931034,0.0,0.0,0.0,0.0
2020-11-27,0.0,0.0,30.040322580645164,0.0,0.0,10.304287690179804,12.22466960352423,0.7352941176470588,0.0,0.0,0.0
2020-11-28,0.0,0.0,36.74698795180723,0.0,0.0,7.908847184986595,14.220183486238533,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,31.060606060606062,0.0,0.0,7.786885245901639,0.0,0.0,0.0,0.0,0.0
2020-11-30,0.0,21.296296296296298,18.527918781725887,0.0,33.13253012048193,8.158682634730539,17.22222222222222,4.205607476635514,0.0,2.5735294117647056,0.0
2020-12-01,0.0,0.0,18.69747899159664,0.0,19.863013698630137,7.842046718576196,13.128491620111731,0.0,0.0,0.0,0.0
2020-12-02,0.0,0.0,34.47204968944099,0.0,19.84126984126984,6.395348837209303,16.480446927374302,0.0,0.0,0.0,0.0
2020-12-03,0.0,0.0,27.77777777777778,0.0,31.61764705882353,8.434782608695652,15.660377358490566,0.0,0.0,0.0,0.0
2020-12-04,0.0,0.0,29.587155963302752,0.0,18.852459016393443,6.3741721854304645,15.142276422764228,0.0,0.0,0.0,0.0
2020-12-05,0.0,0.0,31.84523809523809,0.0,0.0,10.928143712574853,15.922619047619047,0.0,0.0,0.0,0.0
2020-12-06,0.0,0.0,33.25471698113208,0.0,0.0,11.064425770308125,23.57512953367876,0.0,0.0,0.0,0.0
2020-12-07,0.0,0.0,50.0,0.0,22.43589743589744,10.313531353135314,17.080745341614907,3.061224489795918,0.0,0.0,0.0
2020-12-08,0.0,0.0,26.1904761904762,0.0,0.0,6.481481481481481,14.347826086956522,0.0,0.0,0.0,0.0
2020-12-09,0.0,0.0,27.74294670846395,0.0,0.0,7.79320987654321,15.861344537815125,0.0,0.0,0.0,0.0
2020-12-10,0.0,0.0,25.25773195876289,0.0,0.0,7.480314960629922,20.21943573667712,0.0,0.0,0.0,0.0
2020-12-11,0.0,0.0,21.78030303030303,0.0,0.0,5.474452554744526,14.823008849557525,0.0,0.0,0.0,0.0
2020-12-12,0.0,0.0,35.3448275862069,0.0,0.0,6.265984654731457,17.771084337349397,0.0,0.0,0.0,0.0
2020-12-13,0.0,0.0,30.59701492537313,0.0,0.0,8.798882681564246,19.705882352941178,0.0,0.0,0.0,0.0
2020-12-14,0.0,12.5,19.4672131147541,0.0,0.0,11.180555555555555,23.846153846153847,2.100840336134454,27.92207792207792,0.0,0.0
2020-12-15,0.0,0.0,29.21686746987952,0.0,0.0,5.33625730994152,17.52767527675277,2.7777777777777777,19.863013698630137,0.0,0.0
2020-12-16,0.0,0.0,0.0,0.0,0.0,6.576576576576576,26.27906976744186,0.0,0.0,0.0,0.0
2020-12-17,0.0,0.0,29.615384615384617,0.0,0.0,5.387931034482758,29.77941176470588,0.0,0.0,0.0,0.0
2020-12-18,0.0,0.0,18.70748299319728,0.0,0.0,6.311745334796927,24.810606060606062,5.056179775280898,0.0,0.0,0.0
2020-12-19,0.0,0.0,24.50199203187251,0.0,0.0,5.534709193245779,28.879310344827587,0.0,0.0,0.0,0.0
2020-12-20,0.0,0.0,31.25,0.0,0.0,4.036243822075782,17.796610169491526,0.0,0.0,0.0,0.0
2020-12-21,0.0,0.0,22.774869109947645,0.0,0.0,4.359243697478991,17.713004484304935,3.0973451327433628,0.0,0.0,0.0
2020-12-22,0.0,0.0,29.05759162303665,0.0,0.0,3.56404958677686,20.92511013215859,4.166666666666666,0.0,0.0,0.0
2020-12-23,0.0,0.0,27.066115702479337,0.0,0.0,4.391304347826087,14.627659574468083,0.0,0.0,0.0,0.0
2020-12-24,0.0,0.0,25.602409638554217,0.0,0.0,4.993342210386151,17.78846153846154,0.0,0.0,0.0,0.0
2020-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-26,0.0,0.0,31.132075471698112,0.0,0.0,6.288659793814433,18.125,0.0,0.0,0.0,0.0
2020-12-27,0.0,0.0,41.47727272727273,0.0,0.0,7.793522267206478,0.0,0.0,0.0,0.0,0.0
2020-12-28,0.0,0.0,23.64864864864865,0.0,0.0,6.600831600831601,15.368852459016392,0.0,0.0,0.0,0.0
2020-12-29,0.0,0.0,27.714285714285715,0.0,0.0,7.052096569250317,17.839195979899497,0.0,0.0,0.0,0.0
2020-12-30,0.0,0.0,13.522012578616351,0.0,0.0,4.9623115577889445,19.62809917355372,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.0,25.79787234042553,0.0,0.0,5.932203389830509,13.03501945525292,0.0,0.0,0.0,0.0
2021-01-01,0.0,0.0,36.60714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-02,0.0,0.0,33.6734693877551,0.0,0.0,5.257510729613734,4.899894625922023,0.0,0.0,0.0,0.0
2021-01-03,0.0,0.0,22.43589743589744,0.0,0.0,7.410714285714286,2.070063694267516,0.0,0.0,0.0,0.0
2021-01-04,0.0,4.545454545454546,16.80851063829787,0.0,0.0,7.707253886010362,6.586538461538462,0.0,26.23762376237624,0.0,0.0
2021-01-05,0.0,0.0,14.571428571428571,0.0,0.0,9.425133689839573,4.375,0.0,0.0,0.0,0.0
2021-01-06,0.0,0.0,22.40566037735849,0.0,0.0,6.653225806451612,14.130434782608695,0.0,0.0,0.0,0.0
2021-01-07,0.0,0.0,14.182692307692308,0.0,0.0,8.906030855539973,13.31521739130435,0.0,0.0,0.0,0.0
2021-01-08,0.0,0.0,14.627659574468083,0.0,0.0,7.709580838323353,16.590909090909093,0.0,0.0,0.0,0.0
2021-01-09,0.0,0.0,14.79591836734694,0.0,0.0,4.776422764227642,19.07894736842105,0.0,0.0,0.0,0.0
2021-01-10,0.0,0.0,29.4392523364486,0.0,0.0,8.28804347826087,0.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,4.430379746835443,17.658730158730158,0.0,0.0,8.42026825633383,11.139896373056994,0.0,0.0,0.0,0.0
2021-01-12,0.0,0.0,25.213675213675213,0.0,0.0,6.688741721854305,8.630952380952381,0.0,0.0,0.0,0.0
2021-01-13,0.0,0.0,15.769230769230768,0.0,0.0,6.183206106870228,3.956834532374101,0.0,0.0,0.0,0.0
2021-01-14,0.0,0.0,6.23342175066313,0.0,0.0,4.944289693593315,10.576923076923077,0.0,0.0,0.0,0.0
2021-01-15,0.0,0.0,4.403131115459883,0.0,0.0,6.61680092059839,3.217821782178218,0.0,0.0,2.238805970149253,0.0
2021-01-16,0.0,0.0,5.274261603375527,0.0,0.0,5.331991951710262,0.0,0.0,0.0,0.0,0.0
2021-01-17,0.0,0.0,9.203980099502488,0.0,0.0,7.161458333333333,0.0,0.0,0.0,0.0,0.0
2021-01-18,0.0,2.34375,4.6137339055794,0.0,0.0,7.612179487179486,6.367924528301887,0.0,0.0,0.0,0.0
2021-01-19,0.0,0.0,6.25,0.0,0.0,6.293103448275862,7.763975155279502,0.0,0.0,3.5211267605633805,0.0
2021-01-20,0.0,0.0,5.555555555555555,0.0,0.0,5.699088145896656,5.384615384615385,0.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,3.873239436619718,0.0,0.0,6.003289473684211,4.924242424242424,0.0,0.0,0.0,0.0
2021-01-22,0.0,0.0,6.591639871382636,0.0,0.0,5.659025787965616,6.175298804780876,0.0,0.0,0.0,0.0
2021-01-23,0.0,0.0,5.120481927710843,0.0,0.0,8.198924731182796,0.0,0.0,0.0,0.0,0.0
2021-01-24,0.0,0.0,2.8662420382165608,0.0,0.0,4.397394136807818,5.0,0.0,0.0,0.0,0.0
2021-01-25,0.0,0.625,5.875576036866359,0.0,0.0,5.180921052631579,2.914798206278027,0.0,0.0,0.0,0.0
2021-01-26,0.0,0.0,5.3977272727272725,0.0,0.0,5.52434456928839,4.404145077720207,0.0,0.0,0.0,0.0
2021-01-27,0.0,3.0120481927710845,2.763819095477387,0.0,0.0,5.693069306930694,5.348837209302325,0.0,0.0,0.0,0.0
2021-01-28,0.0,0.0,9.610027855153204,0.0,0.0,5.690440060698028,4.696132596685083,0.0,0.0,0.0,0.0
2021-01-29,0.0,5.303030303030303,6.273764258555133,0.0,0.0,5.038265306122449,3.909465020576132,0.0,0.0,0.0,0.0
2021-01-30,0.0,0.0,6.3559322033898304,0.0,0.0,6.861198738170347,0.0,0.0,0.0,0.0,0.0
2021-01-31,0.0,0.0,9.793814432989691,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.0,0.0,1.1824324324324325,0.0,0.0,6.481481481481481,8.739837398373984,0.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,3.034682080924856,0.0,0.0,5.29045643153527,5.704697986577181,0.0,0.0,0.0,0.0
2021-02-03,0.0,0.7042253521126761,2.17948717948718,0.0,0.0,9.4679186228482,4.487179487179487,0.0,0.0,0.0,0.0
2021-02-04,0.0,0.0,3.130929791271347,0.0,0.0,7.155172413793104,8.041958041958042,0.0,0.0,0.0,0.0
2021-02-05,0.0,0.8333333333333334,2.813852813852814,0.0,0.0,5.074875207986689,2.4456521739130435,0.0,0.0,0.0,0.0
2021-02-06,0.0,0.9615384615384616,2.312775330396476,0.0,0.0,6.572164948453609,0.0,0.0,0.0,0.0,0.0
2021-02-07,0.0,0.0,4.713114754098361,0.0,0.0,12.333333333333334,0.0,0.0,0.0,0.0,0.0
2021-02-08,0.0,0.0,2.8846153846153846,6.25,0.0,4.343220338983051,8.529411764705882,0.0,0.0,0.0,0.0
2021-02-09,0.0,0.0,1.7304189435336976,0.0,0.0,7.5,7.352941176470589,0.0,0.0,0.0,0.0
2021-02-10,0.0,0.8620689655172413,2.021276595744681,0.0,0.0,5.4404145077720205,4.924242424242424,0.0,0.0,0.0,0.0
2021-02-11,0.0,0.7692307692307693,1.4637904468412943,0.0,0.0,4.203935599284437,2.5735294117647056,0.0,0.0,0.0,0.0
2021-02-12,0.0,0.9259259259259258,0.7640067911714771,0.0,0.0,4.787234042553192,3.591160220994475,0.0,0.0,0.0,0.0
2021-02-13,0.0,2.380952380952381,0.7281553398058253,0.0,0.0,4.428571428571428,0.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.1893939393939394,0.0,0.0,4.948805460750854,0.0,0.0,0.0,0.0,0.0
2021-02-15,0.0,0.5617977528089888,2.7385159010600706,0.0,0.0,5.72289156626506,2.364864864864865,0.0,0.0,0.0,0.0
2021-02-16,0.0,2.5423728813559325,0.4332755632582322,0.0,0.0,6.61231884057971,3.571428571428571,0.0,0.0,0.0,0.0
2021-02-17,0.0,2.5773195876288657,0.8771929824561403,0.0,0.0,4.693486590038314,3.91566265060241,0.0,0.0,0.0,0.0
2021-02-18,0.0,0.0,0.6064690026954178,0.0,0.0,6.846473029045644,2.232142857142857,0.0,0.0,0.0,0.0
2021-02-19,0.0,2.307692307692308,1.0912698412698412,0.0,7.426528991262907,5.248618784530387,2.33160621761658,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,0.0869565217391304,0.0,0.0,3.156565656565657,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,0.2074688796680498,0.0,0.0,5.844155844155844,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,2.727272727272727,0.8136094674556213,0.0,0.0,7.505773672055427,2.941176470588235,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,1.055662188099808,0.0,0.0,3.939393939393939,1.4705882352941175,0.0,0.0,0.0,0.0
2021-02-24,0.0,2.1739130434782608,0.4251700680272109,0.8928571428571428,0.0,5.021367521367521,2.4324324324324325,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.5,0.75,0.0,0.0,6.262833675564681,1.8382352941176472,0.0,0.0,0.0,0.0
2021-02-26,0.0,2.419354838709677,0.2439024390243902,0.0,0.0,4.675572519083969,1.572327044025157,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.8522727272727272,0.0,0.0,4.341317365269461,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,0.4854368932038834,0.0,0.0,5.681818181818182,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,1.1904761904761905,0.6944444444444444,0.0,6.7477876106194685,1.3966480446927374,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,1.1682242990654206,0.0,0.0,5.773420479302832,4.545454545454546,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,0.6756756756756757,0.8064516129032258,0.0,5.7926829268292686,0.3289473684210526,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,1.1591962905718702,0.0,0.0,5.212765957446808,5.092592592592593,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.7692307692307693,0.7264957264957265,0.5376344086021506,0.0,8.00561797752809,2.1739130434782608,0.0,0.0,0.0,0.0
2021-03-06,0.0,0.7462686567164178,0.7503410641200546,0.0,0.0,5.972696245733788,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.1126126126126126,0.6172839506172839,0.0,5.020080321285141,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,1.292517006802721,0.0,0.0,7.040572792362769,2.586206896551724,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.7575757575757576,1.1016949152542372,0.0,0.0,4.62085308056872,2.4271844660194173,0.0,0.0,0.0,0.0
