time_value,179,180,181,183,184,185,186,187,188
2020-08-01,0.0,0.0,0.0,9.074074074074074,0.0,0.0,0.0,0.0,0.0
2020-08-02,2.941176470588235,0.0,0.0,4.791666666666667,0.0,0.0,0.0,0.0,0.0
2020-08-03,1.8382352941176472,0.0,0.0,4.881656804733728,0.0,0.0,12.037037037037036,1.7241379310344829,0.0
2020-08-04,5.913978494623656,0.0,0.0,9.335443037974684,0.0,0.0,0.0,1.8072289156626504,0.0
2020-08-05,4.867256637168142,0.0,0.0,6.032171581769437,0.0,0.0,0.0,2.1739130434782608,0.0
2020-08-06,8.503401360544217,0.0,0.0,4.89749430523918,0.0,0.0,0.0,0.9090909090909092,0.0
2020-08-07,3.804347826086957,0.0,0.0,6.782334384858044,0.0,0.0,0.0,0.7936507936507936,0.0
2020-08-08,2.941176470588235,0.0,0.0,3.629032258064517,0.0,0.0,0.0,0.0,0.0
2020-08-09,4.375,0.0,0.0,4.492753623188406,0.0,0.0,0.0,0.0,0.0
2020-08-10,3.91566265060241,0.0,0.0,4.73568281938326,0.0,0.0,0.0,2.4752475247524752,0.0
2020-08-11,6.521739130434782,0.0,0.0,7.142857142857142,0.0,0.0,0.0,5.625,0.0
2020-08-12,2.430555555555556,0.0,0.0,5.213903743315508,0.0,0.0,0.0,10.365853658536585,0.0
2020-08-13,6.578947368421052,0.0,0.0,6.428571428571428,0.0,0.0,0.0,15.217391304347828,0.0
2020-08-14,14.642857142857144,0.0,0.0,5.015197568389058,0.0,0.0,0.0,9.29203539823009,0.0
2020-08-15,12.637362637362637,0.0,0.0,4.873646209386282,0.0,0.0,0.0,0.0,0.0
2020-08-16,15.32258064516129,0.0,0.0,9.233449477351916,0.0,0.0,0.0,0.0,0.0
2020-08-17,6.441717791411043,0.0,0.0,4.643628509719223,0.0,0.0,0.0,21.68831168831169,0.0
2020-08-18,8.214285714285714,0.0,0.0,5.338541666666666,0.0,0.0,0.0,18.67469879518072,0.0
2020-08-19,7.446808510638298,0.0,0.0,4.436450839328537,0.0,0.0,0.0,13.723776223776223,0.0
2020-08-20,4.248366013071895,0.0,0.0,3.599221789883268,0.0,0.0,0.0,7.164634146341463,0.0
2020-08-21,6.111111111111111,0.0,0.0,5.321782178217822,0.0,0.0,0.0,9.397163120567376,0.0
2020-08-22,0.0,0.0,0.0,5.465587044534413,0.0,0.0,0.0,16.101694915254235,0.0
2020-08-23,0.0,0.0,0.0,7.341269841269842,0.0,0.0,0.0,25.0,0.0
2020-08-24,10.546875,0.0,0.0,9.801488833746898,0.0,0.0,0.0,9.76027397260274,0.0
2020-08-25,12.974683544303796,0.0,0.0,10.229885057471265,0.0,0.0,0.0,5.9748427672955975,0.0
2020-08-26,6.696428571428571,0.0,0.0,13.03763440860215,0.0,0.0,0.0,7.584269662921349,0.0
2020-08-27,7.777777777777778,0.0,0.0,8.104395604395604,0.0,0.0,0.0,5.965909090909091,0.0
2020-08-28,10.227272727272728,0.0,0.0,9.926470588235292,0.0,0.0,0.0,4.491017964071856,0.0
2020-08-29,0.0,0.0,0.0,12.23404255319149,0.0,0.0,0.0,8.088235294117647,0.0
2020-08-30,16.666666666666664,0.0,0.0,9.807073954983924,0.0,0.0,0.0,3.8461538461538463,0.0
2020-08-31,9.477124183006536,0.0,0.0,7.786116322701689,0.0,0.0,0.0,3.333333333333333,0.0
2020-09-01,7.094594594594595,0.0,0.0,10.324825986078888,0.0,0.0,0.0,1.282051282051282,0.0
2020-09-02,8.582089552238806,0.0,0.0,4.820936639118457,0.0,0.0,0.0,2.464788732394366,0.0
2020-09-03,9.134615384615383,0.0,0.0,8.005249343832022,0.0,0.0,0.0,1.351351351351351,0.0
2020-09-04,5.371900826446281,0.0,0.0,6.06508875739645,0.0,0.0,0.0,4.577464788732395,0.0
2020-09-05,15.13157894736842,0.0,0.0,13.75968992248062,0.0,0.0,0.0,0.0,0.0
2020-09-06,0.0,0.0,0.0,9.51417004048583,0.0,0.0,0.0,0.0,0.0
2020-09-07,2.941176470588235,0.0,0.0,8.088235294117647,0.0,0.0,0.0,1.583710407239819,0.0
2020-09-08,5.379746835443038,0.0,0.0,9.611231101511878,0.0,0.0,0.0,5.2,0.0
2020-09-09,9.797297297297296,8.181818181818182,0.0,5.681818181818182,0.0,0.0,0.0,2.11864406779661,0.0
2020-09-10,7.264957264957266,0.0,0.0,6.25,0.0,0.0,0.0,0.7042253521126761,0.0
2020-09-11,8.273381294964029,2.364864864864865,0.0,4.826732673267327,0.0,0.0,0.0,0.5952380952380952,0.0
2020-09-12,6.626506024096386,0.0,0.0,4.753521126760563,0.0,0.0,0.0,0.0,0.0
2020-09-13,8.125,0.0,0.0,12.59124087591241,0.0,0.0,0.0,0.0,0.0
2020-09-14,13.120567375886525,0.0,0.0,5.662393162393163,0.0,0.0,0.0,1.351351351351351,0.0
2020-09-15,8.928571428571429,0.0,0.0,4.041570438799076,0.0,0.0,0.0,2.1604938271604937,0.0
2020-09-16,5.28169014084507,0.0,0.0,3.939393939393939,0.0,0.0,0.0,2.0161290322580645,0.0
2020-09-17,7.5892857142857135,0.0,0.0,5.606407322654462,0.0,0.0,0.0,1.3888888888888888,0.0
2020-09-18,4.6875,0.0,0.0,4.942528735632184,0.0,0.0,0.0,2.980132450331126,0.0
2020-09-19,0.0,0.0,0.0,5.665024630541872,0.0,0.0,0.0,0.0,0.0
2020-09-20,0.0,0.0,0.0,7.142857142857142,0.0,0.0,0.0,0.0,0.0
2020-09-21,11.918604651162791,0.0,0.0,4.07925407925408,0.0,0.0,0.0,8.25,0.0
2020-09-22,7.664233576642336,0.0,0.0,4.211469534050179,0.0,0.0,0.0,3.02013422818792,0.0
2020-09-23,10.714285714285714,0.0,0.0,4.007884362680684,0.0,0.0,0.0,3.982300884955752,0.0
2020-09-24,9.294871794871796,0.0,0.0,4.4204322200392925,0.0,0.0,0.0,5.208333333333334,0.0
2020-09-25,14.516129032258066,0.0,0.0,4.263565891472868,0.0,0.0,0.0,2.413793103448276,0.0
2020-09-26,16.153846153846153,0.0,0.0,9.54861111111111,0.0,0.0,0.0,0.0,0.0
2020-09-27,18.62745098039216,0.0,0.0,8.576642335766424,0.0,0.0,0.0,0.0,0.0
2020-09-28,13.190184049079754,0.0,0.0,9.727272727272728,0.0,0.0,0.0,4.65587044534413,0.0
2020-09-29,10.54421768707483,4.375,0.0,6.499133448873485,0.0,0.0,0.0,3.728070175438596,0.0
2020-09-30,11.986301369863012,0.0,0.0,5.177304964539007,0.8823529411764706,0.0,0.0,4.523809523809524,0.0
2020-10-01,15.517241379310343,0.0,0.0,7.193732193732194,0.3246753246753247,0.0,0.0,4.009433962264151,0.0
2020-10-02,10.670731707317072,0.0,0.0,7.969303423848878,0.3731343283582089,0.0,0.0,3.6637931034482754,0.0
2020-10-03,12.777777777777777,0.0,0.0,8.55421686746988,0.4464285714285714,0.0,0.0,0.0,0.0
2020-10-04,8.854166666666668,0.0,0.0,11.066666666666666,0.4545454545454545,0.0,0.0,0.0,0.0
2020-10-05,13.14655172413793,0.0,0.0,10.330073349633253,0.4545454545454545,0.0,0.0,5.648535564853557,0.0
2020-10-06,10.56338028169014,0.0,0.0,6.070496083550914,0.5102040816326531,0.0,0.0,4.829545454545454,0.0
2020-10-07,12.373737373737374,0.0,0.0,6.67989417989418,1.2096774193548387,0.0,0.0,4.271356783919598,0.0
2020-10-08,13.87434554973822,5.737704918032787,0.0,6.802325581395349,0.423728813559322,0.0,0.0,8.68421052631579,0.0
2020-10-09,12.1301775147929,0.0,0.0,6.045197740112995,1.953125,0.0,0.0,6.325301204819277,0.0
2020-10-10,17.15686274509804,0.4629629629629629,0.0,8.350100603621732,0.3968253968253968,0.0,0.0,0.0,0.0
2020-10-11,13.736263736263735,0.0,0.0,10.742705570291776,0.0,0.0,0.0,0.0,0.0
2020-10-12,10.591133004926109,0.0,0.0,9.02122641509434,0.3787878787878788,0.0,21.929824561403507,2.393617021276596,0.0
2020-10-13,10.23391812865497,0.0,0.0,8.531746031746032,1.1363636363636365,0.0,16.037735849056602,3.716216216216216,0.0
2020-10-14,11.032863849765258,0.0,0.0,7.674050632911393,0.4672897196261681,0.0,26.1904761904762,7.754010695187167,0.0
2020-10-15,9.466019417475728,0.0,0.0,6.67989417989418,1.5923566878980893,0.0,17.532467532467532,2.8925619834710745,0.0
2020-10-16,11.301369863013695,0.7462686567164178,0.0,7.399425287356322,0.3448275862068966,0.0,0.0,5.621301775147929,0.0
2020-10-17,13.586956521739127,0.0,0.0,6.87984496124031,0.0,0.0,0.0,0.0,0.0
2020-10-18,14.0625,0.0,0.0,14.261168384879724,2.380952380952381,0.0,0.0,0.0,0.0
2020-10-19,8.157894736842106,0.0,0.0,10.158150851581508,0.0,0.0,0.0,4.746835443037975,0.0
2020-10-20,6.914893617021277,10.15625,0.0,7.905982905982905,0.3164556962025316,0.0,0.0,4.166666666666666,0.0
2020-10-21,10.057471264367816,8.035714285714286,0.0,6.704260651629072,0.6578947368421052,0.0,17.692307692307693,2.5345622119815667,0.0
2020-10-22,10.465116279069768,0.0,0.0,6.489071038251367,0.3378378378378378,0.0,19.28571428571429,6.70995670995671,0.0
2020-10-23,9.060402684563758,0.0,0.0,6.776315789473684,0.641025641025641,0.0,0.0,3.504672897196261,0.0
2020-10-24,11.44578313253012,0.0,0.0,6.465517241379311,0.2252252252252252,0.0,0.0,6.521739130434782,0.0
2020-10-25,0.0,0.0,0.0,11.706783369803064,0.3472222222222222,0.0,0.0,4.807692307692308,0.0
2020-10-26,17.151162790697676,18.548387096774192,0.0,10.853909465020577,0.0,0.0,20.909090909090907,7.478632478632479,0.0
2020-10-27,15.530303030303031,6.25,0.0,9.21875,0.2793296089385474,0.0,14.150943396226417,12.06896551724138,0.0
2020-10-28,10.150375939849624,0.0,0.0,8.098223615464995,0.7389162561576355,0.0,17.5,6.053811659192825,0.0
2020-10-29,10.264900662251655,0.0,0.0,8.502673796791443,0.267379679144385,0.0,0.0,9.2,0.0
2020-10-30,11.923076923076923,0.0,0.0,9.506302521008402,0.7716049382716049,0.0,16.666666666666664,3.8461538461538463,0.0
2020-10-31,18.852459016393443,0.0,0.0,9.170653907496012,0.0,0.0,21.929824561403507,0.0,0.0
2020-11-01,10.416666666666668,0.0,0.0,10.53082191780822,0.2941176470588235,0.0,0.0,0.9090909090909092,0.0
2020-11-02,11.21794871794872,21.296296296296298,0.0,7.535046728971963,0.2551020408163265,0.0,19.07894736842105,7.5,0.0
2020-11-03,9.50413223140496,22.2972972972973,0.0,10.019940179461615,0.0,0.0,23.484848484848484,8.394160583941606,0.0
2020-11-04,11.142857142857142,0.0,0.0,8.604651162790699,0.352112676056338,0.0,23.770491803278688,10.714285714285714,0.0
2020-11-05,17.78523489932886,0.0,0.0,9.593908629441623,0.3205128205128205,0.0,23.27586206896552,11.153846153846157,0.0
2020-11-06,10.915492957746478,0.0,0.0,8.886158886158887,1.7006802721088436,0.0,22.52747252747253,9.428571428571429,0.0
