time_value,295,296,297,299,301,303,304,307,308
2020-08-01,1.5789473684210529,0.0,0.0,0.0,1.162790697674419,3.618421052631579,0.0,0.0,2.2058823529411766
2020-08-02,0.0,0.0,0.0,0.0,2.5510204081632653,1.152073732718894,0.0,0.0,2.083333333333333
2020-08-03,0.872093023255814,0.0,0.0,4.487179487179487,2.272727272727273,1.991150442477876,0.0,1.5957446808510638,3.3854166666666665
2020-08-04,3.459119496855346,0.0,0.0,0.0,2.525252525252525,3.368794326241135,0.0,0.3289473684210526,1.5789473684210529
2020-08-05,0.9727626459143968,0.0,2.5423728813559325,0.0,1.6304347826086956,1.7628205128205128,0.0,0.5319148936170213,0.7317073170731708
2020-08-06,1.3636363636363635,0.0,0.6172839506172839,0.0,2.4324324324324325,0.4658385093167702,0.0,1.3392857142857142,1.950354609929078
2020-08-07,2.528089887640449,0.0,2.459016393442623,0.0,1.5060240963855422,1.3157894736842104,0.0,1.5789473684210529,1.985559566787004
2020-08-08,0.0,0.0,0.0,0.0,5.232558139534884,3.1791907514450863,0.0,0.847457627118644,4.508196721311475
2020-08-09,0.0,0.0,0.0,0.0,0.7614213197969544,0.9146341463414632,0.0,0.0,3.985507246376811
2020-08-10,4.439252336448598,0.0,3.08641975308642,0.7246376811594203,2.083333333333333,2.380952380952381,0.0,4.375,3.965517241379312
2020-08-11,1.269035532994924,0.0,1.89873417721519,0.0,4.644808743169399,2.287581699346405,0.0,1.376146788990826,3.3073929961089497
2020-08-12,0.6329113924050633,0.0,0.6756756756756757,0.0,1.482479784366577,2.5773195876288657,0.0,0.5617977528089888,1.475409836065574
2020-08-13,0.3579952267303102,0.0,3.048780487804878,0.0,1.0869565217391304,0.5376344086021506,0.0,4.487179487179487,2.8517110266159698
2020-08-14,0.9146341463414632,0.0,2.142857142857143,0.0,1.7948717948717947,0.6493506493506493,0.0,3.4722222222222223,2.792553191489361
2020-08-15,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,2.6923076923076925
2020-08-16,0.0,0.0,0.0,0.0,0.3205128205128205,0.0,0.0,0.0,1.7241379310344829
2020-08-17,1.4367816091954022,0.0,1.5625,0.847457627118644,2.10727969348659,0.4761904761904762,0.0,1.5151515151515151,2.8532608695652173
2020-08-18,2.5943396226415096,0.0,2.616279069767442,0.0,1.201923076923077,0.5952380952380952,0.0,1.948051948051948,2.90519877675841
2020-08-19,0.7886435331230284,0.0,1.4285714285714286,0.0,0.7598784194528876,0.4901960784313725,0.0,0.847457627118644,3.231292517006803
2020-08-20,0.8495145631067961,0.0,0.7352941176470588,0.0,2.7896995708154506,3.3653846153846154,0.0,0.7936507936507936,1.5942028985507246
2020-08-21,0.8241758241758242,0.0,2.747252747252748,0.0,3.648068669527897,1.6483516483516485,0.0,0.8064516129032258,2.5297619047619047
2020-08-22,0.0,0.0,0.0,0.0,2.3972602739726026,0.0,0.0,0.0,4.391891891891892
2020-08-23,0.0,0.0,0.0,0.0,1.2605042016806722,22.03791469194313,0.0,0.0,2.8662420382165608
2020-08-24,0.2475247524752475,0.0,3.048780487804878,0.0,3.9906103286384975,13.98809523809524,0.0,0.6493506493506493,0.7396449704142012
2020-08-25,6.809338521400778,0.0,2.380952380952381,0.0,5.059523809523809,3.4090909090909087,0.0,0.8333333333333334,0.9615384615384616
2020-08-26,0.5172413793103449,0.0,2.941176470588235,0.0,1.1945392491467577,1.948051948051948,0.0,0.8771929824561403,3.0
2020-08-27,0.847457627118644,0.0,0.0,0.0,3.757225433526012,3.048780487804878,0.0,9.558823529411764,0.7322175732217573
2020-08-28,1.867219917012448,0.0,4.62962962962963,0.0,2.121212121212121,1.153846153846154,0.0,2.34375,1.308139534883721
2020-08-29,0.0,0.0,0.0,0.0,2.604166666666667,0.0,0.0,0.0,0.9933774834437088
2020-08-30,2.8846153846153846,0.0,0.0,0.0,3.4722222222222223,0.0,0.0,0.0,2.403846153846154
2020-08-31,3.2442748091603053,0.0,0.847457627118644,0.9259259259259258,4.861111111111112,3.0172413793103448,0.0,2.586206896551724,0.625
2020-09-01,5.080213903743315,0.0,0.0,0.0,5.357142857142857,3.0172413793103448,0.0,11.016949152542372,0.2222222222222222
2020-09-02,1.6203703703703702,0.0,0.0,0.8928571428571428,3.0364372469635628,1.4150943396226416,0.0,2.9069767441860463,0.219298245614035
2020-09-03,1.746031746031746,0.0,0.0,0.0,3.543307086614173,2.336448598130841,0.0,3.968253968253968,0.7099391480730223
2020-09-04,1.1904761904761905,0.0,2.727272727272727,0.0,4.797979797979798,3.7777777777777777,0.0,0.8771929824561403,0.9259259259259258
2020-09-05,0.0,0.0,0.0,0.0,5.038759689922481,0.0,0.0,0.0,0.4065040650406504
2020-09-06,0.0,0.0,0.0,0.0,5.629139072847682,0.0,0.0,0.0,2.571428571428571
2020-09-07,0.0,0.0,0.7246376811594203,0.0,0.4166666666666667,0.0,0.0,0.0,4.044117647058823
2020-09-08,1.6975308641975309,0.0,2.272727272727273,0.0,2.559055118110236,1.4150943396226416,0.0,2.2058823529411766,1.6616314199395772
2020-09-09,1.5,0.0,2.34375,0.0,2.022058823529412,3.787878787878788,0.0,0.0,2.2916666666666665
2020-09-10,1.4450867052023122,0.0,0.495049504950495,0.0,1.8656716417910448,2.232142857142857,0.0,0.0,1.833740831295844
2020-09-11,1.1749347258485638,0.0,0.8333333333333334,0.0,2.15311004784689,3.424657534246576,0.0,0.847457627118644,2.6515151515151514
2020-09-12,0.5747126436781609,0.0,0.0,0.0,1.1363636363636365,0.0,0.0,0.0,1.6203703703703702
2020-09-13,1.5625,0.0,0.0,0.0,2.755905511811024,6.8181818181818175,0.0,0.0,1.8656716417910448
2020-09-14,2.320675105485232,0.0,1.530612244897959,0.0,3.672316384180791,8.741258741258742,0.0,0.6024096385542169,1.6411378555798686
2020-09-15,2.861035422343324,0.0,0.0,0.0,5.585106382978723,9.870550161812297,0.0,1.851851851851852,1.9174041297935105
2020-09-16,0.684931506849315,0.0,0.7575757575757576,0.0,2.1311475409836063,7.386363636363637,0.0,4.375,0.8333333333333334
2020-09-17,2.0426287744227354,0.0,1.7857142857142856,0.0,2.15311004784689,4.791666666666667,0.0,0.5882352941176471,1.6355140186915886
2020-09-18,0.9138381201044388,0.0,2.7777777777777777,0.0,4.973821989528796,3.947368421052632,0.0,0.0,1.6791044776119404
2020-09-19,3.0973451327433628,0.0,0.0,0.0,2.830188679245284,0.0,0.0,0.0,3.233830845771144
2020-09-20,2.830188679245284,0.0,0.0,0.0,2.631578947368421,0.0,0.0,0.0,1.1363636363636365
2020-09-21,2.054794520547945,0.0,0.8620689655172413,0.0,2.100840336134454,4.314720812182741,0.0,1.6666666666666667,0.4615384615384615
2020-09-22,2.5675675675675675,0.0,0.0,0.0,3.2467532467532463,2.4822695035460995,0.0,1.6666666666666667,3.2692307692307696
2020-09-23,0.9954058192955588,0.0,0.0,0.6666666666666667,8.415841584158416,2.1594684385382057,0.0,2.7777777777777777,1.490066225165563
2020-09-24,1.3636363636363635,0.0,2.727272727272727,0.0,2.6595744680851063,2.249134948096886,0.0,2.380952380952381,1.729559748427673
2020-09-25,1.841359773371105,0.0,0.0,0.0,4.017857142857143,6.25,0.0,0.9259259259259258,2.833333333333333
2020-09-26,1.851851851851852,0.0,0.0,0.0,6.962025316455696,4.545454545454546,0.0,0.0,1.8134715025906727
2020-09-27,1.6853932584269662,0.0,0.0,0.0,2.34375,0.0,0.0,0.0,1.4792899408284024
2020-09-28,2.5449101796407185,0.0,2.419354838709677,0.0,2.713178294573644,3.548387096774193,0.0,3.0120481927710845,2.03125
2020-09-29,0.6578947368421052,0.0,1.973684210526316,0.0,6.190476190476191,2.459016393442623,4.807692307692308,0.7246376811594203,3.571428571428571
2020-09-30,1.3157894736842104,0.0,2.631578947368421,0.0,7.52212389380531,6.971153846153847,0.0,2.380952380952381,0.528169014084507
2020-10-01,2.4369747899159666,0.0,5.555555555555555,0.0,3.691275167785235,6.466876971608833,0.0,0.0,1.8309859154929573
2020-10-02,2.317073170731707,0.0,3.3783783783783785,0.0,2.413793103448276,10.96579476861167,6.428571428571428,0.6578947368421052,1.1479591836734695
2020-10-03,1.0,0.0,0.0,0.0,0.8064516129032258,2.238805970149253,0.0,0.0,4.146341463414634
2020-10-04,2.864583333333333,0.0,0.0,0.0,2.419354838709677,5.223880597014925,0.0,0.0,2.011494252873564
2020-10-05,1.3347022587268993,0.0,2.419354838709677,0.0,1.327433628318584,2.592592592592593,2.1739130434782608,1.8796992481203008,1.8156424581005588
2020-10-06,3.86435331230284,0.0,4.901960784313726,0.0,4.583333333333333,1.4450867052023122,2.142857142857143,2.0,2.090032154340836
2020-10-07,1.2445095168374818,0.0,5.0,0.0,1.5086206896551724,2.8517110266159698,3.333333333333333,3.424657534246576,0.2617801047120419
2020-10-08,1.7527675276752763,0.0,0.819672131147541,0.0,4.421768707482993,5.592105263157895,17.682926829268293,7.534246575342466,1.6666666666666667
2020-10-09,2.0787746170678334,0.0,6.428571428571428,0.0,2.722772277227723,1.7985611510791366,0.0,1.3157894736842104,2.833333333333333
2020-10-10,4.230769230769231,0.0,0.0,0.0,0.381679389312977,0.0,0.0,0.0,0.4347826086956521
2020-10-11,4.296875,0.0,0.0,0.0,0.0,2.941176470588235,0.0,0.0,2.380952380952381
2020-10-12,2.4709302325581395,0.0,2.112676056338028,0.0,1.8072289156626504,4.746835443037975,0.0,0.0,3.494623655913978
2020-10-13,1.8852459016393444,0.0,2.5423728813559325,0.0,2.840909090909091,5.39906103286385,2.2058823529411766,2.941176470588235,2.2151898734177213
2020-10-14,1.1648745519713262,0.0,2.6785714285714284,0.0,1.3358778625954195,7.396449704142012,0.6578947368421052,2.586206896551724,0.974025974025974
2020-10-15,1.069078947368421,0.0,5.932203389830509,0.0,3.6,2.7777777777777777,2.34375,2.830188679245284,1.2528473804100226
2020-10-16,2.147239263803681,0.0,0.0,0.0,0.6097560975609756,1.7628205128205128,2.631578947368421,2.727272727272727,2.0
2020-10-17,1.7605633802816902,0.0,0.0,0.0,0.0,10.17699115044248,0.0,0.0,1.744186046511628
2020-10-18,2.586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.604166666666667
2020-10-19,2.3227383863080684,0.0,0.0,0.0,1.6483516483516485,9.124087591240876,2.459016393442623,3.0120481927710845,2.243589743589744
2020-10-20,2.486910994764398,0.0,0.0,0.0,2.34375,11.233480176211454,5.932203389830509,5.384615384615385,1.5527950310559009
2020-10-21,1.282051282051282,0.0,0.8620689655172413,0.0,0.0,3.6931818181818175,0.0,5.357142857142857,2.1739130434782608
2020-10-22,1.832460732984293,0.0,0.0,0.0,4.716981132075472,4.166666666666666,2.112676056338028,4.6875,2.7777777777777777
2020-10-23,3.747323340471092,0.0,0.7462686567164178,0.0,5.46218487394958,1.2254901960784317,8.088235294117647,3.2467532467532463,5.034722222222222
2020-10-24,4.230769230769231,0.0,0.0,0.0,3.90625,1.5463917525773196,0.0,0.0,4.166666666666666
2020-10-25,4.427083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179775280898876
2020-10-26,1.3253012048192772,0.0,0.78125,0.0,4.166666666666666,5.276381909547738,5.113636363636364,3.3653846153846154,1.9230769230769231
2020-10-27,2.983293556085919,0.0,6.60377358490566,0.0,2.0,2.785923753665689,0.7142857142857143,2.4752475247524752,5.921052631578947
2020-10-28,2.645985401459854,0.0,2.8846153846153846,0.0,4.320987654320987,4.480286738351254,4.807692307692308,0.5,6.25
2020-10-29,2.391304347826087,0.0,0.0,0.0,2.9069767441860463,5.316091954022988,8.064516129032258,3.2467532467532463,0.7102272727272727
2020-10-30,1.9362186788154896,0.0,0.0,0.0,6.914893617021277,8.166666666666666,8.173076923076923,4.72972972972973,4.352941176470588
2020-10-31,1.351351351351351,0.0,0.0,0.0,5.339805825242718,0.4629629629629629,0.0,0.0,3.642384105960265
2020-11-01,7.6158940397351,0.0,0.0,0.0,13.492063492063492,1.9083969465648856,0.0,0.0,2.100840336134454
2020-11-02,2.467532467532468,0.0,0.0,4.62962962962963,2.5,5.726256983240224,8.333333333333332,9.615384615384617,4.625550660792952
2020-11-03,0.9183673469387756,0.0,2.586206896551724,0.0,7.009345794392523,4.320987654320987,4.716981132075472,6.372549019607843,3.207547169811321
2020-11-04,2.1232876712328768,0.0,0.0,0.0,4.285714285714286,10.0,0.0,4.591836734693878,6.724137931034482
2020-11-05,2.608047690014903,0.0,2.380952380952381,0.0,5.963302752293578,7.190635451505016,6.7164179104477615,3.333333333333333,5.763239875389408
2020-11-06,3.1632653061224487,0.0,4.72972972972973,0.0,10.096153846153848,7.291666666666667,0.9433962264150944,1.6483516483516485,5.46218487394958
2020-11-07,3.5135135135135136,0.0,0.0,0.0,8.783783783783784,5.7926829268292686,0.0,12.295081967213116,5.737704918032787
2020-11-08,4.872881355932203,0.0,0.0,0.0,8.035714285714286,2.338129496402878,0.0,6.8181818181818175,5.609756097560976
2020-11-09,2.6695526695526697,0.0,4.861111111111112,4.014598540145985,9.011627906976743,6.768558951965066,7.758620689655173,4.135338345864661,4.943502824858757
2020-11-10,3.010948905109489,0.0,2.34375,0.0,13.27683615819209,8.024691358024691,0.0,4.887218045112782,5.961070559610706
2020-11-11,2.579365079365079,0.0,6.428571428571428,0.5747126436781609,7.397959183673469,3.2710280373831773,0.0,8.455882352941178,5.408163265306123
2020-11-12,2.189265536723164,0.0,11.875,0.5681818181818182,5.3977272727272725,4.855371900826446,12.037037037037036,5.414012738853503,6.830601092896176
2020-11-13,2.9375,0.0,2.5423728813559325,2.11864406779661,10.353535353535351,4.863813229571985,12.295081967213116,9.35483870967742,6.262425447316103
2020-11-14,3.900709219858156,0.0,0.0,0.0,5.621301775147929,5.339805825242718,0.0,3.431372549019608,9.130434782608695
2020-11-15,5.015197568389058,0.0,0.0,0.0,10.0,2.697841726618705,0.0,6.63265306122449,7.62081784386617
2020-11-16,3.1901041666666665,0.0,6.756756756756757,4.010695187165775,5.731225296442688,5.955056179775281,8.73015873015873,4.336734693877551,5.841584158415842
2020-11-17,2.980769230769231,0.0,9.770114942528735,2.0491803278688523,6.950672645739911,4.9695740365111565,21.428571428571427,2.586206896551724,6.365740740740741
2020-11-18,2.625437572928821,0.0,3.8793103448275854,3.723404255319149,7.383966244725738,3.0737704918032787,6.547619047619048,9.689922480620156,7.356076759061833
2020-11-19,3.289473684210526,0.0,6.578947368421052,1.3157894736842104,6.68103448275862,1.6254876462938883,6.521739130434782,7.142857142857142,6.770833333333333
2020-11-20,6.124161073825504,0.0,7.471264367816093,0.0,10.396039603960396,2.689873417721519,26.119402985074625,7.352941176470589,5.888888888888888
2020-11-21,5.538922155688622,0.0,17.59259259259259,0.0,5.776892430278884,14.393939393939394,0.0,5.0,9.22077922077922
2020-11-22,6.7164179104477615,0.0,10.317460317460316,0.0,7.417582417582418,13.8671875,0.0,11.904761904761903,8.96103896103896
2020-11-23,5.041436464088398,0.0,5.555555555555555,4.430379746835443,7.009345794392523,3.91566265060241,0.0,4.455445544554455,6.7807351077313065
2020-11-24,4.483122362869199,0.0,7.861635220125786,6.338028169014084,6.423611111111111,3.081510934393638,0.0,5.14018691588785,9.788029925187033
2020-11-25,4.594594594594595,0.0,4.585152838427948,5.147058823529411,7.429245283018868,3.1428571428571432,0.0,2.4752475247524752,4.683377308707124
2020-11-26,8.415841584158416,0.0,7.333333333333333,0.0,8.076923076923077,6.739130434782608,0.0,0.0,7.727272727272727
2020-11-27,11.368653421633551,0.0,13.157894736842104,0.0,8.288770053475936,4.479768786127168,0.0,5.69620253164557,7.833655705996131
2020-11-28,13.582089552238804,0.0,7.746478873239436,0.0,13.88888888888889,9.745762711864408,0.0,11.607142857142858,11.964735516372796
2020-11-29,9.43877551020408,0.0,3.8011695906432745,0.0,11.956521739130435,4.966887417218543,0.0,2.727272727272727,11.48989898989899
2020-11-30,7.056451612903227,0.0,3.2467532467532463,12.804878048780488,11.25461254612546,5.834829443447038,6.60377358490566,6.25,10.691318327974276
2020-12-01,6.542553191489361,0.0,3.909465020576132,10.655737704918032,12.045454545454543,4.671968190854871,0.0,4.166666666666666,9.264931087289431
2020-12-02,6.881851400730817,0.0,4.368932038834951,6.164383561643835,10.0,7.866666666666666,0.0,3.6458333333333335,10.048231511254018
2020-12-03,7.697841726618705,0.0,11.0062893081761,3.3783783783783785,12.714285714285714,5.47024952015355,0.0,6.081081081081082,8.584905660377357
2020-12-04,8.273809523809524,0.0,11.46788990825688,13.802083333333334,12.372448979591836,5.495978552278821,0.0,12.87878787878788,9.770114942528735
2020-12-05,12.369337979094077,0.0,11.538461538461538,0.0,8.160621761658032,11.41304347826087,0.0,6.428571428571428,7.186544342507645
2020-12-06,11.73076923076923,0.0,5.833333333333333,0.0,12.962962962962962,9.393063583815028,0.0,0.0,14.692982456140353
2020-12-07,7.715674362089915,0.0,5.958549222797927,6.291390728476822,13.32518337408313,5.505181347150259,0.0,10.759493670886076,14.163498098859314
2020-12-08,6.712473572938689,0.0,6.888888888888889,2.7777777777777777,10.086767895878523,5.2812071330589845,0.0,7.264957264957266,10.714285714285714
2020-12-09,7.413419913419913,0.0,5.49645390070922,8.823529411764707,12.779850746268655,7.989228007181329,0.0,8.854166666666668,8.143607705779335
2020-12-10,9.005524861878452,0.0,10.217391304347826,0.0,10.428849902534113,6.4393939393939394,0.0,6.296296296296296,11.426256077795786
2020-12-11,7.100297914597816,0.0,8.91891891891892,0.0,10.798548094373864,4.627949183303085,0.0,11.194029850746269,13.476874003189792
2020-12-12,14.169381107491857,0.0,12.083333333333334,0.0,8.687943262411348,11.25,0.0,0.0,10.10230179028133
2020-12-13,15.632458233890215,0.0,13.157894736842104,0.0,15.142857142857144,11.354581673306772,0.0,0.0,13.39622641509434
2020-12-14,7.620614035087719,0.0,4.457364341085271,3.040540540540541,12.205882352941176,5.885922330097087,0.0,0.0,9.785714285714285
2020-12-15,7.134433962264152,0.0,8.806818181818182,8.522727272727272,14.1156462585034,6.10200364298725,0.0,0.0,9.219088937093275
2020-12-16,5.378486055776892,0.0,5.670103092783505,0.0,6.914893617021277,5.371900826446281,0.0,0.0,6.053811659192825
2020-12-17,5.913978494623656,0.0,5.932203389830509,1.875,5.0649350649350655,4.503464203233257,0.0,0.0,0.0
2020-12-18,9.423274974253347,0.0,7.954545454545454,5.223880597014925,15.168539325842698,7.267950963222416,0.0,0.0,9.210526315789473
2020-12-19,11.971830985915492,0.0,7.894736842105263,0.0,15.75,13.902439024390246,0.0,0.0,9.951456310679612
2020-12-20,13.530927835051546,0.0,14.335664335664337,0.0,15.145228215767634,11.662198391420912,0.0,0.0,8.644859813084112
2020-12-21,11.427193828351012,0.0,10.535714285714286,5.833333333333333,11.06060606060606,7.021276595744681,0.0,0.0,6.657963446475196
2020-12-22,6.930305403288958,0.0,9.621451104100949,1.5,11.29032258064516,8.192955589586525,0.0,0.0,7.760314341846758
2020-12-23,7.935887412040657,0.0,12.11340206185567,3.6231884057971016,9.797297297297296,8.910034602076125,0.0,0.0,4.204545454545454
2020-12-24,13.25,0.0,10.54054054054054,0.0,13.090128755364807,6.584821428571429,0.0,0.0,9.81941309255079
2020-12-25,0.0,0.0,0.0,0.0,18.53448275862069,19.852941176470587,0.0,0.0,0.0
