time_value,109,110,111
2020-08-01,1.256281407035176,0.0,2.3465703971119134
2020-08-02,1.3157894736842104,0.0,2.336448598130841
2020-08-03,0.9363295880149812,0.0,1.2745098039215683
2020-08-04,1.1363636363636365,0.0,1.1936339522546418
2020-08-05,0.219298245614035,0.0,1.3157894736842104
2020-08-06,0.4531722054380665,0.0,1.10062893081761
2020-08-07,1.6272189349112427,0.0,1.7628205128205128
2020-08-08,1.6304347826086956,0.0,1.4367816091954022
2020-08-09,1.530612244897959,0.0,5.932203389830509
2020-08-10,3.0434782608695654,0.0,4.987212276214834
2020-08-11,2.5815217391304346,0.0,1.3613861386138617
2020-08-12,2.0215633423180592,0.0,3.63849765258216
2020-08-13,1.841359773371105,0.0,0.8928571428571428
2020-08-14,0.4261363636363636,0.0,2.896995708154506
2020-08-15,0.233644859813084,0.0,1.1705685618729096
2020-08-16,0.9652509652509652,0.0,3.159340659340659
2020-08-17,1.7084282460136675,0.0,1.3929618768328444
2020-08-18,2.411167512690356,0.0,1.804123711340206
2020-08-19,0.8038585209003215,0.0,1.9507186858316223
2020-08-20,1.3157894736842104,0.0,3.2416502946954813
2020-08-21,0.8905852417302799,0.0,3.583916083916084
2020-08-22,0.2487562189054726,0.0,4.117647058823529
2020-08-23,0.7075471698113208,0.0,4.52755905511811
2020-08-24,1.2857142857142856,0.0,3.778135048231511
2020-08-25,0.7022471910112359,0.0,2.626459143968872
2020-08-26,1.827242524916944,0.0,3.667262969588551
2020-08-27,2.388535031847134,0.0,3.3068783068783065
2020-08-28,1.9402985074626864,0.0,2.890792291220557
2020-08-29,3.89908256880734,0.0,2.7777777777777777
2020-08-30,1.7241379310344829,0.0,3.591160220994475
2020-08-31,2.2865853658536586,0.0,2.7288732394366195
2020-09-01,1.875,0.0,2.467811158798283
2020-09-02,0.8532423208191127,0.0,2.5423728813559325
2020-09-03,2.419354838709677,0.0,3.490566037735849
2020-09-04,2.2796352583586628,0.0,2.5665399239543727
2020-09-05,3.233830845771144,0.0,3.0141843971631204
2020-09-06,3.421052631578948,0.9615384615384616,3.2994923857868024
2020-09-07,1.9067796610169487,0.0,5.574324324324325
2020-09-08,1.5151515151515151,0.0,4.779411764705882
2020-09-09,1.4285714285714286,0.0,2.830188679245284
2020-09-10,0.8393285371702638,0.0,3.6616161616161618
2020-09-11,2.588555858310627,7.258064516129033,1.9
2020-09-12,1.3358778625954195,0.0,5.574324324324325
2020-09-13,0.2380952380952381,0.0,6.231003039513678
2020-09-14,0.7961783439490446,0.0,6.169429097605893
2020-09-15,1.5151515151515151,2.830188679245284,3.4653465346534658
2020-09-16,1.5901060070671376,2.419354838709677,3.41796875
2020-09-17,1.17967332123412,5.147058823529411,3.6231884057971016
2020-09-18,5.177514792899409,2.027027027027027,3.070175438596491
2020-09-19,3.2751091703056767,0.0,4.150197628458498
2020-09-20,0.381679389312977,0.0,0.0
2020-09-21,2.467532467532468,2.054794520547945,2.39766081871345
2020-09-22,1.893939393939394,3.968253968253968,2.080344332855093
2020-09-23,2.5449101796407185,0.0,2.9914529914529915
2020-09-24,2.122241086587436,0.0,2.0318021201413425
2020-09-25,1.8382352941176472,0.8771929824561403,2.976190476190476
2020-09-26,2.4714828897338403,0.0,4.258241758241758
2020-09-27,1.3297872340425532,0.0,4.447852760736196
2020-09-28,2.369077306733167,0.0,3.141711229946524
2020-09-29,2.1929824561403506,0.0,3.439153439153439
2020-09-30,2.837837837837838,0.0,3.275401069518717
2020-10-01,1.2864493996569468,0.0,2.3613963039014374
2020-10-02,1.5513126491646778,0.0,2.372583479789104
2020-10-03,2.307692307692308,2.6785714285714284,2.599388379204893
2020-10-04,4.2465753424657535,2.727272727272727,6.074766355140187
2020-10-05,3.089887640449438,2.238805970149253,3.629032258064517
2020-10-06,2.631578947368421,2.419354838709677,4.211663066954643
2020-10-07,3.1073446327683616,0.0,3.540462427745665
2020-10-08,3.291814946619217,0.7462686567164178,2.656434474616293
2020-10-09,3.9695945945945934,0.8333333333333334,3.5037878787878785
2020-10-10,5.401234567901234,0.0,3.134328358208955
2020-10-11,6.5,0.0,5.555555555555555
2020-10-12,3.586065573770492,6.25,5.480984340044743
2020-10-13,2.606177606177606,2.34375,3.824626865671642
2020-10-14,3.854166666666667,5.357142857142857,3.951149425287357
2020-10-15,3.061224489795918,9.308510638297872,4.401993355481728
2020-10-16,4.1315345699831365,6.684491978609626,3.125
2020-10-17,6.952662721893491,5.214723926380368,4.107981220657277
2020-10-18,5.571428571428571,0.0,6.074766355140187
2020-10-19,3.3884297520661155,3.266331658291457,2.7599486521181
2020-10-20,4.922779922779923,5.232558139534884,4.605263157894736
2020-10-21,4.567307692307692,4.824561403508771,4.380053908355795
2020-10-22,5.090497737556561,7.4162679425837315,5.260303687635575
2020-10-23,5.380794701986755,7.446808510638298,6.739130434782608
2020-10-24,6.842105263157896,6.25,10.4989604989605
2020-10-25,7.682619647355164,7.971014492753622,9.25925925925926
2020-10-26,5.938037865748709,4.857142857142857,6.235154394299287
2020-10-27,6.773211567732115,7.703488372093023,5.972906403940887
2020-10-28,8.273381294964029,10.317460317460316,7.450076804915515
2020-10-29,6.209150326797386,5.555555555555555,8.674463937621832
2020-10-30,3.943217665615142,8.035714285714286,8.238636363636363
2020-10-31,5.524079320113314,6.872037914691943,7.421875
2020-11-01,8.582089552238806,12.352941176470589,13.02250803858521
2020-11-02,10.107816711590296,4.193548387096775,10.024752475247526
2020-11-03,7.627118644067797,4.820936639118457,9.797297297297296
2020-11-04,11.51761517615176,8.478260869565217,10.601001669449085
2020-11-05,8.726415094339622,10.88957055214724,7.89156626506024
2020-11-06,9.132720105124836,8.846153846153847,11.644736842105264
2020-11-07,8.27814569536424,10.57347670250896,11.670235546038544
2020-11-08,10.58951965065502,13.23529411764706,12.788018433179724
2020-11-09,10.315374507227332,10.251798561151078,11.988636363636363
2020-11-10,9.135559921414538,8.912037037037036,12.327981651376149
2020-11-11,9.982014388489208,7.01058201058201,10.084477296726504
2020-11-12,9.812286689419796,9.733333333333333,10.86206896551724
2020-11-13,7.884972170686456,10.73943661971831,9.07451923076923
2020-11-14,10.06006006006006,13.636363636363637,13.88888888888889
2020-11-15,8.090185676392574,7.668711656441718,9.81941309255079
2020-11-16,7.635467980295567,9.1796875,12.223756906077348
2020-11-17,8.782608695652174,7.128514056224899,6.703629032258064
2020-11-18,7.009345794392523,6.655290102389079,7.9920739762219295
2020-11-19,6.0699588477366255,7.103064066852367,7.241379310344828
2020-11-20,9.837728194726166,11.370716510903426,5.603448275862069
2020-11-21,9.740259740259742,7.169117647058823,7.3643410852713185
2020-11-22,7.972972972972974,7.336956521739131,6.9954128440366965
2020-11-23,5.292259083728278,5.1535087719298245,5.8500000000000005
2020-11-24,6.398104265402843,6.701030927835052,6.25
2020-11-25,5.869242199108469,6.756756756756757,7.6966292134831455
2020-11-26,6.5625,8.984375,9.267241379310343
2020-11-27,9.16870415647922,10.23489932885906,11.318897637795274
2020-11-28,11.38888888888889,11.63265306122449,12.192393736017896
2020-11-29,8.815028901734104,11.904761904761903,8.773584905660377
2020-11-30,8.69047619047619,12.248322147651008,10.46954314720812
2020-12-01,6.876456876456877,15.826330532212884,11.89655172413793
2020-12-02,6.330749354005167,12.33108108108108,8.195819581958196
2020-12-03,6.541019955654102,10.099337748344372,12.12710765239948
2020-12-04,6.5,8.402203856749312,11.327077747989277
2020-12-05,7.87037037037037,16.735537190082646,16.21951219512195
2020-12-06,9.042553191489365,9.602649006622515,15.205479452054796
2020-12-07,6.893382352941177,14.367816091954024,9.699248120300751
2020-12-08,7.549019607843137,14.84375,8.533501896333755
2020-12-09,7.064220183486239,12.762237762237763,7.735849056603773
2020-12-10,5.210237659963437,10.597014925373134,8.763440860215054
2020-12-11,5.238970588235294,8.651685393258427,7.3188405797101455
2020-12-12,4.435483870967742,15.869565217391305,9.86111111111111
2020-12-13,4.821428571428572,10.504201680672267,10.25943396226415
2020-12-14,6.764705882352941,10.514018691588785,12.162162162162163
2020-12-15,6.266666666666667,13.169642857142858,12.99342105263158
2020-12-16,9.203980099502488,3.525641025641025,15.591397849462366
2020-12-17,8.38607594936709,0.0,5.384615384615385
2020-12-18,5.138662316476346,7.711442786069651,9.94277539341917
2020-12-19,2.706185567010309,10.560344827586206,8.520900321543408
2020-12-20,3.782894736842105,8.441558441558442,9.7444089456869
2020-12-21,3.420669577874818,9.9609375,7.8392621870882735
2020-12-22,3.976311336717428,4.618473895582329,8.195679796696314
2020-12-23,4.231227651966627,6.013745704467354,7.010869565217391
2020-12-24,3.996447602131439,6.443298969072164,6.109022556390977
2020-12-25,0.0,9.45945945945946,12.209302325581394
2020-12-26,4.782608695652174,13.36206896551724,12.162162162162163
2020-12-27,5.400696864111499,8.333333333333332,10.096153846153848
2020-12-28,5.897009966777408,12.72189349112426,10.05121638924456
2020-12-29,4.981884057971015,14.102564102564102,11.823529411764708
2020-12-30,6.683587140439933,8.193277310924369,11.061946902654867
2020-12-31,5.092592592592593,9.887005649717514,11.70774647887324
2021-01-01,10.641891891891891,10.820895522388058,13.936170212765958
2021-01-02,6.6000000000000005,8.715596330275229,12.799043062200957
2021-01-03,5.419580419580419,9.134615384615383,7.5495049504950495
2021-01-04,6.260720411663807,12.100456621004566,10.459183673469388
2021-01-05,7.142857142857142,12.1301775147929,11.008230452674898
2021-01-06,3.426966292134832,14.625850340136054,9.77710233029382
2021-01-07,5.103806228373702,12.828947368421051,11.977186311787072
2021-01-08,6.597774244833069,5.124223602484472,9.40934065934066
2021-01-09,10.841836734693878,12.990196078431374,9.079903147699758
2021-01-10,5.967741935483871,11.79245283018868,8.856502242152468
2021-01-11,5.632411067193676,10.655737704918032,9.901685393258427
2021-01-12,5.1535087719298245,10.433070866141732,9.72622478386167
2021-01-13,5.096153846153846,7.710280373831775,8.32258064516129
2021-01-14,4.78515625,12.815126050420169,7.928240740740741
2021-01-15,5.86734693877551,9.668508287292818,6.742323097463284
2021-01-16,6.231884057971015,7.961783439490445,9.673366834170857
2021-01-17,4.432624113475177,8.203125,10.687960687960688
2021-01-18,3.732638888888889,6.8181818181818175,9.096244131455398
2021-01-19,5.384615384615385,12.551440329218108,12.852897473997029
2021-01-20,6.608478802992519,6.0546875,7.759626604434072
2021-01-21,6.25,9.306569343065693,8.88728323699422
2021-01-22,3.598014888337469,8.851674641148326,10.034403669724773
2021-01-23,6.684491978609626,9.226190476190476,8.520900321543408
2021-01-24,7.524271844660194,10.106382978723405,10.47979797979798
2021-01-25,7.41869918699187,9.444444444444445,8.985667034178611
2021-01-26,4.754098360655737,7.83132530120482,7.771664374140302
2021-01-27,5.3314121037463975,6.652360515021459,7.7857142857142865
2021-01-28,3.5315985130111525,7.552083333333333,5.636160714285714
2021-01-29,4.2270531400966185,5.46875,8.37730870712401
2021-01-30,3.804347826086957,4.090909090909091,8.96103896103896
2021-01-31,3.4161490683229814,0.0,6.635802469135803
2021-02-01,0.0,0.0,0.0
2021-02-02,7.118055555555555,7.03125,8.861940298507463
2021-02-03,4.457831325301205,7.657657657657657,7.976653696498054
2021-02-04,5.531453362255966,3.658536585365853,6.453558504221954
2021-02-05,4.022988505747127,1.5923566878980893,7.471264367816093
2021-02-06,5.873015873015873,15.625,5.351681957186544
2021-02-07,1.7361111111111112,0.0,8.91891891891892
2021-02-08,3.494623655913978,7.83132530120482,6.572379367720465
2021-02-09,5.446927374301676,8.552631578947368,7.175398633257403
2021-02-10,4.1457286432160805,4.716981132075472,7.094594594594595
2021-02-11,3.260869565217391,10.135135135135137,6.395348837209303
2021-02-12,2.1560574948665296,6.081081081081082,5.407523510971787
2021-02-13,3.695652173913044,0.0,8.04416403785489
2021-02-14,4.054054054054054,4.464285714285714,6.653992395437262
2021-02-15,2.56198347107438,2.7607361963190185,6.944444444444445
2021-02-16,4.188948306595366,5.944055944055944,5.390625
2021-02-17,4.610655737704918,2.554744525547445,6.33445945945946
2021-02-18,3.080568720379147,6.8181818181818175,4.446854663774404
2021-02-19,2.6539278131634823,3.4090909090909087,6.613756613756613
2021-02-20,1.597051597051597,2.5423728813559325,7.177615571776156
2021-02-21,3.723404255319149,0.0,9.713375796178344
2021-02-22,5.321285140562249,5.487804878048781,7.571214392803598
2021-02-23,3.972602739726028,2.922077922077922,7.410562180579216
2021-02-24,3.033980582524272,5.752212389380531,7.899305555555555
2021-02-25,3.4688995215311005,5.172413793103448,6.860902255639098
2021-02-26,2.662037037037037,6.488549618320611,6.581532416502947
2021-02-27,4.581673306772909,7.894736842105263,9.375
2021-02-28,3.32512315270936,0.0,8.439490445859873
2021-03-01,4.0111940298507465,2.450980392156863,7.507739938080496
2021-03-02,3.590425531914894,5.384615384615385,8.333333333333332
2021-03-03,4.4529262086514,7.142857142857142,5.955882352941176
2021-03-04,4.521963824289406,7.386363636363637,4.4589774078478
2021-03-05,4.617117117117117,4.642857142857143,9.906396255850234
2021-03-06,5.595667870036101,0.0,8.657243816254418
2021-03-07,5.092592592592593,8.333333333333332,9.36599423631124
2021-03-08,4.261954261954262,3.4574468085106385,9.741144414168938
2021-03-09,5.50755939524838,5.337078651685393,8.442622950819672
2021-03-10,6.645569620253164,3.4375000000000004,9.098101265822784
2021-03-11,4.726890756302521,8.333333333333332,8.732612055641422
2021-03-12,4.865424430641822,9.274193548387096,6.94888178913738
2021-03-13,8.7890625,8.49056603773585,8.520900321543408
2021-03-14,5.642023346303502,0.0,16.261398176291795
2021-03-15,5.922330097087379,7.723577235772358,6.588072122052704
2021-03-16,2.631578947368421,2.631578947368421,8.360927152317881
2021-03-17,6.351039260969977,4.464285714285714,10.53779069767442
2021-03-18,5.900621118012422,5.652173913043479,6.820877817319099
2021-03-19,4.039301310043668,6.770833333333333,10.370879120879122
2021-03-20,5.384615384615385,0.0,8.181818181818182
2021-03-21,5.5369127516778525,7.142857142857142,7.367387033398821
2021-03-22,5.772994129158512,8.846153846153847,10.9375
2021-03-23,5.964467005076142,6.325301204819277,6.5678741309915845
2021-03-24,8.239277652370202,4.670329670329671,10.120643431635388
