time_value,309,311,312,313,314,315,318,319,320
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,14.473684210526317,11.84971098265896,0.0,0.0,6.571428571428571,0.0,8.677685950413224,7.971014492753622,6.790123456790123
2020-08-04,8.333333333333332,10.264900662251655,0.0,0.0,3.3980582524271843,0.0,6.147540983606557,0.0,9.047619047619047
2020-08-05,7.978723404255319,12.580645161290322,0.0,0.0,4.314720812182741,0.0,6.297709923664121,6.692913385826772,17.934782608695652
2020-08-06,10.74074074074074,7.8125,0.0,0.0,9.663865546218489,0.0,6.7765567765567765,6.129032258064516,0.0
2020-08-07,5.625,9.44700460829493,0.0,0.0,5.208333333333334,0.0,7.857142857142857,4.794520547945205,13.571428571428571
2020-08-08,0.0,9.01639344262295,0.0,0.0,0.0,0.0,17.635658914728683,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,0.0,9.475806451612904,0.0,0.0,13.687150837988826,0.0,9.110169491525424,10.057471264367816,3.787878787878788
2020-08-11,0.0,9.116022099447514,0.0,0.0,4.658385093167702,0.0,8.258258258258259,8.620689655172415,4.375
2020-08-12,0.0,8.870967741935484,0.0,0.0,7.516339869281046,0.0,12.731481481481485,11.5625,9.701492537313433
2020-08-13,0.0,13.88888888888889,0.0,0.0,9.067357512953368,0.0,8.13953488372093,4.867256637168142,0.0
2020-08-14,0.0,10.483870967741936,0.0,0.0,3.155339805825242,0.0,9.946236559139784,1.948051948051948,9.482758620689657
2020-08-15,0.0,6.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-16,0.0,16.379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,15.727699530516432,0.0,0.0,7.908163265306123,0.0,13.509316770186336,6.164383561643835,0.0
2020-08-18,0.0,9.57792207792208,0.0,0.0,9.25925925925926,0.0,9.074074074074074,4.216867469879518,0.0
