time_value,382,383,385,386,388,390,391,393,394,396,397,399,400,402,406,411,412,413,416,417,418,420
2020-08-01,0.0,16.379310344827587,6.772334293948126,0.0,12.608695652173912,19.00584795321637,10.483870967741936,10.483870967741936,9.555555555555555,14.367816091954024,11.025982678214524,0.0,16.203703703703702,14.220183486238533,13.40909090909091,0.0,9.367541766109785,0.0,13.636363636363637,0.0,0.0,0.0
2020-08-02,0.0,11.016949152542372,8.870967741935484,0.0,15.816326530612246,21.09375,10.373134328358208,13.492063492063492,14.175257731958762,0.0,12.3828125,0.0,20.76923076923077,0.0,17.914438502673796,0.0,8.620689655172415,0.0,21.774193548387096,0.0,0.0,0.0
2020-08-03,12.5,12.295081967213116,8.257713248638838,16.095890410958905,14.02116402116402,18.27309236947791,12.105954465849388,8.413461538461538,12.545126353790614,17.78523489932886,11.497601096641535,19.871794871794872,15.824468085106384,14.817880794701988,15.392561983471072,0.0,10.790408525754884,6.862745098039216,13.461538461538462,0.0,0.0,0.0
2020-08-04,0.0,15.891472868217054,5.119825708061002,10.197368421052632,18.09210526315789,14.154411764705882,9.308510638297872,5.621301775147929,13.757115749525616,17.67241379310345,10.252808988764045,10.964912280701752,9.603658536585366,13.544303797468354,15.84022038567493,0.0,8.282740676496097,0.0,11.490683229813664,0.0,0.0,0.0
2020-08-05,0.0,15.6,7.586837294332724,12.3015873015873,9.294871794871796,15.57377049180328,7.789779808890736,7.923497267759563,10.597826086956522,17.346938775510203,9.75768065772393,14.0625,8.111702127659575,15.886699507389162,14.89071038251366,0.0,8.610648918469218,12.5,5.208333333333334,0.0,0.0,0.0
2020-08-06,0.0,9.797297297297296,5.578947368421053,6.565656565656567,12.5,10.317460317460316,8.696629213483147,7.352941176470589,13.723608445297506,11.01190476190476,8.984547461368654,17.307692307692307,9.51417004048583,15.423728813559324,13.685636856368562,0.0,7.137030995106036,13.571428571428571,9.393939393939393,0.0,0.0,0.0
2020-08-07,0.0,12.758620689655173,8.1,11.26126126126126,10.0,14.030612244897958,9.102764736567554,6.969696969696971,8.736842105263158,16.292134831460675,9.58225667527993,11.73469387755102,11.797752808988765,14.01985111662531,11.78756476683938,0.0,8.065953654188949,3.968253968253968,12.012987012987011,0.0,0.0,0.0
2020-08-08,0.0,0.0,8.333333333333332,0.0,8.26086956521739,11.301369863013695,11.482381530984204,0.0,8.51528384279476,8.49056603773585,9.553872053872054,0.0,11.18421052631579,19.362745098039216,15.401785714285715,0.0,7.752403846153847,0.0,13.392857142857142,0.0,0.0,0.0
2020-08-09,0.0,0.0,7.303370786516854,0.0,16.233766233766232,14.84375,9.642857142857144,5.932203389830509,11.136363636363637,13.28125,12.5,0.0,17.92452830188679,0.0,15.921787709497206,0.0,7.440890125173853,0.0,23.846153846153847,0.0,0.0,0.0
2020-08-10,0.0,11.637931034482758,5.438931297709924,13.636363636363637,11.5,13.657407407407408,11.041666666666666,5.384615384615385,10.093896713615024,20.43478260869565,10.446160446160446,13.218390804597702,12.01657458563536,16.830466830466833,6.550580431177446,0.0,7.060390763765542,2.1739130434782608,13.26530612244898,0.0,0.0,0.0
2020-08-11,0.0,9.057971014492754,6.279620853080568,7.327586206896551,12.946428571428571,18.67816091954023,10.205655526992288,4.012345679012346,10.268714011516316,17.81609195402299,8.565848214285714,5.508474576271186,8.12274368231047,11.62361623616236,8.700440528634362,0.0,6.475903614457831,6.60377358490566,12.692307692307692,0.0,0.0,0.0
2020-08-12,0.0,11.538461538461538,7.076566125290023,13.679245283018869,11.83206106870229,15.526315789473683,10.53143227478937,7.837837837837839,8.231707317073171,12.916666666666668,8.791523482245132,5.120481927710843,7.7433628318584065,17.346938775510203,14.715189873417724,0.0,8.97887323943662,0.0,16.25,0.0,0.0,0.0
2020-08-13,0.0,15.354330708661418,4.460580912863071,16.847826086956523,11.637931034482758,15.32258064516129,9.838935574229692,3.651685393258427,10.0,11.538461538461538,8.290978398983482,18.58974358974359,6.25,12.298387096774194,10.037878787878787,0.0,6.369731800766283,0.0,15.579710144927535,0.0,14.17910447761194,0.0
2020-08-14,0.0,13.917525773195877,6.521739130434782,4.6875,14.473684210526317,16.76470588235294,10.564853556485357,7.6158940397351,13.271604938271606,14.759036144578314,9.980867346938776,7.638888888888889,4.05982905982906,16.90391459074733,10.273972602739724,0.0,9.330985915492958,0.0,15.979381443298967,0.0,0.0,0.0
2020-08-15,0.0,19.166666666666668,6.888888888888889,0.0,20.88607594936709,17.857142857142858,10.196374622356496,0.0,11.781609195402298,15.54054054054054,10.16260162601626,0.0,18.902439024390244,15.693430656934307,19.666666666666664,0.0,11.266294227188082,0.0,15.340909090909092,0.0,0.0,0.0
2020-08-16,0.0,0.0,7.635467980295567,0.0,24.725274725274726,16.346153846153847,10.74074074074074,0.0,12.171052631578949,0.0,10.323033707865168,0.0,12.264150943396226,0.0,13.928571428571429,0.0,8.747697974217312,0.0,0.0,0.0,0.0,0.0
2020-08-17,0.0,11.693548387096774,6.704545454545455,12.272727272727272,21.90082644628099,17.201834862385322,11.936437546193645,5.83756345177665,11.65158371040724,16.906474820143885,9.36385255648038,10.824742268041238,8.783783783783784,13.879598662207355,8.274021352313166,0.0,7.530120481927711,0.0,14.23841059602649,0.0,7.236842105263158,0.0
2020-08-18,27.464788732394368,14.453125,6.658595641646489,4.891304347826087,16.538461538461537,15.605095541401273,11.663143058491896,4.213483146067416,10.944700460829493,12.135922330097088,7.82336578581363,8.26086956521739,6.335616438356165,16.137566137566136,11.838440111420612,0.0,9.95989304812834,0.0,14.215686274509803,16.346153846153847,19.879518072289155,0.0
2020-08-19,0.0,10.714285714285714,4.408060453400504,12.4,25.55555555555556,14.6875,9.536891679748823,6.764705882352941,9.236453201970445,10.087719298245611,8.142962417096536,5.238095238095238,8.81294964028777,15.367965367965366,11.550632911392404,0.0,7.676902536715621,0.0,6.923076923076923,0.0,3.4722222222222223,0.0
2020-08-20,0.0,16.52542372881356,4.464285714285714,10.775862068965516,22.865853658536587,14.488636363636363,9.488188976377952,6.129032258064516,10.850111856823268,11.30952380952381,8.809192200557103,3.205128205128205,3.556485355648536,22.25274725274725,13.435374149659864,0.0,5.82039911308204,0.0,11.96319018404908,0.0,0.7575757575757576,0.0
2020-08-21,0.0,11.619718309859154,5.6430446194225725,11.616161616161616,18.820224719101123,10.571428571428571,9.916413373860182,7.673267326732673,11.895551257253386,14.473684210526317,10.075136612021858,0.4310344827586206,8.5,15.88235294117647,11.095505617977528,0.0,8.523489932885905,0.0,17.00507614213198,0.0,5.844155844155844,0.0
2020-08-22,0.0,12.096774193548388,8.644859813084112,0.0,24.842767295597483,18.53448275862069,10.831889081455806,0.0,9.85576923076923,0.0,9.245562130177516,0.0,7.471264367816093,14.761904761904765,11.135371179039302,0.0,8.00376647834275,0.0,22.17391304347826,0.0,10.317460317460316,0.0
2020-08-23,0.0,0.0,9.428571428571429,0.0,21.95945945945946,12.745098039215684,8.46774193548387,12.686567164179104,13.858695652173914,0.0,8.449477351916377,0.0,5.769230769230769,0.0,6.887755102040815,0.0,7.630979498861047,0.0,20.161290322580644,0.0,0.0,0.0
2020-08-24,0.0,14.23611111111111,5.118110236220472,7.425742574257425,18.263473053892216,17.16867469879518,11.630434782608695,7.711442786069651,10.789473684210527,19.473684210526315,8.702531645569621,12.132352941176473,7.527881040892194,14.950980392156865,9.064885496183203,0.0,8.138020833333332,0.0,16.064981949458485,0.0,23.737373737373737,0.0
2020-08-25,0.0,8.203125,5.104712041884817,0.0,22.31638418079096,16.666666666666664,10.49213943950786,5.379746835443038,9.957173447537471,10.0,7.467248908296943,8.11965811965812,8.732057416267942,19.366197183098592,11.702127659574469,0.0,8.64297253634895,0.0,12.827225130890051,27.77777777777778,29.01234567901235,0.0
2020-08-26,0.0,10.64516129032258,6.760204081632653,0.0,14.16184971098266,24.333333333333336,9.61369622475856,6.481481481481481,8.383838383838384,15.13157894736842,8.303886925795052,6.097560975609756,5.195911413969336,22.392638036809817,14.434523809523808,0.0,6.573116691285081,0.0,10.064935064935066,0.0,24.30555555555556,0.0
