time_value,205
2020-08-01,0.090751
2020-08-02,0.0963357
2020-08-03,0.0879587
2020-08-04,0.1019204
2020-08-05,0.0781855
2020-08-06,0.0670161
2020-08-07,0.0684123
2020-08-08,0.0698085
2020-08-09,0.090751
2020-08-10,0.06562
2020-08-11,0.0851663
2020-08-12,0.0404889
2020-08-13,0.0670161
2020-08-14,0.0404889
2020-08-15,0.0572429
2020-08-16,0.0712046
2020-08-17,0.06562
2020-08-18,0.0642238
2020-08-19,0.0349042
2020-08-20,0.0572429
2020-08-21,0.0628276
2020-08-22,0.0642238
2020-08-23,0.0600353
2020-08-24,0.0642238
2020-08-25,0.0516583
2020-08-26,0.0726008
2020-08-27,0.0488659
2020-08-28,0.0544506
2020-08-29,0.0614315
2020-08-30,0.06562
2020-08-31,0.0418851
2020-09-01,0.0516583
2020-09-02,0.0376966
2020-09-03,0.06562
2020-09-04,0.0516583
2020-09-05,0.0502621
2020-09-06,0.0698085
2020-09-07,0.0600353
2020-09-08,0.0404889
2020-09-09,0.0516583
2020-09-10,0.0432813
2020-09-11,0.0628276
2020-09-12,0.0558468
2020-09-13,0.0530544
2020-09-14,0.0600353
2020-09-15,0.0572429
2020-09-16,0.0628276
2020-09-17,0.0544506
2020-09-18,0.0307157
2020-09-19,0.0432813
2020-09-20,0.0865625
2020-09-21,0.0376966
2020-09-22,0.0488659
2020-09-23,0.0474698
2020-09-24,0.0404889
2020-09-25,0.0376966
2020-09-26,0.0628276
2020-09-27,0.0712046
2020-09-28,0.0586391
2020-09-29,0.0460736
2020-09-30,0.0460736
2020-10-01,0.0614315
2020-10-02,0.0795817
2020-10-03,0.0614315
2020-10-04,0.0628276
2020-10-05,0.073997
2020-10-06,0.0460736
2020-10-07,0.0726008
2020-10-08,0.0558468
2020-10-09,0.0586391
2020-10-10,0.0698085
2020-10-11,0.0642238
2020-10-12,0.0530544
2020-10-13,0.0600353
2020-10-14,0.0670161
2020-10-15,0.0670161
2020-10-16,0.0628276
2020-10-17,0.0628276
2020-10-18,0.0614315
2020-10-19,0.0809778
2020-10-20,0.0670161
