time_value,327,328,329
2020-08-01,0.0680122,0.1035923,0.0587427
2020-08-02,0.0632672,0.0873425,0.0546443
2020-08-03,0.0537771,0.101561,0.0464477
2020-08-04,0.0775023,0.0832801,0.0573766
2020-08-05,0.0680122,0.0771864,0.0573766
2020-08-06,0.0521954,0.0914049,0.0437155
2020-08-07,0.0616855,0.0690615,0.0437155
2020-08-08,0.0506138,0.073124,0.0491799
2020-08-09,0.0490321,0.0974986,0.0519121
2020-08-10,0.0585222,0.0649991,0.050546
2020-08-11,0.0363786,0.0670303,0.0464477
2020-08-12,0.0695939,0.0853113,0.0450816
2020-08-13,0.0506138,0.0690615,0.0491799
2020-08-14,0.0601038,0.073124,0.0464477
2020-08-15,0.0142351,0.0873425,0.050546
2020-08-16,0.0601038,0.0792176,0.0491799
2020-08-17,0.0332153,0.0771864,0.0478138
2020-08-18,0.0616855,0.073124,0.0368849
2020-08-19,0.0616855,0.0792176,0.0409833
2020-08-20,0.0537771,0.0589054,0.0437155
2020-08-21,0.0363786,0.0629678,0.0341527
2020-08-22,0.0569405,0.073124,0.0423494
2020-08-23,0.0158168,0.0751552,0.0437155
2020-08-24,0.0680122,0.0771864,0.0437155
2020-08-25,0.0616855,0.0487493,0.0368849
2020-08-26,0.0537771,0.0690615,0.0491799
2020-08-27,0.0585222,0.0609366,0.0409833
2020-08-28,0.0521954,0.0649991,0.0423494
2020-08-29,0.0759206,0.036562,0.062841
2020-08-30,0.083829,0.0589054,0.0560104
2020-08-31,0.0759206,0.0649991,0.0587427
2020-09-01,0.074339,0.0568742,0.0532782
2020-09-02,0.0664306,0.0609366,0.0519121
2020-09-03,0.034797,0.0649991,0.0573766
2020-09-04,0.0490321,0.0507805,0.0464477
2020-09-05,0.0363786,0.0609366,0.0573766
2020-09-06,0.0363786,0.0649991,0.0573766
2020-09-07,0.079084,0.0710927,0.0573766
2020-09-08,0.0648489,0.0568742,0.050546
2020-09-09,0.0601038,0.0629678,0.050546
2020-09-10,0.0711756,0.0385932,0.0450816
2020-09-11,0.0569405,0.0568742,0.0341527
2020-09-12,0.0648489,0.0812488,0.0478138
2020-09-13,0.0806657,0.0649991,0.0464477
2020-09-14,0.0506138,0.0771864,0.050546
2020-09-15,0.0601038,0.054843,0.0478138
2020-09-16,0.0553588,0.054843,0.0491799
2020-09-17,0.0521954,0.0446869,0.0450816
2020-09-18,0.0601038,0.0426556,0.0423494
2020-09-19,0.0205618,0.0528117,0.0355188
2020-09-20,0.0332153,0.073124,0.0464477
2020-09-21,0.0601038,0.0670303,0.0423494
2020-09-22,0.0537771,0.073124,0.0368849
2020-09-23,0.0711756,0.0629678,0.0437155
2020-09-24,0.0648489,0.0629678,0.0314205
2020-09-25,0.0601038,0.0609366,0.0464477
2020-09-26,0.0695939,0.0629678,0.0560104
2020-09-27,0.0680122,0.0609366,0.0478138
2020-09-28,0.0506138,0.0446869,0.0423494
2020-09-29,0.0553588,0.0385932,0.0409833
2020-09-30,0.0711756,0.0690615,0.0341527
2020-10-01,0.0711756,0.0771864,0.050546
2020-10-02,0.0664306,0.0629678,0.0396171
2020-10-03,0.0854107,0.0609366,0.0437155
2020-10-04,0.0885741,0.0690615,0.0587427
2020-10-05,0.0601038,0.0629678,0.0546443
2020-10-06,0.0933191,0.0568742,0.0437155
2020-10-07,0.0632672,0.0629678,0.0396171
2020-10-08,0.0537771,0.0589054,0.038251
2020-10-09,0.0901558,0.0568742,0.0355188
2020-10-10,0.1075542,0.0771864,0.0532782
2020-10-11,0.0901558,0.0873425,0.062841
2020-10-12,0.0933191,0.0873425,0.0642071
2020-10-13,0.1059726,0.073124,0.0560104
2020-10-14,0.0727573,0.0792176,0.0478138
2020-10-15,0.0680122,0.0670303,0.0532782
2020-10-16,0.0616855,0.0893737,0.0519121
2020-10-17,0.0806657,0.0853113,0.0601088
2020-10-18,0.0806657,0.0792176,0.0519121
2020-10-19,0.0759206,0.0893737,0.0478138
2020-10-20,0.0806657,0.0690615,0.0655732
2020-10-21,0.0711756,0.0914049,0.062841
2020-10-22,0.0695939,0.0670303,0.0573766
2020-10-23,0.0885741,0.0629678,0.0587427
2020-10-24,0.0775023,0.0873425,0.0669393
2020-10-25,0.0806657,0.0873425,0.0819665
2020-10-26,0.0996458,0.0873425,0.0642071
2020-10-27,0.0980642,0.0954674,0.0573766
2020-10-28,0.1012275,0.0995298,0.0737699
2020-10-29,0.0885741,0.101561,0.0737699
2020-10-30,0.1012275,0.0974986,0.0683054
2020-10-31,0.1344428,0.0914049,0.0642071
2020-11-01,0.0933191,0.0974986,0.0737699
2020-11-02,0.113881,0.0974986,0.0887971
2020-11-03,0.1091359,0.0934362,0.0683054
2020-11-04,0.0980642,0.0995298,0.0642071
2020-11-05,0.1122993,0.1117171,0.0819665
2020-11-06,0.1122993,0.1299981,0.0874309
2020-11-07,0.1455146,0.1320294,0.0737699
2020-11-08,0.1676581,0.1787474,0.1243159
2020-11-09,0.1550046,0.1685913,0.0901632
2020-11-10,0.1360245,0.1909348,0.1051904
2020-11-11,0.1376062,0.1726538,0.0969937
2020-11-12,0.1423512,0.174685,0.1147531
2020-11-13,0.153423,0.1828099,0.0983598
2020-11-14,0.1660764,0.2396841,0.1229498
2020-11-15,0.1755665,0.1909348,0.1543703
2020-11-16,0.1850566,0.1726538,0.1325125
2020-11-17,0.1660764,0.1767162,0.1079226
2020-11-18,0.1834749,0.1787474,0.1229498
2020-11-19,0.1281161,0.1767162,0.1366108
2020-11-20,0.1455146,0.1482791,0.1202175
2020-11-21,0.1755665,0.2193719,0.125682
2020-11-22,0.1739848,0.2193719,0.1311464
2020-11-23,0.192965,0.2356216,0.1284142
2020-11-24,0.1518413,0.2335904,0.1311464
2020-11-25,0.1913833,0.229528,0.1461736
2020-11-26,0.2056184,0.2315592,0.1502719
2020-11-27,0.1597497,0.2274967,0.1202175
2020-11-28,0.1913833,0.1868723,0.1106548
2020-11-29,0.1945466,0.2599963,0.1202175
2020-11-30,0.1470962,0.1706226,0.1202175
2020-12-01,0.1486779,0.1706226,0.1188514
2020-12-02,0.1565863,0.2173406,0.1092887
2020-12-03,0.153423,0.1889035,0.1120209
2020-12-04,0.158168,0.1665601,0.1106548
2020-12-05,0.1660764,0.2051533,0.1120209
2020-12-06,0.1992917,0.2254655,0.1120209
2020-12-07,0.153423,0.2132782,0.1215837
2020-12-08,0.1423512,0.2092158,0.113387
2020-12-09,0.1455146,0.1604665,0.0997259
2020-12-10,0.118626,0.1503103,0.0997259
2020-12-11,0.1328611,0.1807787,0.0942615
2020-12-12,0.1391878,0.2051533,0.1270481
2020-12-13,0.1961283,0.2010909,0.1243159
2020-12-14,0.1550046,0.1889035,0.0997259
2020-12-15,0.1597497,0.1584352,0.0997259
2020-12-16,0.1439329,0.1767162,0.1051904
2020-12-17,0.1470962,0.1767162,0.101092
2020-12-18,0.153423,0.156404,0.1147531
