time_value,116,118,119,123,124,127,130,137,139,141
2020-09-12,0.14,0.0998424,2.47e-05,0.0461776,0.0271872,0.0914285,0.0311027,0.0,0.14,0.1203196
2020-09-13,0.0766667,0.1043542,0.0609143,0.0718318,0.0252904,0.1232297,0.0407553,0.0003978,0.0766667,0.1119252
2020-09-14,0.1533333,0.0964012,0.0286759,0.0615701,0.0183356,0.0998799,0.0353928,0.0001872,0.1533333,0.0811458
2020-09-15,0.0766667,0.0889989,0.0268796,0.085514,0.0271872,0.1077411,0.0332477,0.0001755,0.0766667,0.1203196
2020-09-16,0.0733333,0.1027636,0.0233062,0.0581495,0.0303485,0.1154465,0.0321752,0.0001521,0.0733333,0.1343102
2020-09-17,0.0933333,0.1073063,0.0734473,0.0769626,0.0328776,0.1019621,0.0407553,0.0004797,0.0933333,0.1455028
2020-09-18,0.1333333,0.081795,0.0537441,0.0598598,0.0246582,0.0965394,0.0278852,0.000351,0.1333333,0.1091271
2020-09-19,0.1166667,0.1178898,0.0788267,0.054729,0.0208646,0.107073,0.0364653,0.0005148,0.1166667,0.0923383
2020-09-20,0.1433333,0.1001023,0.0824035,0.0649907,0.0259227,0.0985437,0.0364653,0.0005382,0.1433333,0.1147233
2020-09-21,0.1533333,0.1040943,0.0609136,0.0735421,0.0271872,0.0901703,0.0375378,0.0003978,0.1533333,0.1203196
2020-09-22,0.12,0.1035743,0.0716572,0.042757,0.0246582,0.1122619,0.0407553,0.000468,0.12,0.1091271
2020-09-23,0.14,0.1088969,0.0555397,0.0803832,0.0246582,0.1045565,0.0332477,0.0003627,0.14,0.1091271
2020-09-24,0.08,0.0990317,0.0233069,0.0803832,0.0303485,0.1127741,0.0321752,0.0001521,0.08,0.1343102
2020-09-25,0.0433333,0.0955905,0.0340498,0.0718318,0.0252904,0.10047,0.0343203,0.0002223,0.0433333,0.1119252
2020-09-26,0.11,0.0889373,0.0609122,0.0769626,0.029084,0.1126961,0.0364653,0.0003978,0.11,0.128714
2020-09-27,0.13,0.1202911,0.0322645,0.0769626,0.0303485,0.0961052,0.0396828,0.0002106,0.13,0.1343102
2020-09-28,0.1066667,0.0886773,0.0286766,0.0461776,0.029084,0.0977977,0.0461178,0.0001872,0.1066667,0.128714
2020-09-29,0.0733333,0.0857561,0.0716558,0.0667009,0.0233937,0.0893463,0.0375378,0.000468,0.0733333,0.1035308
2020-09-30,0.12,0.081275,0.0591152,0.054729,0.0233937,0.0952812,0.0364653,0.0003861,0.12,0.1035308
2020-10-01,0.19,0.1328176,0.0752423,0.0906449,0.029084,0.1385179,0.0353928,0.0004914,0.19,0.128714
2020-10-02,0.1233333,0.0908187,0.0286752,0.0615701,0.0233937,0.0874979,0.0375378,0.0001872,0.1233333,0.1035308
2020-10-03,0.1833333,0.0956213,0.0877712,0.085514,0.029084,0.1148563,0.0311027,0.0005733,0.1833333,0.128714
2020-10-04,0.11,0.1077954,0.0734521,0.0581495,0.0322453,0.1095895,0.0568429,0.0004797,0.11,0.1427046
2020-10-05,0.09,0.0985425,0.055537,0.0889346,0.029084,0.1051467,0.0461178,0.0003627,0.09,0.128714
2020-10-06,0.1533333,0.101433,0.0698677,0.0769626,0.0322453,0.0888341,0.0557704,0.0004563,0.1533333,0.1427046
2020-10-07,0.09,0.1176606,0.0752409,0.0564393,0.0240259,0.1143441,0.0450453,0.0004914,0.09,0.1063289
2020-10-08,0.1066667,0.0826057,0.0734418,0.0701215,0.0214969,0.0985437,0.0375378,0.0004797,0.1066667,0.0951364
2020-10-09,0.1066667,0.1051649,0.0233055,0.0667009,0.0271872,0.0915064,0.0482629,0.0001521,0.1066667,0.1203196
2020-10-10,0.1433333,0.1091877,0.0788178,0.0667009,0.0303485,0.1130858,0.0450453,0.0005148,0.1433333,0.1343102
2020-10-11,0.0766667,0.1309054,0.0537578,0.0786729,0.0322453,0.1181968,0.0525529,0.000351,0.0766667,0.1427046
2020-10-12,0.1566667,0.1022745,0.0322555,0.1077477,0.0303485,0.1130079,0.0450453,0.0002106,0.1566667,0.1343102
2020-10-13,0.1433333,0.1162992,0.0698719,0.0906449,0.0278195,0.1044786,0.0375378,0.0004563,0.1433333,0.1231177
2020-10-14,0.12,0.0982826,0.0734446,0.1043271,0.0322453,0.1032203,0.0439728,0.0004797,0.12,0.1427046
2020-10-15,0.1533333,0.1072755,2.68e-05,0.0667009,0.0271872,0.100548,0.0407553,0.0,0.1533333,0.1203196
2020-10-16,0.1666667,0.0906203,0.0644843,0.0872243,0.026555,0.1195329,0.0461178,0.0004212,0.1666667,0.1175215
2020-10-17,0.14,0.1062356,0.0412131,0.0889346,0.0316131,0.1213813,0.0450453,0.0002691,0.14,0.1399065
2020-10-18,0.2166667,0.1447318,0.0340601,0.0957757,0.026555,0.1287304,0.0396828,0.0002223,0.2166667,0.1175215
2020-10-19,0.1333333,0.1322669,0.0841985,0.085514,0.0328776,0.1228734,0.0407553,0.0005499,0.1333333,0.1455028
2020-10-20,0.1833333,0.1261336,0.0680824,0.0923551,0.0316131,0.1156023,0.0375378,0.0004446,0.1833333,0.1399065
2020-10-21,0.12,0.1455117,0.0895778,0.0820935,0.029084,0.1189428,0.0439728,0.000585,0.12,0.128714
2020-10-22,0.1533333,0.1219125,0.0680783,0.0718318,0.0297163,0.107897,0.0514804,0.0004446,0.1533333,0.1315121
2020-10-23,0.17,0.1229832,0.032261,0.0735421,0.0278195,0.132583,0.0364653,0.0002106,0.17,0.1231177
2020-10-24,0.1,0.1574258,0.0680948,0.0701215,0.0354066,0.1247218,0.0536254,0.0004446,0.1,0.1566953
2020-10-25,0.1833333,0.1354481,0.0859907,0.0872243,0.0303485,0.1176846,0.0461178,0.0005616,0.1833333,0.1343102
2020-10-26,0.1833333,0.1596288,0.0698773,0.0564393,0.0354066,0.1380057,0.0461178,0.0004563,0.1833333,0.1566953
2020-10-27,0.2166667,0.1608978,0.0663026,0.0735421,0.0284517,0.1332511,0.0471904,0.0004329,0.2166667,0.1259159
2020-10-28,0.1333333,0.1330468,0.0251032,0.0906449,0.0259227,0.1286524,0.0471904,0.0001638,0.1333333,0.1147233
2020-10-29,0.1566667,0.1269135,0.0340587,0.0803832,0.029084,0.1213813,0.0429003,0.0002223,0.1566667,0.128714
2020-10-30,0.15,0.1465824,0.0591331,0.0513084,0.0246582,0.1280623,0.0450453,0.0003861,0.15,0.1091271
2020-10-31,0.1333333,0.1422997,0.0304826,0.0906449,0.0316131,0.107151,0.0482629,0.0001989,0.1333333,0.1399065
2020-11-01,0.16,0.182448,0.0394408,0.0701215,0.0366711,0.1588391,0.0471904,0.0002574,0.16,0.1622915
2020-11-02,0.1833333,0.1458333,0.075245,0.1145888,0.0341421,0.1340751,0.0557704,0.0004914,0.1833333,0.151099
2020-11-03,0.1533333,0.1426212,0.0501755,0.0478878,0.0227614,0.1456331,0.0429003,0.0003276,0.1533333,0.1007327
2020-11-04,0.17,0.1176298,0.0644994,0.0581495,0.026555,0.1103355,0.0439728,0.0004212,0.17,0.1175215
2020-11-05,0.1233333,0.1484637,0.0716668,0.0906449,0.0347744,0.1236194,0.0418278,0.000468,0.1233333,0.1538972
2020-11-06,0.1533333,0.1415198,0.0519704,0.1180093,0.0335098,0.1454772,0.0429003,0.0003393,0.1533333,0.1483009
2020-11-07,0.12,0.1402199,0.0465945,0.0752523,0.0354066,0.1462233,0.0504079,0.0003042,0.12,0.1566953
2020-11-08,0.19,0.1803067,0.0358605,0.0991963,0.0379357,0.1743277,0.0557704,0.000234,0.19,0.1678878
2020-11-09,0.18,0.1672911,0.0895826,0.0991963,0.0354066,0.1761761,0.0504079,0.000585,0.18,0.1566953
2020-11-10,0.1933333,0.1765747,0.0716778,0.0940654,0.0373034,0.1742498,0.0493354,0.000468,0.1933333,0.1650897
2020-11-11,0.1933333,0.1925424,0.0734686,0.0769626,0.0392002,0.1692947,0.0471904,0.0004797,0.1933333,0.1734841
