time_value,102,103,107
2020-08-01,0.0696416,0.0081665,3.89e-05
2020-08-02,0.0619036,0.028954,3.46e-05
2020-08-03,0.0670623,0.0440921,3.75e-05
2020-08-04,0.0619036,0.0394469,3.46e-05
2020-08-05,0.0928554,0.0388291,5.19e-05
2020-08-06,0.0361104,0.0396376,2.02e-05
2020-08-07,0.0309518,0.0481194,1.73e-05
2020-08-08,0.0309518,0.0096513,1.73e-05
2020-08-09,0.056745,0.016333,3.17e-05
2020-08-10,0.0,0.0246775,0.0
2020-08-11,0.0283725,0.0303804,1.59e-05
2020-08-12,0.0,0.0222723,0.0
2020-08-13,0.0670623,0.0324626,3.75e-05
2020-08-14,0.056745,0.0148482,3.17e-05
2020-08-15,0.0283725,0.0271081,1.59e-05
2020-08-16,0.0799589,0.0074241,4.47e-05
2020-08-17,0.056745,0.0367137,3.17e-05
2020-08-18,0.0670623,0.0228901,3.75e-05
2020-08-19,0.0928554,0.0193026,5.19e-05
2020-08-20,0.0257932,0.0141058,1.44e-05
2020-08-21,0.0593243,0.030899,3.32e-05
2020-08-22,0.0799589,0.0,4.47e-05
2020-08-23,0.0619036,0.0133634,3.46e-05
2020-08-24,0.0232139,0.0141058,1.3e-05
2020-08-25,0.0515864,0.0346441,2.88e-05
2020-08-26,0.0412691,0.0118328,2.31e-05
2020-08-27,0.0232139,0.0383562,1.3e-05
2020-08-28,0.0335311,0.0285472,1.87e-05
2020-08-29,0.0438484,0.0167932,2.45e-05
2020-08-30,0.0257932,0.0148482,1.44e-05
2020-08-31,0.0593243,0.0193026,3.32e-05
2020-09-01,0.0593243,0.025781,3.32e-05
2020-09-02,0.105752,0.0303142,5.91e-05
2020-09-03,0.0335311,0.0228113,1.87e-05
2020-09-04,0.0,0.0184357,0.0
2020-09-05,0.1109107,0.0,6.2e-05
2020-09-06,0.0361104,0.0153872,2.02e-05
2020-09-07,0.0309518,0.0074241,1.73e-05
2020-09-08,0.0257932,0.0307414,1.44e-05
2020-09-09,0.0232139,0.038435,1.3e-05
2020-09-10,0.0257932,0.0316745,1.44e-05
2020-09-11,0.0361104,0.0251174,2.02e-05
2020-09-12,0.0361104,0.0181992,2.02e-05
2020-09-13,0.0644829,0.0337898,3.61e-05
2020-09-14,0.0283725,0.0259386,1.59e-05
2020-09-15,0.0283725,0.0430801,1.59e-05
2020-09-16,0.0386898,0.0276929,2.16e-05
2020-09-17,0.0,0.0358925,0.0
2020-09-18,0.0644829,0.0207875,3.61e-05
2020-09-19,0.0283725,0.0354323,1.59e-05
2020-09-20,0.0541657,0.047377,3.03e-05
2020-09-21,0.0412691,0.0320686,2.31e-05
2020-09-22,0.0748002,0.044059,4.18e-05
2020-09-23,0.0799589,0.0381985,4.47e-05
2020-09-24,0.1238073,0.0241716,6.92e-05
2020-09-25,0.0541657,0.0398741,3.03e-05
2020-09-26,0.0283725,0.0244995,1.59e-05
2020-09-27,0.1160693,0.0493678,6.49e-05
2020-09-28,0.0928554,0.0411224,5.19e-05
2020-09-29,0.049007,0.012621,2.74e-05
2020-09-30,0.0619036,0.0357806,3.46e-05
2020-10-01,0.11349,0.0630795,6.35e-05
2020-10-02,0.0773795,0.0228113,4.33e-05
2020-10-03,0.0825382,0.0252419,4.62e-05
2020-10-04,0.1186486,0.0382443,6.63e-05
2020-10-05,0.1083313,0.0381655,6.06e-05
2020-10-06,0.0980141,0.055813,5.48e-05
2020-10-07,0.1083313,0.0481982,6.06e-05
2020-10-08,0.1315452,0.045971,7.36e-05
2020-10-09,0.0876968,0.0315957,4.9e-05
2020-10-10,0.0696416,0.0454193,3.89e-05
2020-10-11,0.0438484,0.0558461,2.45e-05
2020-10-12,0.105752,0.0509314,5.91e-05
2020-10-13,0.1031727,0.0520679,5.77e-05
2020-10-14,0.1289659,0.0506949,7.21e-05
2020-10-15,0.0309518,0.053901,1.73e-05
2020-10-16,0.105752,0.0371409,5.91e-05
2020-10-17,0.1367038,0.0496499,7.64e-05
2020-10-18,0.056745,0.0316414,3.17e-05
2020-10-19,0.1367038,0.036668,7.64e-05
2020-10-20,0.1263866,0.0596039,7.07e-05
2020-10-21,0.105752,0.0562401,5.91e-05
2020-10-22,0.1238073,0.0429556,6.92e-05
2020-10-23,0.0670623,0.0462862,3.75e-05
2020-10-24,0.1547591,0.0654643,8.65e-05
2020-10-25,0.0954348,0.0607734,5.34e-05
2020-10-26,0.1444418,0.0630795,8.08e-05
2020-10-27,0.1470211,0.0580072,8.22e-05
2020-10-28,0.1109107,0.0562071,6.2e-05
2020-10-29,0.0954348,0.061437,5.34e-05
2020-10-30,0.0876968,0.0627311,4.9e-05
2020-10-31,0.1676557,0.0587496,9.37e-05
2020-11-01,0.1805522,0.0711671,0.000101
2020-11-02,0.1857109,0.0804244,0.0001038
2020-11-03,0.1650763,0.0630795,9.23e-05
2020-11-04,0.1573384,0.0624616,8.8e-05
2020-11-05,0.1882902,0.0738546,0.0001053
2020-11-06,0.1882902,0.0846424,0.0001053
2020-11-07,0.2372972,0.085812,0.0001327
2020-11-08,0.2863043,0.1140897,0.0001601
2020-11-09,0.2476145,0.1125387,0.0001385
2020-11-10,0.2450352,0.108308,0.000137
2020-11-11,0.2708284,0.087612,0.0001514
2020-11-12,0.275987,0.1016721,0.0001543
2020-11-13,0.1986075,0.0960811,0.0001111
2020-11-14,0.2553525,0.1013237,0.0001428
2020-11-15,0.2914629,0.0999966,0.000163
2020-11-16,0.275987,0.1027628,0.0001543
2020-11-17,0.2785663,0.0753521,0.0001558
2020-11-18,0.3120975,0.1233927,0.0001745
2020-11-19,0.2630904,0.1019085,0.0001471
2020-11-20,0.2708284,0.083,0.0001514
2020-11-21,0.3585252,0.1048324,0.0002005
2020-11-22,0.3043595,0.1193653,0.0001702
2020-11-23,0.3095181,0.1197925,0.0001731
2020-11-24,0.2940422,0.0971388,0.0001644
2020-11-25,0.3275734,0.0943725,0.0001832
2020-11-26,0.3456286,0.0913241,0.0001933
2020-11-27,0.2372972,0.0951811,0.0001327
2020-11-28,0.2321386,0.0795574,0.0001298
2020-11-29,0.2398766,0.0999839,0.0001341
2020-11-30,0.2063454,0.0774878,0.0001154
2020-12-01,0.2089247,0.083394,0.0001168
2020-12-02,0.2218213,0.0866332,0.000124
2020-12-03,0.22698,0.073191,0.0001269
2020-12-04,0.22698,0.0877697,0.0001269
2020-12-05,0.268249,0.0692552,0.00015
2020-12-06,0.2166627,0.0847212,0.0001212
2020-12-07,0.22698,0.0774548,0.0001269
2020-12-08,0.2115041,0.0749123,0.0001183
2020-12-09,0.1521797,0.0660491,8.51e-05
2020-12-10,0.1831316,0.0458591,0.0001024
2020-12-11,0.2140834,0.0697611,0.0001197
2020-12-12,0.2295593,0.0755759,0.0001284
2020-12-13,0.2063454,0.0783879,0.0001154
2020-12-14,0.1496004,0.0643278,8.37e-05
2020-12-15,0.1650763,0.0594132,9.23e-05
2020-12-16,0.1573384,0.0471075,8.8e-05
2020-12-17,0.1496004,0.068434,8.37e-05
2020-12-18,0.1805522,0.0665881,0.000101
2020-12-19,0.1676557,0.0771395,9.37e-05
2020-12-20,0.2037661,0.0710883,0.0001139
2020-12-21,0.1341245,0.0616404,7.5e-05
2020-12-22,0.1753936,0.0673432,9.81e-05
2020-12-23,0.0799589,0.0614828,4.47e-05
2020-12-24,0.1263866,0.0491771,7.07e-05
2020-12-25,0.1418625,0.0620675,7.93e-05
2020-12-26,0.1547591,0.0781972,8.65e-05
