time_value,437,439,441
2020-08-01,0.0001064,0.0772389,0.2117393
2020-08-02,0.025393,0.087311,0.1522313
2020-08-03,0.0253769,0.0756664,0.1422937
2020-08-04,0.1356896,0.0991843,0.1456145
2020-08-05,8.7e-05,0.0629923,0.0959872
2020-08-06,0.0345686,0.0768248,0.1323739
2020-08-07,0.0529648,0.0884887,0.1323882
2020-08-08,9.35e-05,0.0677876,0.1522064
2020-08-09,0.0276652,0.0688174,0.0761512
2020-08-10,9.02e-05,0.0651682,0.0397786
2020-08-11,0.0322803,0.0834998,0.1323846
2020-08-12,0.0552562,0.0839548,0.0629425
2020-08-13,0.0230887,0.08235,0.145611
2020-08-14,0.000116,0.0839927,0.1290851
2020-08-15,0.0942949,0.0702341,8.88e-05
2020-08-16,0.0598327,0.0707179,0.105907
2020-08-17,0.0276748,0.0758147,0.0860816
2020-08-18,0.0230597,0.0614193,0.1389658
2020-08-19,0.0966186,0.0895374,0.1588338
2020-08-20,0.0598295,0.0683594,0.092677
2020-08-21,8.38e-05,0.0606077,0.0728375
2020-08-22,8.7e-05,0.0629923,0.0959872
2020-08-23,0.0506282,0.0603081,0.1323455
2020-08-24,0.025364,0.0660845,0.0331619
2020-08-25,0.032261,0.0694184,0.0794578
2020-08-26,0.0253511,0.0568158,0.0430674
2020-08-27,0.0277038,0.0965976,0.0365147
2020-08-28,0.0230565,0.058939,0.0794436
2020-08-29,0.0299534,0.0619424,8.88e-05
2020-08-30,0.0299663,0.0714373,0.0761547
2020-08-31,0.059852,0.0846079,0.0860887
2020-09-01,0.0230726,0.0704445,0.0364756
2020-09-02,0.0529486,0.0766527,0.0497055
2020-09-03,8.7e-05,0.0628706,0.0496949
2020-09-04,0.0667361,0.0785339,0.0893847
2020-09-05,0.0552304,0.0651999,8.88e-05
2020-09-06,0.0552337,0.0675236,9.24e-05
2020-09-07,0.080501,0.0638099,8.17e-05
2020-09-08,0.0368665,0.0769644,0.0728552
2020-09-09,0.0598263,0.0661487,0.1356592
2020-09-10,0.0322449,0.0577825,0.0728268
2020-09-11,0.0322578,0.0670773,0.072841
2020-09-12,0.032261,0.0694097,0.0761512
2020-09-13,0.0460388,0.0641371,0.0463812
2020-09-14,0.0368633,0.0747972,0.1323704
2020-09-15,8.06e-05,0.0582666,0.0662207
2020-09-16,0.0253608,0.0639174,0.092677
2020-09-17,0.0368407,0.0582878,0.0397609
2020-09-18,0.0460291,0.0571834,0.0529837
2020-09-19,8.7e-05,0.0631141,0.1422795
2020-09-20,0.0230565,0.0589738,0.0926699
2020-09-21,0.096609,0.082488,0.1290638
2020-09-22,0.0621435,0.0802566,0.0860816
2020-09-23,0.0253705,0.0709929,0.1323668
2020-09-24,0.0506604,0.0833364,0.0530228
2020-09-25,0.0575348,0.0703521,0.0794542
2020-09-26,0.032261,0.0695402,0.1257501
2020-09-27,0.03686,0.0724648,0.1290602
2020-09-28,0.078216,0.0732522,0.1687323
2020-09-29,0.0782289,0.0824687,0.1389871
2020-09-30,0.0230661,0.0658928,0.072841
2020-10-01,0.0828731,0.1177948,0.0927481
2020-10-02,0.096609,0.0823923,0.0926913
2020-10-03,0.1264979,0.0979562,0.1290816
2020-10-04,0.0483625,0.083162,0.0993151
2020-10-05,0.0966315,0.0987365,0.1224755
2020-10-06,0.0276652,0.068974,0.1356699
2020-10-07,0.0667297,0.0740343,0.1455897
2020-10-08,0.0253802,0.078077,0.1753632
2020-10-09,0.000116,0.0838448,0.072873
2020-10-10,0.0253769,0.0756838,0.1489069
2020-10-11,0.050654,0.0788021,0.0960014
2020-10-12,0.0598359,0.0731372,0.1422831
2020-10-13,0.082815,0.0761333,0.1555095
2020-10-14,9.02e-05,0.0654117,0.1323633
2020-10-15,0.0828054,0.0691013,0.1323526
2020-10-16,0.0345686,0.0767813,0.115841
2020-10-17,0.0506636,0.0856427,0.0464131
2020-10-18,0.0805171,0.0758546,0.1621226
2020-10-19,0.0575445,0.0773928,0.1059176
2020-10-20,0.1081146,0.095622,0.1423079
2020-10-21,0.0598392,0.0753653,0.1059141
2020-10-22,0.0575445,0.0773841,0.102611
2020-10-23,0.0483335,0.0623878,0.1521887
2020-10-24,0.0713319,0.0792827,0.1489034
2020-10-25,0.052939,0.0698121,0.0992938
2020-10-26,0.0598456,0.0800649,0.1257608
2020-10-27,0.1012144,0.0900775,0.1389942
2020-10-28,0.1173192,0.1059709,0.0927232
2020-10-29,0.0851194,0.0809203,0.0959978
2020-10-30,0.080501,0.0641404,0.1257323
2020-10-31,0.0001096,0.07938,0.1423044
2020-11-01,0.1080921,0.079269,0.1092171
2020-11-02,0.0621628,0.0943554,0.1456216
2020-11-03,0.048356,0.0785146,0.099308
2020-11-04,0.0207811,0.0750393,0.1290674
2020-11-05,0.1127072,0.0939427,0.162144
2020-11-06,0.0690534,0.0929549,0.1588445
2020-11-07,0.0966476,0.1104855,0.1720922
2020-11-08,0.0621532,0.0874191,0.1588374
2020-11-09,0.1012434,0.1109908,0.1390262
2020-11-10,0.0989423,0.1084927,0.185315
2020-11-11,0.0920615,0.1169514,0.2051688
2020-11-12,0.085142,0.0973863,0.1720744
2020-11-13,0.0989455,0.1108077,0.182012
2020-11-14,0.13801,0.115929,0.2150779
2020-11-15,0.0668102,0.1322401,0.1886642
2020-11-16,0.1219375,0.1232204,0.2415449
2020-11-17,0.1127652,0.1359608,0.234953
2020-11-18,0.1403402,0.1395231,0.2382596
2020-11-19,0.115047,0.1245775,0.2117891
