time_value,311,312,318
2020-08-01,0.0468232,3.28e-05,0.0495009
2020-08-02,0.0494245,3.7e-05,0.0558881
2020-08-03,0.036418,4.44e-05,0.0670657
2020-08-04,0.0429213,3.59e-05,0.0542913
2020-08-05,0.0494245,5.28e-05,0.0798402
2020-08-06,0.0338168,4.76e-05,0.0718561
2020-08-07,0.0325161,2.96e-05,0.0447105
2020-08-08,0.0455226,3.7e-05,0.0558881
2020-08-09,0.0494245,4.12e-05,0.0622753
2020-08-10,0.0455226,4.02e-05,0.0606785
2020-08-11,0.0442219,4.54e-05,0.0686625
2020-08-12,0.0377187,4.23e-05,0.0638721
2020-08-13,0.0338168,3.7e-05,0.0558881
2020-08-14,0.0390193,4.54e-05,0.0686625
2020-08-15,0.0260129,2.11e-05,0.0319361
2020-08-16,0.0442219,3.91e-05,0.0590817
2020-08-17,0.0455226,3.91e-05,0.0590817
2020-08-18,0.0273135,3.49e-05,0.0526945
2020-08-19,0.0247122,3.91e-05,0.0590817
2020-08-20,0.0260129,1.9e-05,0.0287425
2020-08-21,0.0377187,2.33e-05,0.0351297
2020-08-22,0.0299148,4.44e-05,0.0670657
2020-08-23,0.0299148,3.28e-05,0.0495009
2020-08-24,0.0325161,3.8e-05,0.0574849
2020-08-25,0.0312155,5.18e-05,0.0782433
2020-08-26,0.0325161,4.33e-05,0.0654689
2020-08-27,0.0312155,5.39e-05,0.081437
2020-08-28,0.0195097,3.8e-05,0.0574849
2020-08-29,0.0338168,4.54e-05,0.0686625
2020-08-30,0.0442219,4.54e-05,0.0686625
2020-08-31,0.0273135,3.28e-05,0.0495009
2020-09-01,0.0338168,3.8e-05,0.0574849
2020-09-02,0.0338168,4.02e-05,0.0606785
2020-09-03,0.0416206,2.96e-05,0.0447105
2020-09-04,0.0338168,3.49e-05,0.0526945
2020-09-05,0.0104052,3.91e-05,0.0590817
2020-09-06,0.0351174,4.12e-05,0.0622753
2020-09-07,0.0208103,3.28e-05,0.0495009
2020-09-08,0.0286142,5.5e-05,0.0830338
2020-09-09,0.0325161,3.7e-05,0.0558881
2020-09-10,0.0286142,3.59e-05,0.0542913
2020-09-11,0.0312155,2.75e-05,0.0415169
2020-09-12,0.0377187,3.59e-05,0.0542913
2020-09-13,0.0325161,4.44e-05,0.0670657
2020-09-14,0.0351174,3.59e-05,0.0542913
2020-09-15,0.0377187,3.49e-05,0.0526945
2020-09-16,0.0377187,4.23e-05,0.0638721
2020-09-17,0.0312155,3.17e-05,0.0479041
2020-09-18,0.0377187,3.38e-05,0.0510977
2020-09-19,0.0390193,3.49e-05,0.0526945
2020-09-20,0.036418,2.85e-05,0.0431137
2020-09-21,0.0429213,3.38e-05,0.0510977
2020-09-22,0.0468232,4.02e-05,0.0606785
2020-09-23,0.0338168,3.38e-05,0.0510977
2020-09-24,0.0325161,3.7e-05,0.0558881
2020-09-25,0.0338168,4.33e-05,0.0654689
2020-09-26,0.0325161,3.91e-05,0.0590817
2020-09-27,0.036418,3.91e-05,0.0590817
