time_value,379,380
2020-08-01,0.0968339,0.0404472
2020-08-02,0.1296882,0.0310577
2020-08-03,0.1123965,0.0310577
2020-08-04,0.1002922,0.0390027
2020-08-05,0.1158548,0.0310577
2020-08-06,0.0916464,0.0353913
2020-08-07,0.088188,0.0353913
2020-08-08,0.088188,0.0397249
2020-08-09,0.1106673,0.0491145
2020-08-10,0.0933755,0.0317799
2020-08-11,0.1193132,0.0418917
2020-08-12,0.0968339,0.0231127
2020-08-13,0.0933755,0.0274463
2020-08-14,0.0847297,0.0288909
2020-08-15,0.1020214,0.0180568
2020-08-16,0.1037506,0.0382804
2020-08-17,0.0795421,0.0296131
2020-08-18,0.0916464,0.0260018
2020-08-19,0.1037506,0.0303354
2020-08-20,0.0847297,0.0281686
2020-08-21,0.0864588,0.0325022
2020-08-22,0.0518753,0.0353913
2020-08-23,0.1002922,0.0317799
2020-08-24,0.0916464,0.0202236
2020-08-25,0.0968339,0.0260018
2020-08-26,0.0553337,0.0144454
2020-08-27,0.0691671,0.0288909
2020-08-28,0.0674379,0.0144454
2020-08-29,0.1020214,0.0166122
2020-08-30,0.0778129,0.0187791
2020-08-31,0.0830005,0.0317799
2020-09-01,0.0916464,0.034669
2020-09-02,0.0864588,0.0274463
2020-09-03,0.0916464,0.0281686
2020-09-04,0.0778129,0.042614
2020-09-05,0.107209,0.0332245
2020-09-06,0.1020214,0.0173345
2020-09-07,0.1245007,0.0260018
2020-09-08,0.0760838,0.0187791
2020-09-09,0.0518753,0.0093895
2020-09-10,0.0812713,0.0223904
2020-09-11,0.088188,0.0245572
2020-09-12,0.1037506,0.0195013
2020-09-13,0.0639795,0.026724
2020-09-14,0.0830005,0.0317799
2020-09-15,0.0605212,0.0245572
2020-09-16,0.0899172,0.026724
2020-09-17,0.0639795,0.0260018
2020-09-18,0.0726254,0.0173345
2020-09-19,0.088188,0.007945
2020-09-20,0.0605212,0.0216681
2020-09-21,0.0691671,0.0303354
2020-09-22,0.0830005,0.0260018
2020-09-23,0.0812713,0.0296131
2020-09-24,0.0830005,0.034669
2020-09-25,0.0691671,0.007945
2020-09-26,0.0899172,0.0317799
2020-09-27,0.0968339,0.0274463
2020-09-28,0.1054798,0.0209459
2020-09-29,0.0708962,0.0303354
2020-09-30,0.0830005,0.0325022
2020-10-01,0.0795421,0.0498367
2020-10-02,0.1037506,0.0317799
2020-10-03,0.0951047,0.0353913
2020-10-04,0.0933755,0.0498367
2020-10-05,0.1210424,0.0382804
2020-10-06,0.1054798,0.0361136
2020-10-07,0.088188,0.0375581
2020-10-08,0.0795421,0.0404472
2020-10-09,0.1020214,0.0469476
2020-10-10,0.1123965,0.0361136
2020-10-11,0.1400633,0.0476699
2020-10-12,0.1193132,0.0433363
2020-10-13,0.0916464,0.0469476
2020-10-14,0.1020214,0.0368358
2020-10-15,0.1296882,0.0483922
2020-10-16,0.0795421,0.0404472
2020-10-17,0.1296882,0.0361136
2020-10-18,0.1158548,0.0397249
2020-10-19,0.1054798,0.0404472
2020-10-20,0.0968339,0.0440586
2020-10-21,0.1089381,0.042614
2020-10-22,0.1141257,0.0404472
2020-10-23,0.1123965,0.0498367
2020-10-24,0.0968339,0.0556149
2020-10-25,0.1400633,0.0512813
2020-10-26,0.1227715,0.0520035
2020-10-27,0.1123965,0.0447808
2020-10-28,0.1193132,0.0433363
2020-10-29,0.1054798,0.042614
2020-10-30,0.1504384,0.0382804
2020-10-31,0.1487092,0.0483922
2020-11-01,0.1262299,0.0404472
2020-11-02,0.1556259,0.0628376
2020-11-03,0.1054798,0.0498367
2020-11-04,0.1106673,0.0433363
2020-11-05,0.1158548,0.050559
2020-11-06,0.1331466,0.050559
2020-11-07,0.14698,0.050559
2020-11-08,0.1400633,0.0621153
2020-11-09,0.1504384,0.0715049
2020-11-10,0.1556259,0.0707826
2020-11-11,0.1850219,0.0650044
2020-11-12,0.1331466,0.0577817
2020-11-13,0.1521675,0.0650044
2020-11-14,0.1919386,0.0715049
2020-11-15,0.1711885,0.0693381
2020-11-16,0.1815635,0.074394
2020-11-17,0.2230638,0.0606708
2020-11-18,0.1850219,0.0606708
2020-11-19,0.1729177,0.050559
2020-11-20,0.176376,0.0787276
2020-11-21,0.1642718,0.0780053
2020-11-22,0.2092304,0.0780053
2020-11-23,0.1867511,0.0628376
2020-11-24,0.2005845,0.0729494
2020-11-25,0.2265221,0.0794499
2020-11-26,0.2317097,0.0707826
2020-11-27,0.2109596,0.077283
2020-11-28,0.1590843,0.0823389
2020-11-29,0.1902094,0.0650044
2020-11-30,0.1556259,0.0570594
2020-12-01,0.1902094,0.0628376
2020-12-02,0.1711885,0.0787276
2020-12-03,0.2092304,0.0621153
2020-12-04,0.1711885,0.0715049
2020-12-05,0.1936678,0.0628376
2020-12-06,0.176376,0.074394
2020-12-07,0.1711885,0.0722271
2020-12-08,0.1832927,0.0736717
2020-12-09,0.1919386,0.0671712
2020-12-10,0.1487092,0.0642822
2020-12-11,0.2005845,0.0700603
2020-12-12,0.2299805,0.0902839
2020-12-13,0.1625426,0.0707826
2020-12-14,0.2075012,0.0751162
2020-12-15,0.1296882,0.0729494
