time_value,309,311,312,313,314,318,319,320
2020-08-20,0.5739976,0.7230591,0.137921,0.0,0.3037479,0.2403454,1.8967521,0.0
2020-08-21,1.4387603,0.2265882,0.7288149,0.0,0.1669895,0.1790504,0.0,0.0
2020-08-22,0.2475881,0.8190205,0.3558938,0.0,0.2300688,0.8683217,0.0,0.0
2020-08-23,0.0,0.8151008,2.1936281,0.9903461,0.2074933,0.0,0.0,0.7505282
2020-08-24,0.0,0.7628372,0.0981917,1.7798353,1.7269484,0.0778144,0.0,0.7925162
2020-08-25,0.8887573,0.2334074,2.3758343,0.7236659,0.3562514,0.7976585,0.0,0.0
2020-08-26,0.0,0.4782312,0.7017098,0.0,0.311188,0.7305582,0.0,0.0
2020-08-27,0.8269155,0.7357039,0.1235449,0.9947269,1.488395,0.7887301,0.0,1.1475662
2020-08-28,0.0,0.7522206,0.8346299,0.0,2.2694713,0.968972,0.0,0.2936722
2020-08-29,0.2806394,1.7052795,0.9609378,0.0,2.1455642,0.8085825,0.0,1.53019
2020-08-30,0.4052463,0.5789989,0.2724396,0.0,0.4235999,0.7222494,0.3181516,0.2910365
2020-08-31,0.352178,0.7836753,0.8845462,0.0,0.8356301,0.6680317,0.0,0.1991729
2020-09-01,0.1196342,0.7113608,0.9887858,0.0,1.7172966,0.6858123,0.0,0.6333847
2020-09-02,0.8174093,0.1262572,0.7922966,0.0,0.5409329,0.2954332,0.0,1.153167
2020-09-03,0.0,0.4275723,1.2842758,0.0,1.7772612,1.2672049,0.0,0.5520466
2020-09-04,1.2728041,0.3083124,0.758829,0.0,0.2579558,0.0,0.0,0.0
2020-09-05,1.1197691,0.7509492,1.4646748,0.0,0.0,0.9252248,0.0,1.2757992
2020-09-06,0.0,0.4793341,0.8931988,0.0,0.4948489,0.479036,0.0,0.7934266
2020-09-07,0.8385881,0.0,1.6492551,0.0,0.0,0.1298623,0.0,0.1976839
2020-09-08,0.0,0.9014153,0.5056377,0.0,2.0731611,0.8457911,2.0,0.5072398
2020-09-09,1.3974207,1.9392672,0.1391196,0.1748287,0.0,0.2791787,0.4721415,1.1537965
2020-09-10,0.6843648,0.0,0.4927901,0.0,1.6683413,1.4910387,0.4899502,0.0
2020-09-11,0.0,0.7232882,0.2564813,0.999,0.0,0.1464063,0.4848051,0.0
2020-09-12,0.0,0.0,0.2724725,0.8024692,0.4836823,0.5452755,1.4695949,0.786172
2020-09-13,0.3196124,0.9522695,0.9046564,0.3217726,0.7871541,1.3114734,0.8163232,1.454872
2020-09-14,0.823596,1.2486757,0.354335,0.8921011,0.2299927,0.4883616,0.0,1.6617481
2020-09-15,0.0,1.3668415,1.436687,0.0,0.6084716,0.0,0.0,0.0
2020-09-16,0.3100551,0.295351,0.6691117,0.0,0.8416117,0.8745575,0.0,0.0
2020-09-17,0.0,0.6143643,0.131539,0.0,1.5356745,0.1487045,0.0,0.1650449
2020-09-18,0.0,0.2792926,1.3621367,0.0,2.5605473,1.1639147,0.0,0.0
2020-09-19,0.5924857,0.0,0.6281711,0.0,0.832708,1.737148,0.0,0.0616896
2020-09-20,0.7618004,0.8653654,0.6100287,0.0,0.0,1.3643372,0.0,1.8142391
2020-09-21,1.0084864,0.2603482,0.9475074,0.0,0.33148,0.0,0.0,0.0
2020-09-22,0.0,0.2635288,0.2050833,0.0,0.4112016,0.152978,0.0,0.581625
2020-09-23,0.725312,0.7532973,0.3338384,0.0,0.0,1.7189384,0.0,1.1738304
2020-09-24,2.4975788,0.3735083,0.6527213,0.0,0.0,0.1477922,0.0,0.0
2020-09-25,0.2096867,0.0,1.4777294,0.0,1.2597701,0.0,0.0,0.0
2020-09-26,0.0,0.8224772,0.7489643,0.0,1.8157585,0.7745434,0.0,0.218586
2020-09-27,0.0,0.4661055,0.2780241,0.0,1.7782052,1.2510349,0.0,0.0
2020-09-28,0.5111814,0.0,0.0,0.0,1.3425549,0.7022908,0.0,0.6735341
2020-09-29,1.7266434,0.3639908,0.8243989,0.0,0.7372846,0.2596776,0.0,0.0
2020-09-30,0.272164,0.7223451,1.3130069,0.0,0.5729986,0.1092609,0.0,0.2053814
2020-10-01,0.0,2.1215398,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,0.5513247,0.0,0.0,0.0,0.8610138,0.0,0.988422
2020-10-03,0.0,0.0,0.0,0.0,0.0,0.7513931,0.0,1.2404206
2020-10-04,0.0,0.0,0.7944468,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.6640202,0.8099452,0.6432542,0.0,1.2901051,0.6325812,0.9197169,0.4229969
2020-10-06,1.83373,0.0800519,0.0,0.0,2.223607,1.5557358,0.0,1.907994
2020-10-07,1.1981622,0.1082531,1.3393135,0.0,0.0,1.1982731,0.0,0.2372961
2020-10-08,0.0,0.8930659,0.182175,0.0,1.0840879,0.77955,0.0,0.822734
2020-10-09,0.0,0.5079963,0.5178048,0.0,0.0,0.1058325,0.0,2.239767
2020-10-10,0.9972635,0.9983005,0.2370106,0.0,0.9798907,0.8938275,0.0,0.2368297
2020-10-11,0.7478805,0.1755559,0.7148019,0.0,0.2398396,0.0,0.0,1.5007504
2020-10-12,0.1104043,0.3942105,0.9931848,0.0,2.8278121,1.0327603,0.0,1.0739777
2020-10-13,0.0,0.4360835,0.0,0.0,1.8431328,0.388557,0.0,0.5484427
2020-10-14,0.2970182,0.4565516,0.8729981,0.0,1.8648112,0.0,0.0,0.8972242
2020-10-15,0.0,0.1443082,0.2403197,0.0,2.2759542,0.1249446,0.0,0.2494397
2020-10-16,0.793332,0.5297843,0.1086971,0.0,0.0,0.0831226,0.0,0.3127675
2020-10-17,1.542391,0.290442,1.8133034,0.0,0.2463397,0.8691534,0.0,0.0708273
2020-10-18,0.0,0.0,0.7111531,0.0,0.8816913,0.8486409,0.0,1.4463223
2020-10-19,1.7588708,0.4794657,0.5148377,0.0,0.0,0.2842339,0.0,0.560206
2020-10-20,0.8807519,2.6050797,1.1956162,0.0,0.0,1.7188231,0.0,0.0
2020-10-21,0.9376595,0.2514111,1.5850379,0.0,0.0,0.424492,0.0,0.7542963
2020-10-22,0.0,0.4385285,0.4375397,0.0,0.0,0.4765641,0.0,0.6118169
2020-10-23,1.4597151,0.2350404,0.0,0.0,0.0,0.7257017,0.0,0.5263754
2020-10-24,0.0,0.7354441,0.0,0.0,0.0,0.2560062,0.0,1.4001065
2020-10-25,0.2320467,0.0,1.3256068,0.0,0.0,1.5913886,0.0,1.6535802
2020-10-26,0.0,0.9694655,0.2028961,0.0,0.0,0.5249387,0.0,1.0734121
2020-10-27,0.0,0.1952823,1.6089612,0.0,0.0,0.4211032,0.0,0.3963624
2020-10-28,0.0,1.0734323,0.0,0.0,0.0,0.2052637,0.0,0.0
2020-10-29,0.0,0.8754459,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.0,0.0,0.0,0.0,0.0,0.6440985,0.0,0.0
2020-10-31,0.0,0.6818269,1.5370166,0.0,0.0,0.2048356,0.0,0.0823008
2020-11-01,0.0,0.4307897,0.6188134,0.0,0.0,0.8700256,0.0,0.195497
2020-11-02,0.0,0.1509521,0.7953315,0.0,0.9941664,0.3249463,0.0,0.3120365
2020-11-03,0.0,0.1652326,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,1.4897643,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.4935897,0.8910921,0.0,0.0,0.0,0.0,0.8789072
2020-11-10,0.0,0.1216394,0.0,0.0,0.0,0.3753063,0.0,3.0816772
2020-11-11,0.0,0.9373516,0.6210421,0.0,0.0,0.0,0.0,1.1392121
2020-11-12,0.0,0.9862612,0.0,0.0,0.0,0.3393826,0.0,0.3113194
2020-11-13,0.0,1.2947752,1.5050867,0.0,0.0,0.7095176,0.0,2.2845905
2020-11-14,0.0,1.8801648,0.6327884,0.0,0.0,0.3535212,0.0,0.6833668
2020-11-15,0.7918121,0.0,1.6074306,0.0,0.4692087,0.4940275,0.0,0.4452373
2020-11-16,0.0,1.3588433,0.9287272,0.0,3.0185875,0.0,0.0,0.7393646
2020-11-17,0.0,0.4709252,0.9645571,0.0,0.7337808,0.9508397,0.0,2.6106712
2020-11-18,0.979809,0.9484321,0.9421234,0.0,0.0,0.1552523,0.0,0.6988295
2020-11-19,0.8751425,1.2816928,0.4377662,0.0,2.2237453,0.930644,0.0,1.1590821
2020-11-20,0.5618041,0.6853471,0.5951682,0.0,0.0,0.8010323,0.0,1.0832666
2020-11-21,0.5687144,0.215755,0.5549852,0.0,0.0,1.0851156,0.0,1.6974115
2020-11-22,2.6571983,1.1810636,1.6396785,2.3120475,1.383072,0.0,0.0,2.1004335
2020-11-23,2.0344356,0.627447,0.9883125,0.6136982,1.0884611,0.6987771,0.0,1.0564976
2020-11-24,0.8258175,0.261438,0.5996356,0.3479136,1.6811399,0.6335859,0.0,0.4765688
2020-11-25,0.7752495,1.1110276,0.1535013,0.3634022,2.3300683,0.7946823,0.0,0.8313118
2020-11-26,0.8856403,1.3966015,1.9547108,0.0,0.7516266,0.5731691,0.0,1.4775863
2020-11-27,0.4356603,1.4871206,0.5381794,1.4878426,0.9202112,0.3631234,0.0,1.019073
2020-11-28,0.8234559,0.4337546,0.6347671,0.3829114,1.3271686,1.7420656,0.0,2.0605062
2020-11-29,0.7631466,0.6029602,0.4060211,0.5182695,0.2407084,1.125997,1.9613412,1.107782
2020-11-30,0.5709398,0.1836399,2.0221014,1.0804396,0.7185944,1.0327492,0.0,0.1292974
2020-12-01,1.1846563,1.0552777,1.1642413,1.8181913,2.4737144,0.5579727,0.980769,0.7204994
2020-12-02,1.6139518,0.0,0.8873613,0.5496533,1.5291254,0.1263517,0.0,2.3411506
2020-12-03,0.0,0.7382221,0.2882271,1.6245747,0.7735116,0.5995765,0.0,1.4935576
2020-12-04,0.0,0.1282308,0.9991694,0.4201262,2.2835074,0.9412239,0.0,1.8539574
2020-12-05,0.0,1.252212,0.7329216,1.3105297,1.2511301,1.922221,0.0,1.539921
2020-12-06,0.6313878,0.5533871,1.6927867,1.6969723,0.6074967,0.9477772,0.0,1.0293124
2020-12-07,0.7913098,1.067064,1.116604,0.6608266,0.0,0.1059746,0.0,0.8702381
2020-12-08,0.9231339,1.02587,0.2009509,2.695424,0.0666678,1.178816,1.1431585,0.7189815
2020-12-09,1.7647192,1.3298481,0.5882527,0.8677442,2.0508859,0.5542079,0.480573,1.8016159
2020-12-10,1.655333,0.0,0.751842,1.7306839,0.0,1.3544235,0.0,1.0615471
2020-12-11,1.3169582,2.0396396,0.143662,2.4039366,2.5434962,0.7343406,0.0,0.897104
2020-12-12,2.6847124,0.8867543,2.5609522,0.0,2.3616467,0.0,0.0,1.0889892
2020-12-13,0.0,0.0911839,1.0719804,0.0,1.0671144,1.3120467,0.0,1.1659559
2020-12-14,1.1449074,0.4085104,1.2329749,0.9917186,0.9735121,0.2097356,0.7392973,2.3260757
2020-12-15,1.4420689,0.8629053,1.7952363,0.7528374,0.7989203,0.3757184,1.6393935,0.4745012
2020-12-16,1.7791644,2.0644076,0.3576876,0.9337621,0.5753124,0.8607251,0.0937732,1.5901051
2020-12-17,2.3214267,0.2471613,1.5745281,0.8854515,1.3685655,0.9904179,0.0,0.8338772
2020-12-18,0.6344047,1.8418456,0.5457346,0.0,1.0715723,0.3645648,0.0,1.8916903
2020-12-19,1.1878753,0.9637921,0.5097721,2.3181837,1.700203,1.633988,0.0,1.5135992
2020-12-20,1.9177546,0.2154413,1.5701896,2.1274372,1.5977418,0.4286161,0.8923219,2.0424906
2020-12-21,1.0794458,0.6252983,1.0018845,0.5122429,0.0,0.9983063,0.0,2.4756896
2020-12-22,0.0,1.6933741,1.3205095,0.0,0.0,1.1978125,0.0,0.5172755
2020-12-23,1.488036,1.0956135,0.0,0.9137415,0.5326943,0.6181178,0.0,1.532577
2020-12-24,1.3219114,1.0516072,1.0188755,2.4835396,3.0395228,0.2454799,0.4947622,0.9978915
2020-12-25,0.7298656,1.3657047,0.7351034,0.0,0.7782933,2.7206012,0.0,2.5091869
2020-12-26,1.8418778,2.0055633,1.0879887,2.5375274,0.982189,0.7989445,0.9811875,0.6107657
2020-12-27,0.1009765,1.0780882,0.377652,0.6667575,0.9453487,0.8087066,0.2824598,1.3566395
2020-12-28,2.4276649,0.9143508,0.8813168,1.9131237,0.3393605,1.0800438,1.9001514,1.065422
2020-12-29,1.8349447,0.9122894,1.0663346,0.3910638,0.8043266,0.7135739,0.7420922,1.4487072
2020-12-30,1.4326562,1.1252648,1.127314,0.5452229,0.5535054,1.1169087,0.2139488,1.1429288
2020-12-31,0.426263,1.2268586,1.2578477,1.2676969,1.2374736,0.8973307,0.8266575,1.6675647
2021-01-01,2.3824377,2.2953936,1.69148,2.8164668,1.4670434,0.775171,1.8340736,2.1104896
2021-01-02,2.4683585,0.7384153,1.1250219,1.278075,2.6926258,0.9445058,1.098915,1.5717047
2021-01-03,1.5806723,0.623631,0.0,0.7318176,2.2659531,0.9397945,0.9699202,2.1973727
2021-01-04,0.7805506,1.8133646,0.5901386,1.4767676,0.741154,0.2847424,1.6765402,1.2170695
2021-01-05,0.8357729,1.4158867,2.7656736,0.9335311,2.7437652,0.3768126,1.5394449,1.8025374
2021-01-06,1.8405574,1.4682348,1.9000271,0.8461932,0.9238589,1.4007794,0.0,0.738481
2021-01-07,0.4999231,1.1657894,0.6976631,2.2215289,1.5492084,1.6329479,2.1214495,1.5622338
2021-01-08,0.6288648,1.1961957,1.9795277,0.0,1.6974957,0.1749284,1.7711612,1.092048
2021-01-09,0.801706,0.743672,1.1065435,0.2614436,0.9665581,1.7399058,1.2368515,0.6228724
2021-01-10,0.6409059,1.2257003,0.8555869,0.7253756,1.3327538,1.0984295,2.6593457,0.8542867
2021-01-11,1.5498409,0.6582446,0.0,0.0708522,1.1332217,0.9169848,0.0,0.7538745
2021-01-12,0.8150641,1.0463433,1.2064606,1.2701602,1.7172398,0.9946623,0.0,1.7884853
2021-01-13,2.8525363,1.2553291,0.3870529,1.6577838,1.2114844,1.5314775,1.3183933,1.0120163
2021-01-14,1.4822676,1.1862748,0.8676199,0.8560677,3.8355827,1.8607779,0.0,0.6388506
2021-01-15,1.4835952,1.0115711,2.2613666,1.4041382,1.9301882,2.5623406,0.0,0.4838917
2021-01-16,1.2971791,1.6790975,1.3087147,0.1910831,0.410749,1.1552293,0.0,0.1120821
2021-01-17,0.9000774,0.5198941,0.5475147,2.6199159,0.880152,0.5791686,1.7107621,0.7707195
2021-01-18,0.4880018,0.643107,0.9913751,1.7705866,0.0,0.4715236,1.0332535,2.1823186
2021-01-19,1.9594679,1.5889411,1.3656464,0.0,1.7970415,0.5266642,1.5072404,1.7162999
2021-01-20,0.8849399,0.344138,1.0872942,0.0,0.6757728,0.807665,0.0,1.1540252
2021-01-21,0.5661254,1.555833,1.804861,1.7526191,0.1618441,0.5279148,0.0,1.9376624
2021-01-22,0.3145103,1.7138291,0.5466956,0.3867999,1.319149,0.6903315,0.0,1.3648065
2021-01-23,0.1373475,0.3879047,1.0516468,1.2479779,0.9340957,1.2838078,1.5,1.0641325
2021-01-24,0.4995,1.0781629,0.7632793,0.8465647,0.8297972,0.1847043,2.5986079,1.5598515
2021-01-25,0.2800915,0.9620307,0.7052703,0.3301119,1.0944285,1.5803609,0.0,0.3978264
2021-01-26,0.1357343,3.062808,0.6161122,2.9100259,1.2483684,0.3372512,1.6666667,1.014523
2021-01-27,0.0,2.1098533,0.0,0.0,1.6342321,0.3626833,0.0,1.2447705
2021-01-28,0.0,1.653238,1.4514182,3.1301674,2.0625109,1.7740108,0.0,0.917717
2021-01-29,0.0,0.1938906,0.2691813,0.4502004,0.1149306,0.3346749,1.5392324,0.3807483
2021-01-30,0.8270542,1.2609373,0.7190606,0.0,0.5119242,0.4682015,0.0,1.1436074
2021-01-31,0.0,0.6171509,1.3732541,0.0,0.167991,0.8886716,1.2942363,1.9703164
2021-02-01,0.711873,0.278285,0.5983934,0.0,1.8556633,0.9989999,0.0,0.6189325
2021-02-02,0.2303466,0.6595654,0.5861868,0.0,1.512804,0.8823857,0.0,1.7191886
2021-02-03,0.8021743,0.8589376,0.7978603,0.572853,1.589042,0.73001,0.858812,1.3085735
2021-02-04,0.5729808,1.7648973,1.1427703,0.9560132,2.3362255,0.9052835,0.1534172,0.9335637
2021-02-05,0.0,0.1268721,0.1428495,0.0,0.3934477,1.5534618,0.0,3.2752236
2021-02-06,0.7180811,3.1531355,0.4117866,2.8047874,0.7555761,1.1029461,0.6732608,1.7128531
2021-02-07,0.9151377,0.8467777,1.7845698,0.7731747,1.0316352,0.4872823,0.0,0.2805427
2021-02-08,0.1844763,1.9439194,0.6888136,0.6330407,1.6426389,0.3676273,0.0,1.0783135
2021-02-09,2.0110362,0.1929837,1.0571577,2.2261306,0.6965275,0.0,0.0,0.1890308
2021-02-10,0.0,0.0,1.0720384,0.0,1.3880853,2.9963089,1.304717,1.2444344
2021-02-11,1.5746711,0.2353312,0.9497668,0.0,0.0,0.0,0.0,1.8982291
2021-02-12,0.2126389,0.1862337,0.3148901,1.8051462,0.0,2.4543081,0.0,1.3778519
2021-02-13,1.3188009,0.6837869,0.2818001,0.0,1.8516731,1.0314012,0.0,1.163287
2021-02-14,2.2008039,0.8367244,1.1753827,0.0,1.8949513,1.0351484,0.0,0.0
2021-02-15,0.0,2.1674994,0.6285335,2.5621392,0.0,0.4138631,0.7,0.0911032
2021-02-16,1.0672809,0.8994086,0.4621195,0.0,0.9722365,1.5619659,0.0,1.4404711
2021-02-17,0.746484,1.1598437,0.5547205,0.0,1.8727429,0.9240553,0.0,0.5671212
2021-02-18,0.5604608,0.7040846,0.208178,1.7996203,1.4154982,0.5121528,0.0,1.8122921
2021-02-19,1.43003,0.1639507,1.2308177,0.0,1.1182715,0.113273,0.5,0.7614132
2021-02-20,2.5661313,0.8997949,0.8852619,0.0,1.3614004,0.5387943,0.0,0.0
2021-02-21,1.4946122,0.0584402,0.8443583,0.0,0.1944071,0.6423489,0.0,0.0
2021-02-22,1.3250446,0.613868,1.0662184,0.2468936,1.0704852,0.4388559,0.0,1.1845877
2021-02-23,0.7201552,1.594976,0.7037215,0.0,1.1170313,0.5775433,0.0,0.0
2021-02-24,2.1278984,0.2710438,0.5176555,0.0,2.2623836,0.4808017,0.0,0.1348054
2021-02-25,0.3302298,0.0,2.2396367,0.0,0.7431061,0.3118745,0.0,0.6619439
2021-02-26,0.3633906,0.4611369,0.7927569,0.0,0.8932673,0.0,0.0,0.0
2021-02-27,0.1230141,0.0,1.471395,0.0,0.398476,0.2201251,0.0,1.7035472
2021-02-28,0.3549837,0.9729633,0.5782268,1.2540226,0.0,0.0,0.0,1.1693519
2021-03-01,0.1500944,0.0,0.9576865,0.0,0.8495063,1.040826,0.0,1.8625236
2021-03-02,0.0,0.0,0.1958781,0.0,0.2294431,1.8978004,0.0,0.4909551
2021-03-03,0.7187279,0.6186357,1.1960886,1.8181545,0.356615,0.0,0.0,1.6598832
2021-03-04,0.6106338,0.5582778,0.3775731,0.0,0.789494,1.2878881,0.0,0.1448202
2021-03-05,0.7811289,0.3815784,0.4790694,0.0,1.5496464,1.4838389,0.0,0.6823605
2021-03-06,1.1314867,0.1651322,0.4665482,0.0,0.0,0.3171199,0.5604818,0.8055665
2021-03-07,0.2227615,0.5734817,0.1060282,1.8349332,0.2086661,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.5209714,0.3017625,0.7496633,0.9108352,0.0,1.57267
2021-03-09,0.0,0.8099664,0.8244505,0.0,1.5969245,0.0,0.0,0.9989999
2021-03-10,0.404605,0.0,0.1441397,0.0,0.2249575,0.0,0.0,0.0
2021-03-11,0.0,0.5686895,0.9989999,0.0,0.6047768,0.5211036,0.0,1.1055033
2021-03-12,0.0,0.9992688,0.0,0.0,0.8764967,1.1635366,0.0,0.2122501
2021-03-13,0.0,0.1237679,0.9882787,0.0,0.0,1.7905387,0.0,1.5999569
2021-03-14,0.0,0.5586778,1.3259358,0.0,0.6447109,0.5668349,0.0,0.4422932
2021-03-15,0.0,1.9526028,0.0995654,0.0,0.0,0.0,0.0,0.9601711
2021-03-16,0.0,0.2914801,0.8732274,1.9250194,1.2027024,1.2281223,0.9844162,0.556307
2021-03-17,1.4964527,0.1825849,0.0,0.4689887,1.7992023,0.0,0.0,1.3793931
2021-03-18,1.6678547,1.3097571,1.0258503,0.0,0.4057659,1.1707679,0.0,1.0640235
2021-03-19,0.0,0.7417958,0.5168949,0.0,0.7123609,1.0457696,0.0,0.0
2021-03-20,0.9197932,0.5657875,0.3272067,0.0,0.7708243,0.6293701,0.0,0.3737187
2021-03-21,0.3899441,0.5949586,0.103992,1.9648072,0.0,0.6652997,2.0046857,0.7117875
2021-03-22,0.6846398,0.5848218,0.4114778,0.0,0.1820336,1.2823415,0.0,0.4736355
2021-03-23,0.0,0.4409653,0.4968483,0.0,0.0,0.9784387,0.0,0.0
2021-03-24,0.1836368,1.0569835,0.4022702,0.0,0.6438509,0.0,0.0,1.0353994
2021-03-25,0.4680319,1.2608263,0.7077405,0.0,0.0,0.9136571,0.0,0.0
2021-03-26,1.1618396,0.7334053,0.3132033,0.0,0.2402599,0.0,0.0,0.0
2021-03-27,0.3014098,0.356383,0.0,0.0,0.0,0.7074919,0.0,0.958948
2021-03-28,0.1838521,0.93697,0.1643973,0.0,1.4006967,0.4947112,0.0,0.8862658
2021-03-29,1.2740368,0.88681,1.4049497,0.0,2.7986058,0.36716,0.0,0.8476977
2021-03-30,0.0,0.2592615,0.3051993,0.0,0.7841269,0.0,0.0,0.0
2021-03-31,0.3868926,0.49496,0.9344745,0.0,0.0,0.0,0.0,1.55232
2021-04-01,1.7401355,0.0,0.0,0.0,0.9302845,0.5411418,0.0,0.7138189
2021-04-02,1.6213828,1.0101448,0.0,0.0,0.4698282,0.7637147,0.0,0.3846926
2021-04-03,0.2549748,0.1467772,0.9904697,0.0,0.0,0.1204345,0.0,0.6545729
2021-04-04,0.0,0.5901707,0.3916963,0.0,0.0,1.0394287,0.0,0.7075213
2021-04-05,0.0,0.1599329,0.6940916,0.0,0.0,0.0,0.0,0.7933084
2021-04-06,0.0,1.5973913,0.2146027,0.0,0.0,0.4117526,0.0,0.6867298
2021-04-07,0.2103442,0.5001292,0.2318825,0.0,0.0,0.5549653,0.0,0.0
2021-04-08,0.0,0.6743714,0.2633078,0.0,0.0,1.1615406,0.0,0.0
2021-04-09,0.9258719,0.0,0.0,0.0,2.1519056,0.0,0.0,0.0
2021-04-10,0.5574061,1.6102056,0.0,0.0,0.0,1.2252445,0.0,1.7446103
2021-04-11,0.0,0.4917695,0.9070849,0.0,0.0,0.9058755,0.0,2.2087081
2021-04-12,0.9036421,0.4853757,0.49547,0.0,0.0,0.5183484,0.0,0.8490363
2021-04-13,1.4608448,0.2284636,0.0,0.0,0.0,0.9431721,0.0,0.0
2021-04-14,0.0,0.0,0.4759171,0.0,0.7141115,0.1131673,0.0,0.9095649
2021-04-15,0.0,0.8478166,0.2741457,0.0,2.024303,0.6457004,0.0,0.8874464
2021-04-16,0.0,1.1288495,0.734496,0.0,1.8210734,1.6361189,0.0,0.8736508
2021-04-17,2.1390948,0.8560128,0.8532984,0.0,0.0,1.0483556,0.0,0.0
2021-04-18,0.0,0.1559656,0.551088,0.0,0.0,2.507929,0.0,0.0
2021-04-19,0.0,0.0,0.389328,0.0,0.2917584,0.6556375,0.0,0.0
2021-04-20,4.0484339,1.4058001,0.0,0.0,0.8767776,0.4937158,0.0,1.250492
2021-04-21,0.0,0.6842694,0.0,0.0,0.0,1.4526735,0.0,1.1567003
2021-04-22,0.8786975,1.4771362,0.4596613,0.0,0.0,0.2981292,0.0,3.0884455
2021-04-23,0.0,0.9005726,1.7822258,0.0,0.0,0.1818752,0.0,0.5510605
2021-04-24,0.8948969,0.0,0.0,0.0,0.0,2.7195157,0.0,0.1791588
2021-04-25,0.0,0.2803812,0.4805107,0.0,0.0,1.5667626,0.0,0.0
2021-04-26,0.2119504,0.8429158,0.0,0.0,0.0,1.0727944,0.0,0.0
2021-04-27,0.0,0.0,0.4960895,0.0,0.0,0.0,0.0,1.5039055
2021-04-28,0.0,0.5998345,1.2948518,0.0,0.0,1.212537,0.0,0.0
2021-04-29,0.0,0.1524253,0.3785836,0.0,0.0,0.4336172,0.0,0.4338836
2021-04-30,0.0,0.2993986,0.0,0.0,0.0,1.1319618,0.0,0.8436295
2021-05-01,0.0,0.3192958,0.0,0.0,0.0,1.3051542,0.0,0.694173
2021-05-02,0.0,0.6479247,0.0,0.0,0.0,0.6712762,0.0,0.4710846
2021-05-03,0.0,1.6045543,2.0747962,0.0,0.0,0.3053906,0.0,1.5244741
2021-05-04,0.0,0.4359887,0.0,0.0,0.0,0.0,0.0,0.5651895
2021-05-05,0.0,0.1090853,1.5009549,0.0,0.0,1.5987184,0.0,0.0
2021-05-06,0.0,0.6062152,0.0,0.0,0.0,1.8546948,0.0,1.7855814
2021-05-07,0.0,0.0,0.7692904,0.0,0.0,0.0,0.0,0.0
2021-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,0.0,0.0,0.7423072,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,1.0925079,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,1.7434364,1.4176821,0.0,0.0,0.0,0.0,1.9513195
2021-05-12,0.0,0.0,0.0,0.0,0.0,0.9530132,0.0,0.815398
