time_value,264,267,268,270,273
2020-08-01,0.8029932,0.0,0.2683423,1.2828528,1.2126631
2020-08-02,0.7054192,0.0,1.4819185,1.0794417,1.1418821
2020-08-03,0.2620402,0.0,0.1259812,0.3746625,0.1385
2020-08-04,1.5586784,0.0,0.1268842,1.2597299,0.0
2020-08-05,0.0,0.0,0.4343655,0.0,0.4696458
2020-08-06,1.8222604,0.0,0.404218,1.2357999,0.9224145
2020-08-07,0.0,0.0,0.4699856,0.4482495,0.1246893
2020-08-08,0.4971123,0.0,0.3747121,0.6089535,0.6945392
2020-08-09,0.0,1.2656949,0.408676,0.0,0.4677237
2020-08-10,0.0,0.0,0.9611261,2.4376398,0.5569404
2020-08-11,0.9365805,0.0,0.9900847,1.2029945,0.8340028
2020-08-12,0.8359795,0.0,0.5059807,1.2246379,0.2255093
2020-08-13,0.2668998,0.0,0.4804456,0.4361773,1.066212
2020-08-14,0.5260531,0.0,0.4594682,0.0,0.6544548
2020-08-15,0.7971075,0.0,0.0,0.7894949,0.5526022
2020-08-16,0.2508409,0.0,0.4111608,2.190842,0.4777279
2020-08-17,0.7184364,0.0,0.1278484,0.0,0.2485593
2020-08-18,0.2927864,0.0,1.4136286,0.7083826,1.1164068
2020-08-19,1.566443,0.0,0.2810044,1.2270598,0.4370079
2020-08-20,0.3506144,0.0,0.2221172,0.0,0.5859433
2020-08-21,0.3876289,0.0,0.0995275,1.1525795,0.1699338
2020-08-22,0.3910745,0.0,0.2740317,0.0,0.0
2020-08-23,0.9048931,0.0,0.3668235,0.2998879,0.4253351
2020-08-24,0.4910811,0.0,1.2591004,1.8188005,0.4008782
2020-08-25,1.8553741,0.0,0.7306104,0.5503444,0.1198291
2020-08-26,2.0541271,0.0,0.6583514,0.0,0.5229112
2020-08-27,1.0298562,0.0,1.8975405,0.7642152,1.4061188
2020-08-28,2.169199,0.0,1.4320757,0.6285377,1.401541
2020-08-29,0.6492543,0.0,0.4901009,0.7524571,0.5148743
2020-08-30,0.6350314,0.0,1.2711168,0.2501654,0.0940733
2020-08-31,0.2890865,0.0,0.6340245,0.7345596,0.6406887
2020-09-01,1.0028835,0.0,0.5131295,1.1189619,0.6051956
2020-09-02,0.3277663,0.0,1.1685604,0.5102905,0.6018206
2020-09-03,0.0,0.0,0.2629995,1.2077667,0.673221
2020-09-04,0.1776023,0.0,0.2417897,0.7354518,1.0868407
2020-09-05,0.0,0.0,0.6966693,3.3212362,0.5420169
2020-09-06,0.8177915,0.0,0.5983739,0.9672815,0.0
2020-09-07,0.8165127,0.0,0.354624,1.075381,0.6202157
2020-09-08,0.254245,0.0,0.0,2.4907866,1.8364634
2020-09-09,2.1061915,0.0,0.0,0.7107687,0.6652929
2020-09-10,1.0609318,0.0,0.0,0.8655724,0.3958669
2020-09-11,0.9684614,0.0,0.3149214,0.6410505,0.1010787
2020-09-12,0.7306277,0.0,0.8356771,2.7354446,1.8037681
2020-09-13,0.0,0.0,0.5577529,1.4118263,0.6059453
2020-09-14,2.0,0.0,1.132658,2.3441483,0.2625968
2020-09-15,0.3850225,0.0,0.6354993,1.9548722,0.4704279
2020-09-16,1.2230226,0.0,2.1460286,1.5896419,0.1471241
2020-09-17,1.1634521,0.0,0.4339402,2.2315439,0.0624242
2020-09-18,1.7973082,0.0,0.2101074,1.9131553,0.8310529
2020-09-19,0.5018273,0.0,0.6282943,2.697995,0.4743452
2020-09-20,1.6,0.0,0.6510598,1.0827271,0.1647924
2020-09-21,0.5541856,0.0,0.2955549,1.0050899,0.3208607
2020-09-22,1.979276,0.0,0.2950539,1.9939828,0.4941188
2020-09-23,0.1820964,0.0,0.3125595,1.7020691,1.1212175
2020-09-24,0.2578838,0.0,0.8068703,0.8162664,0.2990747
2020-09-25,0.3587962,0.0,1.1535489,2.6319672,0.7582054
2020-09-26,2.7692305,0.0,0.2314537,2.4506611,0.5215914
2020-09-27,0.4810917,0.0,1.6438211,1.9765625,0.4965356
2020-09-28,0.0,0.0,1.3477342,0.349878,0.5711589
2020-09-29,0.0,0.0,0.6728086,0.9246909,0.3810969
2020-09-30,2.644808,0.0,0.1400828,1.6702179,0.2020979
2020-10-01,0.0,0.0,0.9313168,2.1499507,0.1429499
2020-10-02,0.0,0.0,0.3156507,2.7474201,0.5954647
2020-10-03,0.0,0.0,0.4431958,2.1737397,0.758274
2020-10-04,0.0,0.0,1.1256377,1.628751,0.0
2020-10-05,1.0184412,0.0,1.4751948,1.8772686,0.7377153
2020-10-06,1.3705964,0.0,0.5416376,2.1295828,1.0502025
2020-10-07,0.2883781,0.0,1.1926924,1.5493851,0.3562205
2020-10-08,0.3023036,0.0,1.3222062,0.8230786,0.4276323
2020-10-09,0.0,0.0,1.4588628,1.8085992,0.0
2020-10-10,2.5846656,0.0,0.9180063,2.0086266,1.0196515
2020-10-11,0.0,0.0,1.6109687,2.6466943,0.5574996
2020-10-12,0.1141099,0.0,0.0,1.1818338,0.6330385
2020-10-13,0.8822845,0.0,0.3858574,1.5979742,0.9315245
2020-10-14,0.6498748,0.0,1.5195887,1.8897828,0.4633008
2020-10-15,0.9737363,0.0,0.2038198,0.392862,0.2669679
2020-10-16,1.6514752,0.0,0.8743874,0.5321776,0.3635414
2020-10-17,2.3291038,0.0,0.6161749,2.7636589,0.0
2020-10-18,1.4587953,0.0,0.7549492,1.5209892,0.0
2020-10-19,0.0,0.0,0.7502424,1.0436855,1.0467281
2020-10-20,1.4496254,0.0,1.4659207,3.9490874,0.3529279
2020-10-21,2.7516317,0.0,0.4827275,0.7799065,0.4695318
2020-10-22,1.1333227,0.0,0.9985767,1.1893692,1.1961973
2020-10-23,0.0,0.0,0.6695407,1.6592416,1.1409585
2020-10-24,0.0,0.0,0.5268756,1.5096069,0.8876195
2020-10-25,0.0,0.0,0.5098642,2.7353148,1.1081517
2020-10-26,0.0,0.0,1.6611196,2.0812625,0.3619918
2020-10-27,0.0,0.0,2.8944872,0.0,1.5692279
2020-10-28,0.0,0.0,0.2275869,0.9490579,0.1533484
2020-10-29,0.0,0.0,0.6431644,0.0,0.3179665
2020-10-30,0.0,0.0,0.6457692,0.0,0.6411094
2020-10-31,0.0,0.0,0.2220267,0.9174486,1.284766
2020-11-01,0.9311524,0.0,0.4472089,1.2092925,0.2581877
2020-11-02,0.9243042,0.0,0.5710163,2.0727197,0.0
2020-11-03,0.0,0.0,0.6078055,0.0,0.610173
2020-11-04,0.0,0.0,2.5632655,0.0,1.0274527
2020-11-05,0.0,0.0,0.0,0.0,2.5693057
2020-11-06,0.0,0.0,1.4402385,2.3912664,1.6788813
2020-11-07,0.0,0.0,1.6621755,0.0,2.1452817
2020-11-08,0.0,0.0,0.3145165,0.0,0.2047069
2020-11-09,0.0,0.0,0.7411294,2.9795344,0.7982364
2020-11-10,3.3204166,0.0,0.2268797,2.6813148,1.5838709
2020-11-11,1.7342466,0.0,0.8400243,1.1224113,0.9906468
2020-11-12,0.4256009,0.0,1.0438454,3.3371933,1.8703645
2020-11-13,0.0,0.0,0.9092196,4.4772138,0.9208513
2020-11-14,2.7191858,0.0,3.0889506,0.7463028,2.0986354
2020-11-15,1.4188196,0.0,2.2094959,0.991979,1.8703946
2020-11-16,1.5424623,0.0,1.2366905,3.4388279,0.914547
2020-11-17,1.5338293,0.0,2.0152721,0.8373655,2.1161053
2020-11-18,2.3356891,0.0,1.8315272,0.8223399,1.1846287
2020-11-19,1.8147828,0.0,1.2382064,1.9045421,1.9310853
2020-11-20,0.8932364,0.0,1.6535715,1.3184956,2.237241
2020-11-21,1.0672606,0.0,0.7615979,1.0306989,1.2543155
