time_value,179,180,181,183,187
2020-08-01,0.0,1.2116534,0.0,1.0551805,0.758017
2020-08-02,1.9096943,0.2197333,0.0,0.2883108,0.5149112
2020-08-03,1.3256353,0.9298909,2.4439188,1.2697082,1.4521658
2020-08-04,1.5802851,1.9951841,1.3559417,0.3372769,2.1845556
2020-08-05,1.0773265,1.1513853,0.0,0.2451411,0.773111
2020-08-06,0.4001113,0.7001815,0.7359842,1.309558,1.9257541
2020-08-07,1.1837522,0.1901812,0.0,0.4205811,0.1209
2020-08-08,2.5141873,0.2838468,0.0,0.5230216,0.7041668
2020-08-09,0.5163441,0.0,0.22543,0.5311792,0.7763999
2020-08-10,1.6370017,0.8548485,0.0,1.0628008,1.3535621
2020-08-11,1.2426661,0.5078494,0.0,1.2526183,0.7525352
2020-08-12,0.3032624,0.7791693,0.0,0.6601995,0.0
2020-08-13,1.5491089,0.8253509,0.0,0.5224466,0.6565928
2020-08-14,0.0,1.3933556,0.0,0.5407365,0.0
2020-08-15,1.2934332,0.1223999,0.0,0.6462923,0.0
2020-08-16,1.1544571,1.0958611,1.4350915,1.3757402,1.1814751
2020-08-17,1.6148603,0.7360578,1.1031954,1.3010499,0.6706143
2020-08-18,0.5085335,1.5328369,0.0,1.2723961,0.4767046
2020-08-19,0.9232594,0.7576738,0.0,0.7691196,0.1655016
2020-08-20,0.0,0.5849038,0.0,0.3158493,1.7943266
2020-08-21,1.5417587,0.108248,0.0,0.813756,0.2156491
2020-08-22,1.2703091,0.0,0.0,1.2204981,0.5893188
2020-08-23,2.1443583,0.0,0.0,0.7278596,1.6103021
2020-08-24,0.8712142,0.8956015,1.25,0.5808179,2.7410444
2020-08-25,0.1762319,0.5509302,0.0,0.7263872,1.0733932
2020-08-26,1.9792732,1.5792919,0.0,0.6927702,0.0
2020-08-27,0.0,0.0,0.0,0.5260259,0.9079893
2020-08-28,0.881866,0.4936693,0.0,1.1583207,1.0929957
2020-08-29,0.5875438,0.3997727,0.0,0.0389762,0.9930657
2020-08-30,0.0,0.8867826,0.0,0.4798758,1.4020563
2020-08-31,0.2365284,0.9318669,0.0,0.3091617,0.0
2020-09-01,0.0,0.389858,0.0,0.8076016,0.09252
2020-09-02,0.2724423,1.002908,0.1978459,1.7832052,0.6940738
2020-09-03,1.0564843,0.4562669,0.0,0.4244553,0.0
2020-09-04,2.6794666,0.0,0.0,1.4218043,0.0
2020-09-05,1.1708626,0.9117032,0.0,1.025692,0.0
2020-09-06,1.4520153,0.7211984,0.0,1.020807,0.9279296
2020-09-07,0.0,0.632488,0.0,0.8846282,1.6524643
2020-09-08,1.2364221,0.7769793,1.3003531,0.6670877,0.2857143
2020-09-09,0.999,1.3615253,1.3325817,0.6298564,0.7306359
2020-09-10,2.3829071,0.0,0.0,0.2886623,0.97438
2020-09-11,2.3541623,1.1115314,0.0,0.5323262,0.0
2020-09-12,2.6859538,0.3517128,0.1089588,1.3430625,0.9896131
2020-09-13,1.6653401,0.8056834,0.6024767,1.0806767,0.0
2020-09-14,0.4,0.0,0.4629781,1.0045855,0.0
2020-09-15,0.9171826,0.3604467,0.0,0.7177609,0.4946516
2020-09-16,2.422949,0.7815084,0.0,0.0,1.4529346
2020-09-17,0.0,0.9672692,0.0,0.1446277,0.6316311
2020-09-18,0.0,2.1991602,0.0,0.0,0.0
2020-09-19,0.7078686,0.9668072,0.0,0.5888103,1.2687141
2020-09-20,0.0,0.386754,0.0,0.5241242,0.0
2020-09-21,0.8071054,1.4639658,0.0,1.1794352,1.8124494
2020-09-22,0.0,0.8550537,0.0,0.5653767,1.0499012
2020-09-23,0.0,1.25,0.0,0.4197953,0.0
2020-09-24,0.0,2.1868085,0.0,0.0,0.0
2020-09-25,0.0,0.0,0.0,0.3748989,1.6960572
2020-09-26,0.0,0.394813,0.0,0.1329311,1.3118596
2020-09-27,0.4252582,0.5473318,0.0,0.2110871,0.84509
