time_value,373,376,377,379,380
2020-08-01,0.8781585,0.9124329,1.0978825,0.9858605,0.586558
2020-08-02,0.3910707,0.3027168,0.7894585,0.9740649,0.3751607
2020-08-03,1.3367211,0.0,1.0617777,1.2838432,0.3786036
2020-08-04,0.5442435,0.8721577,1.1581587,1.075606,0.6648193
2020-08-05,1.2696449,0.0,1.128997,1.2179146,2.2057849
2020-08-06,0.5731157,0.0,1.4863191,0.241986,1.7055695
2020-08-07,0.7425176,2.391769,0.6815666,1.3531884,0.0
2020-08-08,0.3742471,0.9219087,0.6373759,0.0,0.280255
2020-08-09,1.1919526,0.8701147,1.1522618,0.9789404,1.2774303
2020-08-10,0.6298175,0.0,1.2061847,0.8645941,2.0028642
2020-08-11,0.6984615,2.1830701,0.2037526,0.5011317,0.6805235
2020-08-12,0.0,0.0,0.476547,0.5741641,1.1489437
2020-08-13,0.1498138,0.0,1.1177124,1.2884636,0.4224806
2020-08-14,0.4077611,0.6517058,0.7650077,0.2643582,0.0635413
2020-08-15,0.7189162,2.1904762,0.8731875,0.153376,0.1535182
2020-08-16,0.0,0.0,1.3090011,0.0465292,0.1065801
2020-08-17,1.6290274,0.0,0.5914649,0.7288682,0.5334548
2020-08-18,0.0,0.0,1.4608408,0.578399,0.659984
2020-08-19,0.4632577,0.0,0.6006045,0.7175622,1.4486944
2020-08-20,0.3475793,0.1843948,1.4699967,1.2238013,0.24925
2020-08-21,0.6937533,0.0,0.7069247,1.7984222,0.2996212
2020-08-22,1.8518299,0.0,0.0,0.7772159,0.6441288
2020-08-23,2.2406454,0.0,0.5918269,0.4046425,1.1642399
2020-08-24,0.6255128,0.0,0.830584,2.4908829,0.4458816
2020-08-25,0.3245172,0.0,2.7949826,0.1903078,1.4425776
2020-08-26,0.7632177,0.0,1.6228337,1.3731921,1.1423356
2020-08-27,0.851334,0.0,1.0631394,0.7345043,0.7037296
2020-08-28,0.0,0.0,0.2604009,0.1361007,1.0082486
2020-08-29,2.0563358,0.0,1.7556121,0.4873161,0.5392468
2020-08-30,0.0,0.0,1.3996644,0.0,0.6273393
2020-08-31,0.3622528,0.0,0.8739805,0.6285942,0.6273148
2020-09-01,1.4572297,0.0,1.25766,0.2513905,2.3629076
2020-09-02,3.3953525,0.0,1.1446439,0.0,0.2684649
2020-09-03,0.0,0.0,0.8717779,0.0,0.8605726
2020-09-04,1.0941424,0.0,1.1606814,0.3538586,0.6090924
2020-09-05,0.9238293,0.0,0.4065367,2.1407707,0.0949945
2020-09-06,0.0,0.0,1.5268401,1.7349709,0.258971
2020-09-07,0.7903288,0.0,0.8878645,0.5592964,0.444255
2020-09-08,0.4005215,0.0,1.5037754,0.0,0.4005994
2020-09-09,0.0,0.0,1.3684557,0.3395839,0.5775526
2020-09-10,0.3670585,0.0,1.2673487,0.3274857,1.0150857
2020-09-11,0.6666667,0.0,0.2726185,0.6743839,1.190701
2020-09-12,0.9277197,0.0,0.2389993,1.0999291,0.1213784
