time_value,443,444,445
2020-08-01,0.7480351,0.0,0.0
2020-08-02,0.0,1.0495365,0.5672052
2020-08-03,0.2067897,0.0,0.3252691
2020-08-04,1.7593896,1.6008924,0.0
2020-08-05,0.1464722,2.4583333,0.882916
2020-08-06,0.0,0.0,0.0
2020-08-07,0.0,0.0,0.0
2020-08-08,1.6669097,0.0,0.0
2020-08-09,0.3258817,1.9384197,1.2762073
2020-08-10,1.3107398,0.0,0.7638928
2020-08-11,0.1314979,0.0,0.0
2020-08-12,0.2434889,0.0,0.0
2020-08-13,0.3890313,0.0,0.0
2020-08-14,1.206127,0.0,0.0
2020-08-15,0.0,0.0,0.0
2020-08-16,0.7545942,1.4,0.4500115
2020-08-17,0.0,0.0,0.0
2020-08-18,1.3392354,0.0,0.0
2020-08-19,0.0,0.0,0.0
2020-08-20,0.5389328,0.0,0.0
2020-08-21,1.064678,0.0,0.0
2020-08-22,0.6625917,0.0,0.0
2020-08-23,0.7906037,0.0,0.0
2020-08-24,0.1616051,0.0,0.0
2020-08-25,0.3324474,0.0,0.0
2020-08-26,2.2989992,0.0,0.0
2020-08-27,2.1745855,0.0,0.0
2020-08-28,0.7202764,0.0,0.0
2020-08-29,1.0418491,0.0,0.0
2020-08-30,0.2497393,0.0,0.0
2020-08-31,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-09-02,0.2731684,0.0,0.0
2020-09-03,1.4286559,0.0,0.0
2020-09-04,0.873001,0.0,0.0
2020-09-05,0.5160379,0.0,0.0
2020-09-06,0.4411257,0.0,0.0
2020-09-07,1.1480957,0.0,0.0
2020-09-08,0.8296503,0.0,0.0
2020-09-09,0.2146301,0.4,0.0
2020-09-10,0.7460172,0.0,0.0
2020-09-11,1.8600997,0.0,0.0
2020-09-12,0.144019,0.0,0.0
2020-09-13,0.7058455,0.0,0.0
2020-09-14,0.0,0.0,0.0
2020-09-15,0.3984273,0.0,0.0
2020-09-16,1.0181161,0.0,0.0
2020-09-17,1.8024752,0.0,0.0
2020-09-18,1.4028681,0.0,0.0
2020-09-19,0.1952185,0.0,0.0
2020-09-20,1.8744121,0.0,0.0
2020-09-21,1.0413624,0.0,0.0
2020-09-22,0.9221797,0.0,0.0
2020-09-23,0.0,0.0,0.0
2020-09-24,0.8818894,0.0,0.0
2020-09-25,1.5027697,0.0,0.0
2020-09-26,0.3206606,0.0,0.0
2020-09-27,0.6797409,0.0,0.0
2020-09-28,0.3607952,0.0,0.0
2020-09-29,0.5188707,0.0,0.0
2020-09-30,0.0,0.0,0.0
2020-10-01,0.6407426,0.0,0.0
2020-10-02,0.6840986,0.0,0.0
2020-10-03,1.4692798,0.0,0.0
2020-10-04,0.1794023,0.0,0.0
