time_value,223,225,226
2020-08-01,0.1515114,0.5144993,0.9102881
2020-08-02,0.4548299,0.920025,0.7449202
2020-08-03,0.1971864,0.3808865,0.4805131
2020-08-04,0.6318939,0.3757194,0.6284682
2020-08-05,0.2847394,0.0,0.7938399
2020-08-06,0.8738749,0.5262705,0.1949075
2020-08-07,0.0,0.6654494,1.020526
2020-08-08,1.1401583,0.0,0.0
2020-08-09,0.330958,0.0,0.0
2020-08-10,0.0,0.0,0.7492498
2020-08-11,0.3221248,0.6191229,0.8741249
2020-08-12,0.7634635,0.0,1.0235933
2020-08-13,0.8825129,0.0,0.0
2020-08-14,0.2557989,0.0,0.6881991
2020-08-15,0.6862623,0.9951753,0.0
2020-08-16,0.8882334,0.4048427,0.0
2020-08-17,0.3286843,0.3333333,0.4767007
2020-08-18,0.8366707,0.0,0.0
2020-08-19,1.607131,0.0,0.7168655
2020-08-20,1.0261562,0.0,0.5842107
2020-08-21,0.1007504,0.0,0.9950162
2020-08-22,0.0,0.0,0.4747683
2020-08-23,0.2988941,0.0,0.2626666
2020-08-24,0.0,0.0,0.1690338
2020-08-25,0.7446099,0.0,0.2955148
2020-08-26,0.4381991,0.0,1.0097039
2020-08-27,0.3054966,0.0,0.0
2020-08-28,0.4750652,0.0,0.2655009
2020-08-29,0.2589346,0.0,0.0
2020-08-30,0.0,0.0,0.5135056
2020-08-31,0.3632381,0.0,0.6027155
2020-09-01,0.0,0.0,0.7389523
2020-09-02,0.7699669,0.0,1.5465816
2020-09-03,0.1608328,0.0,0.6422452
2020-09-04,0.4397498,0.0,0.0
2020-09-05,0.5450007,0.0,0.0
2020-09-06,0.0,0.0,0.0
2020-09-07,0.0,0.952381,0.0
2020-09-08,1.8604603,0.3820974,0.7769999
2020-09-09,0.2083546,0.0,0.4298959
2020-09-10,0.0,1.7163912,0.2412138
2020-09-11,0.6921128,0.0,0.0
2020-09-12,0.2162001,0.0,0.2781776
2020-09-13,0.0,0.0,0.3274206
2020-09-14,0.2337485,0.0,0.0
2020-09-15,0.0,0.5583384,0.0
2020-09-16,0.999482,0.0,0.2364076
2020-09-17,0.1964577,0.0,0.0
2020-09-18,0.5957408,0.0,0.0
2020-09-19,0.1971922,0.0,0.1601628
2020-09-20,0.6048532,0.0,0.0
2020-09-21,0.0,0.0,0.9069133
2020-09-22,0.4319966,0.0,0.0
2020-09-23,0.2360452,0.0,0.0
2020-09-24,0.0,0.0,1.0090768
2020-09-25,0.0,0.0,0.4978567
2020-09-26,0.0,0.0,1.0548174
2020-09-27,0.0,0.0,0.0
2020-09-28,0.7308114,0.0,0.8350384
2020-09-29,1.5213084,0.0,0.0
2020-09-30,0.3845188,0.0,0.0
2020-10-01,0.0,0.0,0.0
2020-10-02,0.0,0.0,0.0
2020-10-03,0.0,0.0,0.0
2020-10-04,1.0211257,0.0,0.0
2020-10-05,0.6155844,0.5,0.0
2020-10-06,0.0,0.9805322,0.2301524
2020-10-07,0.0,0.0,0.2631693
2020-10-08,0.4464801,0.0,0.0
2020-10-09,0.9506792,0.0,0.0
2020-10-10,0.1214761,0.0,0.0
2020-10-11,0.0,0.0,0.4676832
2020-10-12,0.0,0.0,0.0
2020-10-13,0.0,0.0,1.6764327
2020-10-14,0.6202539,0.0,0.0
2020-10-15,0.2208742,0.0,0.0
2020-10-16,0.9828895,0.0,0.791268
2020-10-17,0.0,0.0,0.0
2020-10-18,0.7035905,0.0,0.0
2020-10-19,0.2528242,0.0,0.0
2020-10-20,0.0,0.0,0.0
2020-10-21,0.0,0.0,0.2521288
2020-10-22,0.4498118,0.0,0.0
2020-10-23,0.0,0.0,0.0
2020-10-24,0.1379718,0.0,0.0
2020-10-25,0.2572449,0.0,0.0
2020-10-26,0.7014349,0.0,0.0
2020-10-27,0.0,0.0,0.0
2020-10-28,0.2308298,0.0,0.0
2020-10-29,0.0,0.0,0.0
2020-10-30,0.98012,0.0,0.0
2020-10-31,0.0,0.0,1.43853
2020-11-01,0.1321351,0.0,0.0
2020-11-02,0.4799041,0.0,0.2412948
2020-11-03,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0
2020-11-05,1.2205808,0.0,0.0
2020-11-06,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0
2020-11-09,0.3519807,0.0,0.0
2020-11-10,1.2878813,1.0,0.0
2020-11-11,0.1028954,0.0,0.0
2020-11-12,0.5040857,0.0,0.0
2020-11-13,0.7684738,0.0,0.5236473
2020-11-14,0.8271671,0.0,0.9200519
2020-11-15,0.8410311,0.0,0.0
2020-11-16,0.7674539,0.0,0.0
2020-11-17,0.2061286,0.0,0.0
2020-11-18,1.193773,0.0,1.1721219
2020-11-19,0.6549455,0.0,0.0
2020-11-20,0.6394647,0.0,0.1273712
2020-11-21,0.0,0.0,1.0231527
2020-11-22,1.3689577,0.0,1.5968526
2020-11-23,0.4341637,1.5817753,2.1257383
2020-11-24,1.1798446,0.0,0.9108611
2020-11-25,0.1001385,1.7072388,0.1349873
2020-11-26,0.3160938,0.0,0.0
2020-11-27,0.0,0.0,0.0
2020-11-28,0.7893004,0.0,0.3498506
2020-11-29,0.7590414,0.0,0.0
2020-11-30,0.0555186,0.8264617,0.7356441
2020-12-01,0.7685273,1.6106001,0.6631532
2020-12-02,0.7357995,0.0,0.8056582
2020-12-03,0.1874118,0.0,1.0399411
2020-12-04,0.6303914,0.0,0.1434369
2020-12-05,1.6516896,0.0,0.7959006
2020-12-06,0.0842181,0.0,1.2474966
2020-12-07,0.9923818,0.0,1.8313623
2020-12-08,2.5029977,0.0,0.3458577
2020-12-09,0.0,0.0,0.2655211
2020-12-10,1.3472346,0.0,2.2314875
2020-12-11,0.9781457,0.0,1.2550134
2020-12-12,0.8057043,0.0,0.3639822
2020-12-13,0.3868448,0.0,0.3855239
2020-12-14,0.6953109,0.5718344,0.5890483
2020-12-15,0.0577661,1.5669374,2.4272876
2020-12-16,0.7396184,2.6508031,0.5570443
2020-12-17,0.7454847,0.0,0.8838707
2020-12-18,0.6944083,0.0,0.2778478
2020-12-19,0.7838531,0.0,1.5359649
2020-12-20,0.4011872,0.0,0.0
2020-12-21,0.5170847,1.2465387,0.8993529
2020-12-22,1.8992301,0.0,0.5053281
2020-12-23,1.4721781,1.4525634,1.8398221
2020-12-24,0.0819973,0.0,0.7346326
2020-12-25,1.3925698,0.0,0.0
2020-12-26,0.6693669,0.0,0.4852627
