time_value,112
2020-08-01,0.3963564
2020-08-02,0.8643835
2020-08-03,0.236072
2020-08-04,0.1763829
2020-08-05,0.2020663
2020-08-06,0.8538188
2020-08-07,0.4714832
2020-08-08,0.0
2020-08-09,0.7315581
2020-08-10,0.174917
2020-08-11,0.1072211
2020-08-12,0.4050968
2020-08-13,0.0
2020-08-14,0.9354061
2020-08-15,0.1571088
2020-08-16,0.0
2020-08-17,0.1897455
2020-08-18,0.0
2020-08-19,0.0
2020-08-20,0.7499867
2020-08-21,0.5830477
2020-08-22,0.4114603
2020-08-23,0.5911927
2020-08-24,0.6480052
2020-08-25,0.0
2020-08-26,0.333
2020-08-27,0.0
2020-08-28,0.0
2020-08-29,0.0
2020-08-30,0.2567893
2020-08-31,0.2854285
2020-09-01,1.1693862
2020-09-02,0.0
2020-09-03,0.0
2020-09-04,0.2375603
2020-09-05,0.0
2020-09-06,0.0
2020-09-07,0.0
2020-09-08,1.2726833
2020-09-09,0.8458017
2020-09-10,0.0
2020-09-11,0.2173471
2020-09-12,0.0
2020-09-13,0.269222
2020-09-14,0.0
2020-09-15,0.8035305
2020-09-16,0.2049778
2020-09-17,0.0
2020-09-18,1.3140327
2020-09-19,0.6666667
2020-09-20,0.5068492
2020-09-21,0.0
2020-09-22,1.3165226
2020-09-23,0.0
2020-09-24,0.6794076
2020-09-25,0.2299926
2020-09-26,0.0
2020-09-27,0.0
2020-09-28,0.0
2020-09-29,0.0
2020-09-30,0.8486271
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.3675333
2020-10-06,0.0
2020-10-07,0.2974423
2020-10-08,0.0
2020-10-09,1.3452416
2020-10-10,0.5853773
2020-10-11,0.0
2020-10-12,0.0
2020-10-13,0.0
2020-10-14,0.0
2020-10-15,2.4710494
2020-10-16,0.9706251
2020-10-17,0.0
2020-10-18,0.0
2020-10-19,0.8695212
2020-10-20,0.0
2020-10-21,0.0
2020-10-22,0.4401945
2020-10-23,0.0
2020-10-24,0.0
2020-10-25,0.0
2020-10-26,0.9209855
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,0.0
2020-11-01,0.2655474
2020-11-02,0.0
2020-11-03,1.856773
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,0.0
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,0.4092872
2020-11-12,0.5629711
2020-11-13,0.9794277
2020-11-14,0.4835893
2020-11-15,0.8175373
2020-11-16,0.0
2020-11-17,0.3473114
2020-11-18,0.1123693
2020-11-19,0.0
2020-11-20,1.5161871
2020-11-21,0.2557829
2020-11-22,1.3144266
2020-11-23,0.9454042
2020-11-24,0.2810418
2020-11-25,1.8463855
2020-11-26,0.0
2020-11-27,0.7168743
2020-11-28,0.4601585
2020-11-29,1.0316455
2020-11-30,0.8578228
2020-12-01,0.2230388
2020-12-02,0.8821301
2020-12-03,1.1283471
2020-12-04,0.9666886
2020-12-05,2.1284116
2020-12-06,0.8595821
2020-12-07,1.1945233
2020-12-08,1.790435
2020-12-09,1.7752929
2020-12-10,2.1009609
2020-12-11,1.065425
2020-12-12,0.6491424
2020-12-13,0.2751456
2020-12-14,2.5847915
2020-12-15,0.768949
2020-12-16,0.6533228
2020-12-17,1.8573882
2020-12-18,3.0163623
2020-12-19,0.7429356
2020-12-20,0.194172
2020-12-21,0.1097462
2020-12-22,0.0
2020-12-23,0.6638275
2020-12-24,1.7177184
2020-12-25,0.0
2020-12-26,1.0630166
2020-12-27,0.9908461
2020-12-28,1.2519479
2020-12-29,2.3611085
2020-12-30,2.1081897
2020-12-31,2.6461966
2021-01-01,0.9658319
2021-01-02,1.7067468
2021-01-03,0.318389
2021-01-04,0.4458017
2021-01-05,0.667284
2021-01-06,0.370754
2021-01-07,0.0
2021-01-08,0.6315721
2021-01-09,0.6451367
2021-01-10,1.7872536
2021-01-11,0.8264196
2021-01-12,1.1480171
2021-01-13,3.4519532
2021-01-14,1.0739268
2021-01-15,1.5290312
2021-01-16,0.8290816
2021-01-17,1.487438
2021-01-18,1.8102172
2021-01-19,0.0
2021-01-20,0.9310795
2021-01-21,1.179101
2021-01-22,1.9333855
2021-01-23,1.0978138
2021-01-24,0.0
2021-01-25,0.2168778
2021-01-26,0.3329475
2021-01-27,0.2888879
2021-01-28,0.4135925
2021-01-29,0.5939093
2021-01-30,0.8222013
2021-01-31,0.629176
2021-02-01,0.0
2021-02-02,0.8238034
2021-02-03,2.2751477
2021-02-04,0.0
2021-02-05,0.4676963
2021-02-06,0.7820854
2021-02-07,0.7575809
2021-02-08,0.1893191
2021-02-09,0.2763978
2021-02-10,0.8659978
2021-02-11,1.2920978
2021-02-12,0.0876314
2021-02-13,0.1807268
2021-02-14,0.0
2021-02-15,0.6272851
2021-02-16,0.8422397
2021-02-17,1.5556137
2021-02-18,0.1969922
2021-02-19,0.0
2021-02-20,0.0
2021-02-21,0.4681882
2021-02-22,0.8718368
2021-02-23,0.0
2021-02-24,0.0
2021-02-25,0.3313776
2021-02-26,0.0
2021-02-27,0.0
2021-02-28,0.675155
2021-03-01,1.1565034
2021-03-02,0.3365992
2021-03-03,1.7135725
2021-03-04,0.0
2021-03-05,0.8018885
2021-03-06,1.2967843
2021-03-07,0.1260769
2021-03-08,0.5486959
2021-03-09,1.0192082
2021-03-10,0.3006463
2021-03-11,0.7353305
2021-03-12,0.0
2021-03-13,0.8909702
2021-03-14,0.8516142
2021-03-15,0.339092
2021-03-16,0.7889879
2021-03-17,0.0
2021-03-18,0.5167085
2021-03-19,0.0
2021-03-20,0.7593215
2021-03-21,0.3555328
2021-03-22,0.6143595
2021-03-23,0.0
2021-03-24,0.0
2021-03-25,0.4252844
2021-03-26,0.4018547
2021-03-27,1.9275217
2021-03-28,0.0
2021-03-29,0.6999715
2021-03-30,0.7286057
2021-03-31,0.2386562
2021-04-01,0.1690293
2021-04-02,0.0
2021-04-03,0.0
2021-04-04,1.1980711
2021-04-05,0.0
2021-04-06,0.3827536
2021-04-07,0.2415514
2021-04-08,0.8263902
2021-04-09,0.0
2021-04-10,2.9033468
2021-04-11,2.77641
2021-04-12,0.538416
2021-04-13,0.4802295
2021-04-14,0.0
2021-04-15,0.2223591
2021-04-16,1.5919732
2021-04-17,1.1206529
2021-04-18,1.0865829
2021-04-19,0.0
2021-04-20,0.0
2021-04-21,0.0
2021-04-22,0.9051073
2021-04-23,0.6326041
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,0.5227969
2021-04-27,0.4859191
2021-04-28,0.0
2021-04-29,0.6666667
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.0
2021-05-04,0.3179867
2021-05-05,0.0
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,2.0337655
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-05-29,0.0
2021-05-30,0.0
2021-05-31,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-05,0.0
2021-06-06,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-12,0.0
2021-06-13,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-19,0.0
2021-06-20,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-26,0.0
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,1.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.50942
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,0.4800551
2021-07-28,0.7433738
2021-07-29,0.9103367
2021-07-30,0.0
2021-07-31,0.0
2021-08-01,2.4325483
2021-08-02,0.0
2021-08-03,3.2618479
2021-08-04,0.6853785
2021-08-05,0.9066665
2021-08-06,0.0
2021-08-07,0.0
2021-08-08,0.0
2021-08-09,1.8
2021-08-10,1.5551865
2021-08-11,0.0
2021-08-12,1.6805233
2021-08-13,0.4772411
2021-08-14,0.7015086
2021-08-15,1.7049023
2021-08-16,0.3818572
2021-08-17,1.0461825
2021-08-18,0.9730718
2021-08-19,1.0654547
2021-08-20,0.9910173
2021-08-21,0.2827076
2021-08-22,0.9627494
