time_value,293
2020-08-01,0.0
2020-08-02,0.692295
2020-08-03,0.6709798
2020-08-04,0.6948884
2020-08-05,0.0
2020-08-06,0.0
2020-08-07,0.3073039
2020-08-08,0.4288195
2020-08-09,0.1378753
2020-08-10,0.3801828
2020-08-11,1.580339
2020-08-12,0.0
2020-08-13,0.4974034
2020-08-14,0.4349848
2020-08-15,0.7954448
2020-08-16,0.3698658
2020-08-17,0.175015
2020-08-18,0.2943317
2020-08-19,0.0
2020-08-20,0.1948006
2020-08-21,0.1686584
2020-08-22,1.3562249
2020-08-23,0.1493675
2020-08-24,0.0
2020-08-25,0.7405653
2020-08-26,0.4519213
2020-08-27,0.3936539
2020-08-28,0.3645758
2020-08-29,0.6110396
2020-08-30,0.1197131
2020-08-31,0.6793301
2020-09-01,0.3791821
2020-09-02,0.4872706
2020-09-03,0.5949277
2020-09-04,0.0
2020-09-05,0.3127871
2020-09-06,0.475783
2020-09-07,0.0
2020-09-08,0.2738363
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,0.0
2020-09-12,0.4193805
2020-09-13,0.0
2020-09-14,0.6623306
2020-09-15,1.2804324
2020-09-16,0.6182638
2020-09-17,0.0
2020-09-18,1.3736294
2020-09-19,0.4335929
2020-09-20,0.0
2020-09-21,0.6683622
2020-09-22,0.5323988
2020-09-23,0.0
2020-09-24,0.3806203
2020-09-25,0.3075871
2020-09-26,0.6309262
2020-09-27,0.3377302
2020-09-28,0.4217554
2020-09-29,0.0
2020-09-30,0.0
2020-10-01,0.2163185
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,0.0
2020-10-05,0.8701979
2020-10-06,0.2468826
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.0
2020-10-10,0.0
2020-10-11,0.0
2020-10-12,0.7479567
2020-10-13,0.5799782
2020-10-14,0.2526718
2020-10-15,0.0
2020-10-16,0.2171104
2020-10-17,0.2478318
2020-10-18,0.0836742
2020-10-19,1.4959025
2020-10-20,0.1214269
2020-10-21,1.9236044
2020-10-22,0.1236241
2020-10-23,0.9555503
2020-10-24,0.5754666
