time_value,200,201
2020-08-01,0.1606789,0.0722271
2020-08-02,0.9083359,0.3585683
2020-08-03,0.9467807,0.8944289
2020-08-04,0.0,0.6089475
2020-08-05,0.0,0.7197764
2020-08-06,1.9158367,0.7817271
2020-08-07,0.2024221,0.703866
2020-08-08,0.9704652,0.7768801
2020-08-09,0.0,0.3181524
2020-08-10,0.4602997,0.501802
2020-08-11,0.0,0.7017529
2020-08-12,0.5614796,0.4581016
2020-08-13,0.0,0.4130447
2020-08-14,2.0,0.517505
2020-08-15,0.0,0.6699384
2020-08-16,0.1872314,0.6041719
2020-08-17,1.8348793,0.8766694
2020-08-18,0.0,1.3936409
2020-08-19,2.1805947,0.6910898
2020-08-20,1.5,0.4816829
2020-08-21,0.0,1.3386877
2020-08-22,0.0,0.3671707
2020-08-23,0.0,0.8085435
2020-08-24,0.0,1.0526601
2020-08-25,0.0,0.7418945
2020-08-26,0.0,0.3824909
2020-08-27,0.0,0.4459379
2020-08-28,0.0,1.5704291
2020-08-29,0.0,0.7296681
2020-08-30,0.0,0.6467002
2020-08-31,0.0,0.5869009
2020-09-01,0.0,0.8162835
2020-09-02,1.216603,0.8032077
2020-09-03,0.0,1.0861244
2020-09-04,0.0,0.9279418
2020-09-05,0.0,0.4504833
2020-09-06,0.0,2.0083362
2020-09-07,1.6666667,1.4490039
2020-09-08,0.0,0.7930234
2020-09-09,2.0665084,0.3356606
2020-09-10,0.0,0.6475799
2020-09-11,2.3,0.5818119
2020-09-12,1.0,0.260012
2020-09-13,0.9525706,1.5004877
2020-09-14,0.0,1.3319651
2020-09-15,0.0,0.8772155
2020-09-16,0.0,0.89647
2020-09-17,0.0,0.5936784
2020-09-18,0.0,1.4844792
2020-09-19,0.0,0.8157073
2020-09-20,0.0,0.0
2020-09-21,0.0,0.7040539
2020-09-22,0.0,0.9175764
2020-09-23,0.0,0.6695548
2020-09-24,0.0,0.18147
2020-09-25,0.0,1.6855639
2020-09-26,0.0,0.0
2020-09-27,0.0,0.3536938
2020-09-28,0.0,1.552131
2020-09-29,0.0,1.7574101
2020-09-30,0.0,0.2158611
2020-10-01,0.0,0.9078979
2020-10-02,0.0,1.4918326
2020-10-03,0.0,1.11912
2020-10-04,0.0,0.7530372
2020-10-05,0.0,0.7620152
2020-10-06,0.141317,1.4118122
2020-10-07,0.0,1.1144357
2020-10-08,0.0,0.5572343
2020-10-09,0.0,0.8490383
2020-10-10,0.0,1.9607473
2020-10-11,0.0,0.4808008
2020-10-12,0.0,0.5528473
2020-10-13,0.0,2.2627286
2020-10-14,0.0,2.0320888
2020-10-15,0.0,1.8397291
2020-10-16,0.0,1.0785955
2020-10-17,0.0,0.3619382
2020-10-18,0.0,3.0758713
