time_value,421,422,423
2020-08-01,0.1519621,0.4582815,0.8921953
2020-08-02,0.1986822,1.0062332,0.633209
2020-08-03,1.5680908,0.2835601,0.4019435
2020-08-04,0.0,1.6574555,1.2541488
2020-08-05,0.4148614,0.0,1.7399991
2020-08-06,0.0,1.1030186,0.7811412
2020-08-07,1.0783247,0.7004356,0.2225879
2020-08-08,0.4046515,0.1494769,0.39958
2020-08-09,0.4605504,0.418608,0.8656759
2020-08-10,0.3728224,2.5051167,0.1417263
2020-08-11,0.0,1.1836619,0.6855969
2020-08-12,0.9896181,0.1261309,0.861934
2020-08-13,0.0,0.3871646,1.353491
2020-08-14,0.8413863,1.0371627,0.9454311
2020-08-15,0.0,0.4397414,0.6077479
2020-08-16,1.138956,0.2658127,1.3732491
2020-08-17,0.0,0.1128912,1.2615806
2020-08-18,0.0,0.0,0.8092291
2020-08-19,0.0,0.183277,1.3406694
2020-08-20,0.0,0.6637393,0.1693085
2020-08-21,0.0,0.9768444,1.0809571
2020-08-22,0.0,0.0,0.4470244
2020-08-23,0.0,0.0,1.7095614
2020-08-24,0.0,0.0,0.5705963
2020-08-25,0.0,1.3796718,0.6433422
2020-08-26,0.0,0.0,0.8132131
2020-08-27,0.0,0.9197015,0.6973641
2020-08-28,0.0,0.0,0.4445288
2020-08-29,0.0,0.0,0.9487949
2020-08-30,0.0,0.0,0.3896431
2020-08-31,0.0,1.6165556,0.483465
2020-09-01,0.0,0.9162359,0.0572503
2020-09-02,0.0,0.5965741,0.56679
2020-09-03,0.0,0.0,0.9336882
2020-09-04,0.0,0.0,1.2306596
2020-09-05,0.0,1.3327428,0.365994
2020-09-06,0.0,0.5572576,0.0
2020-09-07,0.0,1.4346239,0.7435321
2020-09-08,0.0,1.7220206,0.0
2020-09-09,0.0,1.3671337,0.2200414
2020-09-10,2.2197774,1.234989,0.0
2020-09-11,0.0,0.1907586,0.4931236
2020-09-12,0.0,1.0936534,0.6300066
2020-09-13,0.632668,0.3296476,0.3250163
2020-09-14,0.7738639,0.5355422,0.6446385
2020-09-15,0.0,4.2223774,0.0509994
2020-09-16,0.7098854,0.60692,1.4136198
2020-09-17,0.0,1.0656081,0.9815725
2020-09-18,0.0,0.0,0.0984671
2020-09-19,0.0,0.0,0.8202655
2020-09-20,0.0,0.4547031,0.5173432
2020-09-21,0.0,1.6866933,0.8468842
2020-09-22,0.0,0.0,1.3131813
2020-09-23,0.0,3.1957271,0.0688456
2020-09-24,1.1617842,0.0,1.2601609
2020-09-25,0.0,0.9799484,1.050227
2020-09-26,0.0,0.4154172,0.6946367
2020-09-27,0.0,0.2282215,0.2572281
2020-09-28,0.0,0.2420664,0.6004054
2020-09-29,0.0,0.45524,0.7658951
2020-09-30,0.0,1.8241013,0.4685714
2020-10-01,0.0,0.0,0.5938831
2020-10-02,0.0,0.0,0.0695387
2020-10-03,0.0,0.0,1.5756327
2020-10-04,0.0,0.0,2.0155927
2020-10-05,0.0,1.2355729,1.9707135
2020-10-06,0.0,0.6810478,0.4890517
2020-10-07,0.0,0.2534303,0.7284892
2020-10-08,0.0,2.9766895,0.9214713
2020-10-09,1.3368849,0.4633798,1.1568234
2020-10-10,0.0,0.0,0.9732896
2020-10-11,0.0,1.267897,2.0429619
2020-10-12,0.0,1.1508728,1.8966461
2020-10-13,0.0,0.236555,0.8643713
2020-10-14,0.0,2.4242084,1.2784651
2020-10-15,0.0,2.3573607,1.1002088
2020-10-16,0.0,0.0,0.5491706
2020-10-17,0.0,0.0,0.0
2020-10-18,0.9199665,1.2610885,0.4902415
2020-10-19,0.0,0.7603116,1.2672663
2020-10-20,0.0,0.0,1.3620513
2020-10-21,0.0,0.0,1.4751467
2020-10-22,0.0,0.0,0.6243537
2020-10-23,0.0,0.0,1.9750658
2020-10-24,0.0,0.0,1.4763209
2020-10-25,0.0,0.0,1.1741833
2020-10-26,0.0,0.0,1.510643
2020-10-27,0.0,0.0,0.4809741
2020-10-28,0.0,0.0,0.6068794
2020-10-29,0.0,0.0,1.8088157
2020-10-30,0.0,0.0,0.0
2020-10-31,0.0,0.0,1.4917201
2020-11-01,0.0,0.4406593,0.5407527
2020-11-02,0.0,0.0,0.9675603
2020-11-03,0.0,0.0,0.5091858
2020-11-04,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.8007546
2020-11-06,0.0,0.0,2.0057808
2020-11-07,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.9353605
2020-11-09,0.0,0.0,1.1840941
2020-11-10,1.007202,1.5757813,0.4125422
2020-11-11,0.0,2.5415355,2.3892078
2020-11-12,3.3333333,0.0,0.8508326
2020-11-13,0.0,0.0,1.4343234
2020-11-14,0.0,0.949561,0.6325646
2020-11-15,1.6111002,1.4495138,1.7794944
2020-11-16,1.4483047,0.9643144,2.068932
2020-11-17,1.1360763,0.0,1.4043914
2020-11-18,1.8696512,1.0880034,1.0573304
2020-11-19,3.9856686,0.7142857,1.6626122
2020-11-20,0.2801299,0.3020502,1.0451707
2020-11-21,0.0,2.1401518,0.5920148
2020-11-22,1.3341165,0.7055537,1.6806564
2020-11-23,0.0,4.384592,0.9177234
2020-11-24,0.0,0.0,1.5215965
2020-11-25,1.1257901,3.1018689,1.5372896
2020-11-26,0.2435668,0.0,0.8957708
2020-11-27,1.5782588,2.8125474,2.4206202
2020-11-28,0.475047,2.4225861,0.7557527
2020-11-29,0.9633288,3.8049753,1.2261027
2020-11-30,2.5720527,0.3031187,1.2419213
2020-12-01,0.0,4.6427067,1.2475883
2020-12-02,0.6595969,2.0942931,0.8353607
2020-12-03,0.0,1.6075191,2.8953161
2020-12-04,1.25,0.5783006,3.1571128
2020-12-05,1.3549911,1.2656239,1.1844564
2020-12-06,1.0654975,1.2923433,0.3215982
2020-12-07,0.0,1.9564495,2.1929663
2020-12-08,0.0,0.4848964,1.9257154
2020-12-09,0.0,0.0,1.913159
2020-12-10,0.0,1.9566628,1.463344
2020-12-11,0.0,0.0,1.0578317
2020-12-12,0.0,2.7867696,1.5767251
2020-12-13,0.0,0.0,1.7547568
2020-12-14,1.775951,1.1483665,1.3599352
2020-12-15,1.03961,1.0029923,2.9555607
2020-12-16,0.0,1.1802687,0.9491825
2020-12-17,3.4100512,3.0549166,1.5774319
2020-12-18,0.0,0.0,1.9981558
2020-12-19,0.0,0.0,1.4201295
2020-12-20,0.0,3.1186256,1.084269
2020-12-21,0.0,0.0,0.1953102
2020-12-22,1.7353368,0.7226951,0.5829962
2020-12-23,3.4221413,0.0,2.1552419
2020-12-24,1.2600465,0.1687544,1.5644969
2020-12-25,0.0,0.0,0.4833075
2020-12-26,0.0,0.0,1.3669434
2020-12-27,2.7811063,1.3999731,0.7103553
2020-12-28,2.2172799,1.7732119,0.6769195
2020-12-29,0.0,0.2787301,0.7039768
2020-12-30,3.5435112,1.2796232,0.6444405
2020-12-31,2.9488428,3.5216239,1.4225853
2021-01-01,3.2187312,2.4136177,1.0576937
2021-01-02,2.9886649,0.1255411,1.8986081
2021-01-03,3.5889097,0.4617173,1.4474123
2021-01-04,0.0736505,2.2738385,2.1042181
2021-01-05,0.0,1.6492843,0.9584224
2021-01-06,0.9805481,3.4350397,1.3416425
2021-01-07,0.0,0.8821606,0.8003388
2021-01-08,0.8346252,1.3228086,1.1276665
2021-01-09,0.0,0.0,0.7326159
2021-01-10,0.1484898,3.5588831,2.0040541
2021-01-11,0.0,1.7827953,0.8722356
2021-01-12,2.1218488,1.8773599,1.1913914
2021-01-13,1.6895474,0.0,1.9066426
2021-01-14,0.0,0.0,1.4569371
2021-01-15,0.0,0.2201808,0.2429891
2021-01-16,0.0,1.3910464,1.4965961
2021-01-17,0.8208306,0.9948791,1.7774401
2021-01-18,0.0,0.5018911,0.7265949
2021-01-19,0.0,1.0357769,0.4038425
2021-01-20,0.0,0.0,1.7928866
2021-01-21,0.0,1.4590886,0.410466
2021-01-22,0.0,2.5319144,1.7303256
2021-01-23,0.0,0.8253435,1.0275254
2021-01-24,1.9007699,1.0939246,1.1740414
2021-01-25,0.0,0.9715807,1.7756819
2021-01-26,0.0,1.7260171,0.9793278
2021-01-27,0.0,0.0,1.2225483
2021-01-28,0.0,0.0,0.3045258
2021-01-29,0.0,0.0,1.3325816
2021-01-30,0.0,0.0,0.3961839
2021-01-31,0.0,0.0,0.2193689
2021-02-01,0.0,0.0,1.3761006
2021-02-02,0.0,0.0,1.8063616
2021-02-03,0.0,0.0,0.9279207
2021-02-04,0.0,0.0,0.8127019
2021-02-05,0.0,1.2048021,0.7474245
2021-02-06,0.0,0.0,1.3739169
2021-02-07,0.592974,1.0,1.5759398
2021-02-08,0.0,0.3044249,1.3574656
2021-02-09,0.0,0.0,1.0303945
2021-02-10,0.0,0.0,0.4952464
2021-02-11,0.0,0.0,0.6659415
2021-02-12,0.3500342,1.4503097,0.7096942
2021-02-13,0.0,0.0,1.1835909
2021-02-14,0.0,0.5,0.6182893
2021-02-15,0.0,2.1355882,0.6852299
2021-02-16,0.0,1.4721275,1.21788
2021-02-17,0.0,0.0,0.105221
2021-02-18,0.0,0.9026668,0.9027379
2021-02-19,0.0,0.0,0.7873554
2021-02-20,0.0,0.0,1.3699295
2021-02-21,0.0,0.0,0.0
2021-02-22,0.0,0.0,1.4208567
2021-02-23,0.0,0.0,0.0
2021-02-24,0.0,0.0,0.4951499
2021-02-25,0.0,0.0,1.8360983
2021-02-26,0.0,0.0,0.0
2021-02-27,0.0,0.0,0.6255476
2021-02-28,0.0,1.2941212,1.0653555
2021-03-01,0.0,0.0,0.5071059
