2020-08-22,0.0,0.3645722,0.0,0.0,0.9438811,0.905763,0.0,0.0,0.415012,0.0,0.0,1.0015741,0.0,0.0
2020-08-23,0.0,0.0447825,0.0,0.0,0.6350742,0.0,0.6432747,0.0,0.8334019,0.220469,0.0,1.543902,0.0,0.0
2020-08-24,0.0,0.1334221,0.0,3.5,1.0056457,0.8033489,0.6343168,0.0,0.4287081,0.0,0.0,0.1900565,0.9672009,0.0
2020-08-25,0.0,0.2578277,0.0,0.0,1.343123,0.0,1.3478005,0.0,0.810505,0.0,0.1881971,0.6698732,0.0,0.0
2020-08-26,0.0,0.0,0.0,0.0,0.0841177,0.2677981,0.4991746,0.0,1.2459846,2.5613378,0.0,0.9771775,0.0,0.0
2020-08-27,0.0,0.1831771,0.0,0.0,0.3864791,0.6481755,0.6952404,0.0,1.3137807,0.0,0.0,1.4679681,0.0,0.0
2020-08-28,0.0,0.1024902,0.0,0.0,1.3564865,0.3751335,0.5417794,0.0,0.4393224,0.0,0.0,0.0,0.0,0.0
2020-08-29,0.0,0.2721013,0.0,0.0,0.5458687,0.2231897,0.5369999,0.0,0.1084793,0.0,0.0,0.2997738,0.0,0.0
2020-08-30,0.0,0.7254912,0.0,0.0,0.3149903,0.4749319,0.6485519,0.0,0.3652404,0.0,0.0,0.7714008,0.8927552,0.0
2020-08-31,0.0,0.5014451,0.0,0.0,0.9162787,1.2765882,0.641227,0.0,0.9442032,0.0,0.0,0.35893,0.0,0.0
2020-09-01,0.0,0.0363864,0.0,0.0,0.7243538,0.8584144,0.3056908,0.0,1.1610052,0.0,0.0,0.9571353,1.4927037,0.0
2020-09-02,0.0,0.520793,0.0,0.5757283,0.9281581,0.0,0.0858258,0.0,0.4845736,0.9944912,1.1776409,0.376955,0.2245885,0.0
2020-09-03,0.0,0.1301663,0.0,0.0,0.4185232,0.6736946,0.8283429,0.0,0.619541,0.0,0.0,0.4603045,0.0,0.0
2020-09-04,0.0,0.6422945,0.0,0.0,0.0,0.5614607,0.0,0.0,0.2353306,0.0,0.0,0.2151596,0.0,0.0
2020-09-05,0.0,0.1661256,0.0,0.0,0.9328521,0.0,2.0459715,0.0,1.5743126,0.0,0.0,0.8886744,0.0,0.0
2020-09-06,0.0,0.6465969,0.0,0.0,1.4798179,0.3211401,0.0,0.0,0.8855829,1.3733965,0.0,0.5017299,0.0,0.0
2020-09-07,0.0,0.8139027,0.0,0.0,1.1958436,0.2583794,0.9302926,0.0,0.0409299,0.0,0.0,0.7177746,0.0,0.0
2020-09-08,0.0,0.0,0.0,0.0,0.2341333,0.0,0.4457423,0.0,0.7230286,1.9175921,0.0,0.4046268,0.0,0.0
2020-09-09,0.0,0.3287215,0.0,0.0,1.1020715,0.0,0.3700612,0.0,0.0922502,0.0,0.0,0.3573642,0.0,0.0
2020-09-10,0.0,0.2531096,0.0,0.0,0.7329166,0.4048849,0.0,0.0,1.2698306,1.378377,0.0,1.7005099,0.0,0.0
2020-09-11,0.0,0.1046401,0.0,0.1119026,0.6318804,0.0,0.5910718,0.0,0.3496405,1.8031972,0.0,0.6982962,0.0,0.0
2020-09-12,0.0,0.0757148,0.0,0.0,0.270316,0.5619649,0.2926064,0.0,1.0447005,0.928988,0.0,0.5357098,0.0,0.0
2020-09-13,0.0,0.2111732,0.0,0.0,0.1807609,0.8949521,0.0,0.0,0.1083145,0.0,0.0,0.0971365,0.0,0.0
2020-09-14,0.0,0.510409,0.0,0.0,0.0659238,0.9899022,0.0,0.0,0.1505358,0.0,0.0,0.9040318,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0,0.0571363,0.0,0.7078333,0.0,0.2000989,0.4947153,0.0,0.6859063,0.0,0.0
2020-09-16,0.0,0.0826323,0.0,0.0,0.5507861,0.0,0.0,0.0,0.2846514,0.6666667,0.0,0.4712318,0.0,0.0
2020-09-17,0.0,0.7785953,0.0,0.0,0.5756249,0.0,0.1804785,0.0,0.775254,0.0,0.0,0.476072,0.0,0.0
2020-09-18,0.0,0.0,0.0,0.0,1.0810627,0.0,1.409556,0.0,1.4913204,0.9171552,0.0,0.0,0.0,0.0
2020-09-19,0.0,0.7302254,0.0,0.0,0.3593406,0.0,0.0,0.0,0.8846791,0.0,0.0,0.0584102,0.0,0.0
2020-09-20,0.0,0.224556,0.0,0.0,0.0,0.9888027,0.0,0.0,1.2381995,0.0,0.0,0.9200727,0.0,0.0
2020-09-21,0.0,0.9008392,0.0,0.0,0.1352542,0.2026415,0.570265,0.0,0.502008,0.0,0.0,0.0,1.6,0.0
2020-09-22,0.0,0.0,0.0,0.0,0.1065078,0.0,0.0,0.0,0.2669249,0.0,0.0,0.3700997,0.0,0.0
2020-09-23,0.0,0.0919321,0.0,0.0,0.2313465,0.0,0.0,0.0,0.2719856,0.0,0.0,0.0,0.0,0.0
2020-09-24,0.0,0.0,0.0,0.0,0.489008,0.1796976,0.3879243,0.0,1.1633721,0.0,0.0,0.1314748,0.0,0.0
2020-09-25,0.0,0.5390591,0.0,0.0,1.1670703,0.0,0.3537147,0.0,0.1712949,0.0,0.0,0.9846974,0.0,0.0
2020-09-26,0.0,0.0,0.0,0.0,0.539558,0.8230412,0.0,0.0,0.3861526,0.0,0.0,0.795969,0.0,0.0
2020-09-27,0.0,0.4074246,0.0,0.0,0.3921191,0.8441728,0.0,0.0,0.8764304,0.0,0.0,1.1192995,0.0,0.0
2020-09-28,0.0,0.0,0.0,0.0,0.2765426,0.9227704,0.3494382,0.0,0.7079916,0.0,0.0,1.0051397,0.0,0.0
2020-09-29,0.0,0.5809347,0.0,0.0,0.4873235,0.0,0.0,0.0,0.6737942,0.0,0.0,0.2776905,0.0,0.0
2020-09-30,0.0,0.3435821,0.0,0.0,0.5462391,0.9155219,1.4060322,0.0,1.2405949,0.0,0.0,0.8366678,0.0,0.0
2020-10-01,0.0,0.3305694,0.0,0.0,0.0809738,1.3613659,1.1541393,0.0,0.6744166,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.0,0.5149946,0.0,0.0,0.8004155,0.3634679,1.572155,0.0,0.5813145,0.0,0.0,0.2623591,0.0,0.0
2020-10-03,0.0,0.0,0.0,0.0,0.6806364,0.7117675,0.4461757,0.0,0.1938239,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.514521,0.0,0.0,0.2432157,0.9834489,1.7637603,0.0,0.2191944,0.0,0.0,0.1253161,0.0,0.0
2020-10-05,0.0,0.2916941,0.0,0.0,1.1592709,0.6876463,1.0535264,0.0,1.0113406,1.2253798,0.0,0.2997909,0.0,0.0
2020-10-06,0.0,0.0,0.0,0.0,0.8940454,1.4976351,0.6978255,0.0,1.2016007,0.2361343,0.0,0.4427225,0.0,0.0
2020-10-07,0.0,1.4723471,0.0,0.0,0.5872261,1.2024792,1.5789995,0.0,1.8158344,0.5598436,0.0,0.9616451,0.0,0.0
2020-10-08,0.0,0.1935149,0.0,0.0,0.4753443,1.2585728,0.3803249,0.0,1.0512011,1.8269059,0.0,0.959121,0.0,0.0
2020-10-09,0.0,0.7122284,0.0,0.0,0.6654128,1.6390869,0.0,0.0,0.4571361,1.9222615,0.0,0.0,0.0,0.0
2020-10-10,0.0,0.6222284,0.0,0.0,1.1594987,0.1041656,0.4267333,0.0,1.5504931,0.0,0.0,0.559376,0.0,0.0
2020-10-11,0.0,0.4933383,0.0,0.0,1.4886659,2.3017063,0.2575777,0.0,0.8219515,0.0,0.0,0.7177476,0.0,0.0
2020-10-12,0.0,0.0797637,0.0,0.0,1.3763531,1.4981975,0.2142566,0.0,0.8201309,0.4945581,0.0,0.1008922,0.0,0.0
2020-10-13,0.0,0.238094,0.0,0.0,0.6715801,3.0419194,0.9568036,0.0,1.2960899,0.0,0.0,0.4685262,0.0,0.0
2020-10-14,0.0,1.6897185,0.0,0.0,0.7103387,1.3200828,0.7939389,0.0,1.2084737,0.0,0.0,1.3569688,0.0,0.0
2020-10-15,0.0,0.4727722,0.0,0.0,0.5624977,3.8535004,1.2921964,0.0,1.8971416,0.0,0.0,0.0,0.0,0.0
2020-10-16,0.0,0.0,0.0,0.0,0.1580745,3.3759112,0.5278731,0.0,1.0289246,0.0,0.0,1.1019514,0.0,0.0
2020-10-17,0.0,0.178839,0.0,0.0,0.935912,1.4130087,2.1112759,0.0,0.8666724,5.1496432,0.0,0.9923828,0.0,0.0
2020-10-18,0.0,0.4551416,0.0,0.0,0.1861361,1.6726579,1.3035955,0.0,0.3975312,0.0,0.0,0.0,0.0,0.0
2020-10-19,0.0,0.9054512,0.0,0.0,1.1538916,0.8027314,1.4931,0.0,0.8700252,0.3333333,0.0,0.0505598,0.0,0.0
2020-10-20,0.0,0.4613866,0.0,0.0,1.0044936,1.3920328,1.5132382,0.0,0.1090847,0.0,0.0,0.0,0.0,0.0
2020-10-21,0.0,0.6369309,0.0,0.0,1.8157208,3.6208192,0.2210918,0.0,1.6316932,0.0,0.0,0.5158122,0.0,0.0
2020-10-22,0.0,0.0,0.0,0.0,0.8285806,0.3843277,2.1671822,0.0,1.2455134,0.0,0.0,0.3273647,0.0,0.0
2020-10-23,0.0,0.0,0.0,0.0,0.6247791,2.1578965,0.620912,0.0,0.5219671,0.0,0.0,1.1371588,0.0,0.0
2020-10-24,0.0,0.0887875,0.0,0.0,1.0368764,3.6091416,0.3126972,0.0,0.8665271,0.0,0.0,0.8293807,0.0,0.0
2020-10-25,0.0,0.0,0.0,0.0,0.403905,1.7133408,0.154383,0.0,0.3541078,0.0,0.0,0.4570129,0.0,0.0
2020-10-26,0.0,0.0,0.0,0.0,0.7336211,1.1529339,0.6544842,0.0,1.4495542,0.0,0.0,0.6209776,0.0,0.0
2020-10-27,0.0,0.3846827,0.0,0.0,0.346794,2.4334567,1.1723143,0.0,1.5905841,0.0,0.0,1.7352545,0.0,0.0
2020-10-28,0.0,0.2216322,0.0,0.0,1.7574324,2.4915926,0.0,0.0,1.0224163,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.0,0.6315444,0.0,0.0,0.1599813,0.9894625,0.0,0.0,0.576973,0.0,0.0,0.0,0.0,0.0
2020-10-30,0.0,0.0,0.0,0.0,0.5180134,3.4265729,0.0,0.0,0.4152406,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,0.0,0.0,0.0,0.6269875,1.3966258,0.5549999,0.0,0.6223671,0.0,0.0,0.9321988,0.0,0.0
2020-11-01,0.0,0.0,0.0,0.0,1.5789827,1.7368527,0.6621108,0.0,0.2158396,0.0,0.0,0.9826229,0.0,0.0
2020-11-02,0.0,0.0,0.0,0.0,1.2043008,3.6602992,1.9408639,0.0,0.848408,3.4391864,0.0,0.2590873,0.0,0.0
2020-11-03,0.0,0.0310219,0.0,0.0,1.0989458,2.2366737,1.2237897,0.0,1.7452647,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,2.1545232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,1.065062,0.0,0.0,0.9158633,1.914113,0.0,0.0,1.213008,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.7226323,0.0,0.0,0.7080297,3.6553107,0.3158436,0.0,1.9737872,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.997246,0.0,0.0,3.0332758,0.0,0.0,0.0,1.0701139,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,1.2008384,3.0420936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,1.1932638,0.0,0.0,1.0607556,3.3046563,0.3561551,0.0,0.3943305,0.0,0.0,0.9754963,0.0,0.0
2020-11-10,0.0,1.4200323,0.0,0.0,0.2516902,4.2660647,1.1824011,0.0,0.9372837,1.1536761,0.0,0.4897972,0.0,0.0
2020-11-11,0.0,0.0,0.0,0.0,2.3648091,2.8821795,1.133311,0.0,1.042473,1.6891243,0.0,0.306271,0.0,0.0
2020-11-12,0.0,0.9058792,0.0,0.0,0.8317655,3.114026,1.3765255,0.0,1.3484585,0.0,0.0,0.6821688,0.0,0.0
2020-11-13,0.0,0.1321099,0.0,0.0,1.1148675,2.7470843,0.2946272,0.0,1.1995179,3.8994811,0.0,1.0519368,0.0,0.0
2020-11-14,0.0,0.3068185,0.0,0.0,0.1538257,2.2649211,0.6742664,0.0,1.0791272,0.0,0.0,1.155004,0.0,0.0
2020-11-15,0.0,0.4930189,0.0,0.0,1.2120288,2.064737,0.5335989,0.0,1.8476273,1.5876424,0.0,1.1329543,0.0,0.0
2020-11-16,0.0,1.4529503,0.0,0.0,1.3774978,3.6914031,0.9807433,0.0,0.70016,3.3584193,0.0,0.3550907,0.0,0.0
2020-11-17,0.0,0.2295959,0.0,0.0,0.7105974,0.7837729,0.9042544,0.0,0.7910163,2.4486035,0.0,2.0700861,0.0,0.0
2020-11-18,0.0,0.1665323,0.0,1.4300601,0.4852986,1.582869,1.4759409,0.0,0.0394955,3.125596,0.0,1.5987442,0.0,0.0
2020-11-19,0.0,0.8227022,0.0,0.0,1.1517682,1.6994309,1.1882938,0.0,0.5983726,3.6265376,0.0,0.6687027,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.1705999,1.8693174,1.5671709,0.0,0.7287913,0.6053663,0.0,1.7865761,0.0,0.0
2020-11-21,0.0,0.3801182,0.0,0.0,2.5124832,1.8868511,1.3191263,0.0,1.3325932,1.6487191,0.0,0.6149332,0.0,0.0
2020-11-22,0.0,1.3427237,0.0,1.0,1.510462,2.7215561,1.3613312,0.6314719,1.0899007,1.2068419,0.0,0.510004,1.7333333,0.0
2020-11-23,0.0,0.5645658,0.0,0.4818011,1.5157335,2.1345146,0.2179476,0.0,0.1908241,1.436463,0.0,0.7601257,1.6847093,0.0
2020-11-24,0.0,0.1508166,0.0,0.0,0.9282047,0.6171996,1.2533729,0.0,0.9063011,5.2221656,0.895215,1.6731652,0.1652118,0.0
2020-11-25,0.0,0.6141243,0.0,0.0,1.0619285,0.3815778,0.9506183,0.0,0.4621247,3.4977779,0.0,0.1398625,0.1795141,0.0
2020-11-26,0.0,2.0278132,0.0,0.0,1.7092959,0.9850134,0.8163456,0.0,0.630778,2.2420124,0.0,0.7820325,1.4033198,0.0
2020-11-27,0.0,0.4534847,0.0,0.0,0.8564565,2.0610829,1.0839179,0.0,0.3093167,0.0,0.0,0.9780033,0.0,0.0
2020-11-28,0.0,0.8987323,0.0,0.0,1.4435739,1.4557142,0.205337,0.0,1.2149596,1.3101801,1.4500399,1.2209856,0.3830567,0.0
2020-11-29,0.0,0.0,0.0,0.2281214,1.0634104,2.3922788,1.3846406,0.0,0.4475087,2.4304134,0.0,0.6444931,1.3716711,0.0
2020-11-30,0.0,0.2689377,0.0,0.0,0.1341705,0.8292001,2.6247069,0.0,0.6845642,4.1865087,0.0,1.6215187,0.410971,0.0
2020-12-01,0.0,1.065462,0.0,1.5112293,0.7911937,0.6201033,0.967133,0.0,0.5987214,4.4914899,3.1158458,0.3777642,1.9595168,2.3754125
2020-12-02,0.0,0.0,0.0,0.0,1.7152948,1.9205691,1.1303404,0.0,1.4525531,1.0380326,0.1317342,0.7811058,1.2907979,1.7731671
2020-12-03,0.0,0.0905917,0.0,0.0,1.3333684,1.3540402,1.5157837,0.0,0.2892952,1.7231916,0.0,1.5552998,0.8457078,0.0
2020-12-04,0.0,0.9725081,0.0,1.5259398,1.1491126,1.6952304,1.0103601,0.0,1.1260706,2.6140221,0.0,1.6289683,0.0,0.0
2020-12-05,0.0,1.1119598,0.0,0.0,0.2196932,0.6087092,1.2151271,0.0,1.255083,3.5172761,0.0,1.2273626,0.0,0.0
2020-12-06,0.0,0.7771356,0.0,0.5563116,1.2192392,1.433948,1.2959204,0.0,1.387852,0.225443,0.0,1.7990913,1.9465874,0.0
2020-12-07,0.0,0.3496454,0.0,0.0,1.1282019,2.2699676,1.106463,0.0,0.7769514,1.9022492,0.24319,0.3179784,1.9421167,2.4764757
2020-12-08,0.0,1.0900806,0.0,0.0,0.8153568,0.4068327,2.5780396,0.0,0.5340667,0.9756852,0.0,1.0042706,1.8217473,0.0
2020-12-09,0.0,0.1630456,0.0,0.0,0.9035126,2.1370057,1.3176387,0.0,0.6761222,3.5821956,0.0,1.8541185,0.0,0.0
2020-12-10,0.0,0.8796425,0.0,0.0,0.3850253,3.1872866,0.7781583,0.0,0.7769127,1.8917484,0.0,0.6229143,0.0,0.0
2020-12-11,0.0,1.409509,0.0,0.0,1.6756807,1.6486029,0.2078824,0.0,1.6677747,0.0,0.0,0.8179194,1.8060606,0.0
2020-12-12,0.0,0.6552853,0.0,0.0,2.7403369,0.4449393,2.5483558,0.0,0.2137586,0.5765011,0.0,1.1930043,0.0,0.0
2020-12-13,0.0,1.024198,0.0,0.0,1.4587879,0.9481331,1.1210901,0.0,0.678831,0.0,0.0,0.6089028,0.0,0.0
2020-12-14,1.5561432,0.7545133,1.9359702,0.5913467,1.7621542,1.1719676,0.2542803,1.7552766,1.1109262,2.4436002,0.8810145,1.9478917,2.6314856,2.0519334
2020-12-15,0.0,0.6448586,0.0,0.6049221,1.9155762,1.61435,1.7605774,0.0,1.312186,3.0621724,0.0,1.1538646,3.4567578,0.0
2020-12-16,0.0,0.4176685,0.0,0.0,0.9653771,2.0950568,1.1914216,0.0,0.7669697,2.8032785,0.0,1.0356268,1.5717599,0.0
2020-12-17,0.0,0.2071799,0.0,0.0,0.6375777,1.5018728,2.1511013,0.0,1.0117131,2.2365491,0.0,1.4840244,0.0,0.0
2020-12-18,0.0,1.2879362,0.0,0.0,0.8588461,0.4161963,1.466138,0.0,2.0419375,2.0667085,0.0,0.9038475,0.0,0.0
2020-12-19,0.0,0.5481472,0.0,0.0,1.7114515,1.0456486,1.9090185,0.0,1.6311385,0.0,0.0,1.9222777,0.0,0.0
2020-12-20,0.0,0.7088115,0.0,1.9102818,1.1462224,1.3697349,1.093707,0.0,1.0518121,1.4346434,0.0,1.7403683,1.6509951,0.0
2020-12-21,0.0,1.065102,0.0,0.0,1.9429137,0.2153046,2.4580366,0.0,1.5695292,1.3113908,0.0,0.5057401,1.0113536,0.0
2020-12-22,0.0,0.0896753,0.0,0.5185913,1.0967799,0.7382366,1.4063138,0.0,1.4689581,0.6459421,0.0,1.9103638,0.4944405,0.0
2020-12-23,0.0,1.5351551,0.0,0.0,2.6484767,1.235064,1.5909552,0.0,0.5826939,1.822486,1.0754608,1.7257276,0.4650992,0.0
2020-12-24,0.0,1.7946946,0.0,0.0,1.452262,0.7236628,1.0715579,0.0,1.3503894,2.1363287,0.0,1.6385138,0.0,1.4301312
2020-12-25,0.0,1.411327,0.0,0.0,2.3169029,1.4271324,1.0678667,0.0,0.9347914,0.0,0.0,1.3446429,0.0,0.0
2020-12-26,0.0,0.3597707,0.0,0.0,1.6783136,1.323803,1.6668287,2.1615283,1.3277882,0.0,0.0,1.1986236,0.631107,0.0
2020-12-27,0.0,1.4263313,0.2809423,1.0145413,2.4239729,0.4102684,0.9437968,2.7697758,2.1287147,4.3960171,0.7169322,1.0815889,0.6233196,0.0
2020-12-28,0.0,0.8242693,0.0,0.0,1.1758661,0.8520281,1.3841642,0.9383627,1.4471663,1.4045955,2.9084037,1.4035189,2.0881606,0.0
2020-12-29,0.0,0.8141928,0.0,1.5478597,1.4389974,1.2842688,2.4854151,1.8852123,1.812277,0.7308933,0.2185379,2.1385146,4.2470847,0.7061118
2020-12-30,0.0,2.0405887,0.0,3.6727781,1.7336833,0.4466404,3.2156444,1.4530844,1.0218063,0.3616532,0.9625005,1.4471316,2.9232708,0.0
2020-12-31,0.0,1.0267377,1.9575207,0.0,1.7353869,1.9034866,1.6724691,0.0,1.3670592,1.3693128,2.8576784,1.119223,0.1833094,3.6898188
2021-01-01,0.0,1.5241957,0.0,0.0,1.8242903,0.8688134,2.6327603,0.0,1.2251886,1.0803519,0.8756488,1.4102829,2.0895275,2.397573
2021-01-02,0.0,1.2036905,0.0,0.7212082,2.1610088,0.5255189,1.7512807,0.1317221,1.6950836,3.6471439,1.6332848,1.0099882,0.0,2.2716589
2021-01-03,0.0,0.410886,4.0666667,1.2022943,0.9832047,0.3966398,0.8483696,1.2413545,0.8471837,1.7269341,1.5112384,2.0275082,4.5763959,1.94261
2021-01-04,0.0,1.0170896,0.0,0.6099545,2.0194232,1.5921479,1.5153004,1.5856951,1.3887159,2.5072896,0.1907721,1.3780235,2.4993758,1.4527268
2021-01-05,0.0,0.9859681,2.3397899,3.578602,2.6991136,0.604032,0.7747505,1.320578,2.0221043,0.6081447,0.1949226,0.7001912,1.9660612,2.9363811
2021-01-06,0.0,1.18026,0.0,0.0,1.2584135,0.5076286,1.3358445,3.0400083,1.8427099,2.8108642,3.2381017,2.7859654,4.9616763,1.1845416
2021-01-07,0.0,0.8129501,0.0,0.0,1.4306333,1.1712684,2.2895457,0.0,1.9460159,1.3376555,2.2721135,3.09942,0.0,3.0
2021-01-08,0.0,1.3163722,0.0,1.3470718,1.3710723,0.9616447,1.9128682,0.0,1.7257052,2.3481209,0.0,0.8252802,3.0080006,0.0
2021-01-09,0.0,1.2906197,0.0,0.0,0.9033851,0.8886689,2.2465167,0.0,1.2464494,0.5443539,3.5632505,1.6074526,3.4164984,0.0
2021-01-10,0.0,1.5431582,0.0,0.8736075,0.8393487,2.702648,2.9887761,1.5623355,1.2710388,0.8828962,0.0,0.7133299,2.1674887,0.0
2021-01-11,0.0,0.6210212,0.0,2.179014,2.7007818,0.6131564,1.7703294,0.5,0.960881,0.0,0.0,1.6663226,0.0,0.0
2021-01-12,0.0,0.7074064,0.0,0.0,1.339391,1.1827689,1.4544493,1.7659185,1.9313069,2.4774359,2.4048729,0.7957572,0.9701809,0.0
2021-01-13,0.0,1.2586446,0.0,1.5668178,1.3552426,0.8710391,0.5088097,2.7604523,1.4273588,0.9709402,1.4536903,0.7925453,1.1317068,0.0
2021-01-14,0.0,1.3614316,0.0,1.4210334,1.4009159,0.7762913,2.1231558,2.0589762,1.0373989,3.2285718,1.3488567,1.6324297,1.1673654,0.0
2021-01-15,0.0,2.0286132,0.0,0.0,1.0299886,1.9023589,2.1904242,0.0,2.0897539,0.1292572,0.0,1.5439144,1.7801031,0.0
2021-01-16,0.0,0.8842593,0.0,0.0,1.3800142,0.0,0.9700501,2.7,0.8862912,1.824168,0.0,0.5147859,3.806934,0.0
2021-01-17,0.0,0.9159574,0.0,0.764633,1.1847075,0.1683669,0.3996185,1.4911611,1.0988293,3.9038353,0.6578774,1.7585231,0.184624,0.0
2021-01-18,0.0,1.1618603,0.0,0.0,1.6571192,1.069427,1.2696271,0.0,1.4666331,5.468209,0.0,0.8988131,0.2038355,2.6201661
2021-01-19,0.0,0.6811623,0.0,0.0,0.7530665,1.3541563,1.7382336,1.6024364,2.2294438,0.0,2.0058234,1.8134008,2.9807143,0.0
2021-01-20,0.0,1.1051846,0.0,0.0,1.4460383,1.5094427,3.0320161,1.9175632,0.6062121,0.0,0.0,0.6825648,4.4677463,0.0
2021-01-21,0.0,0.7071281,0.0,1.3106172,1.008391,0.6070007,1.5536801,0.0,1.9702211,1.8123725,0.9158213,1.6642983,0.5423311,0.0
2021-01-22,0.0,1.3641807,0.0,2.8952038,0.1900031,2.0824331,1.1773415,0.1811515,0.9688265,2.7048138,0.0,4.270424,0.7746303,0.0
2021-01-23,0.0,0.6755875,0.0,0.0,1.16125,0.0,0.1264798,0.0,1.762857,0.0,1.0,1.3929455,1.110219,0.0
2021-01-24,0.0,1.3611336,0.0,0.468263,0.9782627,2.2208851,1.0525811,0.0,0.5072934,2.922927,0.9792555,1.5117688,1.9411581,0.0
2021-01-25,0.0,1.1715599,0.0,0.2352564,0.373957,0.5412324,0.2689853,2.0,2.1322309,0.0,2.3347184,1.8135445,1.172594,0.0
2021-01-26,0.0,1.0568108,0.0,0.8205867,0.7005008,0.5998662,1.7173809,3.3017021,0.4879143,0.999,1.5024489,1.2456817,1.4855239,2.5
2021-01-27,0.0,0.5225501,0.0,0.0,1.1532493,0.4814533,1.4744129,0.0,0.7483587,0.0,0.8514099,1.2046559,0.9640381,0.0
2021-01-28,0.0,1.4052223,0.0,2.0952287,0.9826529,0.4560057,1.2753006,0.0,1.6069033,0.0,0.0,0.9213192,1.2282856,0.0
