time_value,277,278
2020-08-01,1.5911033,1.2811299
2020-08-02,1.1152001,1.0640159
2020-08-03,0.0,0.0574203
2020-08-04,0.0,0.4799997
2020-08-05,1.1854763,2.3821935
2020-08-06,1.4562536,0.1785781
2020-08-07,0.9584627,0.7971801
2020-08-08,1.0443669,0.776945
2020-08-09,0.8638995,1.9602653
2020-08-10,1.4377349,1.141248
2020-08-11,0.0,0.978007
2020-08-12,0.7836026,0.4505962
2020-08-13,0.0,0.6345423
2020-08-14,0.3295232,0.0
2020-08-15,1.2367742,0.7021145
2020-08-16,0.5202927,0.6378114
2020-08-17,2.3027602,2.15971
2020-08-18,0.8584816,0.3719167
2020-08-19,0.0,0.7694669
2020-08-20,0.8059314,0.9801333
2020-08-21,1.9881315,1.0655336
2020-08-22,1.3891382,0.5490399
2020-08-23,0.0,0.2458968
2020-08-24,0.2275884,0.0945156
2020-08-25,0.4719787,0.7595842
2020-08-26,0.0,1.30713
2020-08-27,1.5602367,1.0465249
2020-08-28,0.0,0.4496614
2020-08-29,0.0,0.4714529
2020-08-30,0.0,1.0313939
2020-08-31,0.531755,0.1433236
2020-09-01,0.4131056,0.8159429
2020-09-02,1.9317985,1.5974524
2020-09-03,0.4950843,0.6337229
2020-09-04,0.0,1.9360252
2020-09-05,0.0,2.2210988
2020-09-06,0.0,0.5121069
2020-09-07,0.0,0.6594611
2020-09-08,0.0,0.4193619
2020-09-09,0.0,0.1689595
2020-09-10,1.2281427,0.7392389
2020-09-11,1.1162881,0.0
2020-09-12,0.0,1.205416
2020-09-13,1.5730841,1.3734868
2020-09-14,0.9210534,0.8264277
2020-09-15,0.430279,0.52053
2020-09-16,3.3448732,0.8691482
2020-09-17,0.0,2.1664066
2020-09-18,0.0,1.7190759
2020-09-19,0.0,0.2739706
2020-09-20,0.5173066,2.1580832
2020-09-21,0.0,2.437279
2020-09-22,0.0,0.8473654
2020-09-23,0.0,1.8639057
2020-09-24,1.0002309,0.946169
2020-09-25,0.0,2.5801232
2020-09-26,0.0,1.1635428
2020-09-27,1.3337247,0.3298373
2020-09-28,1.244036,0.7585501
2020-09-29,0.0,0.0
2020-09-30,0.0,0.7008263
2020-10-01,0.0,0.8163522
2020-10-02,0.0,1.510411
2020-10-03,0.0,0.5441098
2020-10-04,0.0,0.7062345
2020-10-05,1.9699842,1.1925751
2020-10-06,0.4484273,1.1350083
2020-10-07,1.3787465,0.6280863
2020-10-08,0.0,0.5958723
2020-10-09,0.9882134,0.0
2020-10-10,0.3928688,1.502182
2020-10-11,1.5172352,0.7028333
2020-10-12,0.0,1.0010127
2020-10-13,0.9671574,2.2396132
2020-10-14,0.25,2.2501352
2020-10-15,1.4124791,1.4395123
2020-10-16,0.0,0.4366216
2020-10-17,0.4838839,1.2340003
2020-10-18,0.0,1.5354336
2020-10-19,0.0,2.7037317
2020-10-20,0.0,1.1127429
2020-10-21,0.0,2.0472848
2020-10-22,0.0,1.5479412
2020-10-23,0.0,1.1848676
2020-10-24,0.0,2.552887
2020-10-25,0.0,0.858039
2020-10-26,0.0,2.7901312
2020-10-27,0.0,0.575859
2020-10-28,0.0,2.5931601
2020-10-29,0.0,0.0
2020-10-30,0.0,2.3129187
2020-10-31,0.0,1.3890362
2020-11-01,0.0,0.7893472
2020-11-02,0.0,0.1549544
2020-11-03,0.0,0.8688464
2020-11-04,0.0,0.0
2020-11-05,0.0,2.45
2020-11-06,0.0,2.0842064
2020-11-07,0.0,0.0
2020-11-08,0.0,0.0
2020-11-09,0.0,0.5341906
2020-11-10,1.6333346,2.4078637
2020-11-11,0.0,2.7214066
2020-11-12,0.0,1.6965069
2020-11-13,0.0,1.63459
2020-11-14,1.0542743,2.2855053
2020-11-15,0.7774418,4.4328757
2020-11-16,1.594621,2.103965
2020-11-17,0.2923677,3.5591583
2020-11-18,1.2169839,0.790875
2020-11-19,0.8196182,2.5649949
2020-11-20,0.0,1.5854106
2020-11-21,0.7735158,2.3859753
2020-11-22,2.7943653,0.69603
2020-11-23,1.1879498,1.5697278
2020-11-24,1.1499149,1.6099846
2020-11-25,3.0877647,3.4015974
2020-11-26,0.0,2.1561103
2020-11-27,1.6666667,1.7711967
2020-11-28,0.8260527,2.3697594
2020-11-29,3.048667,0.6720075
2020-11-30,1.5625258,2.6879183
2020-12-01,0.8209895,1.5127718
2020-12-02,2.0166684,1.0973155
2020-12-03,1.1087461,1.8629691
2020-12-04,0.0,1.7897155
2020-12-05,1.9390251,1.1185557
2020-12-06,2.4168282,1.8416527
2020-12-07,0.0,0.3623205
2020-12-08,0.0,1.8369195
2020-12-09,0.0,2.1869842
2020-12-10,0.2232383,2.3660643
2020-12-11,0.0,1.6554785
2020-12-12,0.0,0.4625763
2020-12-13,0.0,1.4414152
2020-12-14,0.593265,2.3512678
2020-12-15,1.7447085,2.1297821
2020-12-16,3.9208373,1.1647591
2020-12-17,0.6538945,1.9163786
2020-12-18,0.0,1.2106784
2020-12-19,0.391598,1.0222103
2020-12-20,1.7259428,2.1259334
2020-12-21,1.9324589,0.5635113
2020-12-22,0.0,1.8595376
2020-12-23,0.0,1.1655771
2020-12-24,0.0,0.8130324
2020-12-25,1.8333333,0.8785742
2020-12-26,0.0,1.3998731
2020-12-27,1.9968053,1.3856043
2020-12-28,0.0,1.7568149
2020-12-29,0.0,0.181429
2020-12-30,1.727864,2.3395364
2020-12-31,0.0,0.9461773
2021-01-01,0.0,1.3202121
2021-01-02,0.9325566,1.1975568
2021-01-03,0.195597,0.5384033
2021-01-04,0.4223621,1.1699689
2021-01-05,0.0,0.8099646
2021-01-06,0.0,1.6182742
2021-01-07,0.0,0.8029549
2021-01-08,1.733024,1.1403796
2021-01-09,0.4704412,1.1024561
2021-01-10,2.1597598,1.0169811
2021-01-11,1.4049502,1.8284168
2021-01-12,2.0137722,1.6688114
2021-01-13,0.318121,0.5071673
2021-01-14,1.7018956,1.2266322
2021-01-15,1.1890732,1.0956654
2021-01-16,0.0,0.9544679
2021-01-17,2.5,0.2122766
2021-01-18,0.9610919,1.1110168
2021-01-19,0.0,1.4768869
2021-01-20,0.0,1.0580103
2021-01-21,0.0,0.0
2021-01-22,0.0,2.225825
2021-01-23,0.0,0.0
2021-01-24,0.3747406,0.7066203
2021-01-25,0.0,2.8928345
2021-01-26,0.0,0.6177468
2021-01-27,1.4843998,0.1875418
2021-01-28,0.0,1.0770334
2021-01-29,0.0,0.3963889
2021-01-30,0.0,1.0139878
2021-01-31,0.0,0.6337667
2021-02-01,0.0,0.0
2021-02-02,0.0,0.0230495
2021-02-03,0.0,1.4569512
2021-02-04,0.0,1.1781945
2021-02-05,0.0,1.8186917
2021-02-06,0.0,1.1806284
2021-02-07,0.0,0.7826532
2021-02-08,0.0,1.2583856
2021-02-09,0.0,0.6732923
2021-02-10,1.5090502,1.7509622
2021-02-11,0.0,0.5696466
2021-02-12,0.9209688,0.9704835
2021-02-13,0.0,0.0
2021-02-14,1.2960892,0.3080748
2021-02-15,0.0,1.0432524
2021-02-16,2.0,1.0596688
2021-02-17,0.0,2.0561319
2021-02-18,0.0,0.1368866
2021-02-19,0.0,1.0416468
2021-02-20,0.0,1.0431335
2021-02-21,2.3333333,1.0594158
2021-02-22,0.0,0.1074254
2021-02-23,0.0,0.5549249
2021-02-24,0.0,0.156484
2021-02-25,0.5,0.736149
2021-02-26,0.0,0.8333937
2021-02-27,0.0,1.4837389
2021-02-28,0.0,0.9276515
2021-03-01,0.0,0.5999483
2021-03-02,0.0,1.6051533
2021-03-03,0.0,0.444519
2021-03-04,0.0,0.8789767
2021-03-05,0.0,1.6649129
2021-03-06,0.0,1.7725795
2021-03-07,0.0,0.6088943
2021-03-08,0.0,1.266441
2021-03-09,0.0,1.3649699
2021-03-10,0.0,1.2818758
2021-03-11,0.0,0.5459053
2021-03-12,0.0,1.2533892
2021-03-13,0.0,0.387547
2021-03-14,0.0,1.2432427
2021-03-15,0.0,1.139991
2021-03-16,0.0,0.1170385
2021-03-17,1.4532643,0.3323179
2021-03-18,0.4893289,1.8879411
2021-03-19,0.0,2.3100662
2021-03-20,0.0,0.3574605
2021-03-21,0.5226785,1.4597927
2021-03-22,0.0,0.0813669
2021-03-23,0.0,1.3002162
2021-03-24,0.0,1.0468292
2021-03-25,0.0,0.4874639
2021-03-26,0.0,1.5545714
2021-03-27,0.0,4.5573238
2021-03-28,0.0,1.5619019
2021-03-29,0.0,0.2837457
2021-03-30,0.0,3.020099
2021-03-31,0.0,0.6659999
2021-04-01,0.0,0.5558141
2021-04-02,0.0,0.457144
2021-04-03,0.0,0.5584181
2021-04-04,0.0,1.4660408
2021-04-05,0.0,0.1137397
2021-04-06,0.0,0.2524775
2021-04-07,0.0,0.0
2021-04-08,0.0,1.1065135
2021-04-09,0.0,0.6996503
2021-04-10,0.0,0.0
2021-04-11,0.0,0.0
2021-04-12,0.0,0.9989998
2021-04-13,0.0,1.5078384
2021-04-14,0.0,0.9054585
2021-04-15,0.0,0.4544033
2021-04-16,0.0,0.6682642
2021-04-17,0.0,0.9675807
2021-04-18,0.0,1.7799591
2021-04-19,0.0,0.5958468
2021-04-20,0.0,2.0935579
2021-04-21,0.0,1.203469
2021-04-22,0.0,1.0611578
2021-04-23,0.0,1.7542291
2021-04-24,0.0,1.069139
2021-04-25,0.0,2.3997211
2021-04-26,0.0,0.4710522
2021-04-27,0.0,0.7105474
2021-04-28,0.0,0.5423132
2021-04-29,0.0,2.3000346
2021-04-30,0.0,1.4954532
2021-05-01,0.0,0.754408
2021-05-02,0.0,0.4484826
2021-05-03,0.0,0.0
2021-05-04,0.0,0.8516162
2021-05-05,0.0,0.0
2021-05-06,0.0,0.801082
2021-05-07,0.0,0.3677247
2021-05-08,0.0,0.267119
2021-05-09,0.0,0.7903623
2021-05-10,0.0,1.1121565
2021-05-11,0.0,1.0819832
2021-05-12,0.0,0.8255896
2021-05-13,0.0,0.7554921
2021-05-14,0.0,0.0
2021-05-15,0.0,1.3836603
2021-05-16,0.0,0.5907018
2021-05-17,0.0,0.4499073
2021-05-18,0.0,1.8537071
2021-05-19,0.0,0.7982137
2021-05-20,0.0,0.2172544
2021-05-21,0.0,0.2870865
2021-05-22,0.0,1.361322
2021-05-23,0.0,0.9989999
2021-05-24,0.0,0.0
2021-05-25,0.0,0.6029923
2021-05-26,0.0,0.3631443
2021-05-27,0.0,0.0888942
2021-05-28,0.0,0.9952035
2021-05-29,0.0,0.0
2021-05-30,0.0,1.3142627
2021-05-31,0.0,3.0579933
2021-06-01,0.0,0.4396995
2021-06-02,0.0,0.5208502
2021-06-03,0.0,0.2029919
2021-06-04,0.0,0.0
2021-06-05,0.0,0.0
2021-06-06,0.0,0.0
2021-06-07,0.0,0.0
2021-06-08,0.0,0.988015
2021-06-09,0.0,0.168349
2021-06-10,0.0,0.9793772
2021-06-11,0.0,0.0
2021-06-12,0.0,0.2377487
2021-06-13,0.0,0.2909719
2021-06-14,0.0,0.4579408
2021-06-15,0.0,0.0
2021-06-16,0.0,0.7487049
2021-06-17,0.0,0.0
2021-06-18,0.0,1.6666667
2021-06-19,0.0,0.0
2021-06-20,0.0,0.0
2021-06-21,0.0,1.9813726
2021-06-22,0.0,0.0
2021-06-23,0.0,0.0
2021-06-24,0.0,0.0
2021-06-25,0.0,0.0
2021-06-26,0.0,0.4513529
2021-06-27,0.0,0.0
2021-06-28,0.0,0.0
2021-06-29,0.0,0.0
2021-06-30,0.0,0.0
2021-07-01,0.0,2.2513916
2021-07-02,0.0,0.0
2021-07-03,0.0,0.9896659
2021-07-04,0.0,1.1343265
2021-07-05,0.0,0.2835699
2021-07-06,0.0,0.0
2021-07-07,0.0,1.8780062
2021-07-08,0.0,0.7367706
2021-07-09,0.0,0.711434
2021-07-10,0.0,0.0
2021-07-11,0.0,1.4065302
2021-07-12,0.0,0.9248313
2021-07-13,0.0,1.1650257
2021-07-14,0.0,0.520705
2021-07-15,0.0,2.1206058
2021-07-16,0.0,0.8714
2021-07-17,0.0,1.7144697
2021-07-18,0.0,1.6515259
2021-07-19,0.0,1.2623173
2021-07-20,0.0,0.0
2021-07-21,0.0,0.0
2021-07-22,0.0,1.9392896
2021-07-23,0.0,0.5384069
2021-07-24,0.0,1.6319386
2021-07-25,0.0,0.8393434
2021-07-26,0.0,1.442083
2021-07-27,0.0,0.8455403
2021-07-28,0.0,0.9695991
2021-07-29,0.0,0.6775122
2021-07-30,0.0,0.9305781
2021-07-31,0.0,1.3179722
2021-08-01,0.0,0.3508395
2021-08-02,0.0,1.1535056
2021-08-03,0.0,0.328495
2021-08-04,0.0,0.8246705
2021-08-05,0.0,1.4132436
2021-08-06,0.0,1.2121154
2021-08-07,0.0,1.2274175
2021-08-08,0.0,0.5816442
2021-08-09,0.0,0.9489188
2021-08-10,0.0,1.3684628
2021-08-11,0.0,2.182933
2021-08-12,0.0,0.9102266
2021-08-13,0.0,0.5942324
2021-08-14,0.0,0.7005544
2021-08-15,0.0,1.0144887
2021-08-16,0.0,2.1013271
2021-08-17,0.0,0.0
2021-08-18,0.0,1.8752247
2021-08-19,0.0,1.0690059
2021-08-20,0.0,2.3423614
2021-08-21,0.0,1.4360201
2021-08-22,0.0,1.4780696
2021-08-23,0.0,1.4902135
2021-08-24,0.5,2.3292098
2021-08-25,0.0,3.381912
2021-08-26,0.0,1.5100151
2021-08-27,0.0,1.2082511
2021-08-28,0.0,1.0985263
2021-08-29,0.0,1.0561834
2021-08-30,0.0,2.147451
2021-08-31,0.0,0.0942128
2021-09-01,0.0,1.5901597
2021-09-02,0.0,1.9726385
2021-09-03,0.0,0.7209886
2021-09-04,0.0,1.9958284
2021-09-05,0.0,1.4153458
2021-09-06,0.0,1.7682324
2021-09-07,0.0,0.9693039
2021-09-08,0.0,2.2119374
2021-09-09,0.0,1.1869251
2021-09-10,0.0,1.2246354
2021-09-11,0.0,2.2603371
2021-09-12,0.0,3.0464253
2021-09-13,0.0,0.5857215
2021-09-14,0.0,1.497962
2021-09-15,0.0,2.4482977
2021-09-16,0.0,3.9792096
2021-09-17,0.0,3.6832656
2021-09-18,0.0,0.721223
2021-09-19,0.0,0.7338991
2021-09-20,0.0,1.7032099
2021-09-21,0.0,4.5995298
2021-09-22,0.0,1.2123588
2021-09-23,0.0,1.7521372
2021-09-24,0.0,1.8377954
2021-09-25,0.0,0.7905147
2021-09-26,0.0,2.5790892
2021-09-27,0.0,2.0854691
2021-09-28,0.0,1.600108
2021-09-29,0.0,4.1467933
2021-09-30,0.0,1.2012551
2021-10-01,0.0,2.2616744
2021-10-02,0.0,1.4800165
2021-10-03,0.0,1.7802078
2021-10-04,0.0,0.0
2021-10-05,0.0,0.6815548
2021-10-06,0.0,1.31106
2021-10-07,0.0,2.7635324
2021-10-08,0.0,0.0
2021-10-09,0.0,1.4517476
2021-10-10,0.0,1.1912702
2021-10-11,0.0,0.4592679
2021-10-12,0.0,0.8082156
2021-10-13,0.0,0.0
2021-10-14,0.0,0.0
2021-10-15,0.0,0.0
2021-10-16,0.0,0.0
2021-10-17,0.0,0.0
2021-10-18,0.0,0.0
2021-10-19,0.0,0.3262282
2021-10-20,0.0,0.0
2021-10-21,0.0,2.5279512
2021-10-22,0.0,1.5409368
