time_value,101,102,103,104,106
2020-08-01,0.9584205,0.374418,0.3738081,0.0,0.5919991
2020-08-02,0.0,1.25779,0.5532966,0.0,0.0
2020-08-03,0.0,0.5491345,0.3054844,0.0,0.0
2020-08-04,0.6772112,0.8636838,0.7106667,0.0,0.4691489
2020-08-05,0.0,0.3370271,0.4053995,1.9309547,0.0
2020-08-06,1.1662865,0.9216703,1.2561528,0.4206797,1.4656871
2020-08-07,0.0,1.8465483,0.3385433,0.2712155,0.0
2020-08-08,0.0,0.5584921,0.1163106,0.2472955,0.0
2020-08-09,0.0,0.8017119,0.0682031,0.0,0.999
2020-08-10,0.0,0.2781419,0.319599,0.0,0.0
2020-08-11,0.0,1.0555781,0.3170908,0.8477101,0.0
2020-08-12,0.0,0.8239179,0.1725031,0.0,0.0
2020-08-13,0.0,0.5751149,0.3770342,0.0,0.0
2020-08-14,0.0,0.4114875,0.170899,0.0,0.0
2020-08-15,0.0,0.8251274,0.3621548,1.2,0.0
2020-08-16,0.0,0.428518,0.6058554,0.0,0.0
2020-08-17,0.0,0.4349216,0.6348217,0.0,0.25
2020-08-18,0.0,0.3206426,0.1205585,1.2827006,0.0
2020-08-19,0.0,1.6715629,0.0436953,0.0,0.0
2020-08-20,0.0,0.2834083,0.7917577,0.0,0.0
2020-08-21,0.0,0.4126499,0.9119348,0.0,0.0
2020-08-22,0.0,0.1965669,0.5664578,0.0,0.0
2020-08-23,0.0,1.6859518,0.0750702,0.0,0.0
2020-08-24,0.0,0.8708871,0.7055507,0.0,0.0
2020-08-25,0.0,1.7653727,0.5398755,0.0,0.0
2020-08-26,0.0,0.2730027,0.7280843,0.0,0.0
2020-08-27,0.0,0.5162191,0.4854046,0.0,0.0
2020-08-28,0.0,0.1568891,0.334504,0.0,0.0
2020-08-29,0.0,0.4177691,0.2058424,0.0,0.0
2020-08-30,0.0,1.5042444,0.8097969,0.0,0.0
2020-08-31,0.0,0.4163068,0.1634202,0.0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0
2020-09-02,0.0,0.2689351,0.5145161,0.0,0.0
2020-09-03,0.0,0.4630669,1.278717,0.0,0.0
2020-09-04,0.0,0.7941059,0.0,0.0,0.0
2020-09-05,0.0,1.6178437,0.4694398,0.0,0.0
2020-09-06,0.0,0.6087679,0.293002,0.0,0.0
2020-09-07,0.0,0.1392496,0.6109495,0.0,0.0
2020-09-08,0.0,1.3562798,0.1037174,0.0,0.0
2020-09-09,0.0,0.5773178,0.6251598,0.0,0.0
2020-09-10,0.0,0.3771568,0.3108518,0.0,0.0
2020-09-11,0.0,1.6412317,0.1872154,0.0,0.0
2020-09-12,0.0,1.68115,0.4515793,1.411034,0.0
2020-09-13,0.0,0.0,0.1796984,0.0,0.0
2020-09-14,0.0,0.0,0.1565659,0.0,0.0
2020-09-15,0.0,0.0,0.0,0.0,0.0
2020-09-16,0.0,0.7762574,0.9788735,0.0,0.0
2020-09-17,0.0,0.7713455,0.6841534,0.0,0.0
2020-09-18,0.0,0.6527191,0.2291125,0.0,0.0
2020-09-19,0.0,0.1901194,0.4147307,0.0,0.0
2020-09-20,0.0,0.0959294,0.8202948,0.0,0.0
2020-09-21,0.0,0.0,0.0968729,0.0,0.0
2020-09-22,0.0,0.3744147,0.1371396,0.0,0.0
2020-09-23,0.0,0.8410378,0.1281196,0.0,0.0
2020-09-24,0.0,0.3641664,0.6772226,0.0,0.0
2020-09-25,0.0,0.3108985,0.8526178,0.0,0.0
2020-09-26,0.0,0.2947172,0.8293235,0.0,0.0
2020-09-27,0.0,1.9897775,0.7620381,0.0,0.0
2020-09-28,0.0,0.4604582,0.0,0.0,0.0
2020-09-29,0.0,0.0,1.0238903,0.0,0.0
2020-09-30,0.0,0.8081901,0.0,0.0,0.0
2020-10-01,0.0,0.8957826,0.1551356,0.0,0.0
2020-10-02,0.0,1.7733598,0.0907526,0.0,0.0
2020-10-03,0.0,0.0,0.1255202,0.0,0.0
2020-10-04,0.0,0.4177415,0.5428793,0.0,0.0
2020-10-05,0.0,0.9405569,0.3403631,0.0,0.0
2020-10-06,0.0,0.4315766,0.7195481,1.6435875,0.0
2020-10-07,0.0,1.0676057,0.6845724,0.0,0.0
2020-10-08,0.0,0.5626706,1.7267887,0.0,0.0
2020-10-09,0.0,1.2028558,0.1367788,0.0,0.0
2020-10-10,0.0,0.1034471,0.638889,0.0,0.0
2020-10-11,0.0,0.7403475,0.3134248,0.0,0.0
2020-10-12,0.0,0.237836,0.7936923,0.0,0.0
2020-10-13,0.0,0.4945536,0.4152508,0.0,0.0
2020-10-14,0.0,0.8619642,0.5771916,0.0,0.0
2020-10-15,0.0,0.8057164,0.6635855,0.0,0.0
2020-10-16,0.0,0.9819514,0.9548156,0.0,0.0
2020-10-17,0.0,1.5107142,0.2405009,0.0,0.0
2020-10-18,0.0,0.386768,0.2980598,0.0,0.0
2020-10-19,0.0,0.1285629,0.7506728,0.0,0.0
2020-10-20,0.0,0.5863622,1.7517178,0.0,0.0
2020-10-21,0.0,0.305658,0.6928028,0.0,0.0
2020-10-22,0.0,0.4156855,1.1843286,0.0,0.0
2020-10-23,0.0,0.2055181,0.1974252,0.0,0.0
2020-10-24,0.0,0.4137027,0.3621903,0.0,0.0
2020-10-25,0.0,0.4468013,0.7152659,0.0,0.0
2020-10-26,0.0,0.0,0.4653778,0.0,0.0
2020-10-27,0.0,0.4676017,0.0742255,0.0,0.0
2020-10-28,0.0,0.0,0.7555328,0.0,0.0
2020-10-29,0.0,0.0,1.3629398,0.0,0.0
2020-10-30,0.0,0.0,0.6544059,0.0,0.0
2020-10-31,0.0,0.8588816,1.1644199,0.0,0.0
2020-11-01,0.0,0.1041054,1.434615,0.0,0.0
2020-11-02,0.0,0.3692631,1.3084431,0.0,0.0
2020-11-03,0.0,3.9270118,1.2901289,0.0,0.0
2020-11-04,0.0,0.0,0.9037716,0.0,0.0
2020-11-05,0.0,0.0,1.8073069,0.0,0.0
2020-11-06,0.0,3.394169,1.8224456,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.6693317,0.0,0.0
2020-11-09,0.0,0.9295841,1.905646,0.0,0.0
2020-11-10,0.0,1.4128057,1.1661254,0.0,0.0
2020-11-11,0.0,3.5261304,0.542813,0.0,0.0
2020-11-12,0.0,2.7966299,1.494876,0.0,0.0
2020-11-13,0.0,2.6545266,2.0202326,0.0,0.0
2020-11-14,0.0,2.1907496,1.3970893,0.0,0.0
2020-11-15,0.0,1.4492759,1.5132952,0.0,0.0
2020-11-16,0.0,1.3462985,0.1351583,0.0,0.0
2020-11-17,0.0,0.7738736,1.8765781,0.0,0.0
2020-11-18,0.0,2.5983848,0.7646429,0.0,0.0
2020-11-19,0.0,2.5232474,0.865384,0.0,0.0
2020-11-20,0.0,2.8101984,2.1604708,0.0,0.0
2020-11-21,0.0,2.6012136,1.4209612,0.0,0.0
