time_value,371
2020-08-01,0.0
2020-08-02,1.5811949
2020-08-03,1.1125329
2020-08-04,0.0
2020-08-05,0.2128744
2020-08-06,1.5079328
2020-08-07,1.1391077
2020-08-08,0.8086519
2020-08-09,1.1370065
2020-08-10,0.8352748
2020-08-11,0.0
2020-08-12,2.1377682
2020-08-13,0.0
2020-08-14,0.7836835
2020-08-15,0.5718165
2020-08-16,0.2572355
2020-08-17,0.2797862
2020-08-18,2.3825574
2020-08-19,0.981492
2020-08-20,1.8879935
2020-08-21,1.9492992
2020-08-22,0.7433455
2020-08-23,0.3818154
2020-08-24,0.0
2020-08-25,0.333
2020-08-26,0.7662774
2020-08-27,0.0
2020-08-28,0.9734063
2020-08-29,0.0
2020-08-30,0.0
2020-08-31,0.4980353
2020-09-01,0.4270675
2020-09-02,1.5054042
2020-09-03,0.9524615
2020-09-04,1.484847
2020-09-05,1.0355388
2020-09-06,1.4176557
2020-09-07,0.7591263
2020-09-08,0.0
2020-09-09,0.6750028
2020-09-10,0.0
2020-09-11,1.2241096
2020-09-12,1.4257526
2020-09-13,1.4831084
2020-09-14,1.5382843
2020-09-15,0.2344498
2020-09-16,1.4255936
2020-09-17,1.4815657
2020-09-18,0.9313991
2020-09-19,0.0
2020-09-20,1.2169481
2020-09-21,0.5399353
2020-09-22,1.3333333
2020-09-23,1.0588168
2020-09-24,0.0
2020-09-25,1.8234555
2020-09-26,0.813071
2020-09-27,0.0
2020-09-28,0.2051856
2020-09-29,1.0
2020-09-30,0.4819437
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.7740013
2020-10-04,2.7128513
2020-10-05,1.4711522
2020-10-06,0.7955191
2020-10-07,2.5578605
2020-10-08,2.5479822
2020-10-09,2.8807961
2020-10-10,0.0
2020-10-11,2.0981111
2020-10-12,4.1799622
2020-10-13,2.1869661
2020-10-14,2.0409195
2020-10-15,1.0668884
2020-10-16,0.5550075
2020-10-17,1.9612459
2020-10-18,0.6694864
2020-10-19,1.7990656
2020-10-20,0.2537572
2020-10-21,1.3915575
2020-10-22,1.8994653
2020-10-23,1.2637777
2020-10-24,5.1468336
2020-10-25,1.4446664
2020-10-26,0.0
2020-10-27,0.0
2020-10-28,0.0
2020-10-29,0.0
2020-10-30,0.0
2020-10-31,3.1779888
2020-11-01,2.5909468
2020-11-02,2.2614744
2020-11-03,0.0
2020-11-04,0.0
2020-11-05,0.0
2020-11-06,8.0094549
2020-11-07,0.0
2020-11-08,0.0
2020-11-09,4.0666667
2020-11-10,1.3655689
2020-11-11,2.4990118
2020-11-12,3.2991417
2020-11-13,1.241109
2020-11-14,1.2835899
2020-11-15,1.7178438
2020-11-16,1.8378382
2020-11-17,2.7573123
2020-11-18,3.0343394
2020-11-19,1.5037516
2020-11-20,2.3061614
2020-11-21,2.7451638
2020-11-22,2.2442392
2020-11-23,2.1096236
2020-11-24,3.2627374
2020-11-25,2.7560702
2020-11-26,0.2252406
2020-11-27,0.0
2020-11-28,1.1945608
2020-11-29,1.8370602
2020-11-30,1.7201598
2020-12-01,2.1083756
2020-12-02,2.2046953
2020-12-03,2.58679
2020-12-04,2.7465372
2020-12-05,0.3087682
2020-12-06,1.6181993
2020-12-07,2.6133524
2020-12-08,0.7664425
2020-12-09,3.5013778
2020-12-10,2.8316675
2020-12-11,1.4311146
2020-12-12,1.3091244
2020-12-13,1.2658655
2020-12-14,0.6672066
2020-12-15,1.1630355
2020-12-16,0.9129511
2020-12-17,2.1346494
2020-12-18,3.5465908
2020-12-19,2.9424219
2020-12-20,1.2252248
2020-12-21,1.4369688
2020-12-22,0.9225174
2020-12-23,0.0
2020-12-24,1.3551636
2020-12-25,0.3874418
2020-12-26,0.3636088
2020-12-27,1.1421183
2020-12-28,0.3762828
2020-12-29,0.3632032
2020-12-30,1.4827713
2020-12-31,0.2212699
2021-01-01,4.3238843
2021-01-02,0.7121199
2021-01-03,0.6440253
2021-01-04,0.1609349
2021-01-05,0.643405
2021-01-06,1.0674845
2021-01-07,1.8164994
2021-01-08,2.8735418
2021-01-09,0.9799932
2021-01-10,0.3202162
2021-01-11,2.1326181
2021-01-12,1.3214505
2021-01-13,0.7639012
2021-01-14,0.2841544
2021-01-15,1.7472872
2021-01-16,0.496872
2021-01-17,0.542214
2021-01-18,0.0
2021-01-19,0.1880299
2021-01-20,1.4319354
2021-01-21,1.2039193
2021-01-22,1.7987921
2021-01-23,1.3772183
2021-01-24,0.0
2021-01-25,0.0
2021-01-26,1.8845158
2021-01-27,1.6712515
2021-01-28,1.1853385
2021-01-29,0.0
2021-01-30,0.1704712
2021-01-31,1.8218213
2021-02-01,0.0
2021-02-02,0.5838847
2021-02-03,0.4770017
2021-02-04,0.0
2021-02-05,0.8328703
2021-02-06,1.0802833
2021-02-07,1.4532793
2021-02-08,1.1409789
2021-02-09,0.0
2021-02-10,0.7802263
2021-02-11,1.2180411
2021-02-12,0.0
2021-02-13,0.0
2021-02-14,0.0
2021-02-15,0.5328333
2021-02-16,1.8553162
2021-02-17,0.7663246
2021-02-18,1.9526533
2021-02-19,0.0
2021-02-20,1.3538786
2021-02-21,0.0
2021-02-22,1.9127112
2021-02-23,0.0
2021-02-24,3.1401069
2021-02-25,0.0
2021-02-26,1.6511396
2021-02-27,0.0
2021-02-28,1.0985943
2021-03-01,0.4279838
2021-03-02,1.7085181
2021-03-03,0.0
2021-03-04,0.0
2021-03-05,0.4440518
2021-03-06,1.0
2021-03-07,0.9123333
2021-03-08,0.0
2021-03-09,0.0
2021-03-10,1.259814
2021-03-11,0.0
2021-03-12,1.4313583
2021-03-13,0.4156877
2021-03-14,1.6259333
2021-03-15,1.5167084
2021-03-16,0.9024216
2021-03-17,0.3775844
2021-03-18,0.0
2021-03-19,0.0
2021-03-20,0.4540877
2021-03-21,0.9458267
2021-03-22,0.2532622
2021-03-23,0.8888192
2021-03-24,1.2108395
2021-03-25,0.9737105
2021-03-26,0.9897311
2021-03-27,0.8525649
2021-03-28,0.4263065
2021-03-29,1.5900311
2021-03-30,0.4446151
2021-03-31,0.5385025
2021-04-01,0.8771247
2021-04-02,0.1762795
2021-04-03,0.0
2021-04-04,0.0
2021-04-05,0.7784928
2021-04-06,0.9593929
2021-04-07,1.2361247
2021-04-08,0.0
2021-04-09,0.0
2021-04-10,1.1668857
2021-04-11,1.4285319
2021-04-12,0.3743775
2021-04-13,3.232663
2021-04-14,1.9187447
2021-04-15,1.4937214
2021-04-16,0.9128257
2021-04-17,0.0
2021-04-18,0.0
2021-04-19,0.9316974
2021-04-20,0.0
2021-04-21,1.9582301
2021-04-22,0.0
2021-04-23,0.0
2021-04-24,0.0
2021-04-25,0.0
2021-04-26,2.1563666
2021-04-27,2.2467931
2021-04-28,1.7844649
2021-04-29,0.0
2021-04-30,0.0
2021-05-01,0.0
2021-05-02,0.0
2021-05-03,0.9508692
2021-05-04,0.0
2021-05-05,1.9862984
2021-05-06,0.0
2021-05-07,0.0
2021-05-08,0.0
2021-05-09,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-15,0.0
2021-05-16,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-22,0.0
2021-05-23,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-05-29,0.0
2021-05-30,0.0
2021-05-31,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-05,0.0
2021-06-06,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-12,0.0
2021-06-13,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-19,0.0
2021-06-20,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-26,0.0
2021-06-27,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-03,0.0
2021-07-04,0.0
2021-07-05,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-10,0.0
2021-07-11,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-17,0.0
2021-07-18,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-24,0.0
2021-07-25,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-07-31,0.0
2021-08-01,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-07,0.0
2021-08-08,0.0
2021-08-09,0.0
2021-08-10,0.875
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-14,0.0
2021-08-15,2.3333333
2021-08-16,0.0
2021-08-17,1.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,1.5559844
2021-08-21,0.0
2021-08-22,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.3266113
2021-08-26,0.8249532
2021-08-27,4.1856638
2021-08-28,1.566832
2021-08-29,1.1625729
2021-08-30,0.0
2021-08-31,2.2254367
2021-09-01,1.5
2021-09-02,1.4440064
2021-09-03,0.0
2021-09-04,0.0
2021-09-05,0.0
2021-09-06,0.0
