time_value,421,422,423
2020-08-01,24.0831349,26.9524435,25.2943321
2020-08-02,20.8139656,32.5349334,25.8643255
2020-08-03,30.0796298,29.2642061,24.1434418
2020-08-04,27.5816217,27.6720981,24.2073959
2020-08-05,19.3104098,25.2740448,27.2771716
2020-08-06,19.823664,27.2618803,26.7939686
2020-08-07,24.65082,27.0586277,29.2486567
2020-08-08,22.8547801,27.8864487,25.3265012
2020-08-09,31.2463027,25.7495544,24.7059393
2020-08-10,19.9428134,30.3753632,23.8395456
2020-08-11,21.6217287,25.4049488,27.5528505
2020-08-12,24.0690622,23.4761984,29.2204017
2020-08-13,28.4678663,23.5198506,19.407324
2020-08-14,20.4988805,31.8516413,25.1973057
2020-08-15,0.0,26.6815407,25.0507467
2020-08-16,17.3724611,21.3846797,24.8233332
2020-08-17,0.0,27.3915075,22.6977662
2020-08-18,19.8029497,30.6446517,24.3283918
2020-08-19,0.0,20.8808623,21.6570805
2020-08-20,12.7984635,23.8762011,20.620238
2020-08-21,0.0,25.295386,25.9110369
2020-08-22,0.0,23.7120702,22.8637017
2020-08-23,0.0,30.707611,23.9245118
2020-08-24,0.0,29.0348945,19.9458902
2020-08-25,0.0,23.3905353,21.6489031
2020-08-26,0.0,0.0,26.587708
2020-08-27,0.0,24.6068228,23.174977
2020-08-28,0.0,0.0,21.0935009
2020-08-29,0.0,0.0,17.3985535
2020-08-30,13.8298738,23.5736133,18.7169143
2020-08-31,0.0,33.2987038,21.670578
2020-09-01,0.0,29.1114605,22.4306927
2020-09-02,0.0,24.252839,17.3046734
2020-09-03,0.0,0.0,22.5399579
2020-09-04,0.0,0.0,18.3501533
2020-09-05,0.0,24.6242357,27.6484949
2020-09-06,0.0,27.3326964,23.9505411
2020-09-07,0.0,28.9833828,22.0274254
2020-09-08,0.0,26.2774593,24.4123142
2020-09-09,0.0,32.3727048,22.0942568
2020-09-10,0.0,31.358519,22.6593423
2020-09-11,0.0,25.8904969,19.7986929
2020-09-12,0.0,27.1174166,24.155373
2020-09-13,23.6543627,28.2547366,21.7446232
2020-09-14,15.6799245,20.9415011,27.0582317
2020-09-15,0.0,39.6690633,26.0881631
2020-09-16,19.7002765,42.5892747,25.3558017
2020-09-17,0.0,40.4609488,19.3445574
2020-09-18,0.0,0.0,27.4693882
2020-09-19,0.0,0.0,29.1590283
2020-09-20,0.0,31.666198,29.659379
2020-09-21,0.0,32.1147939,27.337215
2020-09-22,0.0,45.4759198,27.6833415
2020-09-23,0.0,43.9503417,31.3793027
2020-09-24,29.0097263,0.0,29.5312613
2020-09-25,0.0,0.0,23.738692
2020-09-26,0.0,35.4715311,26.5987354
2020-09-27,0.0,40.0629809,28.0975145
2020-09-28,0.0,36.3046272,27.3444718
2020-09-29,0.0,0.0,24.406917
2020-09-30,0.0,37.9911902,28.9542312
2020-10-01,0.0,0.0,29.5985147
2020-10-02,0.0,0.0,34.9561208
2020-10-03,0.0,0.0,29.8682674
2020-10-04,0.0,0.0,35.459959
2020-10-05,0.0,39.920183,30.8992953
2020-10-06,0.0,41.2785244,34.2456097
2020-10-07,0.0,44.5870114,28.1671267
2020-10-08,0.0,54.4583616,31.2756893
2020-10-09,27.9095404,42.0603357,30.2881113
2020-10-10,0.0,0.0,33.926318
2020-10-11,0.0,47.8301769,38.6447723
2020-10-12,0.0,30.5069691,34.6995555
2020-10-13,0.0,0.0,31.4082384
2020-10-14,0.0,42.2024212,34.21029
2020-10-15,0.0,35.4550692,34.2063191
2020-10-16,0.0,0.0,34.6475984
2020-10-17,0.0,0.0,35.186547
2020-10-18,0.0,27.5313896,42.5700584
2020-10-19,0.0,45.0960254,28.5645271
2020-10-20,0.0,0.0,33.8258323
2020-10-21,0.0,0.0,28.1707485
2020-10-22,0.0,0.0,34.2407771
2020-10-23,0.0,0.0,36.8730449
2020-10-24,0.0,0.0,26.3782924
2020-10-25,0.0,0.0,39.6523035
2020-10-26,0.0,0.0,33.9467037
2020-10-27,0.0,0.0,31.8428942
2020-10-28,0.0,0.0,27.7555722
2020-10-29,0.0,0.0,34.633352
2020-10-30,0.0,0.0,35.3825929
2020-10-31,0.0,0.0,35.0948138
2020-11-01,0.0,39.9951389,39.4720497
2020-11-02,0.0,0.0,35.2490428
2020-11-03,0.0,0.0,39.4828725
2020-11-04,0.0,0.0,0.0
2020-11-05,0.0,0.0,40.4666909
2020-11-06,0.0,0.0,39.2230658
2020-11-07,0.0,0.0,0.0
2020-11-08,0.0,0.0,30.7476409
2020-11-09,0.0,0.0,36.2182454
2020-11-10,37.9839493,30.6060856,42.9648063
2020-11-11,0.0,43.6611695,40.0146823
2020-11-12,0.0,0.0,38.8546599
2020-11-13,0.0,0.0,51.3235413
2020-11-14,0.0,0.0,39.1042951
2020-11-15,42.2844449,0.0,51.2403974
2020-11-16,45.0624099,40.7041373,42.5418299
2020-11-17,0.0,0.0,38.8440587
2020-11-18,0.0,40.638132,45.4654258
2020-11-19,42.8629988,0.0,42.5931942
2020-11-20,36.4717016,50.2633529,41.6514714
2020-11-21,41.3890298,47.3816394,46.3764707
2020-11-22,41.9091623,42.4663046,44.9900124
2020-11-23,0.0,52.1192744,41.8824765
2020-11-24,0.0,0.0,41.8545301
2020-11-25,34.474226,45.1131789,35.870952
