time_value,264,267,268,270,273
2020-08-01,26.4153182,0.0,30.5098423,22.4203266,24.4432579
2020-08-02,25.7552863,0.0,26.4140208,25.0377754,26.2433211
2020-08-03,22.5631485,0.0,25.3504546,23.3754452,24.7066121
2020-08-04,26.2790589,0.0,26.0471569,25.0439768,21.9606886
2020-08-05,31.2260227,0.0,19.916842,24.7711898,26.1945727
2020-08-06,27.0366575,0.0,23.8094184,24.1231626,25.6897514
2020-08-07,27.462432,0.0,27.3498339,24.4254074,23.6510563
2020-08-08,28.7850475,0.0,24.4893706,21.7057527,25.0484582
2020-08-09,24.0489492,29.1137408,23.9985961,24.2648552,24.0450793
2020-08-10,20.4020253,0.0,23.807524,22.4844531,20.2291687
2020-08-11,23.1729537,0.0,23.7663105,24.3851475,24.2828611
2020-08-12,35.919395,0.0,22.8261447,28.0487865,29.0889118
2020-08-13,37.4419877,0.0,26.5064484,26.5835484,27.1422849
2020-08-14,22.8085682,0.0,19.4455517,27.5937409,25.1268097
2020-08-15,31.8336643,0.0,27.3881395,22.8168933,24.7990691
2020-08-16,29.8898433,0.0,24.909341,23.5906195,26.0702429
2020-08-17,24.1609013,0.0,17.0060804,25.7394134,23.9827668
2020-08-18,32.0830585,0.0,26.087827,30.5721906,25.4540395
2020-08-19,30.3845399,0.0,23.157886,23.88811,26.0628083
2020-08-20,36.2762772,0.0,23.0564007,33.171747,27.2279189
2020-08-21,24.5679831,0.0,25.101162,28.3008229,24.161186
2020-08-22,26.7541354,0.0,28.9708214,28.9190998,21.420572
2020-08-23,31.3928298,0.0,22.2992287,24.6018772,21.6900273
2020-08-24,33.4788511,0.0,21.2148947,25.582637,21.6298462
2020-08-25,29.331975,0.0,20.9170805,26.8392318,29.5938756
2020-08-26,29.6167456,0.0,25.26502,33.4021044,24.8126411
2020-08-27,32.1124408,0.0,28.0686803,30.7933816,24.3953069
2020-08-28,24.7278056,0.0,17.8314065,26.485046,25.7772991
2020-08-29,28.0089752,0.0,23.545962,28.866242,27.6343133
2020-08-30,25.9781383,0.0,26.4013645,31.9674286,21.0272242
2020-08-31,31.8616334,0.0,22.8826521,29.0074866,28.8545396
2020-09-01,30.7590368,0.0,27.0322096,30.2237864,23.2616156
2020-09-02,30.9751137,0.0,26.9625978,30.7864566,21.9356485
2020-09-03,31.1392888,0.0,27.6105138,25.4956819,23.2908503
2020-09-04,35.3466413,0.0,17.6603285,35.1577358,25.247932
