time_value,371
2020-08-01,22.9200503
2020-08-02,21.6044008
2020-08-03,26.8473803
2020-08-04,15.4747963
2020-08-05,25.4359641
2020-08-06,26.0802338
2020-08-07,21.7684776
2020-08-08,20.1056749
2020-08-09,25.7948518
2020-08-10,22.2157515
2020-08-11,24.6714262
2020-08-12,25.6287628
2020-08-13,26.383125
2020-08-14,25.3137091
2020-08-15,21.3161137
2020-08-16,24.579521
2020-08-17,22.1294692
2020-08-18,27.5755439
2020-08-19,25.8971759
2020-08-20,27.1643664
2020-08-21,33.6639891
2020-08-22,23.5538224
2020-08-23,27.3180841
2020-08-24,26.5704891
2020-08-25,32.3681488
2020-08-26,23.5040956
2020-08-27,26.8532656
2020-08-28,33.8915747
2020-08-29,30.4764651
2020-08-30,20.6939831
2020-08-31,37.642276
2020-09-01,20.8232359
2020-09-02,27.5063648
2020-09-03,29.6873142
2020-09-04,0.0
2020-09-05,26.2404175
2020-09-06,28.4487814
2020-09-07,29.2774163
2020-09-08,30.7489948
2020-09-09,27.646858
2020-09-10,25.9109563
2020-09-11,25.6574623
2020-09-12,31.4101549
2020-09-13,38.0363435
2020-09-14,25.2809542
2020-09-15,27.2995815
2020-09-16,32.70022
2020-09-17,33.2766611
2020-09-18,28.9958941
2020-09-19,35.290008
2020-09-20,32.4947613
2020-09-21,37.0896156
2020-09-22,0.0
2020-09-23,36.1762547
2020-09-24,37.4016112
2020-09-25,38.939297
2020-09-26,47.1068702
2020-09-27,44.2309318
2020-09-28,41.2635117
2020-09-29,31.1237895
2020-09-30,39.1016277
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,49.7097076
2020-10-04,48.3169055
2020-10-05,35.2656535
2020-10-06,48.341711
2020-10-07,45.851226
2020-10-08,51.2701703
2020-10-09,45.4407655
2020-10-10,0.0
2020-10-11,40.8770903
2020-10-12,48.6724281
2020-10-13,42.5655351
2020-10-14,47.5980415
2020-10-15,50.2080466
2020-10-16,57.3159053
2020-10-17,0.0
2020-10-18,39.8470371
2020-10-19,44.6278985
2020-10-20,51.4552657
2020-10-21,54.295237
