time_value,179,180,181,183,187
2020-08-01,20.6017928,24.2395114,19.8149943,25.3062539,27.8267898
2020-08-02,33.6625109,20.9662656,15.9172086,24.9750476,27.7904591
2020-08-03,34.6299003,22.8920961,28.5458643,20.0192652,29.7577913
2020-08-04,32.9096823,23.8565096,22.9192687,24.0687497,18.9285415
2020-08-05,25.478218,21.5361272,20.0405578,23.8204815,25.5793928
2020-08-06,31.7732043,26.3980479,18.8918597,26.2164765,26.1776109
2020-08-07,29.0811484,22.6332736,18.1529809,21.8287545,25.0231341
2020-08-08,32.2103047,21.0382529,29.2794896,22.3981249,24.5009549
2020-08-09,26.6593301,21.4841425,21.6786419,22.9334134,20.8240575
2020-08-10,29.2065693,26.3110159,19.2098425,26.2719541,32.9164405
2020-08-11,30.8837329,15.6800531,20.201231,27.0204409,32.3988429
2020-08-12,24.6662824,28.0028483,0.0,19.6400634,18.1516961
2020-08-13,33.7768576,27.7981869,0.0,19.8301885,28.64867
2020-08-14,31.0779088,19.2759541,0.0,20.1758448,27.280949
2020-08-15,34.4280078,22.4925772,0.0,24.326985,23.6872234
2020-08-16,27.9457859,16.1789757,18.5691208,19.6783423,29.8955425
2020-08-17,33.0487659,16.604396,20.3174216,20.6838537,25.847686
2020-08-18,24.3992541,25.1651467,0.0,25.3787424,28.9112983
2020-08-19,29.8525199,19.1323032,0.0,23.6852358,27.9749591
2020-08-20,27.8731583,25.0678681,0.0,22.2566863,31.5335834
2020-08-21,30.9508268,20.3881316,0.0,27.7200498,24.6197432
2020-08-22,22.033022,24.0108967,0.0,20.1750347,21.5989554
2020-08-23,26.2644549,32.2762023,0.0,24.3061656,24.2833024
2020-08-24,28.5256843,30.9054104,0.0,22.6367563,31.0853788
2020-08-25,36.7731474,25.3756449,0.0,23.3151015,20.0715503
2020-08-26,0.0,22.6457566,0.0,25.4933985,30.5878111
2020-08-27,0.0,18.6338289,0.0,26.7323078,20.6152173
2020-08-28,25.8685405,24.0786395,0.0,25.3358335,27.424204
2020-08-29,28.5846846,20.372005,0.0,21.4927148,23.1137011
2020-08-30,24.3663999,28.4955344,0.0,18.2705672,22.2967902
2020-08-31,32.1719124,25.9198784,0.0,21.2965538,26.6574488
2020-09-01,0.0,23.2527205,0.0,29.416823,25.0789626
2020-09-02,24.9725997,29.0874768,19.8603064,28.0646036,13.3812811
2020-09-03,27.995861,25.6201811,0.0,25.5947473,27.4450362
2020-09-04,0.0,20.9189703,0.0,27.2964496,0.0
2020-09-05,26.9368087,26.0057663,0.0,20.9632509,0.0
2020-09-06,30.4710561,34.7265757,0.0,19.9358786,23.6416153
2020-09-07,0.0,24.4880557,0.0,16.6571776,39.9324451
2020-09-08,39.2852912,25.573696,24.446174,27.3510073,21.8775352
2020-09-09,23.9816647,20.7122283,11.9704232,19.8795925,22.8570194
2020-09-10,35.6773456,26.7985415,23.0721765,16.9353948,22.2814813
2020-09-11,36.1270364,22.6885162,0.0,24.7709937,25.2284042
2020-09-12,32.5690812,21.66616,0.0,25.2287796,26.6312463
2020-09-13,24.8459078,20.9095007,16.4641432,20.575553,23.4685564
2020-09-14,27.3154786,16.7786338,0.0,23.0875392,16.2550599
2020-09-15,33.1691423,24.1479393,13.2260229,19.2535379,25.4951788
2020-09-16,48.7847104,19.0470427,0.0,21.2577935,28.7824394
2020-09-17,0.0,15.7880945,0.0,20.5109948,17.6830307
2020-09-18,0.0,16.9739293,0.0,22.956426,0.0
2020-09-19,32.0422376,31.1560883,0.0,22.9237629,20.6267704
2020-09-20,0.0,17.8700789,0.0,21.1640794,28.6884763
2020-09-21,0.0,18.6208434,0.0,22.1796611,17.4775136
2020-09-22,0.0,23.7433609,0.0,27.5122135,26.8583221
2020-09-23,0.0,27.8568464,0.0,21.618178,21.6476016
2020-09-24,0.0,30.7473356,0.0,21.9660047,0.0
2020-09-25,0.0,25.9730644,0.0,18.8519573,23.2307147
2020-09-26,0.0,20.1062638,0.0,16.1626718,0.0
2020-09-27,32.8883719,25.9226236,0.0,15.9746457,29.5102951
2020-09-28,43.9064185,21.1093239,0.0,17.994271,22.1570354
2020-09-29,34.8382402,25.9513525,0.0,23.6170495,34.7479283
2020-09-30,31.1424587,29.0978322,0.0,21.9444211,30.8744093
2020-10-01,0.0,21.9374047,0.0,19.441873,0.0
2020-10-02,0.0,0.0,0.0,22.052419,33.4719692
2020-10-03,0.0,0.0,0.0,16.2136046,27.9774284
2020-10-04,0.0,19.2248758,0.0,20.8301576,17.550266
2020-10-05,35.4362597,32.5712591,0.0,16.9011412,0.0
2020-10-06,39.4445786,33.2709516,0.0,20.6684267,33.0013591
2020-10-07,35.1071171,25.0349761,0.0,24.3556388,34.0411278
2020-10-08,40.2096821,21.547966,0.0,23.4332337,31.5228138
2020-10-09,36.7751605,41.4009089,26.9085837,18.9565247,28.1067435
2020-10-10,0.0,24.8561849,0.0,16.6085682,0.0
2020-10-11,0.0,23.7944127,0.0,21.922031,0.0
2020-10-12,0.0,22.0155821,0.0,24.355402,25.6584215
2020-10-13,30.0548585,24.7409094,0.0,22.9451288,41.6715814
2020-10-14,50.8732297,28.4631602,0.0,19.3933453,37.4529001
2020-10-15,30.7269289,29.3914444,0.0,24.2835261,42.7547668
2020-10-16,0.0,39.8242619,0.0,23.6567731,32.9553762
2020-10-17,0.0,24.2173155,0.0,22.8610392,0.0
2020-10-18,39.165122,30.1799385,0.0,27.6773218,31.0082749
2020-10-19,44.882025,26.324382,0.0,25.1193824,46.6935194
2020-10-20,33.1049038,32.40108,0.0,27.0700582,0.0
2020-10-21,0.0,32.4994283,0.0,27.125332,0.0
2020-10-22,0.0,35.5748643,0.0,26.7185868,0.0
2020-10-23,0.0,44.4471224,0.0,33.7485185,0.0
2020-10-24,0.0,33.7384607,0.0,20.8691599,22.4497256
2020-10-25,0.0,27.4463408,0.0,28.5102262,0.0
2020-10-26,0.0,36.3323393,0.0,24.701411,0.0
2020-10-27,0.0,41.1031931,0.0,36.3538945,0.0
2020-10-28,0.0,0.0,0.0,26.0935151,0.0
2020-10-29,0.0,0.0,0.0,21.1052645,0.0
2020-10-30,0.0,0.0,0.0,28.5328093,0.0
2020-10-31,0.0,44.2858182,0.0,27.478179,0.0
2020-11-01,0.0,40.0738593,0.0,21.0823665,33.8386747
2020-11-02,0.0,35.4593629,0.0,29.4521938,30.6383194
2020-11-03,0.0,44.0508453,0.0,30.7775573,0.0
2020-11-04,0.0,0.0,0.0,29.9499773,0.0
2020-11-05,0.0,0.0,0.0,22.4041786,0.0
2020-11-06,0.0,44.7814815,0.0,36.0460459,0.0
2020-11-07,0.0,0.0,0.0,27.4604395,0.0
