time_value,342,343,344,345
2020-08-01,14.8023379,19.2017696,15.6229011,0.0
2020-08-02,11.2079543,13.5087282,13.9406593,14.8734298
2020-08-03,14.3599176,16.5159855,15.3550423,16.5668492
2020-08-04,15.665759,12.8042274,16.1161769,19.7496086
2020-08-05,11.7150296,10.0058958,16.7303651,10.662259
2020-08-06,15.5708963,16.3339168,16.4400218,18.3461322
2020-08-07,14.2862064,18.5731767,16.8419046,11.8129452
2020-08-08,16.6058662,14.7912925,15.3959149,0.0
2020-08-09,14.4382263,15.0584093,18.4215314,0.0
2020-08-10,10.6678053,11.8376972,14.8947475,0.0
2020-08-11,16.2507004,0.0,15.4241214,0.0
2020-08-12,10.2576288,0.0,14.9639292,0.0
2020-08-13,9.2067973,0.0,13.8719424,0.0
2020-08-14,15.0330074,0.0,13.9354588,0.0
2020-08-15,15.0721043,17.8548927,16.7933456,0.0
2020-08-16,12.8552084,0.0,12.8177288,0.0
2020-08-17,14.0610611,0.0,15.6868441,0.0
2020-08-18,15.6753988,0.0,14.222141,0.0
2020-08-19,15.4508709,0.0,13.1447271,0.0
2020-08-20,13.4870741,0.0,15.8717444,0.0
2020-08-21,16.2303434,0.0,14.5330558,0.0
2020-08-22,11.6646298,0.0,14.4024283,0.0
2020-08-23,11.0267949,12.4521646,15.5840077,0.0
2020-08-24,10.3305143,0.0,15.8101523,0.0
2020-08-25,12.3412563,0.0,15.4355881,0.0
2020-08-26,18.8847377,0.0,12.631584,0.0
2020-08-27,15.3914609,0.0,12.9197745,0.0
2020-08-28,9.1976553,0.0,17.5235941,0.0
2020-08-29,11.3240555,0.0,12.458994,0.0
2020-08-30,7.6544404,0.0,18.0374745,0.0
2020-08-31,7.8521493,0.0,15.3017869,0.0
2020-09-01,13.4678075,14.6927569,12.7164469,0.0
2020-09-02,12.4936192,0.0,18.2851789,0.0
2020-09-03,11.2660062,0.0,14.6129943,0.0
2020-09-04,14.5067012,0.0,16.794388,0.0
2020-09-05,11.8254586,0.0,12.4727412,0.0
2020-09-06,11.2740286,0.0,12.029735,0.0
2020-09-07,12.5261277,0.0,14.0905409,0.0
2020-09-08,16.0405187,0.0,14.2252635,0.0
2020-09-09,11.1901491,0.0,12.3400541,0.0
2020-09-10,20.6926675,0.0,11.077596,0.0
2020-09-11,16.2117305,0.0,8.4186235,0.0
2020-09-12,11.7829894,0.0,11.3428632,0.0
2020-09-13,10.3126014,0.0,15.3714334,0.0
2020-09-14,11.2167718,0.0,15.0619857,0.0
2020-09-15,11.7547207,0.0,16.2013292,0.0
2020-09-16,14.1182841,0.0,11.1033162,0.0
2020-09-17,7.1028963,0.0,14.8480923,0.0
2020-09-18,15.0678971,15.5268171,14.4135484,0.0
2020-09-19,12.7032279,15.0034965,17.5329472,0.0
2020-09-20,14.2729972,0.0,9.5767576,0.0
