time_value,443,444,445
2020-08-01,25.5456176,0.0,21.1126155
2020-08-02,18.0229363,30.5579845,25.6281245
2020-08-03,19.1805008,0.0,22.3993891
2020-08-04,21.2935423,0.0,25.4795986
2020-08-05,22.9949892,0.0,20.3084022
2020-08-06,17.9400777,0.0,14.0416795
2020-08-07,18.8777145,0.0,0.0
2020-08-08,15.9121781,0.0,20.3283815
2020-08-09,18.0118838,0.0,24.5821398
2020-08-10,22.4389408,0.0,14.1967496
2020-08-11,20.6868702,0.0,0.0
2020-08-12,22.8670514,0.0,0.0
2020-08-13,16.6380174,0.0,0.0
2020-08-14,21.3616873,0.0,0.0
2020-08-15,23.1894861,0.0,0.0
2020-08-16,18.5529094,0.0,11.7339661
2020-08-17,12.8609412,0.0,0.0
2020-08-18,22.1549869,0.0,0.0
2020-08-19,25.513352,0.0,0.0
2020-08-20,19.4947515,0.0,0.0
2020-08-21,24.4745908,0.0,0.0
2020-08-22,24.7424212,0.0,0.0
2020-08-23,16.5471071,0.0,0.0
2020-08-24,24.0201283,0.0,0.0
2020-08-25,19.5722059,0.0,0.0
2020-08-26,30.7315493,0.0,0.0
2020-08-27,22.1825948,0.0,0.0
2020-08-28,23.2158866,0.0,0.0
2020-08-29,25.3960074,0.0,0.0
2020-08-30,18.1120488,0.0,0.0
2020-08-31,21.1843638,0.0,0.0
2020-09-01,20.3783685,0.0,0.0
2020-09-02,26.0187745,0.0,0.0
2020-09-03,22.9390773,0.0,0.0
2020-09-04,28.7149409,0.0,0.0
2020-09-05,23.3625878,0.0,0.0
2020-09-06,25.430157,0.0,0.0
2020-09-07,17.4716043,0.0,0.0
2020-09-08,26.2206281,0.0,0.0
2020-09-09,16.6598166,0.0,0.0
2020-09-10,27.2003427,0.0,0.0
2020-09-11,28.229808,0.0,0.0
2020-09-12,23.2862431,0.0,0.0
2020-09-13,25.9336222,0.0,0.0
2020-09-14,24.9672963,0.0,0.0
2020-09-15,23.6768965,0.0,0.0
2020-09-16,21.4554966,0.0,0.0
2020-09-17,25.4823917,0.0,0.0
2020-09-18,25.4881855,0.0,0.0
2020-09-19,24.1636835,0.0,0.0
2020-09-20,20.4198912,0.0,0.0
