time_value,279,280
2020-08-01,20.7636803,18.6206016
2020-08-02,26.8914748,18.1731734
2020-08-03,25.8592409,23.187166
2020-08-04,28.9369057,27.9948873
2020-08-05,30.6071521,18.3203709
2020-08-06,24.4194313,15.7555423
2020-08-07,23.3899899,21.6298715
2020-08-08,25.0387967,24.5408196
2020-08-09,23.6721956,24.0183737
2020-08-10,26.6452016,16.2603734
2020-08-11,27.4556971,21.2119987
2020-08-12,24.1677426,24.2292616
2020-08-13,27.2089869,19.1974902
2020-08-14,23.0641354,23.6540363
2020-08-15,28.319945,26.2242438
2020-08-16,27.6189338,24.1697068
2020-08-17,24.088574,15.830565
2020-08-18,21.8689499,19.9881055
2020-08-19,21.7394812,19.4047043
2020-08-20,20.6208615,17.7141819
2020-08-21,26.5326504,23.1141708
2020-08-22,27.9592114,20.3334525
2020-08-23,23.3573671,19.3309626
2020-08-24,22.8458337,16.1400086
2020-08-25,25.0383737,11.311786
2020-08-26,23.2351198,12.7477813
2020-08-27,20.7312023,15.736313
2020-08-28,18.5644961,16.4053249
2020-08-29,18.2654219,20.2205036
2020-08-30,24.9309649,13.1722651
2020-08-31,17.7346013,18.3620177
2020-09-01,18.3912706,19.4952947
2020-09-02,17.7044879,25.2562158
2020-09-03,24.6133265,16.0172252
2020-09-04,22.41185,18.8002326
2020-09-05,19.6516747,19.6870166
2020-09-06,23.1906502,21.178271
2020-09-07,18.3899816,11.3186119
2020-09-08,17.6447948,20.9639979
2020-09-09,11.2752948,20.1402296
2020-09-10,21.795188,12.5136884
2020-09-11,18.3615195,20.4025446
2020-09-12,16.7710816,19.4891014
2020-09-13,17.2633116,19.3660557
2020-09-14,14.3700305,19.7290598
2020-09-15,15.3763874,23.7278476
2020-09-16,22.0838553,24.1865919
2020-09-17,16.9796453,18.2309637
2020-09-18,15.5977341,11.7804658
2020-09-19,9.9364597,18.1437598
2020-09-20,13.8663759,18.2729267
2020-09-21,15.582493,17.710909
2020-09-22,15.1980695,12.9473309
2020-09-23,19.6292482,17.2919592
2020-09-24,19.4739804,22.4971462
2020-09-25,20.8018305,13.3231657
2020-09-26,9.7974208,19.7338187
2020-09-27,22.6628019,20.2315609
2020-09-28,19.5405517,23.6818676
2020-09-29,27.0018007,14.5646626
2020-09-30,19.1758419,26.2276346
2020-10-01,15.6943599,0.0
2020-10-02,15.9450262,0.0
2020-10-03,11.4553853,0.0
2020-10-04,18.183135,0.0
2020-10-05,18.058341,23.5295716
2020-10-06,18.6493692,18.0338844
2020-10-07,19.9330116,27.7995536
2020-10-08,18.4710766,34.085098
2020-10-09,22.0557549,8.2698425
2020-10-10,25.204296,27.0529743
2020-10-11,18.7939798,22.3964065
2020-10-12,19.3578939,23.6722907
2020-10-13,10.0109298,21.7578374
2020-10-14,20.5259446,17.7509893
2020-10-15,19.6560945,22.2740518
2020-10-16,18.2727714,22.6060136
2020-10-17,22.450312,28.2457374
2020-10-18,24.7293015,22.8561044
2020-10-19,19.6332285,21.0141657
2020-10-20,17.5492642,20.5905522
2020-10-21,17.8818028,26.5020736
2020-10-22,18.3193063,0.0
2020-10-23,27.9908731,0.0
2020-10-24,22.6104489,0.0
2020-10-25,23.2516971,28.7029294
2020-10-26,21.5282471,0.0
2020-10-27,27.289217,0.0
2020-10-28,0.0,0.0
2020-10-29,0.0,0.0
2020-10-30,0.0,0.0
2020-10-31,20.5808706,21.0610124
2020-11-01,20.6044732,22.6978319
2020-11-02,26.3869369,0.0
2020-11-03,28.5283288,0.0
2020-11-04,0.0,0.0
2020-11-05,0.0,0.0
2020-11-06,0.0,0.0
2020-11-07,0.0,0.0
2020-11-08,0.0,0.0
2020-11-09,30.8748019,0.0
2020-11-10,22.4661005,34.4152701
2020-11-11,18.039655,27.8928777
2020-11-12,35.6587501,39.7409337
2020-11-13,22.193729,0.0
2020-11-14,26.1856732,35.2966634
2020-11-15,27.982559,35.7975219
2020-11-16,27.6903038,38.3475649
2020-11-17,26.6781251,39.7434934
2020-11-18,33.3203961,32.1637377
2020-11-19,31.3666708,41.6748024
2020-11-20,26.5513334,36.718016
2020-11-21,26.2186899,42.7805547
2020-11-22,28.6603763,34.1886109
2020-11-23,28.507047,32.670438
2020-11-24,28.5256472,41.2953992
2020-11-25,21.7101194,48.2918245
2020-11-26,29.1622354,29.6354097
2020-11-27,35.9734245,27.3249746
2020-11-28,28.1046388,27.2025389
2020-11-29,29.0017346,31.1547399
2020-11-30,31.7133523,42.5547879
2020-12-01,26.9333363,47.3537056
2020-12-02,29.3639554,45.1080327
2020-12-03,35.2723533,36.7947998
2020-12-04,29.063487,42.9783742
2020-12-05,32.9999484,38.7703473
2020-12-06,32.232586,40.7234489
2020-12-07,28.0341959,42.0359899
2020-12-08,27.1612904,41.0990577
2020-12-09,38.5685838,46.5540726
2020-12-10,30.51833,44.8923528
2020-12-11,33.7974997,35.9313717
2020-12-12,27.0802483,43.395754
2020-12-13,31.3646208,34.9474191
2020-12-14,35.3155626,36.3943861
2020-12-15,27.0110378,40.8365557
2020-12-16,31.937562,34.8265809
2020-12-17,24.1476449,35.9898711
2020-12-18,28.6844679,42.2069604
2020-12-19,30.4194207,33.256512
2020-12-20,26.9619985,25.4370389
2020-12-21,36.1581716,30.5504798
2020-12-22,27.5127731,35.8171907
2020-12-23,36.6509508,40.3359233
2020-12-24,39.7649902,37.9157755
2020-12-25,32.4025682,27.3303391
2020-12-26,30.8357756,38.8561997
2020-12-27,23.5975787,40.4087035
2020-12-28,33.5739155,35.6277392
2020-12-29,26.8078215,32.7170039
2020-12-30,28.0014408,38.9781022
2020-12-31,26.5783616,34.6033854
2021-01-01,31.1575808,30.0741482
2021-01-02,28.0076118,27.3120276
2021-01-03,32.4520252,36.8031839
2021-01-04,37.2602919,30.2217724
2021-01-05,34.7073175,23.1797848
2021-01-06,31.7630812,38.3915014
2021-01-07,25.538205,29.5457514
2021-01-08,33.6424772,34.8852339
2021-01-09,31.7986717,30.0814146
2021-01-10,32.8286554,32.419352
2021-01-11,28.6510167,29.4619191
2021-01-12,39.429467,35.273922
2021-01-13,32.5860626,26.2075887
2021-01-14,26.8669581,25.3510549
2021-01-15,22.2761491,34.8931924
2021-01-16,26.1449648,27.3547502
2021-01-17,31.1493166,29.1961815
2021-01-18,36.8559222,30.2000811
2021-01-19,33.9488744,30.4780068
2021-01-20,27.3519673,26.6662995
2021-01-21,38.8049735,28.2183519
2021-01-22,20.1296415,27.4301638
2021-01-23,23.8143924,31.1982798
2021-01-24,28.6004309,31.4509431
2021-01-25,27.1009607,24.1718848
2021-01-26,32.1083299,23.5429483
2021-01-27,23.113701,15.9891993
2021-01-28,30.429885,28.4362061
2021-01-29,30.8660137,21.0479169
2021-01-30,22.2985086,27.5628471
2021-01-31,21.2260394,21.3603121
2021-02-01,32.2529816,0.0
2021-02-02,22.2329478,30.319946
2021-02-03,27.5656405,22.607285
2021-02-04,27.1566479,24.1931186
2021-02-05,25.3537499,18.8962374
2021-02-06,23.2797202,17.4559347
2021-02-07,24.9231551,24.5778887
2021-02-08,15.2498376,17.3141182
2021-02-09,23.1183339,20.6630534
2021-02-10,22.6045084,25.9306175
2021-02-11,21.9470866,21.8524452
2021-02-12,23.8150539,19.7106642
2021-02-13,17.7799398,18.1729428
2021-02-14,14.0536745,20.3596983
2021-02-15,16.906369,19.6759644
2021-02-16,18.5610585,22.8248399
2021-02-17,16.2513376,19.8669403
2021-02-18,18.0287867,20.52293
2021-02-19,16.4169115,18.3933453
2021-02-20,22.3785055,17.3168891
2021-02-21,16.4104448,25.8861179
2021-02-22,17.3619684,13.353334
2021-02-23,11.9369661,0.0
2021-02-24,14.7080491,21.0058591
2021-02-25,19.4732773,24.4532689
2021-02-26,17.074015,16.9777789
2021-02-27,15.9861341,0.0
2021-02-28,16.2695225,13.4205998
2021-03-01,10.876027,14.8570904
2021-03-02,12.4695301,11.1247225
2021-03-03,9.4284164,12.0991996
2021-03-04,15.0593802,19.746887
2021-03-05,16.5122684,22.4282282
2021-03-06,13.3016378,18.0314587
2021-03-07,27.8290111,19.1911888
2021-03-08,21.9080835,16.8510461
2021-03-09,16.506016,16.074789
2021-03-10,13.9658337,21.1374122
2021-03-11,11.8411597,15.1121126
2021-03-12,18.3646851,20.0915171
2021-03-13,13.2746628,0.0
2021-03-14,13.4968165,7.3846606
2021-03-15,15.5711738,19.0491876
2021-03-16,10.5936024,21.3344363
2021-03-17,14.6434412,16.2753695
2021-03-18,13.0217582,13.1324028
2021-03-19,12.0706129,12.1127689
2021-03-20,13.8427761,14.4851103
2021-03-21,8.301252,11.5465293
2021-03-22,9.9967645,0.0
2021-03-23,15.2963762,18.8730869
2021-03-24,8.2231792,14.6993524
2021-03-25,12.1430107,5.1131826
2021-03-26,12.6896488,0.0
2021-03-27,11.1571324,16.195172
2021-03-28,13.489846,15.9848386
2021-03-29,12.5187979,15.6035204
2021-03-30,13.1745581,0.0
2021-03-31,13.0498226,0.0
2021-04-01,18.628176,10.0471749
2021-04-02,14.7188424,17.7048335
2021-04-03,13.8783149,12.9826074
2021-04-04,17.1154303,0.0
2021-04-05,15.2151566,0.0
2021-04-06,9.7418799,8.8663458
2021-04-07,4.6466933,15.3747844
2021-04-08,12.8317612,15.920292
2021-04-09,12.7696197,0.0
2021-04-10,10.8269133,14.0915601
2021-04-11,14.837931,24.2000575
2021-04-12,8.3674858,8.3667457
2021-04-13,8.3423017,7.194263
2021-04-14,10.8971022,7.1745527
2021-04-15,10.6923702,14.0050313
2021-04-16,13.667919,0.0
2021-04-17,10.6583996,17.4700666
2021-04-18,17.540167,0.0
2021-04-19,9.7905558,21.6739918
2021-04-20,7.3627639,0.0
2021-04-21,12.1047774,0.0
2021-04-22,9.7571878,0.0
2021-04-23,12.645032,0.0
2021-04-24,12.3177388,0.0
2021-04-25,8.9759775,0.0
2021-04-26,10.7756261,10.4109798
2021-04-27,13.0837153,0.0
2021-04-28,13.5966942,7.8032411
2021-04-29,13.0726914,0.0
2021-04-30,19.8745203,0.0
2021-05-01,0.0,0.0
2021-05-02,10.4354026,0.0
2021-05-03,16.9183928,0.0
2021-05-04,10.6219312,0.0
2021-05-05,13.4618408,0.0
2021-05-06,0.0,0.0
2021-05-07,21.6390175,0.0
2021-05-08,0.0,0.0
2021-05-09,10.1842919,0.0
2021-05-10,6.0086356,0.0
2021-05-11,14.7794552,0.0
2021-05-12,5.6567508,0.0
2021-05-13,14.1076472,0.0
2021-05-14,12.1535448,0.0
2021-05-15,8.7479695,0.0
2021-05-16,9.1853704,0.0
2021-05-17,17.9469287,0.0
2021-05-18,12.2350056,0.0
2021-05-19,6.3256293,0.0
2021-05-20,7.3804639,0.0
2021-05-21,11.7422468,0.0
2021-05-22,11.6582955,0.0
2021-05-23,12.6023969,0.0
2021-05-24,11.5365928,0.0
2021-05-25,3.5260771,0.0
2021-05-26,9.4655338,0.0
2021-05-27,0.0,0.0
2021-05-28,3.3699592,0.0
2021-05-29,0.0,0.0
2021-05-30,17.6349169,0.0
2021-05-31,5.9476394,0.0
2021-06-01,12.4298662,0.0
2021-06-02,10.1721893,0.0
2021-06-03,5.3927875,0.0
2021-06-04,4.5125843,0.0
2021-06-05,15.1693993,0.0
2021-06-06,0.0,0.0
2021-06-07,0.0,0.0
2021-06-08,3.7266524,0.0
2021-06-09,6.8274473,0.0
2021-06-10,7.3143506,0.0
2021-06-11,13.8106574,0.0
2021-06-12,0.0,0.0
2021-06-13,7.9719867,0.0
2021-06-14,12.3517786,0.0
2021-06-15,6.9249713,0.0
2021-06-16,6.3787253,0.0
2021-06-17,0.0,0.0
2021-06-18,0.0,0.0
2021-06-19,0.0,0.0
2021-06-20,0.0,0.0
2021-06-21,0.0,0.0
2021-06-22,0.0,0.0
2021-06-23,0.0,0.0
2021-06-24,0.0,0.0
2021-06-25,0.0,0.0
2021-06-26,0.0,0.0
2021-06-27,0.0,0.0
2021-06-28,11.6623068,0.0
2021-06-29,20.834371,0.0
2021-06-30,11.5126887,0.0
2021-07-01,13.8146318,0.0
2021-07-02,0.0,0.0
2021-07-03,0.0,0.0
2021-07-04,13.5067023,0.0
2021-07-05,10.2960298,0.0
2021-07-06,10.7246139,0.0
2021-07-07,18.2269244,0.0
2021-07-08,23.2177967,0.0
2021-07-09,10.4305685,0.0
2021-07-10,10.4360579,0.0
2021-07-11,13.1128824,0.0
2021-07-12,16.8842335,0.0
2021-07-13,20.2889114,0.0
2021-07-14,9.6353477,0.0
2021-07-15,11.9474532,0.0
2021-07-16,20.0719503,0.0
2021-07-17,13.5732387,0.0
2021-07-18,19.8279781,0.0
2021-07-19,19.99677,0.0
2021-07-20,25.2806787,0.0
2021-07-21,16.6037357,0.0
2021-07-22,23.3414004,20.4423753
2021-07-23,21.7387265,0.0
2021-07-24,20.0027247,0.0
2021-07-25,16.8832642,7.6255
2021-07-26,20.4776642,9.0540884
2021-07-27,31.7809104,16.5349176
2021-07-28,16.3508094,7.3316433
2021-07-29,26.0012074,10.8995326
2021-07-30,21.8202992,0.0
2021-07-31,24.3708387,15.9814448
2021-08-01,25.5049847,0.0
2021-08-02,18.591621,0.0
2021-08-03,29.0108424,0.0
2021-08-04,16.1780225,0.0
2021-08-05,21.5840746,0.0
2021-08-06,19.5219721,0.0
2021-08-07,14.0556204,15.3342153
2021-08-08,14.4613531,27.139739
2021-08-09,14.1952645,11.4895685
2021-08-10,21.6677222,17.0102768
2021-08-11,12.2849013,0.0
2021-08-12,21.3935721,26.6789647
2021-08-13,19.9214172,0.0
2021-08-14,23.7146673,0.0
2021-08-15,22.6646149,15.9321968
2021-08-16,24.4538117,0.0
2021-08-17,18.4970131,13.9998799
2021-08-18,14.5057365,0.0
2021-08-19,13.6807788,0.0
2021-08-20,21.5233788,0.0
2021-08-21,22.3618253,0.0
2021-08-22,15.0959617,33.3403594
2021-08-23,16.0597717,23.3846888
2021-08-24,22.6404069,41.2106175
2021-08-25,15.6225354,0.0
2021-08-26,22.5123753,26.7835703
2021-08-27,25.1625255,0.0
2021-08-28,18.14017,25.196418
2021-08-29,16.5658604,30.524024
2021-08-30,16.9076535,0.0
2021-08-31,18.2327403,25.7481646
2021-09-01,22.8190974,31.0589659
2021-09-02,18.5761644,0.0
2021-09-03,16.0598545,41.7796201
2021-09-04,27.4871314,0.0
2021-09-05,18.785053,28.9920827
2021-09-06,18.2911581,31.4960002
2021-09-07,24.2913365,27.0889139
2021-09-08,19.1463043,0.0
2021-09-09,20.4426229,0.0
2021-09-10,12.7311007,0.0
2021-09-11,21.6529278,0.0
2021-09-12,16.9922327,0.0
2021-09-13,19.2076971,19.3179966
2021-09-14,15.2405898,38.8813719
2021-09-15,15.2885228,0.0
2021-09-16,17.4930184,28.4234569
2021-09-17,21.6174549,0.0
2021-09-18,16.6590661,0.0
2021-09-19,8.645816,0.0
2021-09-20,17.9287321,0.0
2021-09-21,16.352435,0.0
2021-09-22,19.6488119,34.2557925
2021-09-23,20.5543605,0.0
2021-09-24,15.0490457,0.0
2021-09-25,23.3201596,0.0
2021-09-26,12.9307411,0.0
2021-09-27,11.9291691,0.0
2021-09-28,19.7196213,0.0
2021-09-29,17.9374532,0.0
2021-09-30,17.1572094,0.0
2021-10-01,10.5879687,0.0
2021-10-02,11.6115778,0.0
2021-10-03,23.7526766,0.0
2021-10-04,0.0,0.0
2021-10-05,12.111755,0.0
2021-10-06,14.7516216,0.0
2021-10-07,24.0844461,0.0
2021-10-08,0.0,0.0
2021-10-09,17.7082062,0.0
2021-10-10,0.0,0.0
2021-10-11,6.4916917,0.0
2021-10-12,0.0,0.0
2021-10-13,0.0,0.0
2021-10-14,0.0,0.0
2021-10-15,0.0,0.0
2021-10-16,0.0,0.0
2021-10-17,0.0,0.0
2021-10-18,0.0,0.0
2021-10-19,0.0,0.0
2021-10-20,0.0,0.0
2021-10-21,0.0,0.0
2021-10-22,0.0,0.0
2021-10-23,14.5758126,0.0
2021-10-24,20.8043771,0.0
2021-10-25,10.824712,0.0
2021-10-26,13.9139449,0.0
2021-10-27,13.779228,0.0
2021-10-28,15.0455197,0.0
2021-10-29,29.263524,0.0
2021-10-30,27.8090635,0.0
2021-10-31,15.6288271,0.0
2021-11-01,20.5188002,0.0
2021-11-02,20.322629,0.0
2021-11-03,19.7244264,0.0
2021-11-04,12.4169222,0.0
2021-11-05,10.4192642,0.0
2021-11-06,12.4157683,0.0
2021-11-07,8.7859752,0.0
2021-11-08,14.245305,0.0
2021-11-09,0.0,0.0
2021-11-10,27.8684678,0.0
2021-11-11,0.0,0.0
2021-11-12,13.4850529,0.0
2021-11-13,0.0,0.0
2021-11-14,12.8345247,0.0
2021-11-15,0.0,0.0
2021-11-16,13.7571993,0.0
2021-11-17,20.6920755,0.0
2021-11-18,16.9047026,0.0
2021-11-19,0.0,0.0
2021-11-20,0.0,0.0
2021-11-21,15.1072539,0.0
2021-11-22,0.0,0.0
2021-11-23,0.0,0.0
2021-11-24,0.0,0.0
2021-11-25,0.0,0.0
2021-11-26,0.0,0.0
2021-11-27,13.2118171,0.0
2021-11-28,19.1689014,0.0
2021-11-29,0.0,0.0
2021-11-30,10.1353638,0.0
2021-12-01,19.2407151,0.0
2021-12-02,13.8233423,0.0
2021-12-03,0.0,0.0
2021-12-04,0.0,0.0
2021-12-05,14.2523518,0.0
2021-12-06,22.6284954,0.0
2021-12-07,25.8853623,0.0
2021-12-08,26.087215,0.0
2021-12-09,0.0,0.0
2021-12-10,0.0,0.0
2021-12-11,0.0,0.0
2021-12-12,0.0,0.0
2021-12-13,14.9262535,0.0
2021-12-14,23.0093797,0.0
2021-12-15,0.0,0.0
2021-12-16,0.0,0.0
2021-12-17,0.0,0.0
2021-12-18,27.3241132,0.0
2021-12-19,18.9131689,0.0
2021-12-20,20.8821873,0.0
2021-12-21,20.0388689,0.0
2021-12-22,13.6040011,0.0
2021-12-23,28.9750523,0.0
2021-12-24,0.0,0.0
2021-12-25,39.3932878,0.0
2021-12-26,29.6181915,0.0
2021-12-27,25.5967943,31.4473661
2021-12-28,28.5591902,0.0
2021-12-29,32.0308553,0.0
2021-12-30,34.8080877,0.0
