2020-09-06,0.0,20.1170035,0.0,0.0,23.5336197,22.382626,19.0835907,0.0,17.2167684,32.3519838,0.0,21.5943126,0.0,0.0
2020-09-07,0.0,18.3919492,0.0,0.0,21.2075067,17.3840202,21.0557834,0.0,17.7869556,0.0,0.0,16.4849506,0.0,0.0
2020-09-08,0.0,21.2246206,0.0,0.0,20.0774636,17.4116693,17.7506184,0.0,15.8178144,0.0,0.0,18.2957514,0.0,0.0
2020-09-09,0.0,18.892489,0.0,0.0,20.6167952,12.4083758,13.4734896,0.0,14.0629975,0.0,0.0,15.9779594,26.3829142,0.0
2020-09-10,0.0,14.6626624,0.0,0.0,17.2909218,26.8758127,17.8444916,0.0,17.6645142,0.0,0.0,14.7117109,0.0,0.0
2020-09-11,0.0,14.8698928,0.0,26.2533409,20.5792805,19.999768,24.1203253,0.0,21.6674951,0.0,0.0,18.5065818,0.0,0.0
2020-09-12,0.0,16.4647343,0.0,0.0,19.8495377,12.8044269,24.914264,0.0,21.3387966,0.0,0.0,23.4915087,0.0,0.0
2020-09-13,0.0,10.9009414,0.0,0.0,16.1052248,27.9527543,14.4783643,0.0,17.2833611,0.0,0.0,20.8745752,0.0,0.0
2020-09-14,0.0,16.7428204,0.0,0.0,18.5595224,19.3851884,18.079963,0.0,17.4962391,0.0,0.0,14.7908068,0.0,0.0
2020-09-15,0.0,17.1774138,0.0,0.0,19.3941802,14.1640347,21.2057709,0.0,12.5804776,0.0,0.0,19.2088684,0.0,0.0
2020-09-16,0.0,18.8581501,0.0,0.0,18.7725324,21.200087,20.1013165,0.0,17.8091766,0.0,0.0,16.6394555,0.0,0.0
2020-09-17,0.0,17.5790327,0.0,0.0,25.4877892,17.8723026,17.5440614,0.0,19.8952798,0.0,0.0,16.6882897,0.0,0.0
2020-09-18,0.0,19.4534234,0.0,0.0,27.2959567,11.9132754,16.1451269,0.0,15.4764086,28.166553,0.0,22.4385595,0.0,0.0
2020-09-19,0.0,15.0908532,0.0,0.0,19.5290054,13.3016276,22.8118429,0.0,20.6095346,0.0,0.0,16.5646853,0.0,0.0
2020-09-20,0.0,17.6266088,0.0,0.0,15.3409792,21.9616145,17.5781029,0.0,16.6447277,0.0,0.0,21.5927079,0.0,0.0
2020-09-21,0.0,12.9524162,0.0,0.0,13.0221775,22.4350532,20.2941925,0.0,18.3133167,0.0,0.0,23.4873062,0.0,0.0
2020-09-22,0.0,14.0076311,0.0,0.0,17.4737027,18.2148973,14.1310957,0.0,17.1823594,0.0,0.0,18.9421325,0.0,0.0
2020-09-23,0.0,16.9866912,0.0,0.0,21.0355536,18.1350045,23.0091228,0.0,17.2020033,0.0,0.0,23.9817686,0.0,0.0
2020-09-24,0.0,15.5758095,0.0,0.0,19.0447515,19.1536696,17.2976246,0.0,20.8186649,0.0,0.0,20.1768315,0.0,0.0
2020-09-25,0.0,10.5079084,0.0,0.0,18.2171389,16.0710325,19.2457887,0.0,20.2614197,0.0,0.0,18.4683509,0.0,0.0
2020-09-26,0.0,11.773157,0.0,0.0,18.499819,20.1291532,15.2516033,0.0,16.1805917,0.0,0.0,16.2565972,0.0,0.0
2020-09-27,0.0,16.4063542,0.0,0.0,19.2629921,25.2173363,12.4717027,0.0,19.8545582,0.0,0.0,21.4140148,0.0,0.0
2020-09-28,0.0,8.5862848,0.0,0.0,24.0234129,23.3209237,22.4828888,0.0,11.5123649,0.0,0.0,19.1330114,0.0,0.0
2020-09-29,0.0,14.4509191,0.0,0.0,21.6103639,19.2963932,16.3256868,0.0,18.2738735,0.0,0.0,15.0572042,0.0,0.0
2020-09-30,0.0,20.9749819,0.0,0.0,18.5823023,20.6500048,19.9458137,0.0,18.3593457,0.0,0.0,23.1332626,0.0,0.0
2020-10-01,0.0,10.4250172,0.0,0.0,19.1023539,21.0555635,25.2345827,0.0,21.3962734,0.0,0.0,17.4082141,0.0,0.0
2020-10-02,0.0,22.372833,0.0,0.0,24.2344108,21.2147752,25.6208472,0.0,16.8034205,0.0,0.0,22.69305,0.0,0.0
2020-10-03,0.0,25.2082236,0.0,0.0,21.8080155,20.0863241,25.8738392,0.0,18.9939918,0.0,0.0,17.4416507,0.0,0.0
2020-10-04,0.0,24.1823318,0.0,0.0,17.4039257,44.7725263,25.2088435,0.0,16.1843269,0.0,0.0,17.7347743,0.0,0.0
2020-10-05,0.0,14.4356622,0.0,0.0,19.3309761,22.0038798,27.9428137,0.0,20.4587622,0.0,0.0,22.6179945,0.0,0.0
2020-10-06,0.0,14.5641676,0.0,0.0,20.2042346,32.1632059,26.9392547,0.0,17.6713502,48.0351653,0.0,19.6506665,0.0,0.0
2020-10-07,0.0,23.5467687,0.0,0.0,24.3754581,30.6170977,28.4912966,0.0,23.3108168,33.9756903,0.0,22.1650352,0.0,0.0
2020-10-08,0.0,13.829435,0.0,0.0,23.4336846,24.7236167,23.5568859,0.0,20.6111212,37.2803446,0.0,22.1883871,0.0,0.0
2020-10-09,0.0,13.6147788,0.0,0.0,19.7765959,34.4584197,21.1284839,0.0,22.9432497,0.0,0.0,20.5257253,0.0,0.0
2020-10-10,0.0,19.4569524,0.0,0.0,22.6934251,31.3855295,24.238784,0.0,25.8766463,0.0,0.0,28.3154311,0.0,0.0
2020-10-11,0.0,15.4915631,0.0,0.0,26.9941705,28.1050936,24.3093716,0.0,20.494909,0.0,0.0,19.1845769,0.0,0.0
2020-10-12,0.0,20.2183074,0.0,0.0,27.5147426,30.8964113,22.4129624,0.0,22.6265858,0.0,0.0,17.818944,0.0,0.0
2020-10-13,0.0,23.0710655,0.0,0.0,20.632519,34.7266735,19.7747103,0.0,20.7571259,0.0,0.0,18.7481954,0.0,0.0
2020-10-14,0.0,16.9037111,0.0,0.0,26.6470061,41.2505705,16.8541782,0.0,17.8811047,0.0,0.0,22.6458382,0.0,0.0
2020-10-15,0.0,16.1331906,0.0,0.0,25.0137707,42.4643092,21.4726592,0.0,16.4464523,0.0,0.0,22.6942032,0.0,0.0
2020-10-16,0.0,14.6473293,0.0,0.0,20.5260044,38.9221791,19.7148883,0.0,20.0242843,0.0,0.0,24.2384229,0.0,0.0
2020-10-17,0.0,13.190629,0.0,0.0,24.0220777,38.6897967,31.2413677,0.0,22.0446591,67.8121063,0.0,18.5726875,0.0,0.0
2020-10-18,0.0,14.7820903,0.0,0.0,29.0548029,34.8445515,27.900304,0.0,17.5316356,0.0,0.0,16.8085346,0.0,0.0
2020-10-19,0.0,17.2889674,0.0,0.0,21.1441334,38.8674687,28.86145,0.0,19.5599067,0.0,0.0,19.5979124,0.0,0.0
2020-10-20,0.0,17.0266503,0.0,0.0,25.0094015,40.4192963,23.3360041,0.0,14.2293255,0.0,0.0,13.6546892,0.0,0.0
2020-10-21,0.0,21.20978,0.0,0.0,25.904033,50.3027475,27.6032514,0.0,21.9729441,0.0,0.0,11.095409,0.0,0.0
2020-10-22,0.0,12.4882001,0.0,0.0,21.8021019,42.3499393,25.6725116,0.0,18.7702767,0.0,0.0,21.2168859,0.0,0.0
2020-10-23,0.0,18.9072012,0.0,0.0,21.9075364,42.8233415,28.7271209,0.0,20.7362137,0.0,0.0,18.9103075,0.0,0.0
2020-10-24,0.0,15.8272255,0.0,0.0,23.1779961,51.7679493,23.093871,0.0,22.5093318,0.0,0.0,31.6869921,0.0,0.0
2020-10-25,0.0,18.0646454,0.0,0.0,22.8171921,43.8336457,38.5413737,0.0,24.3801395,0.0,0.0,15.471584,0.0,0.0
2020-10-26,0.0,11.6169659,0.0,0.0,27.4386941,48.1912442,23.4822018,0.0,23.8698584,0.0,0.0,18.9948069,0.0,0.0
2020-10-27,0.0,20.594665,0.0,0.0,23.5651638,40.0468259,28.0916922,0.0,17.0704618,0.0,0.0,17.3846587,0.0,0.0
2020-10-28,0.0,20.7359711,0.0,0.0,29.729761,41.3266835,29.3507859,0.0,23.691628,0.0,0.0,25.1326663,0.0,0.0
2020-10-29,0.0,27.3591361,0.0,0.0,19.3490751,49.4507875,0.0,0.0,22.863318,0.0,0.0,16.2695752,0.0,0.0
2020-10-30,0.0,15.1450697,0.0,0.0,28.5167286,51.9233352,0.0,0.0,18.4896391,0.0,0.0,0.0,0.0,0.0
2020-10-31,0.0,18.4575192,0.0,0.0,22.5831752,38.7656725,22.7002561,0.0,20.8955957,0.0,0.0,16.9322749,0.0,0.0
2020-11-01,0.0,15.6591247,0.0,0.0,26.5433088,41.1819972,24.4173577,0.0,19.3807321,0.0,0.0,22.5979699,0.0,0.0
2020-11-02,0.0,21.213943,0.0,0.0,30.9931454,43.5822451,26.9626808,0.0,21.0795246,57.2481259,0.0,16.7423638,0.0,0.0
2020-11-03,0.0,15.3760527,0.0,0.0,28.4203977,44.5468579,33.561145,0.0,25.6717064,0.0,0.0,15.5661719,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,29.6239788,0.0,0.0,0.0,26.7574723,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,20.8543565,0.0,0.0,26.7677736,50.3877538,0.0,0.0,21.3975507,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,22.3371418,0.0,0.0,26.3567384,54.3223791,28.9646567,0.0,22.3514015,0.0,0.0,27.2489455,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,19.3571963,0.0,0.0,0.0,31.9741108,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,30.3492209,50.5893478,0.0,0.0,22.6658556,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,25.1430866,0.0,0.0,28.7017913,47.9673108,31.4791501,0.0,23.9603713,0.0,0.0,26.2318881,0.0,0.0
2020-11-10,0.0,17.7621835,0.0,0.0,30.2434177,48.1242778,37.7882871,0.0,22.0847457,50.2921928,0.0,23.1748044,0.0,0.0
2020-11-11,0.0,27.2738703,0.0,0.0,31.5439564,51.0374927,34.8715742,0.0,24.581633,57.960247,0.0,27.7841236,0.0,0.0
2020-11-12,0.0,25.6282163,0.0,0.0,29.2846828,51.5073221,32.894264,0.0,26.2517556,0.0,0.0,27.4875584,0.0,0.0
2020-11-13,0.0,21.5896712,0.0,0.0,34.8944232,45.2262827,32.7315479,0.0,22.0617202,0.0,0.0,29.5556962,0.0,0.0
2020-11-14,0.0,17.6653579,0.0,0.0,30.9390023,51.9517566,34.7069202,0.0,25.169732,0.0,0.0,26.4843694,0.0,0.0
2020-11-15,0.0,14.9636945,0.0,0.0,27.3273622,52.4078196,30.2460536,0.0,28.8630319,0.0,0.0,23.172196,0.0,0.0
2020-11-16,0.0,27.4966373,0.0,0.0,34.4019029,48.6796134,37.6672994,0.0,23.8051307,57.079711,0.0,25.9525206,0.0,0.0
2020-11-17,0.0,22.2725183,0.0,0.0,34.1633238,50.8069588,31.0368161,0.0,28.5880225,60.1853027,0.0,25.9202242,0.0,0.0
2020-11-18,0.0,24.5170236,0.0,0.0,28.8795726,41.633771,37.1216321,0.0,21.2754591,51.6277738,0.0,25.9292252,0.0,0.0
2020-11-19,0.0,21.0109493,0.0,0.0,28.498944,40.6496969,35.0667498,0.0,26.19351,66.9809029,0.0,25.6346051,0.0,0.0
2020-11-20,0.0,19.0132602,0.0,0.0,31.0525337,40.6756298,30.5849657,0.0,22.9423975,48.1679075,0.0,28.7350512,0.0,0.0
2020-11-21,0.0,26.008058,0.0,0.0,30.6038928,51.0201829,30.6152616,0.0,22.758292,49.8890354,0.0,25.7361693,0.0,0.0
2020-11-22,0.0,23.5734503,0.0,0.0,33.0710283,47.1905219,29.9656808,0.0,24.3841747,56.8061726,0.0,26.6741796,0.0,0.0
2020-11-23,0.0,23.2709187,0.0,0.0,35.6434125,41.0660652,32.3447909,0.0,21.7296623,50.0322009,0.0,25.2835991,0.0,0.0
2020-11-24,0.0,16.817396,0.0,0.0,28.2483536,31.518638,43.5171068,0.0,25.4095145,52.0787367,0.0,26.6927601,0.0,0.0
2020-11-25,0.0,19.5153404,0.0,0.0,32.9227508,42.5920836,32.9994191,0.0,22.7447843,57.5572664,0.0,22.6245392,0.0,0.0
2020-11-26,0.0,29.0268555,0.0,0.0,29.3297587,33.9683333,32.6370457,0.0,28.3603579,0.0,0.0,30.2642077,0.0,0.0
2020-11-27,0.0,21.2332622,0.0,0.0,27.2841458,38.7465422,32.991725,0.0,27.2675438,0.0,0.0,31.3007755,0.0,0.0
2020-11-28,0.0,17.8264617,0.0,0.0,25.6927315,38.548086,33.749847,0.0,20.5451284,44.5537724,29.1541916,24.0609492,0.0,0.0
2020-11-29,0.0,20.4312128,0.0,0.0,31.4408252,44.9096391,30.8955908,0.0,24.4456533,49.8339836,0.0,30.1141154,0.0,0.0
2020-11-30,0.0,19.6765869,0.0,0.0,28.9496743,34.1884793,26.5529475,0.0,21.6214217,60.5489021,0.0,25.5692177,32.6178415,0.0
2020-12-01,0.0,24.1088482,0.0,30.3492651,31.9363992,32.7666855,37.7175125,0.0,26.5654554,52.6684248,0.0,28.0625365,0.0,0.0
2020-12-02,0.0,19.9582266,0.0,0.0,31.1086124,32.6684329,33.1512038,0.0,22.4338851,44.3114936,0.0,31.0012087,40.7323971,41.2952676
2020-12-03,0.0,24.9839875,0.0,0.0,32.7300734,35.2827061,40.3003087,0.0,24.2752049,49.5008572,0.0,31.4403893,37.3087891,0.0
2020-12-04,0.0,22.9919158,0.0,0.0,35.3963317,35.8446453,35.1947514,0.0,27.3407055,50.3806735,0.0,29.0887221,0.0,0.0
2020-12-05,0.0,26.2949133,0.0,0.0,30.5564496,37.1577418,32.5331702,0.0,24.8867734,53.0988234,0.0,29.3098777,0.0,0.0
2020-12-06,0.0,20.703557,0.0,34.8961514,32.4768445,35.5229364,36.9510212,0.0,22.8785869,39.2384887,0.0,35.6005264,37.3773806,0.0
2020-12-07,0.0,24.3770598,0.0,0.0,29.7475757,35.6131453,32.0354596,0.0,25.9411298,55.4641279,0.0,29.9248696,24.9809345,0.0
2020-12-08,0.0,22.5998152,0.0,0.0,24.3042361,34.8387045,32.3073598,0.0,26.4506996,0.0,0.0,28.3369416,39.9289896,0.0
2020-12-09,0.0,23.0626268,0.0,0.0,34.9509907,35.2581935,35.8516261,0.0,24.2705261,0.0,0.0,33.9614226,0.0,0.0
2020-12-10,0.0,25.4411499,0.0,0.0,30.8743598,30.9497639,34.1134948,0.0,24.2460553,45.9918936,0.0,33.1874675,0.0,0.0
2020-12-11,0.0,25.4026351,0.0,0.0,32.0552642,29.0763191,30.7436008,0.0,27.1351952,0.0,0.0,35.1989492,0.0,0.0
2020-12-12,0.0,18.920011,0.0,0.0,30.4038336,38.6040065,38.2007067,0.0,25.5130999,0.0,0.0,31.0624216,0.0,0.0
2020-12-13,0.0,23.9742815,0.0,0.0,32.7448906,30.4700381,33.5241329,0.0,26.6114287,0.0,0.0,23.4369132,0.0,0.0
2020-12-14,50.8972901,25.047873,0.0,32.0528461,32.8120291,36.1604943,32.9393991,0.0,26.2408248,49.1858646,27.1209136,29.2453768,37.0780481,0.0
2020-12-15,0.0,28.866312,0.0,0.0,35.744567,34.2262088,39.3556993,0.0,26.4344211,49.3396869,0.0,35.3263165,37.8411625,0.0
2020-12-16,0.0,27.2818205,0.0,0.0,34.0044534,33.0092512,39.2813214,0.0,27.3218216,41.437038,0.0,33.0103837,24.0383035,0.0
2020-12-17,0.0,22.1960659,0.0,0.0,32.8375278,29.1170703,45.1474792,0.0,25.9568682,0.0,0.0,29.8030567,0.0,0.0
2020-12-18,0.0,30.9422337,0.0,0.0,33.5832544,34.4383429,38.2456615,0.0,34.6881291,39.4988666,0.0,33.2314514,0.0,0.0
2020-12-19,0.0,26.3904402,0.0,0.0,33.3465293,28.938255,34.8790233,0.0,27.5025531,0.0,0.0,34.5549564,0.0,0.0
2020-12-20,0.0,29.8380513,0.0,0.0,31.1654207,26.9763842,30.6934615,0.0,26.6415558,58.6286329,0.0,29.0145598,31.5726168,0.0
2020-12-21,0.0,27.1154626,0.0,0.0,34.5711807,28.5309811,42.1502472,0.0,30.1794189,42.8279084,0.0,36.1301915,29.9057502,0.0
2020-12-22,0.0,30.0581859,0.0,36.1840906,35.2557176,34.1416732,38.9730665,0.0,30.232064,52.0948771,0.0,33.0438873,0.0,0.0
2020-12-23,0.0,28.6809816,0.0,0.0,36.8782938,27.5804132,38.5286974,0.0,27.8797006,50.1108827,0.0,38.2504985,0.0,0.0
2020-12-24,0.0,27.009248,0.0,0.0,37.0310587,34.0110564,32.9658013,0.0,27.1719829,0.0,0.0,37.5922133,0.0,0.0
2020-12-25,0.0,20.4971692,0.0,0.0,36.127295,23.0672786,29.6904975,0.0,29.191219,0.0,0.0,35.0556086,0.0,0.0
2020-12-26,0.0,27.3889661,0.0,0.0,35.2178039,29.8759429,35.4523541,0.0,30.7249657,0.0,0.0,33.4532376,38.4298836,0.0
2020-12-27,0.0,30.6849745,0.0,27.734983,35.8436194,26.4157167,32.4058598,0.0,30.6157897,47.4329719,0.0,37.5647573,34.4229845,0.0
2020-12-28,0.0,23.5254841,0.0,0.0,33.9770557,28.0373633,41.9648994,0.0,28.8676493,39.3216062,0.0,35.0057033,33.9275496,0.0
2020-12-29,0.0,29.9497494,0.0,38.6358161,36.9362567,34.5210871,46.1671462,37.5858857,30.7600145,0.0,29.3659008,37.8632915,47.2854487,0.0
2020-12-30,0.0,32.8281586,0.0,0.0,36.9887919,27.8520169,37.5393185,0.0,31.1263295,40.6470289,46.1308283,35.3940975,35.3102232,0.0
2020-12-31,0.0,30.7749483,0.0,0.0,36.3428708,27.3424033,38.0026334,0.0,32.7076551,52.7306068,0.0,38.5911203,43.2519753,51.3149693
2021-01-01,0.0,27.7381116,0.0,0.0,39.8898499,23.408864,41.7506431,0.0,29.9657838,46.0915457,26.9976282,29.3384764,38.5486819,0.0
2021-01-02,0.0,30.5137291,0.0,32.0570599,34.7907608,23.1360193,38.474597,37.4188762,34.6857459,36.933058,29.4287757,30.2880099,30.4162478,42.1381511
2021-01-03,0.0,25.785329,0.0,33.9331519,32.7890673,23.6602089,39.3202936,27.8094925,28.9648264,42.9363529,33.9775343,37.1480092,44.2340678,51.1605758
2021-01-04,0.0,27.4024896,0.0,29.9346733,38.2910999,26.561072,37.7161624,0.0,33.0679208,40.6928437,30.9830542,36.3433463,31.3801418,48.8017149
2021-01-05,0.0,29.1684252,0.0,41.804309,42.4217632,29.6578831,32.8523474,0.0,38.2416339,38.656944,0.0,37.1452134,35.4878913,0.0
2021-01-06,0.0,37.4448938,0.0,0.0,37.8667531,29.4852101,41.1274492,36.3000387,32.2702767,51.9918768,0.0,36.4801236,40.5758638,0.0
2021-01-07,0.0,29.2156204,0.0,0.0,36.7631968,27.685919,39.5112021,0.0,36.7917673,40.7659056,41.6220833,38.2575404,36.2004751,0.0
2021-01-08,0.0,33.4068257,0.0,36.0426219,36.2334368,23.5283216,48.0829446,0.0,33.5431154,0.0,0.0,41.085289,35.5446076,0.0
2021-01-09,0.0,30.8427188,0.0,0.0,36.9344165,37.1082702,42.352383,0.0,30.3575823,0.0,45.6154916,40.0260505,0.0,0.0
2021-01-10,0.0,31.1475035,0.0,38.9358503,36.53532,29.7607247,36.8103976,43.1449498,34.6390539,30.0405123,44.4521624,40.1546152,37.4748772,0.0
2021-01-11,0.0,30.4876784,0.0,0.0,36.6499622,28.446757,38.0617194,0.0,35.0438511,0.0,0.0,37.9342042,0.0,0.0
2021-01-12,0.0,29.0496612,0.0,0.0,37.4860872,26.1352696,36.8682412,0.0,30.987603,0.0,0.0,36.8969902,35.0632583,0.0
2021-01-13,0.0,30.1738566,0.0,0.0,37.1096487,27.2709951,40.812714,50.434797,32.8450192,0.0,0.0,35.0816109,41.1425352,0.0
2021-01-14,0.0,33.1710487,0.0,0.0,36.3119632,32.7902634,38.173768,0.0,35.0664257,0.0,49.691967,39.7474345,37.8334897,0.0
2021-01-15,0.0,33.3014863,0.0,0.0,39.2474797,33.084893,40.1170208,0.0,35.9593913,42.213842,0.0,32.5477568,0.0,0.0
2021-01-16,0.0,32.3868602,0.0,0.0,29.9310397,35.4420452,36.8506714,0.0,30.6012298,0.0,0.0,34.9317376,37.2774471,0.0
2021-01-17,0.0,28.658618,0.0,0.0,36.1856009,31.1799868,30.7472646,0.0,30.9133646,29.2171465,0.0,40.5139188,35.5073412,0.0
2021-01-18,0.0,26.5796519,0.0,0.0,35.7470097,28.483949,37.1531501,0.0,33.8973543,0.0,0.0,32.984333,31.9009371,0.0
2021-01-19,0.0,28.6989146,0.0,37.2052215,35.4587357,27.8472186,33.5681043,0.0,32.5434715,32.3763193,27.5085971,41.0045151,28.0270827,0.0
2021-01-20,0.0,27.6084539,0.0,0.0,34.6046727,31.6422154,45.6673599,0.0,28.1840036,0.0,0.0,32.4392488,42.6961483,0.0
2021-01-21,0.0,29.6732868,0.0,0.0,33.948852,34.2227991,40.368508,0.0,30.8778541,40.4441203,0.0,42.4303233,34.8950158,0.0
2021-01-22,0.0,23.1538349,0.0,0.0,28.1506758,35.1606767,40.2691699,0.0,25.5119349,0.0,0.0,40.5232279,0.0,0.0
2021-01-23,0.0,26.090625,0.0,0.0,37.0224831,33.796291,30.9069294,0.0,31.2955327,0.0,0.0,35.0652902,0.0,0.0
2021-01-24,0.0,25.4226534,0.0,0.0,33.457176,27.0840312,31.6827783,0.0,29.6542874,0.0,0.0,34.8072787,33.7496592,0.0
2021-01-25,0.0,29.1398701,0.0,0.0,32.9407451,25.5036222,29.5411445,0.0,31.008223,0.0,0.0,38.8736872,39.3139626,0.0
2021-01-26,0.0,35.6775735,0.0,33.8215855,32.4594319,27.3303996,35.6119722,0.0,31.0847994,0.0,0.0,38.3870506,38.9840947,0.0
2021-01-27,0.0,27.6906689,0.0,0.0,31.7559385,24.2081185,36.9579674,0.0,33.6831861,0.0,38.1203384,38.7499994,31.0664071,0.0
2021-01-28,0.0,31.3915757,0.0,0.0,32.255402,31.2865838,33.0091882,0.0,30.1840924,0.0,0.0,30.3945877,43.3462202,0.0
