2020-09-10,15.0718468,16.7602624,8.3999167,21.0469259,19.3716844,19.0443358,11.7243869,0.0,0.0,14.1987348,14.5875727,15.1251254,10.1365787,10.7715747,7.8391769,0.0,0.0,24.5106614
2020-09-11,11.2967343,16.3551983,13.1878861,23.9536895,13.3270688,17.5130726,10.8652092,0.0,0.0,19.3811804,14.5862079,16.5316874,9.7128426,7.1518144,6.0661524,0.0,0.0,17.0470245
2020-09-12,13.2517654,22.5674002,12.6272692,25.6170401,13.9908475,22.1732336,7.0490308,0.0,0.0,13.8643,21.8056838,10.1169839,13.9412782,19.2002879,12.7971965,0.0,0.0,17.9958403
2020-09-13,10.9736755,21.3570271,11.8948527,25.1248863,14.6720224,21.7463223,15.7052238,0.0,0.0,11.70502,14.6302028,14.382157,9.4285388,11.3898944,15.5918632,0.0,0.0,0.0
2020-09-14,11.970149,26.784501,16.1479747,29.741099,13.3441674,28.4253413,16.275352,0.0,0.0,16.111234,16.0039328,16.5102428,15.7098935,10.7108413,0.0,0.0,0.0,0.0
2020-09-15,19.1376311,23.5105831,11.0841232,21.5709983,14.9940097,10.8010333,10.8584804,0.0,0.0,18.001327,10.6283357,18.2814255,13.0319668,15.9083386,0.0,0.0,0.0,9.8867165
2020-09-16,18.2131627,20.5702719,21.3143668,22.8144476,16.8322611,14.5487465,17.7357368,0.0,0.0,16.8143455,6.5488019,15.0205525,12.9776052,14.3726067,0.0,0.0,0.0,0.0
2020-09-17,15.6565137,21.4370207,11.8478587,10.8354791,13.0559532,28.6468382,15.2398117,0.0,0.0,10.5052881,14.4832952,14.4649144,23.4397902,9.3145111,0.0,22.2584914,0.0,0.0
2020-09-18,14.8336644,19.542127,14.2543062,15.6294212,13.4815397,17.8128832,8.9319454,0.0,0.0,13.8430907,13.6978941,16.3729552,12.3469167,15.0695046,0.0,0.0,0.0,14.5459989
2020-09-19,11.9621523,23.9875289,13.6824978,19.3449064,12.918721,0.0,16.0113789,0.0,0.0,13.1436998,18.9071248,10.9636304,7.2430519,10.569817,0.0,0.0,0.0,7.76878
2020-09-20,8.0233496,22.7776743,10.5757785,21.505216,16.7168655,0.0,9.6930172,0.0,0.0,9.3239195,13.1942197,12.4697425,13.9192263,14.6510082,0.0,0.0,0.0,0.0
2020-09-21,8.7640303,21.9902493,18.6542413,18.2500622,13.258939,20.3716931,12.1373198,0.0,0.0,11.5955476,17.2244301,16.2369668,19.9046879,10.0718999,0.0,0.0,0.0,0.0
2020-09-22,7.5729646,18.4046602,17.5215409,19.6732692,15.1516032,17.0978301,6.2844514,0.0,0.0,12.0415535,20.9243417,13.1734139,14.4256643,14.012734,0.0,0.0,0.0,0.0
2020-09-23,11.4401336,17.6393165,9.7605036,18.5045908,12.3433699,0.0,17.3501925,0.0,0.0,14.6954071,21.1630912,15.2354734,14.6654187,10.198433,14.5615436,0.0,0.0,17.938636
2020-09-24,14.2516306,0.0,9.2770353,17.7190662,12.4420853,0.0,7.7249755,0.0,0.0,11.5020403,11.5201637,13.5221356,8.5633329,10.8848675,0.0,0.0,0.0,0.0
2020-09-25,20.6939581,16.1705767,16.0361135,10.211342,16.9912084,13.9500965,12.8621152,0.0,0.0,16.1108088,17.1938336,15.392087,10.1636976,10.9013713,0.0,0.0,0.0,0.0
2020-09-26,18.2970593,32.7537265,10.5458223,17.1336839,12.8134373,0.0,12.1151339,0.0,0.0,16.9780383,15.8787678,12.8796071,19.5914886,8.3959174,0.0,0.0,0.0,9.1045654
2020-09-27,18.8020755,14.9240428,15.866185,11.8394623,12.4062082,0.0,5.2805369,0.0,0.0,18.2682704,9.5890375,17.5769345,9.0026354,11.2400327,9.6616358,0.0,0.0,0.0
2020-09-28,9.1662145,0.0,12.0104354,13.9345378,9.0480265,0.0,15.2597249,0.0,0.0,12.6736373,8.9174651,11.5472992,13.5735025,13.500441,0.0,0.0,0.0,11.9300823
2020-09-29,13.0737448,0.0,13.6644944,19.8388297,14.6318916,0.0,14.5243179,0.0,0.0,15.9092592,11.1130249,11.9767709,13.188875,5.5190415,0.0,0.0,0.0,0.0
2020-09-30,14.5380545,22.7496664,9.4433425,24.0812391,10.3551404,0.0,9.9740561,0.0,0.0,13.3016207,13.0422203,10.0681708,12.1725312,15.1597353,0.0,0.0,0.0,10.1746298
2020-10-01,6.6613779,0.0,0.0,0.0,17.4031277,0.0,12.7199747,0.0,0.0,16.3636132,9.8488301,13.819472,0.0,16.6649259,0.0,0.0,0.0,0.0
2020-10-02,5.5497513,0.0,0.0,18.8504412,15.2159009,0.0,10.261762,0.0,0.0,18.8722744,13.7301559,15.0707425,0.0,14.3512375,0.0,0.0,0.0,0.0
2020-10-03,15.4113407,0.0,0.0,14.5065287,12.8334554,0.0,12.7187581,0.0,0.0,22.0153468,12.7229038,15.7985804,0.0,8.5223913,0.0,0.0,0.0,0.0
2020-10-04,16.3272973,0.0,5.3705708,0.0,13.3687883,0.0,0.0,0.0,0.0,10.564542,16.8947106,15.9337532,0.0,12.9244246,0.0,0.0,0.0,0.0
2020-10-05,12.8446458,11.7006554,23.1319197,25.8893269,15.7994125,0.0,8.119965,0.0,0.0,13.2335602,17.3363992,19.3892654,11.4166296,9.1167408,0.0,0.0,0.0,14.9439019
2020-10-06,13.5583952,20.7665438,8.3946317,22.1503419,17.5507366,0.0,11.576892,0.0,0.0,14.8821028,14.5758087,15.7198912,10.2634363,13.5157161,0.0,0.0,0.0,12.6970529
2020-10-07,13.5686649,16.8600618,13.3524891,35.2935901,19.6084661,21.888819,18.1327471,0.0,0.0,19.9178331,12.929937,11.7843544,9.1426565,19.3052691,0.0,0.0,0.0,18.3104494
2020-10-08,14.4887644,24.9719832,11.4330578,18.8070595,13.3406218,16.7351994,15.3139168,0.0,0.0,17.2469182,15.1631694,20.6132281,11.5792317,13.6735057,0.0,0.0,0.0,12.6401717
2020-10-09,18.7352814,18.5415458,6.6096563,22.4795212,12.3255677,0.0,14.2347146,0.0,0.0,15.3734008,18.6807438,15.5192472,9.9816793,17.3036711,0.0,0.0,0.0,0.0
2020-10-10,13.5394472,23.2193187,11.771468,31.6301216,14.1274909,0.0,15.5399753,0.0,0.0,14.8200458,23.1283046,18.3388433,12.2913184,14.6452297,0.0,0.0,0.0,0.0
2020-10-11,12.0811674,20.8808389,10.7120116,20.5761018,12.4349033,0.0,9.8248377,0.0,0.0,10.826047,16.5339783,14.2983027,11.2939951,9.4698079,0.0,0.0,0.0,8.9986754
2020-10-12,19.5243219,0.0,9.3855607,0.0,16.3674461,0.0,4.9253789,0.0,0.0,12.941506,16.1383999,18.4687623,14.7310996,9.6381036,0.0,0.0,0.0,0.0
2020-10-13,14.7370143,18.1324012,13.3689988,21.6494356,14.0708759,0.0,10.4016449,0.0,0.0,12.5018775,9.0629992,19.9626129,12.0736177,8.4989487,0.0,0.0,0.0,0.0
2020-10-14,9.9876325,21.2632157,12.4959291,17.2177763,16.4026457,0.0,11.0854994,0.0,0.0,13.8518439,13.1300946,12.997375,15.3094293,19.022359,0.0,0.0,0.0,0.0
2020-10-15,19.6880295,0.0,16.2555269,17.1210918,14.1415836,0.0,14.4757664,0.0,0.0,20.8220633,15.414584,14.9366872,11.1372661,9.8115566,0.0,0.0,0.0,0.0
2020-10-16,9.920335,0.0,8.5605453,12.0326084,13.0849218,0.0,11.2174033,0.0,0.0,23.8659791,11.515951,13.0484281,0.0,6.7904502,0.0,0.0,0.0,0.0
2020-10-17,9.7653333,0.0,9.6224117,18.2409655,18.2605877,0.0,10.8138918,0.0,0.0,13.6263694,28.3493221,13.9650573,7.8804349,15.7642685,0.0,0.0,0.0,0.0
2020-10-18,7.0346113,0.0,17.6333211,14.169583,14.311157,0.0,11.6133017,0.0,0.0,16.3156182,17.6567937,12.6798221,0.0,15.6243326,0.0,0.0,0.0,11.132712
2020-10-19,13.0760833,0.0,0.0,14.6856272,15.627117,0.0,24.1003404,0.0,0.0,7.6815674,14.1702261,16.5423426,4.1827116,14.3552096,0.0,0.0,0.0,0.0
2020-10-20,16.0614958,0.0,22.8293286,0.0,16.7952185,0.0,10.1082204,0.0,0.0,18.1705305,16.693949,16.6975627,12.8270475,14.0124491,0.0,0.0,0.0,0.0
2020-10-21,9.5059366,0.0,12.9944913,0.0,17.8914965,0.0,13.7247307,0.0,0.0,16.5261906,11.9559063,19.1337433,0.0,11.4107003,0.0,0.0,0.0,0.0
2020-10-22,12.9082538,0.0,0.0,14.478121,17.2408661,0.0,16.8477657,0.0,0.0,10.0505971,17.9240858,9.5485633,8.5315105,4.7130985,0.0,0.0,0.0,0.0
2020-10-23,20.1038666,0.0,0.0,0.0,17.7123717,0.0,0.0,0.0,0.0,15.8813118,12.3487111,16.348025,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-24,15.9903366,0.0,0.0,0.0,13.1175411,0.0,0.0,0.0,0.0,16.9349839,0.0,15.4446999,8.0889666,0.0,0.0,0.0,0.0,0.0
2020-10-25,21.2214845,0.0,0.0,0.0,9.6754368,0.0,11.540296,0.0,0.0,11.976641,19.7103044,20.9306944,0.0,16.1136248,0.0,0.0,0.0,0.0
2020-10-26,16.6994437,0.0,22.5404443,0.0,16.7700944,0.0,5.229791,0.0,0.0,18.532586,22.409002,15.1514724,12.8565442,15.4891302,0.0,0.0,0.0,0.0
2020-10-27,12.2459042,0.0,0.0,0.0,14.5178792,0.0,0.0,0.0,0.0,15.7884761,12.4878926,13.5087665,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-28,0.0,0.0,0.0,0.0,14.0230661,0.0,0.0,0.0,0.0,14.0339361,0.0,15.1841344,18.3125933,0.0,0.0,0.0,0.0,0.0
2020-10-29,0.0,0.0,0.0,0.0,15.0047241,0.0,0.0,0.0,0.0,0.0,0.0,10.0417817,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-30,19.1669836,0.0,0.0,0.0,12.6042547,0.0,0.0,0.0,0.0,14.9344546,0.0,10.8932344,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-31,13.3311135,0.0,14.2767319,0.0,15.2699399,0.0,0.0,0.0,0.0,16.549264,17.3445118,21.5627506,20.7855108,11.2116938,0.0,0.0,0.0,17.9653874
2020-11-01,8.9943819,0.0,14.7171979,0.0,13.5153908,0.0,15.8012722,0.0,0.0,11.298894,14.6225138,10.5918209,0.0,14.3151618,0.0,0.0,0.0,0.0
2020-11-02,16.0198813,0.0,0.0,0.0,26.4507729,0.0,17.0053205,0.0,0.0,17.4364743,14.0314094,22.7682673,9.2419339,18.6128398,0.0,0.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0,18.1662345,0.0,0.0,0.0,0.0,11.1811972,16.1555564,19.2632811,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,14.7576617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0,19.3157137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-06,10.9412521,0.0,0.0,0.0,20.0425584,0.0,0.0,0.0,0.0,31.781542,13.3522131,9.807806,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,15.2258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,12.6275625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,15.4431339,0.0,0.0,0.0,16.2627286,0.0,12.7290438,0.0,0.0,11.8402194,12.4863507,21.1404378,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-10,14.7888631,0.0,20.1373267,26.2406001,19.4510181,0.0,13.8480326,0.0,0.0,14.1847534,25.4692202,16.4832223,13.2869224,6.2285627,14.966467,0.0,0.0,12.3832158
2020-11-11,18.7090758,30.7031853,0.0,26.6804921,19.4840028,0.0,0.0,0.0,0.0,18.8916489,19.7691545,16.8644538,22.464852,13.4830703,0.0,0.0,0.0,0.0
2020-11-12,13.3915606,0.0,0.0,31.5715757,19.312067,0.0,0.0,0.0,0.0,18.7753746,18.4416181,15.1629593,0.0,9.1299775,0.0,0.0,0.0,0.0
2020-11-13,10.6002019,0.0,26.9706622,32.1452812,16.1399009,0.0,0.0,0.0,0.0,20.2082001,25.344749,23.0215903,0.0,13.6845086,0.0,0.0,0.0,0.0
2020-11-14,20.4439936,0.0,0.0,26.9933907,20.067867,0.0,0.0,0.0,0.0,20.4350068,24.7177051,22.1281216,0.0,16.5201372,0.0,0.0,0.0,0.0
2020-11-15,22.6748502,23.1311638,14.4135327,22.931465,19.415559,0.0,8.3304239,0.0,0.0,14.6819277,22.6904204,20.2897615,11.4223244,20.1936834,0.0,0.0,0.0,0.0
2020-11-16,15.8309074,0.0,12.9345879,32.7268687,17.2603587,31.4773584,15.3624712,0.0,0.0,17.9152025,29.1066118,14.4750407,16.579106,13.775565,0.0,0.0,0.0,0.0
2020-11-17,14.0300172,28.5428743,23.0171626,33.0914032,17.7230532,0.0,9.068188,0.0,0.0,15.7724711,21.3621281,21.7162175,14.853679,20.7324075,0.0,0.0,0.0,16.7828433
2020-11-18,16.2487211,18.3737632,20.9872573,21.0273964,18.0562531,22.3681646,13.7813885,0.0,0.0,15.370352,15.3475079,25.9103419,8.8068047,16.0814138,0.0,0.0,0.0,0.0
2020-11-19,18.9205527,21.1456475,15.1525835,31.9226203,13.7834631,23.4322642,14.7360065,0.0,0.0,21.401953,28.1384174,15.6443262,19.881364,19.4218214,0.0,0.0,0.0,17.7882811
2020-11-20,19.9921253,25.5109051,15.5828559,31.028021,19.5561173,22.2285524,12.7947433,0.0,0.0,19.4908733,25.1875513,17.6090329,13.8623849,12.5921359,0.0,0.0,0.0,0.0
2020-11-21,21.1356644,31.3325709,12.3550747,26.2060949,17.347998,29.7281701,18.3840533,0.0,0.0,25.3447168,24.6262933,25.2153023,19.9927666,11.378547,0.0,0.0,0.0,17.5532442
2020-11-22,15.9924498,32.401257,19.0404045,31.5328797,21.3293047,23.0845805,13.3335014,0.0,0.0,23.472306,27.9615332,21.8584534,18.5832893,8.2266082,0.0,0.0,0.0,17.0110766
2020-11-23,22.1894154,25.9732289,17.8733494,26.0311235,21.1107508,34.9332881,17.479336,0.0,0.0,24.8187436,24.7979726,15.8562282,0.0,15.3296292,0.0,0.0,0.0,20.8402692
2020-11-24,20.4936734,24.9986082,14.3313531,31.1921855,17.9588449,23.3948431,13.0941303,0.0,0.0,26.3360647,23.8830028,19.3433381,12.1032947,14.0667395,0.0,0.0,0.0,0.0
2020-11-25,16.7755336,39.7774176,16.7162324,35.0586714,19.8562699,40.7748668,18.6206128,0.0,0.0,30.6364248,22.7431926,23.8635132,20.6396328,10.9422698,0.0,0.0,0.0,0.0
2020-11-26,20.7217832,25.4574693,15.7633686,31.4496107,20.8535617,35.3403142,18.4004682,0.0,0.0,21.643763,29.8209175,25.2945747,20.8269642,20.390191,0.0,0.0,0.0,0.0
2020-11-27,15.9725449,27.3260486,22.2054622,19.8254735,20.4475432,27.3298659,15.1668838,0.0,0.0,16.0210367,29.9190084,24.4835498,12.5776826,17.9935044,0.0,0.0,0.0,0.0
2020-11-28,20.7643206,38.387119,18.2310869,28.3618123,20.8072468,0.0,11.4709198,0.0,0.0,29.9203551,30.0593417,23.3732636,17.9695366,15.56787,16.3239547,0.0,0.0,0.0
2020-11-29,20.1072685,28.3292084,16.4043006,31.6304801,20.8965037,31.7809452,20.9410672,0.0,0.0,27.7766254,29.534844,16.6265316,14.3503826,19.9393138,0.0,0.0,0.0,16.711948
2020-11-30,22.3543783,33.1176316,18.0169852,32.9667055,26.4600462,31.2202157,11.7954045,0.0,0.0,24.0393443,30.4740154,22.2307376,14.9684948,15.1176957,13.0456964,0.0,0.0,20.0083068
2020-12-01,20.661092,35.1731287,23.6349727,28.9770677,22.4968734,32.43827,16.0638789,0.0,0.0,23.942763,30.8792052,28.5856386,16.9210244,15.6687245,16.6726105,0.0,0.0,20.6452485
2020-12-02,24.1972105,44.1443398,17.7568473,29.94331,23.3877162,23.1202374,16.0376909,0.0,0.0,30.2256745,39.8369789,27.4837432,17.3747718,13.8855556,0.0,0.0,0.0,27.1237718
2020-12-03,25.544769,39.2262204,30.9985396,38.4270267,25.4806017,38.9315466,11.2449106,0.0,0.0,22.9441072,30.6445788,27.7398055,14.1501836,22.6164971,14.9067327,0.0,0.0,19.696089
2020-12-04,28.0360476,42.6010006,14.3174884,43.6832741,21.8882038,24.8074442,24.3015996,0.0,0.0,32.0660463,41.3351581,27.8333028,23.7132738,12.2754203,0.0,0.0,0.0,27.7401343
2020-12-05,24.2863979,31.1361993,20.7610151,36.3043582,25.2508658,31.1155735,24.2818949,0.0,0.0,27.9518528,36.2213163,25.3093959,12.804207,19.6286136,14.7335145,0.0,22.3020418,23.1864045
2020-12-06,32.865596,36.2528878,22.6543141,26.456921,27.3043362,38.7766657,21.2673495,0.0,0.0,28.4933349,27.9372869,21.0708198,17.7197493,21.0253007,13.3426606,0.0,0.0,19.2955909
2020-12-07,32.5121857,35.6464509,12.4347416,29.8858887,25.3817088,24.4991043,19.903252,0.0,0.0,27.3520031,33.8154828,24.9935481,22.2761754,23.4525582,0.0,0.0,0.0,21.2124573
2020-12-08,26.6142563,35.1767219,25.8641025,36.4112797,26.3235287,34.6610583,15.574683,0.0,0.0,30.0370793,34.6619024,23.2347725,13.4006744,21.5253577,20.1902784,0.0,29.5204509,28.7951916
2020-12-09,30.2082963,41.4680181,21.1107308,39.1300126,22.8219769,33.4336915,18.867127,0.0,0.0,37.6807958,34.3750058,23.6932831,18.5524977,23.0538934,0.0,0.0,0.0,21.5702512
2020-12-10,29.0200006,34.7048128,23.7481641,40.5980235,26.6184703,35.6198766,16.2600095,0.0,0.0,30.6685942,36.5494103,33.5167192,19.6824169,14.0525916,17.559915,0.0,0.0,28.0623003
2020-12-11,29.740508,32.4731951,21.8872727,32.8029693,28.4445304,31.416603,19.2424881,0.0,0.0,21.1016954,35.4621847,25.2982114,20.4325994,19.5094301,0.0,0.0,0.0,22.8886664
2020-12-12,22.740657,32.8249956,28.0428058,45.7453936,27.598514,38.0570685,20.0147277,0.0,0.0,27.0930946,35.984661,24.4926072,17.8681964,16.7406892,27.175318,0.0,0.0,28.7939663
2020-12-13,32.9534329,32.9137904,21.3236206,35.7462216,29.6151886,31.6037935,13.2205106,0.0,0.0,24.8831893,35.1641606,26.9028076,19.5739267,17.3489325,0.0,0.0,0.0,19.5220279
2020-12-14,32.6219484,36.7146687,23.0421515,42.6976247,31.3204891,27.0202267,18.8021711,29.0123234,28.8337536,30.9455231,40.6797494,27.5922816,14.4579592,20.9035727,12.3823133,19.9296818,32.0405109,23.6869563
2020-12-15,33.7184877,40.6513968,25.4949717,44.5683726,30.5493028,42.2298462,16.5088629,0.0,0.0,21.5934125,41.6973104,30.3351585,19.8569202,22.6367455,15.9592362,0.0,0.0,30.5052441
2020-12-16,34.9480239,39.555464,15.2465022,39.8463814,32.4744067,47.1858746,19.2548117,0.0,0.0,37.24325,37.4629505,21.3220065,16.7982488,17.9296208,18.4072553,0.0,0.0,28.4220201
