time_value,227,230,231
2020-08-01,0.864601,0.7359371,0.8422474
2020-08-02,0.8716703,0.7076515,0.8252049
2020-08-03,0.9536953,0.7867008,0.8963018
2020-08-04,0.8810291,0.7915441,0.8611439
2020-08-05,0.9151133,0.8140499,0.9252429
2020-08-06,0.9379025,0.8115258,0.8517388
2020-08-07,0.9218518,0.8801279,0.8846551
2020-08-08,0.8429143,0.661617,0.7593396
2020-08-09,0.8483464,0.7580468,0.8482301
2020-08-10,1.02076,0.7894061,0.9798067
2020-08-11,1.0128621,0.941098,0.9477392
2020-08-12,0.913665,0.8167353,0.9398938
2020-08-13,0.9037939,0.836737,0.9410764
2020-08-14,0.855652,0.7871188,0.8494865
2020-08-15,0.767258,0.678249,0.7345792
2020-08-16,0.7742354,0.6563272,0.7707672
2020-08-17,0.8414736,0.829901,0.8666401
2020-08-18,0.8525334,0.8661975,0.7856624
2020-08-19,0.8407785,0.7581247,0.8071874
2020-08-20,0.8338038,0.7252172,0.8330778
2020-08-21,0.7977578,0.7771709,0.8338513
2020-08-22,0.7844926,0.7749103,0.7501391
2020-08-23,0.7417757,0.6889263,0.7370144
2020-08-24,0.8005387,0.8238428,0.7911642
2020-08-25,0.799244,0.793616,0.8191023
2020-08-26,0.7695163,0.7181655,0.7795569
2020-08-27,0.777524,0.6917766,0.7793866
2020-08-28,0.7774577,0.6637381,0.7706629
2020-08-29,0.7426956,0.7370583,0.7454027
2020-08-30,0.695346,0.5709373,0.6685067
2020-08-31,0.8052138,0.7161702,0.7810565
2020-09-01,0.7498847,0.7444791,0.84656
2020-09-02,0.7447322,0.6164179,0.7920718
2020-09-03,0.7431161,0.7142164,0.7399971
2020-09-04,0.7288838,0.6223952,0.7503747
2020-09-05,0.7140176,0.5586771,0.7117582
2020-09-06,0.7354743,0.5710409,0.7683022
2020-09-07,0.7464394,0.6801395,0.756074
2020-09-08,0.8105148,0.8576214,0.7773298
2020-09-09,0.815221,0.7191531,0.8275007
2020-09-10,0.8151401,0.7353965,0.6743392
2020-09-11,0.7774947,0.7491371,0.761212
2020-09-12,0.7428963,0.6755116,0.6867872
2020-09-13,0.7577385,0.6584053,0.7296866
2020-09-14,0.8166579,0.612148,0.819235
2020-09-15,0.80663,0.7955253,0.8440225
2020-09-16,0.7892886,0.7164977,0.7319209
2020-09-17,0.8113452,0.7439191,0.8105567
2020-09-18,0.7153584,0.7084877,0.7921399
2020-09-19,0.7328203,0.6207421,0.757909
2020-09-20,0.7522318,0.7081543,0.8382158
2020-09-21,0.878288,0.7854926,0.9492856
2020-09-22,0.8757384,0.8894085,0.8667749
2020-09-23,0.8620373,0.8363249,0.8777938
2020-09-24,0.8333253,0.8452985,0.7951131
2020-09-25,0.7579652,0.6754588,0.7486325
2020-09-26,0.7240711,0.6813172,0.7177212
2020-09-27,0.7616739,0.6687712,0.7858239
2020-09-28,0.8142034,0.7893144,0.8383492
2020-09-29,0.7814618,0.7506201,0.8061249
2020-09-30,0.7506998,0.7207261,0.7199517
2020-10-01,0.775781,0.6999394,0.7387893
2020-10-02,0.9274309,0.974316,0.8486675
2020-10-03,0.9161819,0.8094263,0.8832288
2020-10-04,0.9403116,0.7066141,0.8858081
2020-10-05,1.0116761,0.9518223,1.0345259
2020-10-06,0.9677483,0.922173,1.0285342
2020-10-07,0.897116,0.8862757,0.8748562
2020-10-08,0.8380225,0.7806656,0.8273126
2020-10-09,0.8127888,0.7410707,0.8147017
2020-10-10,0.8286363,0.6988325,0.7560408
2020-10-11,0.7079283,0.651218,0.7291805
2020-10-12,0.7758479,0.6929677,0.7618093
2020-10-13,0.8103917,0.7482126,0.7636041
2020-10-14,0.7965675,0.8318635,0.7644279
2020-10-15,0.8186061,0.7576808,0.7645367
2020-10-16,0.7555786,0.7515445,0.7458725
2020-10-17,0.7060569,0.5973995,0.6919546
2020-10-18,0.7359544,0.6384275,0.7932446
2020-10-19,0.8277364,0.8751064,0.8000289
2020-10-20,0.8243976,0.8125508,0.8582653
2020-10-21,0.8208761,0.7455107,0.8198013
2020-10-22,0.8016186,0.876765,0.8574829
2020-10-23,0.7651512,0.762549,0.7925086
2020-10-24,0.7246906,0.6830998,0.7574465
2020-10-25,0.6943622,0.5634486,0.6952557
2020-10-26,0.8557326,0.834066,0.8415415
2020-10-27,0.8116656,0.8241811,0.8294809
2020-10-28,0.814757,0.7834809,0.8231002
2020-10-29,0.7919159,0.7616764,0.8264038
2020-10-30,0.7198651,0.6937259,0.7051392
2020-10-31,0.722346,0.6673256,0.6653537
2020-11-01,0.770947,0.7529793,0.8621045
2020-11-02,0.8189351,0.8175486,0.8292949
2020-11-03,0.8018684,0.7300208,0.7794539
2020-11-04,0.7388041,0.7355176,0.7939987
2020-11-05,0.8067919,0.7903316,0.8554843
2020-11-06,0.7868093,0.7675887,0.7997561
2020-11-07,0.7077024,0.790104,0.7664262
2020-11-08,0.7585325,0.6992321,0.8630596
2020-11-09,0.8192972,0.8989972,0.8196913
2020-11-10,0.8184487,0.8783513,0.8226398
2020-11-11,0.8531256,0.8042602,0.825086
2020-11-12,0.8076348,0.8420003,0.7945199
2020-11-13,0.7681446,0.8156526,0.8123107
2020-11-14,0.7373438,0.7595016,0.7620529
2020-11-15,0.8201341,0.8208994,0.8062921
2020-11-16,0.9029667,0.8609848,0.9161885
2020-11-17,0.9001031,0.9234422,0.9245815
2020-11-18,0.859365,0.9056175,0.8607789
2020-11-19,0.9158908,0.8979534,0.9347188
2020-11-20,0.8468849,0.8321274,0.8808308
2020-11-21,0.8189513,0.7874522,0.8545682
2020-11-22,0.8255309,0.7562928,0.8758916
2020-11-23,0.8373342,0.8322763,0.905769
2020-11-24,0.8162008,0.8191711,0.8533016
2020-11-25,0.8053375,0.8015006,0.8155861
2020-11-26,0.7821057,0.7400065,0.7770123
2020-11-27,0.7216843,0.7565216,0.7204129
2020-11-28,0.7992095,0.7436814,0.826669
2020-11-29,0.7991045,0.6827836,0.8109655
2020-11-30,0.9245466,0.8762659,0.995843
2020-12-01,0.9029254,0.927405,1.00717
2020-12-02,0.877127,0.8111978,0.9712376
2020-12-03,0.9201901,0.8231527,0.9267854
2020-12-04,0.8935412,0.8646077,0.9185075
2020-12-05,0.7890271,0.8058019,0.80241
2020-12-06,0.7915471,0.8081238,0.7788538
2020-12-07,0.9245014,0.8609009,0.8798252
2020-12-08,0.8961994,0.878327,0.9982387
2020-12-09,0.9107842,0.8308705,0.902864
2020-12-10,0.8887322,0.8736427,0.8874005
2020-12-11,0.8241992,0.7455127,0.8128473
2020-12-12,0.8274636,0.8149961,0.8825505
2020-12-13,0.8223774,0.8433623,0.8816592
2020-12-14,0.855166,0.8752041,0.9563414
2020-12-15,0.8260461,0.782398,0.7905365
2020-12-16,0.8322877,0.7896591,0.8742954
2020-12-17,0.7576714,0.7611307,0.8436537
2020-12-18,0.7809794,0.8223373,0.8520871
2020-12-19,0.7864731,0.8314545,0.8717397
2020-12-20,0.801022,0.8573844,0.8221926
2020-12-21,0.833035,0.8105917,0.9329453
2020-12-22,0.790485,0.8412271,0.8802229
2020-12-23,0.7834649,0.8102513,0.7726299
2020-12-24,0.7955944,0.796312,0.8464814
2020-12-25,0.7288503,0.6340818,0.7104727
2020-12-26,0.7442456,0.6464308,0.7074772
2020-12-27,0.7956991,0.7570346,0.7955528
2020-12-28,0.8791914,0.9245741,0.9418749
2020-12-29,0.8954531,0.7852505,0.9248528
2020-12-30,0.9025234,0.909877,0.9845268
2020-12-31,0.8766048,0.7677562,0.889651
2021-01-01,0.810636,0.8855174,0.8496227
2021-01-02,0.8418633,0.7718462,0.8081496
2021-01-03,0.8516256,0.7952435,0.8469565
2021-01-04,0.9338698,0.8597228,0.938413
2021-01-05,0.9166615,0.8866672,0.9033112
2021-01-06,0.8294407,0.8171515,0.817956
2021-01-07,0.856806,0.7926838,0.8477442
2021-01-08,0.8666152,0.8232548,0.8988454
2021-01-09,0.8414984,0.8124575,0.8616166
2021-01-10,0.7807618,0.7739592,0.8259543
2021-01-11,0.88294,0.8546916,0.8593473
2021-01-12,0.8570859,0.8733408,0.9554054
2021-01-13,0.8566994,0.8149477,0.8754114
2021-01-14,0.8488677,0.7985085,0.9406881
2021-01-15,0.7918638,0.8006155,0.8701988
2021-01-16,0.8020285,0.7534273,0.7404993
2021-01-17,0.7514261,0.8041552,0.817211
2021-01-18,0.7927926,0.7548505,0.8604498
2021-01-19,0.8158989,0.8193331,0.8748612
2021-01-20,0.7694747,0.727062,0.8053047
2021-01-21,0.8337042,0.8051719,0.8630766
2021-01-22,0.8113753,0.8683605,0.7900338
2021-01-23,0.7687419,0.7604371,0.7270298
2021-01-24,0.7281859,0.7612925,0.7537517
2021-01-25,0.801442,0.8023646,0.8243385
2021-01-26,0.8575451,0.8061055,0.8546805
2021-01-27,0.82837,0.7644617,0.8295551
2021-01-28,0.8320384,0.7986412,0.8276977
2021-01-29,0.7559099,0.7401888,0.7801074
2021-01-30,0.7494819,0.7485192,0.7388443
2021-01-31,0.7325156,0.6796735,0.7458807
2021-02-01,0.7198773,0.65046,0.7436754
2021-02-02,0.7452925,0.7275865,0.734565
2021-02-03,0.7864269,0.8381811,0.7599575
2021-02-04,0.7733036,0.8072386,0.8020297
2021-02-05,0.7501045,0.7673994,0.801804
2021-02-06,0.7386145,0.6468207,0.6691906
2021-02-07,0.6482184,0.6612714,0.6780745
2021-02-08,0.7094936,0.6924549,0.7232044
2021-02-09,0.7571021,0.7898769,0.7451614
2021-02-10,0.7592954,0.8012709,0.7959939
2021-02-11,0.7692929,0.7768951,0.7957032
2021-02-12,0.7423799,0.7450353,0.7497455
2021-02-13,0.755367,0.7448577,0.7810232
2021-02-14,0.6873823,0.7388718,0.6886117
2021-02-15,0.713955,0.6915734,0.6927948
2021-02-16,0.735459,0.7449732,0.7652224
2021-02-17,0.7314276,0.7712978,0.8158233
2021-02-18,0.7330426,0.8049997,0.7427961
2021-02-19,0.7308761,0.6667132,0.7247486
2021-02-20,0.6989236,0.7457477,0.7965743
2021-02-21,0.6772152,0.7102826,0.6565898
2021-02-22,0.7245977,0.7453224,0.7848864
2021-02-23,0.7616045,0.6818809,0.7040206
2021-02-24,0.7363213,0.759222,0.7422371
2021-02-25,0.7166696,0.7526108,0.7348572
2021-02-26,0.737589,0.7218812,0.7027846
2021-02-27,0.7142294,0.6447309,0.6784076
2021-02-28,0.6666914,0.6526354,0.666586
2021-03-01,0.6882513,0.7032255,0.7576468
2021-03-02,0.724129,0.6689369,0.7366685
2021-03-03,0.741947,0.7219129,0.7499644
2021-03-04,0.7422818,0.7700734,0.7437591
2021-03-05,0.7148108,0.637704,0.7081315
2021-03-06,0.7090053,0.7113064,0.7385346
2021-03-07,0.6990681,0.6823383,0.694563
2021-03-08,0.7473753,0.7698363,0.726716
2021-03-09,0.7253205,0.7096506,0.7033183
2021-03-10,0.7138367,0.6997942,0.6805586
2021-03-11,0.7271581,0.63434,0.7359844
2021-03-12,0.6905031,0.6358049,0.6726755
2021-03-13,0.6716189,0.6268721,0.6439038
2021-03-14,0.6661929,0.6083162,0.6404754
2021-03-15,0.686183,0.6895878,0.720305
2021-03-16,0.7444697,0.7203462,0.7356253
2021-03-17,0.714617,0.70785,0.6904231
2021-03-18,0.7269999,0.6766545,0.7569616
2021-03-19,0.6668224,0.6851287,0.6598056
2021-03-20,0.6840264,0.6884458,0.6815404
2021-03-21,0.7016552,0.7537913,0.6579663
2021-03-22,0.6972714,0.608617,0.6877577
2021-03-23,0.7368263,0.6721559,0.7046845
2021-03-24,0.745131,0.6991102,0.7276372
2021-03-25,0.7731041,0.6026186,0.7741686
2021-03-26,0.7459523,0.652867,0.7110437
2021-03-27,0.6636005,0.6454327,0.6706812
2021-03-28,0.7409076,0.7006172,0.7925586
2021-03-29,0.7673904,0.6513463,0.7779826
2021-03-30,0.7918887,0.7634364,0.8059817
2021-03-31,0.783049,0.719252,0.7516915
2021-04-01,0.7428911,0.6727958,0.7227488
2021-04-02,0.733838,0.7360614,0.7131169
2021-04-03,0.7805289,0.6989966,0.7865902
2021-04-04,0.7594531,0.6770725,0.7797555
2021-04-05,0.8388361,0.7361403,0.8292016
2021-04-06,0.852761,0.8502567,0.8550768
2021-04-07,0.8591828,0.7813285,0.8617688
2021-04-08,0.8292059,0.7956458,0.8215731
2021-04-09,0.8344949,0.760713,0.7977442
2021-04-10,0.8646233,0.8829554,0.7924589
2021-04-11,0.8160642,0.7396051,0.8319314
2021-04-12,0.8685622,0.8268078,0.9015103
2021-04-13,0.8624501,0.8675849,0.8507444
2021-04-14,0.8512364,0.8552636,0.8068849
2021-04-15,0.8712336,0.8362323,0.8374639
2021-04-16,0.7861316,0.6798661,0.7650142
2021-04-17,0.8068739,0.6951983,0.7285997
2021-04-18,0.7826304,0.7618634,0.7153636
2021-04-19,0.7929201,0.7778142,0.8080139
2021-04-20,0.811854,0.7808,0.815579
2021-04-21,0.8380037,0.7410111,0.8170015
2021-04-22,0.8391444,0.7267913,0.8388392
2021-04-23,0.9069497,0.7886561,0.859236
