2020-09-10,0.6873843,0.6788704,0.9127039,0.6558944,0.7911268,0.9728063,0.9593061,0.8811145,0.7518041,0.7946926,0.8629317,0.6991558,0.7995204,0.8859371
2020-09-11,0.6133841,0.6952918,0.7470148,0.746594,0.7154739,0.5915202,0.7801558,0.7909058,0.7027969,0.8151943,0.6468451,0.5698518,0.5522405,0.9208776
2020-09-12,0.5712273,0.5851897,0.7629792,0.5690351,0.7325835,0.7130006,0.7918936,0.7566604,0.6878066,0.6070788,0.5989383,0.5546807,0.6477411,0.8245204
2020-09-13,0.6506797,0.8076122,0.718321,0.6414792,0.6676397,0.8867066,0.654258,0.7673461,0.6930727,0.7907818,0.5495223,0.7325463,0.6699932,0.8007143
2020-09-14,0.7127748,1.0036998,0.9055713,0.7495618,0.8441983,0.8267326,0.9125287,0.8293951,0.7707707,0.7531052,0.6556137,0.7038228,0.6080801,0.9613886
2020-09-15,0.690332,0.7673052,0.9129659,0.7701263,0.7533111,0.8530517,0.8785577,0.8406133,0.7964348,0.788615,0.6969646,0.5730611,0.7398192,0.9530314
2020-09-16,0.681018,0.8187287,0.8967336,0.835743,0.843135,0.8213389,0.9410164,0.8696433,0.8426575,0.8681282,0.3845185,0.7238772,0.627301,1.0103385
2020-09-17,0.7436825,0.7358614,0.9307613,0.7402838,0.8677903,1.0346965,0.9351205,0.8725544,0.7904505,0.837925,0.6179433,0.7621924,0.7682525,1.0512254
2020-09-18,0.6244064,0.5466411,0.758051,0.6286697,0.7156164,0.6791132,0.8394062,0.7449513,0.7403575,0.7058419,0.6234007,0.5896523,0.5260094,0.8385953
2020-09-19,0.5884177,0.7274845,0.6686441,0.7262357,0.6423202,0.7017507,0.7363531,0.7211769,0.661673,0.5848863,0.6002576,0.5648195,0.6727389,0.7399839
2020-09-20,0.611537,0.6632942,0.7709913,0.6463388,0.7454356,0.7722744,0.8260757,0.7748327,0.7578646,0.6842084,0.6865484,0.6164643,0.5920232,0.7363104
2020-09-21,0.7435282,0.8317455,0.8971263,0.8217178,0.8629363,0.9000335,1.105655,0.928248,0.8650786,0.9271096,0.7050729,0.808888,0.7329999,1.016404
2020-09-22,0.7783932,0.9577429,0.8641834,0.9253035,0.9084773,0.8255346,1.0326881,0.9253834,0.8278198,0.8489163,0.7391587,0.7979884,0.872521,0.9632067
2020-09-23,0.7276247,0.8765938,0.8996926,0.7982344,0.8352673,0.877001,1.0833049,0.8934815,0.8442084,0.8015232,0.8225989,0.8189804,0.7167057,0.9815358
2020-09-24,0.6582223,0.8681696,0.8697716,0.7423005,0.7128233,0.7367029,0.9311276,0.8378703,0.8322811,0.8174074,0.8560649,0.7409977,0.7957487,0.8058555
2020-09-25,0.6034781,0.590217,0.7555715,0.6721667,0.6152181,0.6970957,0.8729037,0.757888,0.7313364,0.7891629,0.6505263,0.6565839,0.6913812,0.7539465
2020-09-26,0.5560947,0.6108134,0.5684231,0.5355545,0.6230709,0.7897563,0.7689795,0.7525878,0.6690913,0.6555057,0.4551177,0.4597271,0.6158432,0.8895451
2020-09-27,0.6405075,0.5928475,0.8518106,0.6772164,0.747109,0.7529078,0.881468,0.7394033,0.7071853,0.7036013,0.5767207,0.5753667,0.494115,0.8919465
2020-09-28,0.701463,0.841762,0.9244438,0.860196,0.8647062,0.7828916,0.964721,0.8125318,0.8772499,0.7952951,0.6734305,0.7490537,0.8346766,0.8982662
2020-09-29,0.6892651,0.7228163,0.8180048,0.7561666,0.8023527,0.6432976,0.9790246,0.8215509,0.7716585,0.8100427,0.5588112,0.7408036,0.7572333,0.8762849
2020-09-30,0.6783727,0.6945699,0.8488316,0.755784,0.8145699,0.9403214,0.913256,0.7506751,0.7714377,0.7615515,0.7631239,0.6697795,0.6190195,0.8455545
2020-10-01,0.6447331,0.6318489,0.7702009,0.650249,0.7355643,0.7502192,0.8568915,0.8249436,0.780219,0.7775543,0.665483,0.7466614,0.7268416,0.8546675
2020-10-02,0.7771174,0.7743483,0.7480484,0.7673662,0.8428503,0.7736948,0.9017148,0.979693,0.9479068,0.9024583,0.780491,0.8246247,0.6303739,1.0415545
2020-10-03,0.7270257,0.7366323,0.7814106,0.6461815,0.7948016,0.8435394,0.8998123,0.9196713,0.887598,0.7996309,0.211537,0.7204385,0.7345908,0.8251599
2020-10-04,0.8322441,0.9101602,0.7286299,0.7818765,0.7566642,0.8107232,0.9452968,0.9252358,0.9088816,0.9421032,0.6121914,0.8137344,0.7918539,1.0178461
2020-10-05,0.8508983,0.9224438,0.9915347,0.9067428,0.9685121,0.8252116,1.128277,1.0394439,1.0203263,0.9034457,1.0574864,0.785061,0.9751697,1.0722127
2020-10-06,0.8756341,0.9741998,0.8677998,0.9271393,0.9533151,0.9028498,1.0822577,1.0257599,0.9847085,0.9179918,1.1711247,1.009079,0.9308905,1.0410622
2020-10-07,0.807709,0.8077776,0.9029022,0.8818843,0.969425,0.9748817,1.0830134,0.9859009,0.935864,0.9580573,0.9172595,0.7869911,0.9977572,1.0831344
2020-10-08,0.7232371,0.8686974,0.7582723,0.8889434,0.8785774,0.9970435,1.0051244,0.8758813,0.8696323,0.7829702,0.926648,0.7262074,0.7794209,0.9705043
2020-10-09,0.7280062,0.9319574,0.7266616,0.7446361,0.8211051,0.75512,0.9000191,0.8886218,0.8651266,0.8546941,0.7614591,0.7812502,0.7771611,0.6446114
2020-10-10,0.612401,0.6958838,0.6439559,0.6055627,0.6908195,0.8408109,0.8945814,0.8044045,0.7712382,0.7139712,0.5760913,0.6029352,0.7716955,0.8278742
2020-10-11,0.61156,0.615698,0.7280206,0.6013609,0.670937,0.6438162,0.7540179,0.7766831,0.8322504,0.6688396,0.5182309,0.7155967,0.6517985,0.9942662
2020-10-12,0.6821595,0.7533987,0.6976204,0.7051485,0.813198,0.7494985,0.8887384,0.8523223,0.8631649,0.7852575,0.922566,0.7875186,0.6544152,0.8693605
2020-10-13,0.7265457,0.8555763,0.6557525,0.8189325,0.7706455,0.8049576,0.9042691,0.8351174,0.8147418,0.8765216,0.9040959,0.8862043,0.8513215,0.9281846
2020-10-14,0.6727433,0.7841669,0.7110449,0.5965182,0.7913542,0.7766284,0.8844626,0.8395641,0.7788584,0.7695657,0.7829977,0.734533,0.8642251,0.8129966
2020-10-15,0.7185919,0.6835814,0.6874303,0.6512339,0.7730564,0.8278652,0.954275,0.8555578,0.8425289,0.7903786,0.9233215,0.8064775,0.7914875,0.8898903
2020-10-16,0.6568427,0.8374353,0.6606562,0.7093711,0.7729912,0.6598594,0.8423808,0.7843056,0.7953301,0.8396467,0.515859,0.5725863,0.7376125,0.806614
2020-10-17,0.627411,0.5969794,0.6504008,0.5054605,0.7165058,0.5219922,0.8070946,0.7156147,0.7365916,0.7227642,0.3217349,0.5564911,0.7738056,0.7973605
2020-10-18,0.6361051,0.7658144,0.681849,0.7432897,0.6836421,0.7167566,0.8319926,0.784941,0.7593102,0.7086331,0.6716326,0.7500438,0.7640172,0.7315451
2020-10-19,0.7242777,0.7713474,0.710914,0.710166,0.8636078,0.9368232,0.883627,0.879614,0.855232,0.865302,0.9639542,0.7361609,0.8874502,1.0146769
2020-10-20,0.7162414,0.6900422,0.8944478,0.6886486,0.8664646,0.8370139,0.9826681,0.9101306,0.8759913,0.9163681,0.8357984,0.8580604,0.9191689,0.9374141
2020-10-21,0.757766,0.9448199,0.8529754,0.7152327,0.9051785,0.8926686,0.9488862,0.9007407,0.8662514,0.9234981,0.8605018,0.6617042,0.8536298,0.9741471
2020-10-22,0.7142529,0.9709806,0.6967696,0.6673265,0.7916435,0.7457717,0.8917273,0.8937267,0.8139171,0.8325438,1.0222784,0.7822755,0.8580461,0.8089966
2020-10-23,0.6282906,0.7112685,0.5442006,0.6975625,0.6324105,0.8467819,0.7710273,0.8263653,0.761644,0.7933193,0.6666107,0.646919,0.6706085,0.802915
2020-10-24,0.5469434,0.4892375,0.7493611,0.4974671,0.5321712,0.6140742,0.8193968,0.7551116,0.6521081,0.8061157,0.8451054,0.62649,0.6614805,0.7219839
2020-10-25,0.5717203,0.5799401,0.5962097,0.6581803,0.6827927,0.6203245,0.8575941,0.7459083,0.7322532,0.7725701,0.6391207,0.5923701,0.6711279,0.7895893
2020-10-26,0.725624,0.7508604,0.7959073,0.6928271,0.8129037,0.983487,0.9762947,0.8961287,0.839968,0.8850721,0.7445849,0.6781307,0.8250326,1.0650247
2020-10-27,0.7367099,0.9130568,0.6880001,0.7410514,0.8060436,0.9921757,0.840389,0.8912707,0.8676328,0.9298208,0.6316323,0.6583597,0.8893231,0.8837084
2020-10-28,0.6909137,0.8339501,0.7508557,0.784213,0.7885049,0.8766091,0.9134938,0.8941063,0.8373886,0.8659147,0.5761245,0.6668346,0.8250302,0.9285485
2020-10-29,0.7327607,0.8353151,0.795829,0.72537,0.74882,0.7789254,0.8956981,0.8672875,0.7861915,0.8178241,0.886765,0.6270402,0.8079567,0.8751438
2020-10-30,0.6996002,0.7067659,0.6496313,0.705267,0.742178,0.7107993,0.7637743,0.8138075,0.7008538,0.6910554,0.7543094,0.4779243,0.617048,0.7473793
2020-10-31,0.6251784,0.5276586,0.5029481,0.4974579,0.612629,0.633545,0.6999847,0.7713566,0.6580618,0.6071866,0.7630798,0.5106909,0.6369178,0.7759558
2020-11-01,0.6631432,0.8225328,0.6750495,0.6604703,0.7318841,0.7312989,0.8160235,0.8377223,0.733972,0.758002,0.725778,0.6021297,0.6843797,0.835216
2020-11-02,0.7416742,1.0005881,0.8367198,0.6743012,0.7604869,0.7599512,0.9552066,0.8949798,0.828555,0.834247,0.4992873,0.7399286,0.7322007,0.8151879
2020-11-03,0.6474703,0.9214696,0.7159422,0.7869624,0.8386038,0.7531734,0.7824295,0.8696321,0.7990489,0.702258,0.7676119,0.6073658,0.850607,0.8612067
2020-11-04,0.6831792,0.8031019,0.645914,0.6109881,0.7189902,0.7914051,0.8833935,0.8854462,0.7986673,0.8203195,0.45932,0.605915,0.7364199,0.8987866
2020-11-05,0.7077361,0.9689767,0.6945157,0.795604,0.8093801,0.7161651,0.848485,0.936971,0.8205885,0.8506908,0.6872309,0.7640891,0.7845437,0.7863291
2020-11-06,0.7219747,0.9306988,0.6061356,0.8024141,0.7810805,0.8810591,0.8174681,0.9250394,0.7790193,0.8136025,0.7128085,0.6359846,0.7757747,0.8658836
2020-11-07,0.6555569,0.8155577,0.539935,0.6641521,0.7334652,0.5451066,0.899189,0.8712893,0.7092143,0.7143357,0.7629867,0.4738293,0.6788619,0.910523
2020-11-08,0.6828457,0.8743609,0.7004907,0.7371786,0.6764872,0.6536939,0.9149918,0.9144151,0.7888463,0.7924899,0.8865628,0.570023,0.8222475,0.8771251
2020-11-09,0.8195401,0.9562121,0.7072275,0.8959596,0.8808146,1.1195287,0.98034,1.0279941,0.8936534,0.8925568,0.9298385,0.6974615,0.7457136,0.9190314
2020-11-10,0.714205,1.0455581,0.8504072,0.8366409,0.8596441,1.3496906,1.016252,1.0073099,0.9191336,0.9327669,0.6786909,0.7053468,0.8410028,1.0534541
2020-11-11,1.0228294,0.8841497,0.9298158,0.9950576,0.9289359,1.0290644,1.1082149,1.0512982,0.9635071,0.9594869,0.6487214,0.7318994,0.9545163,0.9437364
2020-11-12,0.8674185,1.0615573,0.7396895,0.7381255,0.9464343,1.0017883,0.9326167,0.9971383,0.910111,0.9095238,0.7366161,0.7794412,0.9091469,0.9869873
2020-11-13,0.7564279,1.0529425,0.6961827,0.7634626,0.8065106,1.0037951,0.9713248,0.9602263,0.8877876,0.8332678,0.7832977,0.7134533,0.7883116,0.8987866
2020-11-14,0.7722579,0.6634131,0.7949389,0.8201606,0.7464505,1.1240321,0.8492697,0.9542956,0.8503166,0.9045523,0.7237907,0.6362112,0.7950006,0.7994167
2020-11-15,0.7735979,0.9569092,0.7272592,0.7815672,0.8174092,1.0669418,0.9542395,0.9467201,0.8664389,0.8925877,0.7740238,0.6225287,0.8448009,0.7816896
2020-11-16,0.9138031,1.3012279,0.9000702,0.9433854,0.9161374,1.050687,1.1628876,1.0671706,1.0134615,0.9332557,0.8320745,0.8249095,0.9902137,1.0967866
2020-11-17,0.8953026,0.9816148,0.8036548,0.9075145,0.94938,1.124464,1.1028538,1.0881973,1.0287008,0.9641427,0.9869746,0.6859833,1.0122915,1.0961752
2020-11-18,0.8719641,1.109665,0.8613987,0.9780682,0.9863981,1.2047261,1.0741538,1.0923454,1.066044,1.0264793,0.6952544,0.7346892,0.9578254,1.0792347
2020-11-19,0.9538575,0.9893382,0.9964517,0.9780963,1.0093322,1.3191449,1.1578586,1.1234703,1.1405918,1.0232474,0.8479417,0.8234509,0.9494944,1.1201659
2020-11-20,0.8617607,1.1610993,1.031868,0.8535579,0.939691,0.9824839,1.1170863,1.0625291,1.0910506,1.0298144,0.9364166,0.8451818,0.8578982,0.9972976
2020-11-21,0.815502,0.986404,0.9491247,0.9100619,0.9026521,0.9811877,1.0639029,1.051268,0.9899702,0.8975201,0.719936,0.7237915,0.9564241,0.9554261
2020-11-22,0.7874886,0.6334719,0.7539063,0.9322933,0.9227358,1.1952915,1.0467769,1.0102601,0.9591917,0.8929959,0.8199758,0.7705535,0.9876285,1.1084762
2020-11-23,0.8651309,1.0962049,0.9572022,0.9718416,0.9284065,1.2011853,1.1715657,1.0326066,1.0527211,1.0321875,0.8132992,0.79237,1.0146198,1.0898649
2020-11-24,0.9134655,1.1860317,0.9116174,0.790145,0.9130741,1.0266322,1.0882703,1.0225838,0.9845265,1.0317564,0.6568025,0.7702614,0.9263511,1.037216
2020-11-25,0.8707282,0.9936272,0.8759686,0.8580149,0.988953,1.0130929,1.1062911,1.0208577,1.0390717,0.8411059,0.7571687,0.7529342,1.0130758,0.9243036
2020-11-26,0.7405279,0.8680793,0.7607679,0.9197857,0.9012232,1.0413909,1.088461,0.9166526,0.9309353,0.8110017,0.8038982,0.6514611,1.0342118,0.9823104
2020-11-27,0.7348664,1.1110812,0.7537368,0.8229611,0.8452632,1.0979608,0.963643,0.8676438,0.9899786,0.8220486,0.8160783,0.6331201,0.9961913,0.8655264
2020-11-28,0.7833423,1.0000285,0.7794146,0.7178167,0.9026081,1.0512364,0.9385374,0.9131651,0.9554264,0.8939878,0.5341146,0.630288,0.7612216,0.9700468
2020-11-29,0.8241108,1.00513,0.9207649,0.8962033,0.9503654,1.0397027,0.9958526,0.9224446,0.9976574,0.9559763,0.6907227,0.6470343,0.9444993,1.0912187
2020-11-30,0.9202525,1.0296963,1.0546001,0.8874984,1.0932106,1.1555052,1.2106888,1.0804459,1.1032576,0.9668861,0.7475251,0.878956,0.8882801,1.2682943
2020-12-01,0.9112156,0.8802805,0.8822981,0.8671289,1.0001533,0.8425534,1.0540246,0.9986182,1.0461299,0.9500308,0.7994235,0.8401391,0.9274109,1.1673538
2020-12-02,0.8772088,1.0452793,0.9147213,0.8299952,0.9864785,1.3119791,1.1863709,0.9927459,1.0195671,0.9924948,0.7557008,0.7729732,0.9692407,1.2726234
2020-12-03,0.9143558,1.0315022,1.0035932,0.9928903,0.9719689,0.9905946,1.1817227,1.0112305,1.0288459,1.0110138,0.7025957,0.7859966,0.9535787,1.2500936
2020-12-04,0.869992,1.0175745,0.8186757,0.9990024,0.9171065,0.844552,1.0724687,0.9912003,1.0243434,0.9916492,0.820163,0.8699666,0.9800352,1.1068308
2020-12-05,0.8084677,0.8397193,0.9108952,0.7671952,0.8561427,1.0309245,0.936883,0.8856653,0.9497647,0.9325263,0.7734581,0.670751,0.8550506,1.0460562
2020-12-06,0.861552,0.9406917,0.6879511,0.9090229,0.9311764,1.1522363,1.0441422,0.8816062,0.9854141,0.9157752,0.6749105,0.8166108,1.0427463,1.0531531
2020-12-07,0.8855456,1.076541,0.9962008,1.0495269,1.0718336,1.0046916,1.1066333,1.00865,1.0844724,1.0954247,0.7333461,0.794414,0.9560172,1.2934635
2020-12-08,0.865192,1.1510212,0.9192035,1.0665451,1.0565275,1.0256635,1.1374184,1.0067984,1.083134,1.0050234,0.7048425,0.8298878,0.963885,1.1898555
2020-12-09,0.8880481,1.1091757,0.8709562,1.0492788,1.0381803,1.0659155,1.1262275,1.030468,1.086316,1.0031095,0.8601468,0.7412993,0.9001105,1.3164762
2020-12-10,0.9252761,1.0050599,0.7830895,0.9035328,1.0443044,0.9688863,1.0438583,0.9793693,0.9687854,0.9921142,0.8154827,0.9042559,0.7790061,1.0949966
2020-12-11,0.7755784,0.8414761,0.8786952,0.9590162,0.9052322,0.6721297,0.9881788,0.9320614,0.927551,0.9920536,0.6708014,0.7998758,0.8791804,1.1273819
2020-12-12,0.745511,0.9344452,0.8039126,0.8679992,0.8974115,0.9243147,0.9591886,0.8909749,0.8974353,0.810038,0.768195,0.8027103,0.843108,0.969398
2020-12-13,0.7551638,0.9133041,0.8408859,0.7576054,0.8482075,0.8575809,0.9440095,0.8213808,0.8729665,0.7570406,0.8780437,0.7329917,0.7836806,0.886301
2020-12-14,0.8175473,0.865609,0.8594286,0.9107335,0.8834084,0.856309,1.0649296,0.8834302,0.9289761,0.8880772,0.7868764,0.7147679,0.9711483,0.9011531
2020-12-15,0.8076052,0.9763076,0.809787,0.8985716,0.922996,0.9068186,1.0276935,0.8542195,0.9503528,0.9081145,0.8753586,0.9772509,0.866493,1.0491157
2020-12-16,0.6914974,0.7428966,0.8407822,0.8260978,0.7999574,0.9986872,0.882128,0.8146102,0.8958804,0.7859359,0.6168534,0.6598663,0.8242947,0.7683545
2020-12-17,0.703078,0.8820471,0.7102722,0.9103391,0.7322023,0.9952831,0.885234,0.8018528,0.8014765,0.9120703,0.4395667,0.6067189,0.6168158,0.8516361
2020-12-18,0.7410798,0.718101,0.7974475,0.8399715,0.7682401,0.8303428,0.9660567,0.8157649,0.8800813,0.7492798,0.478547,0.6772652,0.8914421,0.8993257
2020-12-19,0.6953637,0.8620912,0.83587,0.7706196,0.7455236,0.8166617,0.8758035,0.7891595,0.8287794,0.8410547,0.5033073,0.5296836,0.8014513,0.7817712
2020-12-20,0.7309522,0.5661011,0.6792264,0.8869581,0.7779177,0.7687073,0.9239506,0.7797036,0.7871035,0.752819,0.5370097,0.6570172,0.8240598,0.9270247
2020-12-21,0.7854124,0.8191544,0.7606638,0.8272731,0.8355549,0.89622,0.9464449,0.8449463,0.8317033,0.7987295,0.8820181,0.7273561,0.8708667,0.9600562
2020-12-22,0.7573778,0.8846074,0.7568453,0.7604586,0.8158121,0.7225893,0.9503492,0.8083283,0.8035723,0.7940834,0.7477763,0.7437366,0.7787502,0.9182542
2020-12-23,0.7602448,0.8439978,0.7213619,0.7604308,0.7676057,0.7219789,0.8825863,0.8131459,0.8291178,0.855852,0.4470952,0.7038507,0.9078129,1.0330408
2020-12-24,0.6731481,0.8197269,0.6750426,0.5712186,0.6617687,0.7565896,0.7618991,0.7858507,0.8051435,0.7970733,0.5882991,0.5179023,0.6255937,1.1648963
2020-12-25,0.6486409,0.7503275,0.5527131,0.4752038,0.6867607,0.5385587,0.7073481,0.6714152,0.6506356,0.6770883,0.4619619,0.5661297,0.6524279,0.6783639
2020-12-26,0.6751626,0.6744676,0.8619626,0.5720278,0.6638527,0.6860044,0.8197644,0.7437383,0.7415208,0.6776574,0.5841446,0.6276265,0.6096635,0.9248682
2020-12-27,0.7115961,0.6917105,0.6919379,0.6409143,0.8096058,0.916586,0.9456751,0.7750376,0.7538785,0.8762282,0.7779421,0.6161425,0.7092973,1.0042943
2020-12-28,0.7803015,0.9741588,0.8787305,0.7093492,0.8867894,0.9438304,0.9992207,0.8458701,0.8091795,0.9264007,0.7855216,0.7262601,0.8670364,1.1105137
2020-12-29,0.7833429,0.9227529,0.7445509,0.7900145,0.8518701,0.8996985,0.9847912,0.8936391,0.8248175,0.9175689,0.9232285,0.8972643,0.7722709,0.8901003
2020-12-30,0.7836444,0.8484492,0.7712206,0.9040234,0.8215852,0.9227576,0.9963566,0.9442615,0.8993587,0.9522921,0.7399292,0.7948553,0.868079,1.0217993
2020-12-31,0.7043636,0.8085222,0.6878256,0.6943701,0.7160844,0.6992254,0.8856025,0.8370341,0.8052342,0.7824367,0.5668656,0.6950858,0.7600555,0.9024388
2021-01-01,0.7213877,0.727274,0.6456887,0.648646,0.7353943,0.7204444,0.8927841,0.7741186,0.6752944,0.7904949,0.8672442,0.7712372,0.8025648,0.9873351
2021-01-02,0.6712246,0.8171052,0.7330506,0.6070155,0.7808506,0.7718938,0.7514096,0.7964581,0.7970481,0.9011042,0.4738424,0.6060192,0.7049427,0.9594167
