time_value,446,447,448,449,450,451,452,456
2020-08-27,0.563012,0.5730361,0.464716,0.6625748,0.4475571,0.6674838,0.3938215,0.4656015
2020-08-28,0.5313916,0.4321229,0.3309894,0.6347452,0.437074,0.6783621,0.4680983,0.50022
2020-08-29,0.5591204,0.4862698,0.5289753,0.5364865,0.3983316,0.6449954,0.4134961,0.3925804
2020-08-30,0.4946056,0.5683185,0.4113006,0.564109,0.3910734,0.6101265,0.4025551,0.5254371
2020-08-31,0.3403158,0.6016873,0.5274441,0.6937215,0.481234,0.7097876,0.4688448,0.5824282
2020-09-01,0.5327911,0.5179593,0.3755595,0.6747526,0.4409251,0.6936425,0.4172377,0.4166013
2020-09-02,0.588731,0.5293363,0.4171578,0.7070503,0.5532114,0.6950193,0.4516931,0.388316
2020-09-03,0.5721484,0.6449003,0.4054013,0.6647237,0.45956,0.7298077,0.4319697,0.5454987
2020-09-04,0.5315131,0.5675568,0.3742176,0.6497753,0.4751301,0.651576,0.5021749,0.3297068
2020-09-05,0.6895095,0.5353741,0.4185553,0.6397937,0.4199007,0.6307677,0.4403632,0.497859
2020-09-06,0.4347128,0.5990624,0.4595045,0.6081482,0.5081759,0.6856406,0.4971249,0.4791851
2020-09-07,0.5175072,0.6033413,0.3907079,0.5980258,0.4078571,0.6445746,0.4093269,0.5368951
2020-09-08,0.6120716,0.5752323,0.550767,0.6765014,0.6066031,0.7040286,0.4527439,0.7215271
2020-09-09,0.7048378,0.7059168,0.6370719,0.7215158,0.6479505,0.7487467,0.4969096,0.6992193
2020-09-10,0.6661951,0.7715671,0.6569087,0.7666585,0.5618036,0.7327825,0.4740393,0.4559276
2020-09-11,0.5968905,0.6292911,0.6355053,0.7038873,0.4583053,0.7353343,0.5173444,0.691499
2020-09-12,0.5400521,0.5013057,0.6053297,0.6961865,0.498485,0.6905177,0.5063469,0.5228546
2020-09-13,0.6189175,0.5888711,0.6193524,0.6130459,0.5702904,0.7011053,0.4965324,0.6196018
2020-09-14,0.6194786,0.8474737,0.7423476,0.7184475,0.6796762,0.7456708,0.5740751,0.7803315
2020-09-15,0.6982478,0.7134059,0.6410285,0.7546133,0.5430179,0.7555906,0.5971031,0.5370997
2020-09-16,0.7944668,0.7733995,0.6734952,0.7843429,0.5367189,0.7970395,0.5697457,0.7624463
2020-09-17,0.686139,0.7364075,0.5160202,0.7203451,0.5912696,0.7613401,0.5592985,0.7667017
2020-09-18,0.6344514,0.8033921,0.5939344,0.6501562,0.4961246,0.7306948,0.6404722,0.5720758
2020-09-19,0.7591189,0.6694374,0.5166356,0.6327069,0.5056529,0.7359275,0.5400975,0.6124368
2020-09-20,0.7401952,0.7713232,0.6062224,0.7168531,0.5052748,0.7105782,0.6603542,0.6691113
2020-09-21,0.8141396,0.9016329,0.5887495,0.7928598,0.577574,0.8474698,0.7069476,0.6812665
2020-09-22,0.8008897,0.9607002,0.6651235,0.7975619,0.5496188,0.8451602,0.7476319,0.9714346
2020-09-23,0.8605751,1.0443285,0.5916087,0.7515257,0.6114052,0.8868158,0.8236831,0.904962
2020-09-24,0.7343829,0.9179641,0.5591393,0.7485679,0.616826,0.8204083,0.6940744,0.6727718
2020-09-25,0.730049,0.7881715,0.37908,0.7140283,0.5422679,0.7541595,0.6031817,0.8056594
2020-09-26,0.8533457,0.823239,0.4593878,0.6965571,0.6266478,0.7380526,0.5975755,0.7853308
2020-09-27,0.6697098,0.7599315,0.4672449,0.6713641,0.4436489,0.7334623,0.6004703,0.6799973
2020-09-28,0.8412457,0.7727068,0.5256022,0.6718967,0.6345288,0.8073352,0.6634358,0.7799803
2020-09-29,0.5690625,0.6589225,0.501458,0.6891145,0.5829092,0.788021,0.5184502,0.7997255
2020-09-30,0.7815376,0.776286,0.4866128,0.7635663,0.6042444,0.7297316,0.607846,0.8285733
2020-10-01,0.6535559,0.7739439,0.4896631,0.7292232,0.5709651,0.7869275,0.552276,0.8647903
2020-10-02,0.8079221,1.0314105,0.6406396,0.8691952,0.6227456,0.9389487,0.7145767,1.0884352
2020-10-03,0.8617418,0.9741392,0.6106028,0.8283219,0.6699073,0.9543315,0.7016313,0.8297032
2020-10-04,0.9415976,0.7798554,0.4815452,0.8538915,0.6566894,0.9062581,0.7018817,0.9456728
2020-10-05,0.9230278,0.9899575,0.7682378,1.0023611,0.6977537,1.0315294,0.7304218,1.1848094
2020-10-06,0.8202182,0.8807302,0.6023234,0.9939934,0.7432686,1.0133573,0.6851777,0.9280775
2020-10-07,0.8368735,0.8932472,0.4863117,0.8894773,0.7106525,0.9291847,0.7010721,1.2034054
2020-10-08,0.7876107,0.7651421,0.4296473,0.836078,0.7035539,0.8645533,0.5868509,0.893137
2020-10-09,0.9329984,0.78145,0.4563586,0.8419017,0.6259395,0.9148945,0.6860554,0.9554348
2020-10-10,0.6366181,0.626748,0.4010488,0.7020715,0.6023322,0.8077178,0.4946133,0.8216284
2020-10-11,0.7569372,0.7382912,0.3580662,0.6767683,0.6009955,0.807381,0.6182068,0.6522547
2020-10-12,0.665797,0.7400187,0.4875791,0.8180251,0.5980552,0.8474982,0.7285968,0.7601143
2020-10-13,0.6554116,0.8244817,0.5704049,0.767048,0.6139788,0.8501813,0.5521598,0.6811933
2020-10-14,0.7658273,0.7772346,0.5228826,0.812365,0.6276789,0.8557719,0.6243534,0.7158527
2020-10-15,0.711441,0.7222483,0.4815426,0.7594821,0.6217161,0.8501814,0.5276533,0.7177592
2020-10-16,0.6283108,0.675677,0.3818077,0.7224047,0.6527023,0.792837,0.5656957,0.8420593
2020-10-17,0.6726541,0.5248931,0.4312438,0.6927892,0.5761045,0.7793753,0.4740602,0.7199726
2020-10-18,0.5973963,0.5045377,0.4103378,0.6436986,0.5472934,0.7814702,0.5296126,0.8269746
2020-10-19,0.7052989,0.7892966,0.553263,0.8196306,0.6684842,0.8855901,0.5280733,0.8283424
2020-10-20,0.7218758,0.6412842,0.4022243,0.8312338,0.6074331,0.905885,0.5784129,0.9785311
2020-10-21,0.6730916,0.8300829,0.5326143,0.7571,0.6484032,0.8743171,0.5898263,0.8693599
2020-10-22,0.5924349,0.5704155,0.6456299,0.8214646,0.6087401,0.8346976,0.5128606,0.7044988
2020-10-23,0.4961573,0.6459472,0.5164228,0.7507934,0.6034558,0.779693,0.5222564,0.7985996
2020-10-24,0.6135528,0.4739121,0.5449418,0.689374,0.5876361,0.8018711,0.5124149,0.7400513
2020-10-25,0.5567814,0.6375712,0.5074729,0.7140799,0.6017096,0.8255364,0.4061053,0.6677496
2020-10-26,0.6798477,0.816262,0.540931,0.7720898,0.6042478,0.8939942,0.5704053,0.7079672
2020-10-27,0.5851554,0.760616,0.6040612,0.8033735,0.6580227,0.9011418,0.4489961,0.8718739
2020-10-28,0.6953081,0.7851975,0.4879372,0.9064625,0.6806857,0.9440387,0.6024331,0.7677383
2020-10-29,0.7489284,0.7067374,0.7690848,0.8279964,0.6527356,0.9559234,0.6139343,0.9266329
2020-10-30,0.5848372,0.6211688,0.534991,0.6949213,0.6414819,0.8343189,0.4587532,0.7579021
2020-10-31,0.4701805,0.5521115,0.4971393,0.7416268,0.559668,0.8638539,0.6070172,0.6425358
2020-11-01,0.6018002,0.7352882,0.4675055,0.7700751,0.6168476,0.8666938,0.5153679,0.7999576
2020-11-02,0.6051206,0.7042945,0.7323861,0.8273734,0.6407248,0.9595989,0.6137949,1.0193828
2020-11-03,0.6597765,0.5955181,0.4993371,0.8307119,0.7052575,0.9774299,0.4821852,0.744329
2020-11-04,0.6846018,0.5827825,0.61084,0.7994553,0.658566,0.9897911,0.4906942,0.9011685
2020-11-05,0.706317,0.7666933,0.5909968,0.8440392,0.6149529,0.9614789,0.5624218,0.9181383
2020-11-06,0.5534064,0.7306427,0.4621997,0.8380176,0.6539226,0.9467252,0.5876612,0.5890602
2020-11-07,0.6872151,0.6103257,0.6223517,0.727569,0.5874028,0.8954185,0.49749,0.778163
2020-11-08,0.6586808,0.6427526,0.5969438,0.8660438,0.591447,0.9582803,0.5908673,0.6437895
2020-11-09,0.8000222,0.8576282,0.6424162,0.9661625,0.8030966,1.0663363,0.6107365,0.9951311
2020-11-10,0.6078044,0.6421144,0.6177882,0.843856,0.5820424,1.0164236,0.5972719,0.6842841
2020-11-11,0.617796,0.7117569,0.5326301,0.8060959,0.5828032,0.9292436,0.5169234,0.8386872
2020-11-12,0.6867828,0.6679348,0.7917404,0.8350417,0.6114909,0.9710905,0.5065401,0.8839974
2020-11-13,0.5903866,0.6371403,0.5077938,0.7411583,0.6285432,0.8609135,0.4845482,0.8625981
2020-11-14,0.5261102,0.6002728,0.5235844,0.7750859,0.664212,0.8187203,0.5093471,0.667682
2020-11-15,0.6476257,0.5830565,0.8058998,0.7047504,0.6601248,0.859843,0.4166652,0.7821176
2020-11-16,0.5278485,0.6525307,0.7106055,0.8673776,0.6242344,0.947269,0.6087036,0.8868535
2020-11-17,0.6845413,0.6101461,0.5981037,0.8361154,0.6418008,0.8877124,0.5528671,0.7504898
2020-11-18,0.502907,0.6198451,0.6213628,0.8764214,0.6647685,0.8902683,0.5892176,0.5860876
2020-11-19,0.699418,0.5760378,0.6322847,0.8878499,0.6862719,0.9033017,0.5422976,0.725912
2020-11-20,0.4692428,0.6891608,0.4770908,0.7806746,0.5692134,0.7988187,0.4478397,0.6295035
2020-11-21,0.4895712,0.4338136,0.5092486,0.7170884,0.485674,0.7971363,0.3533247,0.7597192
2020-11-22,0.6520568,0.4873082,0.5049301,0.7619461,0.5250448,0.843472,0.4703127,0.6675972
2020-11-23,0.5577092,0.5863141,0.640382,0.789353,0.5125827,0.8532505,0.4441526,0.735502
2020-11-24,0.4873454,0.5165675,0.6360874,0.7687708,0.4262125,0.7745789,0.5128262,0.7768368
2020-11-25,0.4510361,0.4615313,0.4589999,0.6658472,0.4813471,0.7573885,0.5198951,0.5628092
2020-11-26,0.5286043,0.7155094,0.5083067,0.6111951,0.4356013,0.6937677,0.4109054,0.5139648
2020-11-27,0.373719,0.3063604,0.5392905,0.5956316,0.4794814,0.6453577,0.3991001,0.6022947
2020-11-28,0.4365878,0.5300679,0.4927578,0.7238433,0.5465484,0.6943304,0.4286363,0.6324034
2020-11-29,0.5282837,0.6320517,0.4689327,0.7313104,0.5504317,0.7441139,0.448776,0.5578339
2020-11-30,0.4479883,0.6492412,0.5623408,0.7648486,0.5146274,0.8049731,0.386449,0.482666
2020-12-01,0.5400568,0.4604316,0.5834613,0.7170494,0.5190772,0.7807449,0.457326,0.5386931
2020-12-02,0.5258905,0.5680872,0.4896116,0.7226519,0.5152254,0.7858941,0.4988962,0.7643523
2020-12-03,0.4595921,0.5421559,0.570799,0.6995598,0.4819534,0.771742,0.454869,0.8240932
2020-12-04,0.4300759,0.6289082,0.478747,0.6587335,0.3730277,0.7749588,0.3826245,0.461264
2020-12-05,0.5869982,0.4210619,0.5450074,0.6028652,0.5224148,0.7093241,0.3866815,0.5357779
2020-12-06,0.3002743,0.4892484,0.2802888,0.5942991,0.4511684,0.7217143,0.4541541,0.4750877
2020-12-07,0.4610524,0.6625849,0.5269673,0.6775311,0.5417236,0.8165642,0.4791904,0.7805466
2020-12-08,0.5014853,0.6920252,0.5268218,0.7693312,0.6086012,0.7561799,0.5241875,0.7156387
2020-12-09,0.4983796,0.5658304,0.5221169,0.6822536,0.599242,0.7767812,0.4998482,0.4941451
2020-12-10,0.4690365,0.5771085,0.460527,0.6709775,0.543797,0.7153478,0.3992181,0.701773
2020-12-11,0.4837035,0.5849573,0.4090878,0.5887947,0.4539366,0.6363598,0.3952412,0.5684623
2020-12-12,0.5631869,0.3464995,0.3084546,0.572484,0.4142407,0.6118974,0.3895892,0.5515663
2020-12-13,0.4218448,0.4646496,0.5386564,0.6073551,0.4665368,0.6236465,0.3862823,0.5368797
2020-12-14,0.4736356,0.5234116,0.3820749,0.6251407,0.4297739,0.7087857,0.4288928,0.5888212
2020-12-15,0.4508705,0.6107526,0.3937695,0.6628382,0.4243985,0.716486,0.4697762,0.5984611
2020-12-16,0.5410371,0.5217104,0.4417673,0.6780221,0.3457432,0.7347729,0.44776,0.3153292
2020-12-17,0.4917307,0.5982062,0.4173181,0.6735752,0.4693411,0.7418562,0.4511938,0.713028
2020-12-18,0.5414574,0.5513735,0.4626185,0.6281974,0.4915554,0.6467808,0.431517,0.3986845
2020-12-19,0.4470507,0.550811,0.4325056,0.4934287,0.5026447,0.6757469,0.3857953,0.5315544
2020-12-20,0.435654,0.5362459,0.4144876,0.5483301,0.3695049,0.6234389,0.4020816,0.4833005
2020-12-21,0.3822411,0.5945029,0.3935486,0.6190057,0.4508444,0.6810392,0.4111901,0.3878896
2020-12-22,0.4388015,0.411852,0.3476641,0.6222368,0.4275316,0.6316599,0.4718339,0.477806
2020-12-23,0.4856628,0.4870043,0.2978036,0.5716033,0.4341245,0.6575202,0.4166439,0.4116083
2020-12-24,0.4479906,0.2684734,0.3187583,0.5361484,0.3184075,0.6002639,0.4038074,0.3539827
2020-12-25,0.7264414,0.3148996,0.2657527,0.5311264,0.3725558,0.5458731,0.481555,0.4775679
2020-12-26,0.4725063,0.4507043,0.1751608,0.4875643,0.434208,0.6346203,0.3695942,0.5561083
2020-12-27,0.4708581,0.4197546,0.2515669,0.585719,0.4399332,0.6792756,0.3714235,0.3726564
2020-12-28,0.5915234,0.4304903,0.3352191,0.6121539,0.4251944,0.6997558,0.3733566,0.3429143
2020-12-29,0.4481734,0.5916551,0.2965446,0.6076929,0.4315905,0.6988174,0.4761481,0.3834571
2020-12-30,0.4862931,0.5417632,0.386809,0.5858796,0.4820271,0.7051207,0.432858,0.5064229
2020-12-31,0.5196555,0.5746501,0.3395399,0.5804708,0.3657051,0.7858383,0.3833279,0.4947786
2021-01-01,0.4785325,0.5623351,0.3767317,0.5518353,0.3908661,0.6354233,0.4291047,0.654365
2021-01-02,0.443196,0.3496496,0.3147226,0.5703295,0.3945534,0.5988419,0.4437149,0.425396
2021-01-03,0.4701489,0.5093332,0.3214887,0.5730751,0.4082446,0.6463239,0.3759143,0.5794735
2021-01-04,0.4959335,0.4028672,0.4735359,0.6578584,0.4453335,0.7017535,0.410747,0.4030795
2021-01-05,0.5674592,0.5110135,0.4342097,0.6901176,0.4678547,0.7098156,0.4942385,0.5470325
2021-01-06,0.3784423,0.374275,0.3471158,0.5978604,0.4242724,0.6587939,0.409369,0.6172912
2021-01-07,0.4889755,0.4667387,0.4919135,0.6044357,0.4315263,0.6500966,0.3434961,0.5354767
2021-01-08,0.4810398,0.5249099,0.2657366,0.6022216,0.4160439,0.6311313,0.4498735,0.3157695
2021-01-09,0.2921951,0.5526215,0.2560645,0.5129945,0.4202232,0.6070006,0.3812948,0.3358564
2021-01-10,0.5085999,0.4490626,0.2844932,0.5676533,0.3043746,0.586434,0.3653647,0.5188349
2021-01-11,0.3529425,0.4515613,0.3372833,0.6486043,0.5141197,0.6768591,0.4263229,0.4400099
2021-01-12,0.5477216,0.3542458,0.4240124,0.6049705,0.3996426,0.6913871,0.4213097,0.5371986
2021-01-13,0.5267388,0.6131157,0.5032857,0.6301217,0.4677033,0.6697021,0.4494323,0.6218892
2021-01-14,0.450038,0.4385477,0.3883515,0.6362828,0.4064342,0.6844887,0.4058507,0.5792538
2021-01-15,0.3912865,0.4205879,0.4136599,0.594458,0.4896003,0.6645088,0.3904225,0.4999718
2021-01-16,0.4165227,0.3914544,0.233083,0.4737872,0.3392749,0.6084577,0.3541359,0.2828058
2021-01-17,0.4340528,0.413267,0.3234692,0.5416201,0.4279448,0.6066071,0.3744461,0.5313484
2021-01-18,0.5299673,0.5339335,0.322603,0.5763088,0.4037903,0.6403309,0.4801197,0.5798186
2021-01-19,0.4881001,0.5308384,0.4674822,0.6332667,0.4314283,0.6807918,0.4030422,0.5066415
2021-01-20,0.4692012,0.5525821,0.3279861,0.5163768,0.4972404,0.6346288,0.3970609,0.3406767
2021-01-21,0.4341219,0.4396411,0.5422206,0.6522801,0.3724084,0.6556354,0.4044042,0.4618926
2021-01-22,0.3916832,0.4970093,0.4229086,0.6010528,0.4172386,0.6628168,0.4313625,0.4119136
2021-01-23,0.5040537,0.4014736,0.3751844,0.5295868,0.3534684,0.6106419,0.3156081,0.4533757
2021-01-24,0.4278213,0.3296993,0.3883801,0.5328895,0.400918,0.5922257,0.3964277,0.5506957
2021-01-25,0.3682407,0.5934201,0.41409,0.5858939,0.572764,0.6668253,0.4180952,0.5769994
2021-01-26,0.4577187,0.4480116,0.4404503,0.6457164,0.507858,0.6617126,0.466063,0.7032167
2021-01-27,0.3705996,0.4657085,0.4301927,0.6948402,0.501136,0.6407561,0.4349438,0.4576811
2021-01-28,0.4608702,0.3328997,0.4390015,0.5856013,0.4486505,0.6631366,0.4637634,0.6427338
2021-01-29,0.5169946,0.4042151,0.4266233,0.6593229,0.4685691,0.6368895,0.3537995,0.72285
2021-01-30,0.4852633,0.3802194,0.3614937,0.521888,0.4052666,0.5551822,0.4494152,0.5481556
2021-01-31,0.4587577,0.4320153,0.4608362,0.5599592,0.4456661,0.589569,0.3872609,0.5348015
2021-02-01,0.4350674,0.5428792,0.42457,0.6210024,0.4652404,0.6731424,0.3597848,0.6597379
2021-02-02,0.6285179,0.4608767,0.4143188,0.6284966,0.4525609,0.6668237,0.5084323,0.6041224
2021-02-03,0.4172242,0.3828525,0.4635597,0.6334828,0.437271,0.6961518,0.4158527,0.6015337
2021-02-04,0.4188693,0.3924018,0.4519655,0.6086952,0.3752334,0.6449138,0.4521513,0.5448498
2021-02-05,0.3936,0.3505424,0.5111565,0.5901264,0.3909504,0.6097792,0.4207712,0.4087539
2021-02-06,0.4367437,0.3367045,0.3387052,0.6025876,0.3953544,0.6186152,0.3466679,0.4046001
2021-02-07,0.3543096,0.4074762,0.2033314,0.5367402,0.4441282,0.5547241,0.3899377,0.4782336
2021-02-08,0.4670143,0.4365401,0.409186,0.6351803,0.4853509,0.6759906,0.4250389,0.3723898
2021-02-09,0.5258133,0.5691331,0.3803566,0.6509049,0.4725562,0.6565663,0.4839291,0.5206512
2021-02-10,0.4757764,0.3816156,0.4521964,0.6853402,0.4619174,0.6468303,0.4244214,0.4706738
2021-02-11,0.5471247,0.5600275,0.4665063,0.6442908,0.4555026,0.6499828,0.4333283,0.4473899
2021-02-12,0.428258,0.3577281,0.3665718,0.5936499,0.4399931,0.6480547,0.3844909,0.4738635
2021-02-13,0.4385414,0.3065902,0.3726839,0.5941352,0.4196552,0.6215818,0.3808982,0.3495061
2021-02-14,0.3918101,0.3724497,0.344065,0.5302211,0.3014632,0.5751002,0.3181134,0.2461091
2021-02-15,0.4609733,0.5860972,0.4118568,0.6373368,0.3976951,0.6411656,0.412527,0.5444308
2021-02-16,0.5114867,0.572467,0.4113317,0.6318998,0.4899821,0.6410623,0.4386139,0.4500017
2021-02-17,0.4712875,0.6102041,0.5655653,0.6240218,0.4299259,0.6495293,0.5295252,0.5153597
2021-02-18,0.4306467,0.4617109,0.4599568,0.6518354,0.3925507,0.6603144,0.51667,0.3993833
2021-02-19,0.4064518,0.509638,0.460465,0.5806624,0.3573075,0.6167482,0.3983738,0.3386337
2021-02-20,0.5211607,0.4545632,0.3950387,0.5667528,0.3933561,0.5886622,0.3840377,0.431445
2021-02-21,0.4565042,0.4186501,0.3789556,0.5332559,0.2902164,0.6193188,0.3601811,0.2787302
2021-02-22,0.416464,0.5657445,0.4812782,0.6006677,0.446681,0.6628153,0.4178948,0.4207009
2021-02-23,0.5107987,0.4403138,0.5122807,0.6130111,0.4889589,0.6205595,0.4652744,0.704914
2021-02-24,0.4170281,0.3918036,0.4723305,0.5616026,0.3707697,0.6592572,0.4521996,0.4182099
2021-02-25,0.4238822,0.4398274,0.4148967,0.5333588,0.4640084,0.6281464,0.5442073,0.4508822
2021-02-26,0.4479015,0.2944988,0.3314836,0.5454981,0.347118,0.5884256,0.3678314,0.6426803
2021-02-27,0.4540166,0.3699623,0.4238434,0.5035244,0.3562581,0.5727003,0.3647972,0.4657471
2021-02-28,0.4811743,0.3581619,0.3308109,0.519044,0.2936837,0.58642,0.4027029,0.4292803
2021-03-01,0.4392011,0.3707648,0.4169704,0.526741,0.3784699,0.6000031,0.3916479,0.4404078
2021-03-02,0.3646749,0.4138355,0.3247084,0.5908892,0.3835283,0.6461564,0.4188433,0.4401196
2021-03-03,0.5384168,0.4565155,0.427874,0.6406655,0.3942578,0.6083,0.354529,0.5362095
2021-03-04,0.4544,0.3269508,0.314319,0.5652213,0.3779905,0.6188344,0.4112438,0.594068
2021-03-05,0.3939546,0.4590771,0.284763,0.5459697,0.3046742,0.5835726,0.3493054,0.4286028
2021-03-06,0.3112051,0.4039387,0.2862003,0.4710915,0.3787748,0.5501224,0.340111,0.5373161
2021-03-07,0.3979494,0.4293543,0.2385419,0.533863,0.4458136,0.523478,0.344616,0.3637053
2021-03-08,0.4365428,0.430586,0.3258275,0.5492144,0.3946405,0.6125752,0.405978,0.4021073
2021-03-09,0.514787,0.3804648,0.3994773,0.560633,0.5068798,0.6373051,0.4175547,0.6084258
2021-03-10,0.5813619,0.5860883,0.2888019,0.6618703,0.4239842,0.6547863,0.4584248,0.5277959
2021-03-11,0.356514,0.536622,0.4804957,0.5500436,0.3655458,0.624234,0.4004177,0.3455168
2021-03-12,0.3443988,0.4149674,0.3246109,0.5634061,0.3767826,0.5534574,0.3686085,0.5598308
2021-03-13,0.5196506,0.4711053,0.2854372,0.5107335,0.292086,0.5632665,0.3390282,0.4925785
2021-03-14,0.3987993,0.2801525,0.270598,0.5223686,0.2861757,0.554746,0.3423291,0.3799481
2021-03-15,0.4527514,0.5360782,0.4093538,0.6018938,0.4014416,0.628968,0.4813503,0.4772698
2021-03-16,0.4909982,0.4537755,0.3969989,0.5947877,0.4112124,0.6497598,0.4005044,0.4151149
2021-03-17,0.4385313,0.4534741,0.4307511,0.678248,0.438324,0.6772386,0.4113265,0.5769215
2021-03-18,0.5709457,0.3517318,0.372577,0.6099316,0.4217372,0.664587,0.3954145,0.4403609
2021-03-19,0.5682117,0.4515606,0.4676075,0.5719248,0.3911473,0.6347135,0.3673893,0.2729331
2021-03-20,0.3062082,0.3786604,0.3498895,0.5326526,0.3978977,0.6069048,0.2783808,0.3647413
2021-03-21,0.3546403,0.3738188,0.3388002,0.5337932,0.2971287,0.5966226,0.3769121,0.4092677
2021-03-22,0.417339,0.4046411,0.4648945,0.6424587,0.3953167,0.6490323,0.4189618,0.3899284
2021-03-23,0.4673534,0.4741853,0.4406585,0.6658118,0.3545713,0.6662296,0.384778,0.5065192
2021-03-24,0.5309759,0.5930723,0.4533657,0.6311332,0.3576514,0.7076605,0.4544633,0.4229494
2021-03-25,0.4085048,0.4861689,0.451452,0.658265,0.4119025,0.6689787,0.413659,0.5582002
2021-03-26,0.3464518,0.4296203,0.3439009,0.6029144,0.293544,0.6662311,0.3866944,0.3772792
2021-03-27,0.4063438,0.3471786,0.3188706,0.5701275,0.4500848,0.6569985,0.376692,0.3179697
2021-03-28,0.4998471,0.3449098,0.2446935,0.5689319,0.3902583,0.6176057,0.4289084,0.4006969
2021-03-29,0.4173259,0.4636426,0.3737688,0.5796323,0.4524871,0.6649227,0.3806125,0.6386972
2021-03-30,0.5256593,0.5343487,0.3855628,0.6435264,0.4622353,0.6911264,0.401724,0.3671822
2021-03-31,0.5183499,0.3950954,0.3895785,0.7168783,0.4695866,0.6793059,0.4599203,0.5007319
2021-04-01,0.605032,0.5157511,0.421607,0.7009285,0.4174256,0.7308265,0.4320442,0.5080329
2021-04-02,0.4834629,0.4565558,0.4156159,0.6645016,0.3955875,0.6836506,0.4858755,0.4083597
2021-04-03,0.2922656,0.4285174,0.3118089,0.6817192,0.4155081,0.6394281,0.3991509,0.4714019
2021-04-04,0.3714286,0.5063002,0.2569155,0.6386207,0.4448193,0.6197186,0.3995864,0.3796522
2021-04-05,0.4173066,0.6368598,0.2852092,0.6676309,0.4120499,0.6989728,0.4259995,0.5447078
2021-04-06,0.6179875,0.6266166,0.4502747,0.7307668,0.4363231,0.7477939,0.491798,0.5483043
2021-04-07,0.449953,0.4913144,0.4705498,0.7821058,0.4123396,0.7649421,0.4535831,0.391414
2021-04-08,0.5725698,0.5389841,0.3943978,0.743021,0.4704842,0.7598374,0.4946021,0.5925155
2021-04-09,0.5092747,0.6405049,0.4411128,0.6697791,0.3764096,0.7163401,0.5293794,0.6482015
2021-04-10,0.5863326,0.5244362,0.4547977,0.7542885,0.4270088,0.6723755,0.4621125,0.4565034
2021-04-11,0.5235105,0.55517,0.3726327,0.6578287,0.4148558,0.6934751,0.4111373,0.3420976
2021-04-12,0.5043671,0.5850867,0.4308399,0.7348478,0.3531237,0.762926,0.41852,0.5544394
2021-04-13,0.35596,0.5250785,0.3076014,0.7819528,0.4521321,0.742024,0.4881962,0.4870642
2021-04-14,0.5054408,0.3549416,0.4790456,0.7563715,0.4769484,0.7601709,0.5038341,0.962593
