time_value,250,251,253,254,256
2020-08-01,0.6005725,0.7947694,0.4861287,0.4606725,0.8693056
2020-08-02,0.5294207,0.7187562,0.4803928,0.4541187,0.8342227
2020-08-03,0.6931143,0.8078719,0.5408682,0.4425188,0.9428386
2020-08-04,0.6635562,0.8007809,0.5554162,0.5302206,0.9428146
2020-08-05,0.5460317,0.7725913,0.6291462,0.4468761,0.9066569
2020-08-06,0.5144856,0.7917424,0.5899642,0.3582989,0.9242824
2020-08-07,0.5648742,0.7447228,0.5952451,0.3515178,0.8806342
2020-08-08,0.490873,0.6896837,0.4627728,0.2961028,0.7692976
2020-08-09,0.5153215,0.6701097,0.4654866,0.4842734,0.8144985
2020-08-10,0.579832,0.7205685,0.5320828,0.4679929,0.8867787
2020-08-11,0.6264287,0.7171872,0.5252427,0.4183335,0.7996874
2020-08-12,0.7209683,0.683522,0.6476317,0.4346527,0.8428389
2020-08-13,0.5938043,0.7128203,0.6039337,0.4777594,0.8212582
2020-08-14,0.3845519,0.6198029,0.5328299,0.2903486,0.7578172
2020-08-15,0.4108118,0.6207977,0.5043274,0.4038493,0.692266
2020-08-16,0.4289126,0.6888506,0.5672268,0.4067133,0.7544109
2020-08-17,0.4864384,0.6932588,0.5024645,0.3051222,0.813985
2020-08-18,0.4736854,0.6650927,0.5781741,0.480977,0.8405379
2020-08-19,0.5724567,0.6632481,0.5502352,0.4569374,0.8354831
2020-08-20,0.5416113,0.698677,0.6130343,0.4339397,0.7957738
2020-08-21,0.3401605,0.6691642,0.4901725,0.3758577,0.7984862
2020-08-22,0.3961664,0.6320587,0.3779074,0.3531854,0.790021
2020-08-23,0.3438479,0.6577613,0.3765153,0.339004,0.8271691
2020-08-24,0.5713489,0.7570322,0.6303994,0.4791148,0.7649172
2020-08-25,0.5193857,0.7298663,0.6076103,0.4845654,0.8219433
2020-08-26,0.497923,0.7154754,0.4766796,0.4152949,0.8552177
2020-08-27,0.4285955,0.6978214,0.5962232,0.5115211,0.7563763
2020-08-28,0.5316603,0.6218534,0.502004,0.2817192,0.6662339
2020-08-29,0.3763966,0.5853997,0.4624283,0.3253942,0.7071129
2020-08-30,0.3811017,0.5947543,0.4312256,0.3608549,0.7287457
2020-08-31,0.4211232,0.6297798,0.4091425,0.4699397,0.6910712
2020-09-01,0.4936486,0.6546905,0.5015607,0.4644449,0.7563979
2020-09-02,0.6361681,0.7256221,0.4674884,0.5458902,0.7369907
