time_value,373,374,375,376,377,379,380
2020-10-22,0.7047628,0.3536673,0.7660631,0.5286822,0.7068835,0.7784763,0.7934685
2020-10-23,0.71685,0.3249776,0.7964851,0.5361176,0.6244123,0.6930158,0.6587548
2020-10-24,0.6415228,0.4253437,0.6044018,0.4691138,0.6396351,0.6429114,0.6433946
2020-10-25,0.6495701,0.4301248,0.760244,0.5524617,0.6939845,0.6764975,0.7402567
2020-10-26,0.7866649,0.4482266,0.8319391,0.6271174,0.807975,0.7038866,0.7804479
2020-10-27,0.7887992,0.4051413,0.7774762,0.5845402,0.8226052,0.7180796,0.7997019
2020-10-28,0.7659833,0.4665934,0.8268458,0.5764522,0.7513926,0.7336435,0.8209564
2020-10-29,0.672017,0.3662109,0.8519258,0.498301,0.7610604,0.6577945,0.7790175
2020-10-30,0.6659855,0.2487595,0.5960986,0.4350217,0.5711509,0.6208461,0.7077692
2020-10-31,0.647635,0.2687931,0.5761702,0.5269105,0.578446,0.6014769,0.6645975
2020-11-01,0.6464679,0.225072,0.6880503,0.4596797,0.6173116,0.6514961,0.7014325
2020-11-02,0.7821076,0.4014548,0.8880685,0.5972523,0.7998356,0.7238449,0.803903
2020-11-03,0.7631929,0.5354595,0.5212545,0.6536404,0.6847883,0.6844313,0.7692993
2020-11-04,0.747256,0.4528705,0.7445762,0.5231465,0.6702632,0.6461914,0.7444769
2020-11-05,0.6981817,0.5942229,0.7419177,0.5004571,0.7247007,0.7036861,0.8160606
2020-11-06,0.7121496,0.3926947,0.7578396,0.5285994,0.7586289,0.6549134,0.7699492
2020-11-07,0.6508992,0.4151798,0.7211707,0.4618665,0.6718346,0.696792,0.6571927
2020-11-08,0.7683896,0.5947076,0.8249905,0.4861417,0.7015368,0.8218389,0.7802652
2020-11-09,0.9671489,0.7068546,0.8817482,0.6439894,0.8482574,0.8542118,0.882331
2020-11-10,0.9404411,0.7232627,0.7959885,0.5627924,0.8407572,0.833037,0.884319
2020-11-11,0.8611961,0.6348278,0.7503972,0.6110863,0.8250436,0.7916725,0.8065624
2020-11-12,0.8917801,0.5147644,0.6414898,0.6165595,0.8401014,0.7286218,0.8238406
2020-11-13,0.7672991,0.5703414,0.7301988,0.5918447,0.771273,0.7435683,0.7848547
2020-11-14,0.6987426,0.5949606,0.6989985,0.4429002,0.7341121,0.7904835,0.7582319
2020-11-15,0.8831527,0.5863615,0.6837389,0.5783971,0.7683642,0.6957962,0.7672018
2020-11-16,0.9890422,0.6810768,0.8005794,0.6846048,0.9127013,0.7893945,0.9217143
2020-11-17,0.9734772,0.7146622,0.8516469,0.6094334,0.9343848,0.7982172,0.9202608
2020-11-18,0.9569888,0.669383,0.7680556,0.7500067,0.8992248,0.8034969,0.8974686
2020-11-19,1.0154127,0.5768366,0.9081559,0.6254921,0.9398917,0.880819,0.8986047
2020-11-20,0.9183,0.6498095,0.8148158,0.6521834,0.8407622,0.7461075,0.8192448
2020-11-21,0.8923005,0.594883,0.6606166,0.5874656,0.8928314,0.7617942,0.8597167
2020-11-22,0.8833736,0.6272378,0.7412241,0.5587843,0.9272428,0.7434171,0.7683434
2020-11-23,0.9668424,0.5051166,0.7766359,0.6748442,0.9427346,0.7935975,0.8398185
2020-11-24,1.0299412,0.6284561,0.775443,0.6356872,0.8717114,0.7787812,0.9050196
2020-11-25,0.76316,0.4714708,0.8335186,0.6527243,0.8489556,0.7013536,0.8408054
2020-11-26,0.7345944,0.3673755,0.5762184,0.589882,0.7456567,0.5766542,0.6796083
2020-11-27,0.750139,0.3364286,0.6391232,0.4657758,0.7423906,0.6765323,0.7389628
2020-11-28,0.7683197,0.5168754,0.7356234,0.640154,0.8147504,0.625305,0.7209258
2020-11-29,0.9752684,0.5256339,0.7610959,0.6460746,0.8938588,0.6688248,0.7952728
2020-11-30,0.9273099,0.7083412,0.8196086,0.585216,0.9372227,0.7654101,0.8199276
2020-12-01,0.8045218,0.7494646,0.807091,0.5345925,0.864055,0.7818829,0.8174223
2020-12-02,0.9707541,0.6673887,0.7804473,0.6275279,0.9643554,0.8643684,0.8631994
2020-12-03,0.8661198,0.6488689,0.7906461,0.6212842,0.8285412,0.8413664,0.8187653
2020-12-04,0.9396097,0.7303267,0.5941904,0.4474422,0.8812113,0.8055445,0.8244454
2020-12-05,0.8818544,0.3434039,0.7249851,0.5603693,0.82316,0.7135684,0.7491706
2020-12-06,0.8317488,0.4835009,0.8431766,0.4596774,0.9054247,0.7057934,0.8188479
2020-12-07,0.928075,0.5591356,0.8099867,0.6318896,0.9695543,0.8336921,0.9115931
2020-12-08,0.8932156,0.4833559,0.9722833,0.5306735,0.9508249,0.8153372,0.8939632
2020-12-09,0.9905562,0.6544336,0.8836927,0.6010046,1.001665,0.8752467,0.8876202
2020-12-10,1.0021774,0.599149,0.8793464,0.6767498,0.9600156,0.7306893,0.9121112
2020-12-11,0.9913966,0.5047322,0.7526275,0.5992329,0.8909045,0.7926922,0.8121956
2020-12-12,1.0695746,0.480283,0.8100244,0.5561283,0.9010836,0.7391987,0.8005525
2020-12-13,0.9321354,0.748625,0.7278591,0.7141215,0.8412981,0.7066701,0.8218342
2020-12-14,0.8767898,0.641211,0.8365064,0.5028254,0.9003911,0.7833927,0.809156
2020-12-15,0.9903649,0.4890292,0.7731599,0.5850567,0.88774,0.7655375,0.8430375
2020-12-16,1.0814234,0.5491143,0.7229457,0.5464285,0.9268855,0.7139288,0.8972229
2020-12-17,0.9393111,0.5340065,0.7738514,0.6153011,0.900715,0.7686928,0.8135541
2020-12-18,1.0131869,0.5228945,0.8087899,0.5329801,0.859937,0.7221251,0.8004211
2020-12-19,0.8645752,0.4692192,0.6664602,0.6005773,0.945942,0.652961,0.8485322
2020-12-20,0.9021078,0.5315692,0.7298859,0.5038725,0.9537823,0.7641062,0.8198219
2020-12-21,0.8760016,0.5430804,0.8419585,0.7137229,0.861116,0.7551366,0.8326847
2020-12-22,0.9134747,0.4021955,0.7272742,0.5858236,0.907777,0.7515163,0.8394901
2020-12-23,0.9759001,0.5153714,0.7186851,0.5023023,0.8730153,0.7748341,0.8253902
2020-12-24,0.7597417,0.4014184,0.7121363,0.5613764,0.7262736,0.6715571,0.7164728
2020-12-25,0.6860802,0.4230626,0.5902587,0.4001173,0.5989446,0.6647714,0.5778143
2020-12-26,0.7814942,0.7036182,0.6303622,0.5413071,0.787013,0.8110149,0.6947014
2020-12-27,0.7797675,0.5904902,0.6258612,0.5849342,0.8481677,0.7568058,0.752935
2020-12-28,1.0307085,0.5151521,0.9093169,0.643127,0.8786678,0.8286781,0.8411887
2020-12-29,1.057176,0.4669593,0.7795894,0.6144898,0.9224215,0.9667398,0.8590248
2020-12-30,1.0339287,0.6339233,0.7920751,0.6337774,0.9643127,0.7996413,0.872126
2020-12-31,0.8937231,0.4249632,0.7165997,0.616476,0.7953986,0.6906982,0.7349966
2021-01-01,0.8613751,0.5036968,0.6974334,0.5373344,0.8038315,0.680277,0.7222703
2021-01-02,0.8875931,0.4480118,0.573867,0.4451175,0.7618324,0.7830234,0.7485068
2021-01-03,0.7877211,0.5157879,0.6512516,0.4936363,0.8207997,0.7121385,0.805821
2021-01-04,0.9124434,0.4982146,0.6090569,0.6077435,0.8768212,0.773196,0.8249289
2021-01-05,0.8725528,0.5722923,0.6870439,0.4884312,0.8280782,0.7911093,0.8133314
2021-01-06,0.8557997,0.6146815,0.6795289,0.5201542,0.732656,0.8106392,0.7410082
2021-01-07,0.8670839,0.593233,0.7234196,0.5288709,0.8170991,0.7392853,0.7702786
2021-01-08,0.8534018,0.592255,0.8264838,0.5594682,0.6920861,0.6868829,0.6836574
2021-01-09,0.7710643,0.393829,0.6623667,0.42148,0.6651265,0.6996338,0.675634
2021-01-10,0.716255,0.4337873,0.5866343,0.4132696,0.6742666,0.6730644,0.6831051
2021-01-11,0.770202,0.5512177,0.609601,0.5298423,0.758827,0.6333349,0.6673462
2021-01-12,0.8057619,0.4355417,0.6570493,0.5414261,0.7392005,0.6708769,0.7250844
2021-01-13,0.9251217,0.6433142,0.6696295,0.4613575,0.7619733,0.6668952,0.7149039
2021-01-14,0.7734286,0.516498,0.5345045,0.5464827,0.7321765,0.7828701,0.6782556
2021-01-15,0.7057898,0.4270756,0.7779414,0.4506427,0.6772244,0.6238782,0.6790005
2021-01-16,0.6968696,0.3739356,0.5889656,0.4461013,0.6490404,0.6985363,0.6548
2021-01-17,0.783412,0.3982418,0.6328052,0.4181137,0.6535678,0.6493215,0.6635817
2021-01-18,0.7809977,0.3265599,0.6904903,0.4755654,0.7342278,0.671965,0.7373063
2021-01-19,0.7648027,0.6998952,0.6999421,0.5419084,0.6834755,0.7384475,0.7344523
2021-01-20,0.7467937,0.4317733,0.7134375,0.5131732,0.6420005,0.7049155,0.6463174
2021-01-21,0.7960315,0.4241084,0.7109679,0.533845,0.826825,0.7273224,0.6996319
2021-01-22,0.7152173,0.3750083,0.6285185,0.4622712,0.7144397,0.6397002,0.6995753
2021-01-23,0.7509186,0.432316,0.6448784,0.3538147,0.6129511,0.569396,0.7012592
2021-01-24,0.7381652,0.5652746,0.5898401,0.3146499,0.6604298,0.5773907,0.6775096
2021-01-25,0.8201663,0.5735188,0.679521,0.5864768,0.7871832,0.6981033,0.6685732
2021-01-26,0.7463603,0.5340885,0.7350347,0.5679175,0.7936487,0.7728931,0.7451291
2021-01-27,0.6864458,0.438832,0.703586,0.6581269,0.6925557,0.7094697,0.7198306
2021-01-28,0.7174781,0.5766275,0.6324338,0.6591948,0.6383926,0.6713923,0.6686936
2021-01-29,0.6646991,0.368403,0.6747404,0.4603747,0.6680597,0.6786179,0.6732449
2021-01-30,0.6505179,0.2522135,0.6294724,0.4748276,0.6194404,0.7168248,0.6547127
2021-01-31,0.7270312,0.4861363,0.6946467,0.5045455,0.6010035,0.6556552,0.6461929
2021-02-01,0.7493624,0.4320618,0.6114547,0.5088614,0.6491004,0.7194952,0.6501753
2021-02-02,0.6859184,0.6328346,0.6705035,0.5927952,0.7372985,0.6379689,0.7295414
2021-02-03,0.8260585,0.5745661,0.8207252,0.7227682,0.9189105,0.7460664,0.7088093
2021-02-04,0.7296194,0.5005658,0.7496644,0.4819203,0.7636651,0.7028306,0.6813542
2021-02-05,0.7293959,0.4790277,0.7492965,0.5826531,0.7138518,0.6595137,0.6392303
2021-02-06,0.5631837,0.3740701,0.5905972,0.5386567,0.6011522,0.6181282,0.6800782
2021-02-07,0.7135668,0.4127447,0.587853,0.3823542,0.6247117,0.6459388,0.5896839
2021-02-08,0.7658179,0.5877313,0.667636,0.4443324,0.7406151,0.7083994,0.6924218
2021-02-09,0.7518167,0.5060445,0.8571863,0.5635638,0.7065717,0.7226247,0.6944955
2021-02-10,0.7319749,0.3842306,0.7502147,0.5967292,0.728734,0.6545854,0.6655512
2021-02-11,0.6507635,0.4613141,0.6580568,0.5667017,0.5960683,0.5714542,0.6454481
2021-02-12,0.6915751,0.4916971,0.7118137,0.4958716,0.6406653,0.6394608,0.6486777
2021-02-13,0.6044548,0.4239096,0.6227347,0.3803653,0.6243553,0.6101942,0.6013826
2021-02-14,0.6683622,0.3347466,0.4242596,0.4116727,0.5128381,0.4645357,0.5471658
2021-02-15,0.7661519,0.2068566,0.5775396,0.506449,0.638827,0.5772689,0.5383306
2021-02-16,0.6920934,0.356968,0.6181043,0.4491052,0.6871504,0.536961,0.4977895
2021-02-17,0.7022871,0.4214573,0.7287365,0.4492123,0.6450559,0.5547215,0.5442444
2021-02-18,0.7429542,0.2576361,0.7312532,0.5359366,0.648855,0.497999,0.5048834
2021-02-19,0.6529158,0.2751747,0.6509498,0.3924928,0.594367,0.4955698,0.5351228
2021-02-20,0.5981355,0.4482597,0.5487114,0.3168323,0.5861519,0.5231058,0.5566209
2021-02-21,0.5784954,0.3488306,0.6397768,0.3877835,0.6098134,0.4353666,0.5399381
2021-02-22,0.7693631,0.3611137,0.5839762,0.4856518,0.6615562,0.5528207,0.5633947
2021-02-23,0.5730102,0.3292325,0.6469874,0.4563162,0.6778429,0.6138912,0.6203492
2021-02-24,0.6175998,0.4406633,0.6949342,0.4072508,0.6350222,0.6013451,0.6249313
2021-02-25,0.6399179,0.4075229,0.6185737,0.367443,0.5835788,0.5418413,0.5694389
2021-02-26,0.5071712,0.330264,0.6109759,0.5258452,0.5108684,0.5222433,0.5810647
2021-02-27,0.6609957,0.2873767,0.6904255,0.4209363,0.561726,0.4626248,0.5859454
2021-02-28,0.6147096,0.2398194,0.4987015,0.3190561,0.616951,0.5322488,0.5175734
2021-03-01,0.6265575,0.3601005,0.5920595,0.4070319,0.6644171,0.4958606,0.5585973
2021-03-02,0.5479866,0.3189853,0.6627255,0.2997472,0.6218715,0.548233,0.5670269
2021-03-03,0.6771713,0.2778425,0.6426639,0.3731794,0.6470546,0.6203414,0.577353
2021-03-04,0.6268411,0.3948686,0.6202976,0.4846784,0.5715757,0.5714174,0.5764904
2021-03-05,0.5271734,0.4354731,0.4848959,0.4467202,0.5849543,0.5869086,0.5653811
2021-03-06,0.6193443,0.433625,0.6718961,0.4287263,0.5162493,0.5117322,0.5616472
2021-03-07,0.5953304,0.2721593,0.628642,0.4313153,0.5544291,0.5020115,0.559762
2021-03-08,0.6544169,0.4307094,0.718412,0.4121311,0.6861208,0.5608218,0.5875806
2021-03-09,0.5507445,0.5017906,0.7011256,0.4939971,0.6787624,0.6014657,0.6517138
2021-03-10,0.6683001,0.4906754,0.7136144,0.4798808,0.7094307,0.5685742,0.6452885
2021-03-11,0.6592429,0.4670564,0.6507821,0.4005867,0.6119341,0.5515222,0.6440392
2021-03-12,0.615544,0.2612917,0.5575653,0.4639286,0.5944857,0.5540451,0.585381
2021-03-13,0.5545058,0.4601069,0.4260316,0.3297464,0.6533625,0.4909708,0.5734489
2021-03-14,0.6117427,0.3424786,0.4236521,0.3827529,0.5035811,0.4523775,0.5355103
2021-03-15,0.5968504,0.360868,0.5497911,0.3839711,0.5737032,0.5666719,0.5570384
2021-03-16,0.6671343,0.1748431,0.7066196,0.4398595,0.6418679,0.5807519,0.6732059
2021-03-17,0.5829041,0.3410176,0.6651879,0.4125963,0.6297685,0.5234965,0.6032674
2021-03-18,0.597025,0.2883217,0.5838347,0.3262793,0.5751477,0.5563549,0.6075968
2021-03-19,0.5767318,0.2741394,0.5752807,0.4899467,0.5866516,0.5962473,0.5707832
2021-03-20,0.6578886,0.199393,0.5955945,0.1983535,0.5663822,0.5783126,0.608035
2021-03-21,0.6348507,0.2956969,0.510926,0.3761525,0.637363,0.5792261,0.7263713
2021-03-22,0.6511496,0.5084915,0.699095,0.4154916,0.6037134,0.5789746,0.7221027
2021-03-23,0.7348803,0.6269422,0.6865072,0.4439727,0.6812353,0.6578496,0.6752324
2021-03-24,0.6726002,0.2213807,0.6605205,0.4700467,0.5895278,0.6146413,0.6441779
2021-03-25,0.5865287,0.3650919,0.657157,0.4873209,0.5597751,0.6844153,0.5754586
2021-03-26,0.5955552,0.2897115,0.602956,0.4165803,0.5982827,0.5786485,0.5795849
2021-03-27,0.6639232,0.1948758,0.5984225,0.412861,0.5009086,0.6116285,0.6363601
2021-03-28,0.6059935,0.3931178,0.6023235,0.3603753,0.5620056,0.5028265,0.5427018
2021-03-29,0.6388698,0.3078872,0.6616349,0.34608,0.6653857,0.5321801,0.6135378
2021-03-30,0.7573234,0.3481426,0.7105451,0.4236119,0.6388995,0.5969802,0.6860188
2021-03-31,0.5868493,0.2169113,0.7150729,0.6072076,0.6110057,0.5876865,0.6673243
2021-04-01,0.6059394,0.3055744,0.7381467,0.3052374,0.6088967,0.6231159,0.6438196
2021-04-02,0.5737624,0.231727,0.7404544,0.4023409,0.5877281,0.6333514,0.6308175
2021-04-03,0.4666458,0.1975966,0.5303125,0.4307696,0.5250563,0.5139757,0.6180103
2021-04-04,0.5771082,0.3153635,0.6150383,0.4571293,0.5808754,0.5169652,0.6599995
2021-04-05,0.6331549,0.3896312,0.5232331,0.4587382,0.623909,0.5621512,0.7388578
2021-04-06,0.7600576,0.3807423,0.7956923,0.4208045,0.7107274,0.624357,0.8005711
2021-04-07,0.7395853,0.5431494,0.7546472,0.4722978,0.7496576,0.6835065,0.723147
2021-04-08,0.7330513,0.5891779,0.8488838,0.5736885,0.7617558,0.6801825,0.7654705
2021-04-09,0.7616874,0.3736248,0.8245251,0.476247,0.6637622,0.6347194,0.67024
2021-04-10,0.5665702,0.3212899,0.7550746,0.4788972,0.6547556,0.616188,0.6826992
2021-04-11,0.6468217,0.2497473,0.6188046,0.4049242,0.5735515,0.6084682,0.6395745
2021-04-12,0.7480311,0.4231667,0.606966,0.4172095,0.6487667,0.6823451,0.7463094
2021-04-13,0.7965963,0.4842404,0.7268668,0.5050672,0.7910656,0.6411848,0.788671
2021-04-14,0.733916,0.3761732,0.657168,0.5162939,0.7859967,0.6808391,0.6968761
2021-04-15,0.6742011,0.3012916,0.7957266,0.4756645,0.7553724,0.6494807,0.7240747
2021-04-16,0.6813817,0.3638012,0.7166284,0.5484928,0.699356,0.625692,0.7376226
2021-04-17,0.6262906,0.4279536,0.6979869,0.4554577,0.647019,0.5022292,0.7083131
2021-04-18,0.583139,0.6238293,0.6045139,0.4122901,0.6603268,0.5687518,0.6737149
2021-04-19,0.6057238,0.5318073,0.6888678,0.4693354,0.699734,0.6569059,0.7309776
2021-04-20,0.6395327,0.2603021,0.6609244,0.4759601,0.7409624,0.6355641,0.7434719
2021-04-21,0.6973121,0.4411385,0.5898186,0.5064869,0.7127864,0.684946,0.7218127
2021-04-22,0.7531254,0.5929162,0.680871,0.5393405,0.6497028,0.6873478,0.7289364
2021-04-23,0.6500927,0.4764986,0.4928231,0.4768805,0.7133544,0.6183871,0.7335252
2021-04-24,0.5884004,0.3476365,0.5727906,0.4639538,0.6882708,0.6329361,0.6924838
2021-04-25,0.6423058,0.3638298,0.4727832,0.3545321,0.7097961,0.5906467,0.6569848
2021-04-26,0.7281086,0.3393659,0.624567,0.4301076,0.7248281,0.6180712,0.7053934
2021-04-27,0.7529332,0.3667735,0.7502486,0.3568764,0.7474124,0.6699451,0.7522004
2021-04-28,0.8386417,0.421455,0.6507007,0.4581192,0.754022,0.664851,0.7134493
2021-04-29,0.6961387,0.3376617,0.6880449,0.5763202,0.7036,0.6600765,0.7318681
2021-04-30,0.6403154,0.2085995,0.6694596,0.5129076,0.7036814,0.6052555,0.6390925
2021-05-01,0.7203932,0.3093537,0.5830123,0.333703,0.5752792,0.5525489,0.6400338
2021-05-02,0.6958931,0.4443513,0.4940082,0.5068906,0.6872682,0.5775456,0.6854412
2021-05-03,0.7598467,0.4279258,0.5560021,0.4104782,0.7049927,0.6016774,0.7100887
2021-05-04,0.7443031,0.4765966,0.6532226,0.4707894,0.6765862,0.6878334,0.692091
2021-05-05,0.7410272,0.4501857,0.6522962,0.4749154,0.7001634,0.6128162,0.6898979
2021-05-06,0.7375154,0.4580528,0.7498527,0.4025688,0.6714961,0.6214768,0.6398642
2021-05-07,0.6565144,0.4857999,0.6418755,0.5099633,0.6949527,0.5732008,0.6732122
2021-05-08,0.5868666,0.3803942,0.6319528,0.4564057,0.6411253,0.5893332,0.6441728
2021-05-09,0.6338846,0.4447249,0.6188862,0.5905842,0.5693605,0.5507424,0.5942122
2021-05-10,0.7937642,0.3778007,0.5304921,0.4113795,0.6383513,0.6010078,0.680862
2021-05-11,0.8112257,0.4209952,0.5793954,0.3071152,0.6424202,0.5850467,0.7161451
2021-05-12,0.7426497,0.4439147,0.5830504,0.4903096,0.7517534,0.6134735,0.6724827
2021-05-13,0.6120524,0.5123439,0.6778739,0.4713392,0.6424976,0.5728319,0.6444631
2021-05-14,0.5983893,0.433805,0.5435902,0.4378674,0.7265273,0.5788497,0.6388326
2021-05-15,0.7026575,0.3353128,0.5115738,0.3195239,0.6477119,0.6629543,0.6834585
