time_value,309,311,312,313,314,315,318,319,320
2020-08-30,0.450122,0.6053706,0.777487,0.7367898,0.7080151,0.7317697,0.8221392,0.7127878,0.6063316
2020-08-31,0.6977597,0.6422641,0.7832547,0.7778277,0.7972623,0.7775998,0.9109595,0.9690369,0.6965064
2020-09-01,0.7040468,0.6262229,0.7558313,0.8631138,0.7022398,0.7633543,0.8599322,0.8753699,0.7333528
2020-09-02,0.6194834,0.6717441,0.8519091,0.7848376,0.7176718,0.6630687,0.9252705,0.9173613,0.7283874
2020-09-03,0.6290169,0.6528222,0.7512811,0.8532463,0.7635271,0.6449899,0.8770655,0.9711322,0.6647186
2020-09-04,0.597493,0.6098331,0.6953232,0.7075052,0.586442,0.5995937,0.8622459,0.8018047,0.6798402
2020-09-05,0.4451011,0.5903223,0.6787383,0.7368765,0.6239361,0.6897708,0.8337757,0.6997295,0.6464293
2020-09-06,0.4752083,0.5720144,0.7307011,0.6794652,0.5958768,0.6102831,0.7745074,0.7219613,0.615473
2020-09-07,0.5382378,0.6174647,0.79616,0.7187932,0.6330059,0.6657146,0.8113324,0.7877303,0.6786144
2020-09-08,0.6780299,0.6705196,0.8435956,0.7954913,0.7495395,0.9514499,0.945052,0.8971595,0.7349521
2020-09-09,0.7011566,0.6395696,0.8366629,0.764484,0.7495415,0.7611042,0.9065841,0.8439746,0.6817631
2020-09-10,0.6319246,0.6480677,0.70657,0.7590868,0.6875192,0.7584012,0.889849,0.8262545,0.6599619
2020-09-11,0.5394144,0.5994422,0.7176599,0.6880778,0.6948954,0.6560015,0.8531589,0.9093992,0.6973084
2020-09-12,0.5244429,0.5927535,0.7057783,0.7068781,0.5855279,0.484735,0.7740538,0.6983904,0.5793842
2020-09-13,0.5827781,0.5738164,0.6535442,0.7246468,0.6413831,0.6580356,0.7722611,0.7754779,0.5977695
2020-09-14,0.7456794,0.8330479,0.7310746,0.7459059,0.676065,0.8783257,0.8742255,0.8190796,0.7273362
2020-09-15,0.6419059,0.8243348,0.7781381,0.7725969,0.6431536,0.9619101,0.9031043,0.7834942,0.7529086
2020-09-16,0.5118487,0.7174097,0.78964,0.7972208,0.7299442,0.8601794,0.9131569,0.9515532,0.7098385
2020-09-17,0.5692351,0.6894934,0.849889,0.7315835,0.7114773,0.8234826,0.9367448,0.7574306,0.7422639
2020-09-18,0.539417,0.6130635,0.7268664,0.7117922,0.5825852,0.789242,0.7906481,0.5232367,0.6501707
2020-09-19,0.4498068,0.5850636,0.6490867,0.6938155,0.5427509,0.6276246,0.694863,0.7672433,0.6588444
2020-09-20,0.4681982,0.5867863,0.7143173,0.6622365,0.5922866,0.5690999,0.7868118,0.7282989,0.5605753
2020-09-21,0.5822674,0.6935343,0.8418452,0.7459405,0.8174875,0.7896556,0.8526262,0.6855268,0.762355
2020-09-22,0.6384307,0.6843797,0.8266554,0.7228914,0.7478233,0.7942261,0.8982017,0.7534682,0.6647732
2020-09-23,0.6500736,0.6724599,0.824326,0.7973302,0.7418513,0.7309675,0.8346468,0.8421049,0.7195433
2020-09-24,0.7256006,0.638299,0.7827954,0.7534331,0.7491115,0.7607293,0.9014661,0.8078136,0.7609954
2020-09-25,0.5241328,0.5865431,0.7056084,0.774427,0.6316748,0.8099576,0.8171482,0.7944585,0.7221173
2020-09-26,0.5654169,0.5576862,0.6531975,0.7303597,0.6286325,0.5780181,0.7681642,0.7219348,0.6461796
2020-09-27,0.6537325,0.5974561,0.6673484,0.7744359,0.6350924,0.7216705,0.7579844,0.7134761,0.7004579
2020-09-28,0.5973547,0.6738904,0.7849502,0.7733492,0.681234,0.7421385,0.82216,0.7923575,0.7181187
2020-09-29,0.5881556,0.6482358,0.7480772,0.7956549,0.7079887,0.6971842,0.8384767,0.958263,0.6405528
2020-09-30,0.5419834,0.621359,0.7003156,0.774683,0.662038,0.7201475,0.8238125,0.7905664,0.6768341
2020-10-01,0.6995655,0.658389,0.8264969,0.7560809,0.7195014,0.8673809,0.8878377,0.8022255,0.6903735
2020-10-02,0.7247692,0.7081269,0.8348863,0.8572175,0.7129904,0.6922903,0.9552385,0.8094975,0.7673994
2020-10-03,0.7692128,0.6934947,0.7767817,0.8546382,0.6824141,0.7581667,0.9402073,0.8032383,0.6999712
2020-10-04,0.660186,0.7242766,0.8613577,0.9152877,0.6635931,0.8521144,0.8930658,0.874831,0.7842174
2020-10-05,0.7522254,0.8027438,0.9778951,0.9086436,0.8109648,0.9566687,1.0534194,0.9546001,0.9261631
2020-10-06,0.8437273,0.8110295,0.9513139,0.9459988,0.8210905,1.008714,1.0296643,1.0429993,0.8734372
2020-10-07,0.7337487,0.7220052,0.9031359,0.9967349,0.7809798,1.0732778,0.925087,1.041217,0.8524782
2020-10-08,0.7717942,0.7234939,0.8877938,0.8149463,0.8070877,0.9249281,0.9118063,0.9995607,0.7940775
2020-10-09,0.5733219,0.677934,0.7883701,0.8162252,0.5858903,0.8357149,0.8533202,0.9087772,0.7303714
2020-10-10,0.5932919,0.5983708,0.6942695,0.8472907,0.5103301,0.6945355,0.7772844,0.7201488,0.6723191
2020-10-11,0.6483829,0.6007221,0.6692752,0.7792128,0.6111,0.8229944,0.8268319,0.709997,0.687756
2020-10-12,0.6855784,0.6944486,0.8438369,0.8407488,0.8220427,0.8528504,0.9139236,0.8422673,0.809601
2020-10-13,0.6456684,0.6758465,0.8051969,0.8208948,0.7007593,0.9517762,0.8620332,0.847707,0.7881237
2020-10-14,0.6156383,0.6390073,0.8253298,0.8099734,0.6774768,0.8526237,0.8174902,0.8205368,0.7985297
2020-10-15,0.700271,0.6617787,0.8043705,0.8170282,0.6613131,0.8486089,0.8543826,0.8725294,0.758722
2020-10-16,0.5922269,0.6421674,0.681766,0.793285,0.6491379,0.8659609,0.8105334,0.6790177,0.7076117
2020-10-17,0.5432794,0.6166125,0.6711989,0.6839403,0.6700792,0.7779267,0.7938587,0.641962,0.5865966
2020-10-18,0.6239337,0.5717999,0.6789115,0.7406578,0.5095104,0.752355,0.7662896,0.6152591,0.7186703
2020-10-19,0.6371449,0.6853027,0.8567558,0.7597444,0.6198073,0.8563755,0.9148012,0.8497166,0.8211763
2020-10-20,0.6984726,0.6385939,0.8701031,0.8130538,0.6613495,0.8780188,0.9219059,0.836308,0.7978575
2020-10-21,0.7163212,0.674022,0.8104624,0.8098682,0.6927693,0.8307524,0.8975008,0.8104775,0.8299757
2020-10-22,0.5804482,0.6614486,0.8358467,0.8367161,0.6631664,0.7643011,0.8893987,0.7658124,0.8277914
2020-10-23,0.5459004,0.6412575,0.7577306,0.7741984,0.6823477,0.678756,0.7942696,0.7373241,0.6433398
2020-10-24,0.4035944,0.5777353,0.6602245,0.7284733,0.4912508,0.7439879,0.7790963,0.6682571,0.7362643
2020-10-25,0.5778953,0.591358,0.7310816,0.7042379,0.5526346,0.9627775,0.7638852,0.7973601,0.6399877
2020-10-26,0.6833702,0.6803719,0.7667754,0.8495198,0.7152761,0.9493903,0.8701034,0.7421608,0.7518318
2020-10-27,0.6643276,0.6381013,0.8288341,0.8354944,0.640196,0.9092308,0.8985111,0.7419316,0.755961
2020-10-28,0.6279899,0.6494788,0.8006651,0.7697069,0.7637181,0.8719411,0.905986,0.7719117,0.7066092
2020-10-29,0.6106361,0.6038017,0.6851088,0.7678906,0.5739544,0.7377007,0.8466371,0.7686904,0.6762827
2020-10-30,0.5494947,0.5728668,0.6194199,0.7323475,0.5558156,0.6304753,0.7997654,0.7805469,0.5805878
2020-10-31,0.4699622,0.5116184,0.638416,0.6459062,0.457413,0.4741038,0.6920328,0.6870998,0.5381351
2020-11-01,0.552735,0.6236542,0.5787209,0.7031443,0.5686354,0.8261964,0.733117,0.7264487,0.6981859
2020-11-02,0.6090819,0.6849611,0.7910269,0.8949964,0.5823134,0.7105147,0.8784308,0.8517402,0.8053146
2020-11-03,0.5365794,0.6012406,0.6675867,0.7799251,0.5832489,0.8935402,0.7977188,0.759774,0.7514471
2020-11-04,0.5599652,0.580895,0.6979349,0.8141445,0.6301988,0.6981806,0.7999777,0.7238397,0.6890292
2020-11-05,0.6611971,0.6367027,0.7124772,0.745529,0.655325,0.9331373,0.8552333,0.8660536,0.7449117
2020-11-06,0.4953489,0.5895916,0.6948154,0.7979396,0.6546023,0.788758,0.8107482,0.7311898,0.7655473
2020-11-07,0.5122507,0.5664166,0.6233384,0.7673372,0.5797921,0.7591158,0.7838179,0.6150922,0.6807879
2020-11-08,0.6756289,0.6406929,0.7036566,0.7873516,0.5321614,0.6951819,0.8000961,0.9172208,0.7296946
2020-11-09,0.6732075,0.7058046,0.7941778,0.8913512,0.7365072,0.9684128,0.9356777,0.9287517,0.8070161
2020-11-10,0.6314971,0.6770739,0.7464893,0.8602229,0.6318889,0.8267407,0.8998206,0.8155044,0.8587123
2020-11-11,0.6800917,0.6962558,0.7287782,0.8761851,0.6293358,0.7822149,0.9039313,0.8232371,0.8318005
2020-11-12,0.6834772,0.6648172,0.7355622,0.8290018,0.6587703,0.800206,0.8426971,0.9522114,0.7779041
2020-11-13,0.5469637,0.6170725,0.7640722,0.7682002,0.7098339,0.7296579,0.7955253,0.7530594,0.7459491
2020-11-14,0.5878326,0.6054303,0.6493823,0.8196711,0.5087644,0.9119625,0.782957,0.6991842,0.7724416
2020-11-15,0.476115,0.667262,0.7371544,0.7775948,0.615752,0.8568093,0.8279558,0.8344954,0.7719695
2020-11-16,0.6459876,0.7315571,0.7513744,0.8254058,0.7366113,1.0102468,0.9275332,0.9996208,0.8216663
2020-11-17,0.7281299,0.6918613,0.8389976,0.854012,0.7674968,0.8322757,0.9206274,0.8203862,0.9077031
2020-11-18,0.7404942,0.7447847,0.8405427,0.9661819,0.7573508,0.968863,0.8932159,0.9318562,0.845209
2020-11-19,0.7150919,0.7485204,0.8311423,0.8927509,0.737013,0.8746765,0.9507884,0.9348961,0.8630603
2020-11-20,0.5950696,0.7171222,0.7875958,0.8504479,0.7634099,0.8785771,0.9022628,0.9392337,0.8686896
2020-11-21,0.6539757,0.6674303,0.7393592,0.8094768,0.5837317,0.8848335,0.8700814,0.7163443,0.7687692
2020-11-22,0.5687318,0.7188369,0.8251255,0.8045703,0.6845316,0.8576771,0.8515798,0.9056229,0.7631128
2020-11-23,0.7557823,0.7225554,0.7819876,0.9027278,0.7931633,1.1142332,0.8975696,0.8276795,0.8195023
2020-11-24,0.7158833,0.7254834,0.8207801,0.8839255,0.7169375,0.8412977,0.8929678,0.852458,0.7811493
2020-11-25,0.6235488,0.7032299,0.8246821,0.8234133,0.608842,0.9380715,0.8316623,0.7474446,0.8518779
2020-11-26,0.6084072,0.6349266,0.6964241,0.7704637,0.6296866,0.8344407,0.7385095,0.7515636,0.6722953
2020-11-27,0.6024925,0.6252201,0.6141701,0.7681378,0.5838623,0.955509,0.7681648,0.7306185,0.6993182
2020-11-28,0.6652882,0.6409392,0.7241441,0.8425418,0.5533517,0.764401,0.7874102,0.7055055,0.6643347
2020-11-29,0.7072873,0.6584085,0.7638173,0.8482199,0.6777858,0.8738194,0.8942668,0.832484,0.7643552
2020-11-30,0.7264151,0.7173969,0.8536306,0.899047,0.7527602,1.0885455,0.9511793,0.9081974,0.8150224
2020-12-01,0.5825944,0.7207797,0.793012,0.8516009,0.6885508,1.0514237,0.9017704,0.9070981,0.8440282
2020-12-02,0.6039206,0.7279628,0.8082722,0.8414549,0.7153331,1.0174928,0.948834,0.9741106,0.7835116
2020-12-03,0.7325205,0.7929041,0.8040714,0.8715631,0.8078674,0.8265339,0.9728703,0.895276,0.8191616
2020-12-04,0.6859709,0.7615262,0.78553,0.9017569,0.76799,0.7927079,0.9681121,0.8475752,0.8012391
2020-12-05,0.4868629,0.6734671,0.7204116,0.7730259,0.6017949,0.8140848,0.8198978,0.6539077,0.7903767
2020-12-06,0.6586329,0.7219209,0.7966474,0.8509363,0.6247852,0.9548131,0.8843409,0.7812052,0.7672643
2020-12-07,0.7392743,0.8353774,0.8232362,0.931872,0.8037141,1.0693788,0.9789519,0.949977,0.9305372
2020-12-08,0.7757398,0.7769269,0.7927945,0.9566416,0.7785189,0.8416721,0.9297079,0.7808843,0.8732871
2020-12-09,0.8319772,0.7910882,0.8351308,0.8488333,0.7042196,0.9583891,0.9501947,0.9448444,0.9335584
2020-12-10,0.7495799,0.7946617,0.8247765,0.9365577,0.7465914,1.0643435,0.9609362,0.9229709,0.8893051
2020-12-11,0.6874492,0.7371974,0.7539902,0.9252751,0.7366387,0.980364,0.8605788,0.9101405,0.8931809
2020-12-12,0.7343312,0.7361493,0.8303018,0.8336375,0.5955671,0.9876088,0.8572947,0.7075016,0.7674476
2020-12-13,0.6640302,0.7181919,0.7905955,0.8723121,0.7261066,0.9505072,0.9138254,0.8706791,0.7997427
2020-12-14,0.6802593,0.7257551,0.7659455,0.8280599,0.7017196,0.8917515,0.8774846,0.8600146,0.8034165
2020-12-15,0.7508958,0.7582681,0.8179724,0.8709,0.7007178,0.916579,0.8791257,0.8535477,0.8396322
2020-12-16,0.6830079,0.7655538,0.7882756,0.8028534,0.7255465,0.8885823,0.9499647,0.7927445,0.8256598
2020-12-17,0.7414404,0.7495779,0.7575906,0.8227319,0.6679082,0.8350779,0.8767174,0.9767634,0.7729438
2020-12-18,0.7330677,0.6896004,0.7471136,0.8646193,0.6362681,0.8446996,0.8517288,0.8040532,0.8167314
2020-12-19,0.7616709,0.6786086,0.6540952,0.7582713,0.5350233,0.7492879,0.801047,0.8418908,0.7729283
2020-12-20,0.789282,0.6996038,0.7563625,0.7559051,0.6210717,0.7936541,0.8336094,0.7428415,0.7392604
2020-12-21,0.6753509,0.6939613,0.7596172,0.7362834,0.6144378,0.8158756,0.8267236,0.7738948,0.7503453
2020-12-22,0.6549079,0.7395899,0.7610641,0.8368803,0.6922575,0.9797398,0.8466925,0.8410944,0.7821828
2020-12-23,0.6715837,0.7532698,0.702577,0.806959,0.7144556,0.9203911,0.8511763,0.8922606,0.7767852
2020-12-24,0.7228358,0.8048671,0.7103868,0.7901921,0.6404022,1.0735359,0.8243327,0.7934273,0.7091471
2020-12-25,0.4799111,0.620883,0.5122489,0.6648831,0.5419305,0.6438504,0.7173935,0.5724509,0.6510561
2020-12-26,0.6321742,0.6670738,0.6989917,0.7625279,0.5900501,0.8577205,0.7928666,0.6248477,0.752906
2020-12-27,0.6281675,0.7616323,0.7010105,0.8366184,0.6633166,0.9045433,0.8376907,0.8682535,0.8798371
2020-12-28,0.6477499,0.8384985,0.8907348,0.8670177,0.7519582,1.0973033,0.9384292,0.9540866,0.9662442
2020-12-29,0.7405313,0.850425,0.8207397,0.8713847,0.7410259,0.8785096,0.9201341,0.9870892,0.9033605
2020-12-30,0.6907225,0.8148829,0.8415245,0.9894174,0.769106,0.9868049,0.9761449,1.0258128,0.9402932
2020-12-31,0.7894743,0.7262307,0.8386044,0.9172221,0.8040241,0.9970627,0.8865224,0.931435,0.8238444
2021-01-01,0.5854779,0.7055631,0.7020986,0.8836375,0.6814433,0.7865115,0.8797996,0.8961084,0.7527312
2021-01-02,0.7165661,0.7358437,0.7338513,0.9497194,0.6575057,0.9492269,0.8661755,0.7532143,0.8493102
2021-01-03,0.6248477,0.7321436,0.7167786,0.9002625,0.6864637,0.7844321,0.8572743,0.8747978,0.8136959
2021-01-04,0.6788707,0.8118501,0.8203628,0.9064348,0.7594465,0.9889326,0.9395265,0.8640339,0.8567086
2021-01-05,0.778063,0.7858765,0.8252041,0.9500097,0.7155513,0.820018,0.9661789,0.8398798,0.8152558
2021-01-06,0.7457243,0.7325768,0.7864895,0.8370817,0.7058871,0.822718,0.8886433,0.9164363,0.8328064
2021-01-07,0.6682449,0.7267008,0.7752246,0.902636,0.6933634,0.8054177,0.9200267,0.8170898,0.7897205
2021-01-08,0.5958734,0.6818844,0.7532653,0.7189422,0.6527471,0.6973181,0.8592464,0.8592386,0.7049214
2021-01-09,0.5854683,0.6673771,0.7190832,0.6971641,0.5794132,0.7291886,0.801476,0.7935682,0.6844505
2021-01-10,0.6153885,0.6639501,0.6996629,0.8409991,0.5979662,0.618307,0.8172892,0.7704712,0.7631186
2021-01-11,0.722779,0.7629627,0.8719125,0.9250646,0.7472065,0.8737785,0.9286598,0.8184986,0.8605499
2021-01-12,0.6615129,0.770403,0.7882338,0.8257075,0.7066098,0.7771023,0.9080151,0.8753378,0.7968215
2021-01-13,0.701164,0.7532148,0.8579466,0.9468708,0.7068773,0.8991436,0.8520817,0.8101164,0.7699833
2021-01-14,0.7210506,0.7158889,0.7902199,0.8620247,0.7276956,0.8183412,0.902759,0.8400657,0.8446555
2021-01-15,0.6291034,0.6562744,0.7672552,0.8310243,0.6352823,0.6786356,0.8637707,0.8564539,0.8467027
2021-01-16,0.5425047,0.6306726,0.7135874,0.66528,0.5554139,0.6300473,0.7956422,0.7441259,0.690978
2021-01-17,0.622493,0.6319712,0.7419015,0.7921977,0.6183755,0.7263221,0.8073248,0.7410801,0.7582547
2021-01-18,0.6929859,0.7162456,0.7836254,0.8048868,0.6851877,0.8973296,0.8612743,0.905318,0.7761996
2021-01-19,0.6886999,0.7358658,0.7196771,0.8186164,0.6965202,0.8650959,0.8937506,0.9345431,0.7916251
2021-01-20,0.7166839,0.684033,0.7407228,0.7876551,0.6594256,0.6797355,0.8125029,0.876699,0.7119127
2021-01-21,0.6397714,0.7401307,0.8566898,0.8116429,0.7840569,0.7928351,0.8845004,0.9977372,0.8038345
2021-01-22,0.638429,0.6675339,0.8007115,0.7404576,0.7452267,0.7842228,0.8590827,0.7889806,0.7041852
2021-01-23,0.6115043,0.6069185,0.7203897,0.7911006,0.6438662,0.7669969,0.752619,0.7640376,0.7089554
2021-01-24,0.6417238,0.62414,0.7243075,0.7579587,0.606656,0.5442376,0.8136808,0.7570858,0.6475144
2021-01-25,0.7125506,0.7102459,0.7284103,0.8163277,0.7051847,0.8290275,0.8698009,0.9927164,0.7167297
2021-01-26,0.7626035,0.7242122,0.827172,0.8057233,0.6969657,0.9665939,0.8789388,0.9479179,0.744537
2021-01-27,0.6430382,0.6904002,0.7660466,0.7797081,0.7405239,0.6850338,0.8483963,0.9028962,0.7335231
2021-01-28,0.6008005,0.6210658,0.7100401,0.7252705,0.7056716,0.6899748,0.7804679,0.9370426,0.6727735
2021-01-29,0.5582425,0.6099251,0.777658,0.7937267,0.6012518,0.8239212,0.7570789,0.8535539,0.7044084
2021-01-30,0.5449225,0.603625,0.7346112,0.7245282,0.6207382,0.6086659,0.7866133,0.8511364,0.6974255
2021-01-31,0.5316342,0.6004762,0.64533,0.73077,0.6011959,0.5419707,0.7572427,0.8881002,0.6410834
2021-02-01,0.6448993,0.6531478,0.7306916,0.8208922,0.6804915,0.8542485,0.8294392,0.8342408,0.8204347
2021-02-02,0.5174502,0.657696,0.7913943,0.8524324,0.713267,0.7444225,0.8494487,0.9961965,0.7831853
2021-02-03,0.6205206,0.6696965,0.7362706,0.8926198,0.7579127,0.6867186,0.8573408,0.9030666,0.8043404
2021-02-04,0.6392079,0.6530522,0.8039182,0.8326528,0.7350672,0.8717619,0.8820008,0.8127707,0.7554848
2021-02-05,0.5460516,0.6314869,0.7369411,0.8378038,0.6873747,0.7603989,0.8147196,0.828528,0.7318421
2021-02-06,0.4901814,0.5671143,0.6731485,0.687129,0.5870824,0.5764561,0.7947205,0.743584,0.6439295
2021-02-07,0.4447733,0.5460145,0.6112937,0.6589857,0.5688091,0.7895049,0.738069,0.7074066,0.6727691
2021-02-08,0.5148271,0.648021,0.78907,0.7947701,0.6759741,0.7657883,0.8669343,0.8068936,0.7916285
2021-02-09,0.6771677,0.6438843,0.8172244,0.7872452,0.7292185,0.7015199,0.8967425,0.8343255,0.7041936
2021-02-10,0.6201713,0.622529,0.7944281,0.7690183,0.6672196,0.8770485,0.8471634,0.8570595,0.7609913
2021-02-11,0.6074015,0.6114301,0.7546506,0.7953567,0.6109658,0.7458657,0.8379919,0.7657876,0.7719009
2021-02-12,0.4825586,0.6036534,0.7097787,0.7463673,0.6186875,0.6835918,0.8035962,0.7539589,0.6416469
2021-02-13,0.5436943,0.5537045,0.5579752,0.6471675,0.5997354,0.5351776,0.7886317,0.7449162,0.5689161
2021-02-14,0.5230426,0.511496,0.6120318,0.6082132,0.5573326,0.5676909,0.7078124,0.774937,0.613042
2021-02-15,0.5988854,0.5826309,0.7250097,0.740599,0.6430799,0.7222802,0.8170787,0.8172753,0.6844353
2021-02-16,0.5909933,0.5988781,0.7002837,0.7431811,0.6206733,0.7158548,0.8031868,0.7609381,0.6271842
2021-02-17,0.6369152,0.6215266,0.6504113,0.6201659,0.7054709,0.7532868,0.791021,0.7802082,0.5912056
2021-02-18,0.5306163,0.6187092,0.6444604,0.6907363,0.6607907,0.6707718,0.7882932,0.820151,0.5736443
2021-02-19,0.6141228,0.5907612,0.663255,0.633506,0.6503941,0.6162363,0.7689158,0.7860119,0.6036159
2021-02-20,0.5767082,0.5303022,0.6234771,0.6420135,0.4848372,0.6698701,0.6836349,0.6999462,0.5730932
2021-02-21,0.445889,0.6043881,0.5775216,0.6643586,0.5612576,0.58342,0.7363679,0.7357522,0.6453196
2021-02-22,0.5710586,0.6229098,0.6565484,0.6755399,0.5234494,0.6463793,0.8007733,0.782014,0.7183435
2021-02-23,0.6666494,0.6057468,0.7348962,0.6511365,0.5535788,0.7160477,0.8051688,0.6859463,0.6827918
2021-02-24,0.651088,0.5761961,0.708241,0.6978702,0.6218905,0.6159483,0.8016417,0.7189829,0.6746828
2021-02-25,0.6555585,0.5667371,0.7176328,0.7106369,0.6626908,0.7575689,0.8358204,0.7788912,0.6329579
2021-02-26,0.5816364,0.5244224,0.6295318,0.6807785,0.6729732,0.5702695,0.7649158,0.6372802,0.6338913
2021-02-27,0.4980817,0.5168234,0.5205794,0.6521087,0.4772437,0.4838846,0.7051343,0.6521516,0.618933
2021-02-28,0.4930937,0.5835482,0.6363377,0.6451426,0.556181,0.5426807,0.7468753,0.7453736,0.5710532
2021-03-01,0.5488874,0.5990133,0.6183121,0.700094,0.5802944,0.6368772,0.801729,0.6694411,0.6525629
2021-03-02,0.5503825,0.5865868,0.6441764,0.695506,0.5800721,0.5925138,0.8024661,0.7783313,0.6526147
2021-03-03,0.5189054,0.5828788,0.6216338,0.7521213,0.5438263,0.5953178,0.7165688,0.8074504,0.6562136
2021-03-04,0.5853973,0.5568438,0.6538182,0.6447549,0.5218969,0.5845943,0.7958426,0.6154761,0.5452433
2021-03-05,0.499066,0.4825192,0.6768353,0.6332182,0.447928,0.5633621,0.762814,0.7944558,0.6368766
2021-03-06,0.4893293,0.4888125,0.5915197,0.5853115,0.4798191,0.4239893,0.7306904,0.6414867,0.4879365
2021-03-07,0.5663151,0.507039,0.6636795,0.605345,0.4837774,0.6522369,0.7002481,0.5500945,0.5895253
2021-03-08,0.436304,0.5513944,0.7077384,0.7998274,0.6044828,0.6621796,0.8210322,0.6683372,0.6742197
2021-03-09,0.5202739,0.6003367,0.7549172,0.7039575,0.5700946,0.6645944,0.7937605,0.7363124,0.6816778
2021-03-10,0.5791514,0.6071256,0.7566037,0.6799664,0.5848642,0.7826213,0.8487088,0.6992874,0.5857336
2021-03-11,0.6905472,0.5465731,0.7231183,0.7576967,0.614935,0.6187038,0.8374097,0.7854843,0.668551
2021-03-12,0.5674306,0.5285961,0.6985659,0.77773,0.5383537,0.6445485,0.7645518,0.7153662,0.6291947
2021-03-13,0.5666487,0.5225365,0.6400105,0.6821283,0.5682727,0.537141,0.7438712,0.6453081,0.5530401
2021-03-14,0.4977565,0.5210222,0.6573149,0.6668398,0.5066148,0.5662938,0.7259786,0.6759288,0.6538849
2021-03-15,0.670784,0.5731775,0.6892707,0.7698538,0.623814,0.5863325,0.7870238,0.6581031,0.6923212
2021-03-16,0.5620778,0.5694469,0.7266783,0.7721862,0.5991407,0.7275183,0.7700586,0.7334454,0.5900068
2021-03-17,0.4540397,0.5543246,0.6985354,0.652681,0.4600252,0.5102316,0.7675011,0.7029678,0.6229013
2021-03-18,0.5406696,0.5513322,0.7027133,0.5790559,0.5914115,0.6920765,0.7269245,0.6717009,0.5650294
2021-03-19,0.5485456,0.5357861,0.5639033,0.6554954,0.5280693,0.5478545,0.7241925,0.5931598,0.5648963
2021-03-20,0.5183787,0.4841122,0.5896731,0.5973091,0.5511948,0.5644449,0.6543459,0.6966413,0.5777418
