time_value,341,342,343,344,345
2020-08-01,0.3941783,0.4217723,0.5508783,0.5431482,0.584706
2020-08-02,0.3441086,0.4836738,0.4357263,0.6011203,0.5273848
2020-08-03,0.4297048,0.5575266,0.5007882,0.6190027,0.5712672
2020-08-04,0.4608495,0.5439645,0.5705001,0.6109034,0.5560113
2020-08-05,0.493961,0.5466061,0.5398563,0.6329177,0.5103756
2020-08-06,0.360158,0.5329147,0.4160423,0.6050891,0.5371092
2020-08-07,0.2660936,0.4406955,0.462439,0.6194627,0.6011574
2020-08-08,0.4481082,0.4453109,0.3393294,0.5407659,0.5021644
2020-08-09,0.3527737,0.4973598,0.5299664,0.5511726,0.4985942
2020-08-10,0.4667448,0.5856266,0.5569673,0.6393475,0.6182055
2020-08-11,0.4346308,0.4840799,0.5292793,0.6129789,0.5304077
2020-08-12,0.3655443,0.5140725,0.4818665,0.6285766,0.5418593
2020-08-13,0.349092,0.4973994,0.5607529,0.6027345,0.540366
2020-08-14,0.450883,0.5009845,0.4523311,0.6319695,0.559083
2020-08-15,0.424091,0.515853,0.6032922,0.6225702,0.597667
2020-08-16,0.4454887,0.4953315,0.5905622,0.6135965,0.662767
2020-08-17,0.4574337,0.5571509,0.6322696,0.651966,0.6145499
2020-08-18,0.4339797,0.4959215,0.5579454,0.6005549,0.6354481
2020-08-19,0.3558282,0.465807,0.6479975,0.5899492,0.5258749
2020-08-20,0.3761478,0.4884337,0.3831198,0.5621841,0.5225504
2020-08-21,0.3961155,0.4754473,0.4480874,0.5481133,0.4709512
2020-08-22,0.34731,0.3978636,0.3781457,0.5014229,0.4802317
2020-08-23,0.2385202,0.3910405,0.3137223,0.5038945,0.472188
2020-08-24,0.3556058,0.4588675,0.403069,0.5315198,0.4842942
2020-08-25,0.4729697,0.3978944,0.5815245,0.557962,0.4675669
2020-08-26,0.4092789,0.4340975,0.6588149,0.5669611,0.4680341
2020-08-27,0.353078,0.4123752,0.5684215,0.5133503,0.439279
2020-08-28,0.3605999,0.4404434,0.3457317,0.5056752,0.5124191
2020-08-29,0.361255,0.3942932,0.3693153,0.4957743,0.4192933
2020-08-30,0.2862825,0.4021235,0.460419,0.4577898,0.386358
2020-08-31,0.2805893,0.4075779,0.4271156,0.5495463,0.4373955
2020-09-01,0.3680701,0.4589532,0.4319932,0.5204428,0.5870308
2020-09-02,0.3297641,0.4940805,0.5451235,0.5628443,0.5239239
2020-09-03,0.3660358,0.4755788,0.491033,0.5334428,0.4863643
2020-09-04,0.3558856,0.4018112,0.3826929,0.538482,0.4367114
2020-09-05,0.3095583,0.400304,0.3505846,0.4916218,0.3868053
2020-09-06,0.2320446,0.3719595,0.4202197,0.4920362,0.4180318
2020-09-07,0.2684358,0.3775505,0.4461447,0.4864933,0.3812232
2020-09-08,0.2950751,0.318822,0.2736243,0.4537719,0.2914837
2020-09-09,0.3001248,0.3320501,0.2391408,0.4859848,0.252761
2020-09-10,0.3551403,0.3966498,0.2831863,0.4439427,0.2960982
2020-09-11,0.2671069,0.3547677,0.3173922,0.4461745,0.3529559
2020-09-12,0.2897168,0.3698251,0.3215567,0.4299191,0.3922979
2020-09-13,0.2513073,0.343012,0.4169863,0.4120782,0.3351054
2020-09-14,0.3061048,0.4330825,0.3115222,0.4732524,0.386201
2020-09-15,0.2231377,0.4329856,0.3805854,0.503667,0.3913597
2020-09-16,0.2676948,0.4386401,0.405025,0.5122966,0.388997
2020-09-17,0.2779271,0.3766888,0.496765,0.5387807,0.3609806
2020-09-18,0.2977822,0.419302,0.4103085,0.4842931,0.3887125
2020-09-19,0.2853304,0.4343338,0.3284337,0.4430355,0.435902
