2020-08-21,1.0619941,0.918,0.8980251,0.9600822,0.7768864,0.8467141,0.82974,0.9694591,1.0276094,0.8474746,0.862701,0.7332891,0.6090908,0.7342006,0.9303408,0.918,0.6116872,0.8484741
2020-08-22,0.9120284,0.874,0.857504,0.8689257,0.697252,0.8506939,0.7836479,0.9147039,0.9765329,0.7864354,0.8471527,0.7399063,0.6288183,0.71857,0.9024244,0.874,0.5193441,0.9043479
2020-08-23,0.9020316,0.89,0.8296029,0.9669642,0.5813742,0.8403773,0.8511212,0.8770232,0.923284,0.8290389,0.8419445,0.7705791,0.6146205,0.7282716,0.9179952,0.89,0.560417,0.844742
2020-08-24,1.0719663,0.95,0.9022564,0.9142033,0.7652737,0.7979231,0.8289528,0.9435546,0.9586624,0.8674702,0.8489434,0.8010181,0.6332685,0.9202549,0.8779157,0.95,0.6424018,0.8825874
2020-08-25,0.8240385,0.944,0.9280441,0.9094053,0.7691481,0.9282557,0.8614224,0.9521839,0.9759185,1.0457373,0.9019332,0.8302051,0.4734735,0.9573634,0.8733292,0.944,0.7520445,0.9049432
2020-08-26,1.0160535,1.014,0.8884639,0.8841309,0.8063557,0.8852739,0.8201896,0.9383721,0.9589421,0.9440629,0.9160867,0.954336,0.69353,0.9582883,1.1325333,1.014,0.7300907,0.8506012
2020-08-27,1.0779642,0.998,0.8716542,0.9534448,0.7151833,0.912276,0.8489866,0.9474152,0.9441648,0.9160275,0.8721965,0.7506163,0.6695184,0.9120906,0.8697063,0.998,0.7055344,0.87234
2020-08-28,0.968008,0.94,0.8906434,0.8940461,0.6630596,0.8967547,0.7813429,0.8990958,0.9593477,0.7317444,0.8560312,0.6946914,0.7225731,0.8250497,0.8881073,0.94,0.7012895,0.845038
2020-08-29,0.9380037,0.878,0.8761183,0.8725334,0.6417686,0.7765842,0.7674677,0.8810606,0.9265302,0.7181543,0.8324604,0.7843731,0.7204475,0.765728,0.8610443,0.878,0.5666648,0.8624102
2020-08-30,1.0939679,0.922,0.8133288,0.8501754,0.7778387,0.8199595,0.7858133,0.8780713,0.8933757,0.8862996,0.8216083,0.7893829,0.8046874,0.795955,0.8858466,0.922,0.688403,0.8214067
2020-08-31,1.0399663,0.966,0.8865095,0.9357473,0.810672,0.9178987,0.8413458,1.0197863,0.8852355,0.923313,0.9033944,0.8962431,0.8199811,1.0225268,0.8379998,0.966,0.8681916,0.9054989
2020-09-01,1.1239556,0.922,0.878701,0.935516,0.8838322,0.9333592,0.8230119,1.0411896,0.8811666,1.0186324,0.8811823,0.6939814,0.7789489,0.9650549,0.8793064,0.922,0.7551956,0.9239451
2020-09-02,1.2639283,1.05,0.9267348,0.9935937,0.802113,1.0914605,0.8724686,1.096422,0.8836222,0.9674002,0.9003799,0.8562144,0.662843,0.9249111,0.9441211,1.05,0.8812499,0.9886895
2020-09-03,1.0280423,1.032,0.9392711,0.9845444,0.8031689,1.0297162,0.8814246,1.0148686,0.9468168,0.924053,0.9481645,0.8600464,0.8721391,0.958692,1.0466252,1.032,0.6633379,0.9858892
2020-09-04,1.0000337,1.064,0.8297568,0.9268822,0.9157704,0.9508155,0.8711928,1.0244727,0.8888152,0.9649358,0.9290925,0.8323824,0.688731,0.9291214,0.9987679,1.064,0.7612852,0.9179613
2020-09-05,1.0520086,0.986,0.8698125,0.9122914,0.9720518,0.8524626,0.790514,0.9545398,0.9296603,0.9071502,0.8791613,0.7816167,0.746236,0.9999502,0.9638231,0.986,0.6065693,0.8988841
2020-09-06,1.1079283,0.974,0.8433211,0.8484235,0.8137659,0.9063368,0.7897044,0.854139,0.9508985,0.8397086,0.8054034,0.7606821,0.8231528,0.8499232,0.7833823,0.974,0.6207019,0.8835915
2020-09-07,0.9960059,0.988,0.8499813,0.8965837,0.8574326,0.8797365,0.7948283,0.907923,0.9066183,0.7206299,0.8213989,0.8656353,0.7344295,0.8367647,1.0214113,0.988,0.7252886,0.9518989
2020-09-08,1.0999444,1.06,0.927842,0.9263025,1.0569152,0.9264584,0.9194952,0.9929366,0.9725092,0.9690879,0.9225939,0.9072427,0.8373506,0.9431651,0.9089775,1.06,0.7553585,1.0270627
2020-09-09,1.0360439,0.936,0.8887008,0.9684883,0.9624437,0.9333997,0.9395051,1.0592016,0.969822,1.064033,0.9270896,0.953355,0.7377175,0.9522346,1.0607924,0.936,0.7273636,0.9443864
2020-09-10,0.8840439,1.066,0.9107752,0.9300475,0.882481,0.9482516,0.8288545,0.9986072,0.9639993,1.0024229,0.9240826,0.8755416,0.7148017,0.9573211,0.9487329,1.066,0.7365793,0.9824876
2020-09-11,0.8220679,0.898,0.8817194,0.9395529,0.7522173,0.8343976,0.8034741,0.9368881,0.9466293,1.0002325,0.8421496,0.8000093,0.6609666,0.824382,0.9361659,0.898,0.6709181,0.931224
2020-09-12,0.9119973,0.958,0.8649471,0.786954,0.6950343,0.7771684,0.749786,0.8176886,0.9113406,0.8124756,0.7864112,0.7678497,0.5779554,0.8122156,0.9075825,0.958,0.5601256,0.8379916
2020-09-13,0.8100332,0.892,0.8341195,0.9142993,0.7479548,0.8563124,0.8448004,0.886614,0.8955488,0.7892291,0.8353472,0.9264297,0.6007051,0.7507843,0.8247283,0.892,0.657993,0.8338662
2020-09-14,0.8660615,0.936,0.8870496,1.0279064,0.8958646,0.9021502,0.8934473,0.9398643,0.9714268,0.8430589,0.8929377,0.941523,0.7507361,0.8035369,0.9823225,0.936,0.6718429,0.9693048
2020-09-15,0.9720465,0.996,0.9899085,1.017395,0.8534072,1.0259392,0.8499466,1.0365373,1.1677502,0.9050272,0.9403161,0.8732891,0.5331538,0.6459504,1.0896782,0.996,0.6786245,1.0221774
2020-09-16,1.111984,0.926,0.9561512,1.0158553,0.8566991,0.9214402,0.8629782,0.9853537,1.01788,0.9311391,0.8915364,0.8617476,0.5017859,0.5077587,1.0218645,0.926,0.6103268,0.9998578
2020-09-17,0.9700139,0.994,0.9794919,1.0598372,0.7787753,0.9999839,0.8552233,0.9241431,1.0039967,0.8818404,0.8796831,0.7841494,1.0263383,0.5287738,1.0210446,0.994,0.6649109,1.0077803
2020-09-18,0.8220316,0.928,0.8789894,0.9289559,0.880361,0.8974605,0.8311841,0.9684955,0.9766182,0.9520443,0.8605762,0.7825327,0.9521613,0.6200099,0.8405507,0.928,0.6002609,0.9625471
2020-09-19,0.9719615,0.814,0.8468787,0.9220019,0.6886257,0.938499,0.7004328,0.7878599,0.9376534,0.6472473,0.7683927,0.7190933,0.5606193,0.730102,0.7774825,0.814,0.5632589,0.8932888
2020-09-20,0.8080669,0.856,0.8318416,0.9990788,0.6319225,0.9245681,0.7200013,0.8762498,0.9745767,0.7123081,0.7903957,0.740542,0.667725,0.6902855,0.9349369,0.856,0.5701172,0.9342165
2020-09-21,1.0000075,0.98,0.9069383,1.0052857,0.8858613,0.9178987,0.7868427,1.0465403,0.981509,0.9655046,0.9304469,0.7315787,0.5233399,0.6647023,1.0341208,0.98,0.6924713,0.9676125
2020-09-22,0.8440396,0.944,0.9239759,0.9481255,0.8666302,0.8913347,0.7819124,0.9910152,1.0485269,0.9675073,0.9013104,0.8560557,0.6745001,0.8411859,0.9034249,0.944,0.7238084,0.9745593
2020-09-23,0.8920391,0.894,0.9005008,1.0230083,0.7903906,0.8884667,0.8045069,1.0117212,1.0136953,0.9155684,0.8863995,0.8727286,0.7595536,0.8140037,1.0678789,0.894,0.6600376,0.9931634
2020-09-24,0.8940637,0.928,0.9328921,0.9097614,0.7884795,0.9382718,0.8123524,0.9986848,1.013883,0.7208398,0.8833377,0.8207379,0.6199177,0.6696503,0.9800693,0.928,0.7345613,0.9726428
2020-09-25,0.8500225,0.886,0.8313759,1.1577294,0.7490273,0.9338825,0.752216,0.8872477,0.9140709,0.9441873,0.8028362,0.831149,0.5779887,0.6805519,0.8389935,0.886,0.5100547,0.9191846
2020-09-26,0.9160032,0.896,0.8427513,1.0930325,0.5889056,0.8259392,0.7233863,0.8999194,0.8679555,0.8284361,0.7803864,0.7235889,0.4758148,0.6931873,0.828442,0.896,0.4911913,0.8574514
2020-09-27,0.8620053,0.806,0.830828,0.9398848,0.7375534,0.8021705,0.773345,0.8099359,0.8802963,0.9384135,0.7962144,0.7169439,0.5146884,0.6445922,0.7940339,0.806,0.5163948,0.8274972
2020-09-28,0.9140471,0.886,0.8684191,1.2750429,0.7252025,0.9136066,0.873447,0.8905362,0.9423091,0.859616,0.8526416,0.768504,0.6742842,0.8761459,1.097904,0.886,0.5937034,0.9304806
2020-09-29,0.8180305,0.898,0.8584864,1.1120894,0.7959067,0.8947344,0.8229574,0.9172524,0.9498726,0.8423078,0.8366724,0.8392799,0.5229579,0.7234819,0.8416019,0.898,0.6068159,0.9268112
2020-09-30,0.8440588,0.852,0.8684408,0.9200707,0.6535543,0.8255213,0.7641414,1.0179132,0.933867,0.8119636,0.8351119,0.7867471,0.4909093,0.7089406,0.9419844,0.852,0.6141543,0.9397043
2020-10-01,0.9800005,0.938,0.9188278,0.9184669,0.7947322,0.8657729,0.7746616,0.9564946,0.9572936,0.8037588,0.8652221,0.9051119,0.650007,0.7065748,0.8791051,0.938,0.5354032,0.9319463
2020-10-02,0.9540653,1.14,1.1427464,1.1498754,0.8194705,0.9988805,0.8730769,1.073912,1.1338901,0.9368344,0.9627428,0.8897104,0.6383995,0.800273,1.0598032,1.14,0.6160497,1.1019396
2020-10-03,1.0899823,1.12,1.02144,1.0446192,0.7876475,1.0186939,0.8026674,0.9664704,1.0248054,0.8805422,0.9197071,0.9826441,0.7305272,0.7931063,0.9434161,1.12,0.6199404,1.005194
2020-10-04,0.9720262,1.082,0.9478379,1.053876,0.8948819,0.8980447,0.8635354,0.9583054,1.0551289,1.0501879,0.9106472,0.8676353,0.5506892,0.8192167,1.0438538,1.082,0.6425033,0.9196823
2020-10-05,1.2300102,1.12,1.1196937,1.1983758,0.897962,1.0504423,0.9393656,1.08303,1.1164217,1.0020688,1.0163874,0.995794,0.8462013,0.9597131,1.1314357,1.12,0.7781524,1.1202332
2020-10-06,1.1420412,1.286,1.0888434,1.142845,0.8611132,1.0253753,0.9225449,1.1189276,1.1377697,0.9681373,1.0304876,1.0115787,0.7581753,0.9661288,1.1585884,1.286,0.8250347,1.1290313
2020-10-07,0.9600711,1.07,1.0256871,1.042989,0.7584179,0.9940894,0.8776963,1.0269284,1.0536594,1.0515097,0.9918765,0.9053077,0.8521793,1.015394,1.0774738,1.07,0.7784916,1.1061764
2020-10-08,0.9240572,0.964,0.9897705,1.0211893,0.8650336,0.9691076,0.8394263,1.0002868,0.998916,0.9454539,0.9522613,0.928981,0.6782197,0.945557,1.067312,0.964,0.6736228,0.9841818
2020-10-09,1.0600016,0.962,0.9446909,1.0559682,0.7904793,0.8300852,0.8121531,0.9672186,1.0182542,0.8885629,0.8711846,0.7276446,0.5018523,0.8911643,1.0799449,0.962,0.6860049,0.9661705
2020-10-10,0.9560711,0.898,0.8732986,1.0810185,0.6625695,0.8167911,0.748163,0.8829455,0.9509618,0.7441136,0.8149305,0.721355,0.5822564,0.744582,1.1313648,0.898,0.6408995,0.8027448
2020-10-11,0.5840963,0.904,0.8269174,0.9461478,0.6317715,0.768921,0.7592222,0.9043646,0.9276301,0.6904706,0.8133511,0.8527379,0.4484821,0.7515886,0.8531714,0.904,0.6142014,0.9108423
2020-10-12,1.1639754,0.992,0.9547851,1.1238931,0.798306,0.9249818,0.7910126,0.9572436,1.0241268,0.8705935,0.8898,0.9283453,0.897446,0.8084778,1.0892163,0.992,0.6810484,0.9531884
2020-10-13,0.8880182,1.048,0.9499824,1.0172603,0.8211734,0.8198378,0.8504346,1.0189185,1.0541326,0.7952308,0.8899783,0.9103546,0.7811408,0.9165106,0.9348435,1.048,0.5933485,0.9682064
2020-10-14,0.9920144,1.004,0.9341016,0.9156328,0.836602,0.9187344,0.8295461,1.0226562,1.039574,0.8512143,0.8546941,0.8614293,0.6818066,0.7941765,0.9352332,1.004,0.6583873,0.9390773
2020-10-15,0.983993,0.972,1.0144723,1.123384,0.7364023,0.9801908,0.8283597,0.9915176,1.0485957,0.7589321,0.8819125,0.8809903,0.6311762,0.819636,0.8642563,0.972,0.5465229,0.9888544
2020-10-16,1.0659797,1.032,0.897629,1.0443039,0.7494528,0.9370021,0.794772,0.8590651,0.956287,0.8475792,0.8287467,0.8,0.5407093,0.8332012,0.9060823,1.032,0.5607718,0.9418235
2020-10-17,0.8760535,0.916,0.874263,0.9092673,0.6335202,0.7922921,0.7438607,0.7807758,0.9420061,0.8341503,0.7947822,0.7425791,0.6392963,0.7314481,0.950496,0.916,0.4185259,0.8637464
2020-10-18,0.7720744,0.892,0.8705615,0.8158495,0.7212504,0.8438378,0.7592344,0.8599989,0.9086021,0.6918559,0.795253,0.8059341,0.661913,0.8369087,0.9273907,0.892,0.5847984,0.8394114
2020-10-19,1.0100284,0.954,0.9030572,0.9879129,0.7551037,0.9163571,0.8087629,0.9661189,1.0226078,0.7572267,0.8771897,0.809794,0.6091739,0.84249,1.0021602,0.954,0.6866007,0.9004466
2020-10-20,1.0980128,1.038,0.98059,1.0376018,0.8762106,0.9444626,0.7967084,0.9623185,1.0676737,0.9826063,0.9042361,0.85813,0.6962367,0.8441293,1.0267514,1.038,0.6036194,1.039566
2020-10-21,1.1279609,1.07,0.986994,1.0985546,0.8121325,0.9661908,0.7970701,0.9339694,1.0199469,1.0095673,0.8944267,0.8423174,0.6732713,0.9317827,0.910765,1.07,0.67648,0.9782314
2020-10-22,0.9500134,1.0,0.9642491,0.974772,0.731191,0.9184382,0.7998663,0.8645576,0.9625826,0.8826859,0.8608442,0.8248974,0.7014674,0.9084857,0.9081888,1.0,0.6106104,0.9383065
2020-10-23,0.939992,0.974,0.9279951,0.8758975,0.6183203,0.8550021,0.7394544,0.8767494,0.9757294,0.7257695,0.7969382,0.661794,0.5902436,0.7541487,0.8431837,0.974,0.6207348,0.9085056
2020-10-24,0.8160262,0.828,0.8621831,0.8483744,0.5988816,0.7548763,0.6443866,0.8033317,0.9296865,0.845596,0.757893,0.6890561,0.5025331,0.7128429,0.817909,0.828,0.5218828,0.833227
2020-10-25,0.821977,0.932,0.8496236,0.8394144,0.7542692,0.834921,0.754871,0.8291859,0.9450087,0.7138269,0.7848,0.6762524,0.5420044,0.76408,0.7630269,0.932,0.4645302,0.8912404
2020-10-26,1.0199529,1.042,0.9775594,0.9608649,0.8847654,0.9220042,0.9104256,0.9603944,1.0299101,0.871661,0.8613202,0.8292427,0.633036,0.8540674,0.7895878,1.042,0.539424,1.0273236
2020-10-27,0.8480856,0.944,0.9936542,0.9672482,0.8165276,0.8748805,0.7993477,0.9572253,1.0468354,0.7176978,0.8813981,0.8536724,0.721228,0.8250744,1.0191136,0.944,0.7148933,1.016556
2020-10-28,1.2259642,0.978,0.9828841,0.9853506,0.8406235,0.9367547,0.7946838,0.9375661,1.0456015,0.8211879,0.9026341,0.8800093,0.6311264,0.7470032,1.0627955,0.978,0.5599146,0.9790817
2020-10-29,1.2339759,1.032,0.9803545,0.9173808,0.7651393,0.8592536,0.8080053,0.9759865,1.0439082,0.9214288,0.8993128,0.7812613,0.773386,0.7753113,1.0290186,1.032,0.6248566,0.9436785
2020-10-30,1.0639513,0.9,0.9244592,0.7995291,0.7034492,0.9230629,0.6975872,0.8097844,0.9725275,0.7564286,0.8059276,0.7552241,0.5639072,0.7901998,0.8175667,0.9,0.490414,0.8577704
2020-10-31,0.9100187,0.916,0.8451596,0.8500153,0.6420796,0.8561299,0.6687676,0.7004459,0.9341928,0.6539339,0.7570346,0.771794,0.5910241,0.6312535,0.8665975,0.916,0.4974895,0.8476134
2020-11-01,0.9559914,0.9,0.9390654,0.8345658,0.6933864,0.9113794,0.7776379,0.854234,0.9844428,0.6997365,0.8326947,0.7879713,0.6637729,0.8267951,0.8460375,0.9,0.5097724,0.8735392
2020-11-02,0.8920198,0.938,0.9463831,0.8921163,0.5780129,0.949501,0.7559802,0.8909078,1.0472939,0.9119159,0.8351507,0.811626,0.6779872,0.8433002,0.875424,0.938,0.6323841,0.9342687
2020-11-03,0.8680134,0.94,0.8922858,0.884134,0.6583216,0.7730873,0.7034017,0.9100621,0.9752637,0.734025,0.7871532,0.7682896,0.6057033,0.8628855,0.8212021,0.94,0.4969228,0.8719899
2020-11-04,0.8680278,0.948,0.8857795,0.8580455,0.6396953,0.7909371,0.7281561,0.8377609,0.9587495,0.7104296,0.7798237,0.6659713,0.6872366,0.7679044,0.9230672,0.948,0.570728,0.8528984
2020-11-05,0.8920481,0.934,0.9329334,0.82859,0.7406427,0.8316757,0.7375351,0.8971165,0.962243,0.7906861,0.8170986,0.743729,0.6952571,0.9120964,1.0177689,0.934,0.6683676,0.915186
2020-11-06,0.9639861,1.014,0.8948257,0.8201636,0.6722325,0.8719189,0.8205746,0.831678,0.9969551,0.7953226,0.8327202,0.8105884,0.6554702,0.8443535,0.8261487,1.014,0.6906717,0.9587018
2020-11-07,0.8680086,0.882,0.8162038,0.7900304,0.6480935,0.8120447,0.6799577,0.721657,0.918138,0.754995,0.7123416,0.7188223,0.5990777,0.820498,0.8049161,0.882,0.5115335,0.8588633
2020-11-08,0.931993,0.928,0.790218,0.7934115,0.6128244,0.855777,0.7775954,0.7971636,0.8697321,0.7307376,0.7632829,0.7400557,0.7329183,0.8531075,0.8082132,0.928,0.6383307,0.8845487
2020-11-09,1.1380107,0.968,0.8316972,0.929425,0.7534752,0.8593186,0.8546365,0.9875558,0.9185192,0.7758589,0.8056721,0.782168,0.7155488,0.8832303,1.0404898,0.968,0.5929027,0.9806028
2020-11-10,1.0220246,1.162,0.9521903,0.9871878,0.7634802,0.9480691,0.8878536,1.0120707,1.0150308,0.9197251,0.8508761,0.8151304,0.771958,0.8480444,1.0661134,1.162,0.6234818,1.2950797
2020-11-11,0.7760604,0.886,0.9680047,0.8990792,0.7020476,0.9095863,0.7938006,0.8012728,1.0595297,0.8012938,0.8323742,0.6966534,0.7361398,0.8650456,0.9453717,0.886,0.7196212,0.8675508
2020-11-12,0.8640492,0.93,0.9844478,0.9568351,0.6587842,0.8923368,0.8108404,0.8073733,1.0275874,0.7863546,0.8453327,0.8233921,0.614172,0.9883621,1.0400118,0.93,0.6656419,0.8930678
2020-11-13,0.9680118,0.956,0.9087319,0.9218939,0.6066431,0.876276,0.7952301,0.8622696,1.0461531,0.7914647,0.813814,0.8081401,0.803741,0.8469956,0.9169914,0.956,0.6012012,0.8631931
2020-11-14,0.8420251,0.9,0.9014776,0.8927185,0.6072054,0.8465073,0.7291682,0.833662,1.0529879,0.765139,0.7818651,0.7403081,0.6442281,0.7496238,0.8393356,0.9,0.5006044,0.8927072
2020-11-15,0.9100626,0.978,0.9292228,0.9197096,0.6421658,1.0231076,0.7699128,0.7624486,1.0749793,0.9498598,0.8004147,0.7296631,0.6267092,0.9182331,1.0122365,0.978,0.428436,0.9122576
2020-11-16,0.9720797,1.112,1.0054812,1.0389003,0.846507,1.000211,0.9355682,0.9390777,1.1565119,0.8757522,0.9182773,0.8210933,0.6651677,0.9420201,1.1922249,1.112,0.6361471,1.0190765
2020-11-17,0.9080631,1.062,1.0392559,1.033678,0.8370018,0.9952334,0.8791872,0.9596614,1.2014934,0.9737992,0.9542383,0.9888501,0.9641339,0.9944447,1.0280519,1.062,0.6853502,0.9938468
2020-11-18,1.0200182,1.04,1.0227615,1.0806849,0.6619861,0.9698987,0.872147,0.9683336,1.1956749,0.910356,0.91828,0.8242237,0.7971486,1.0248714,1.0597449,1.04,0.6840806,0.9608479
2020-11-19,1.1020112,1.052,1.0201722,1.0874196,0.7899625,0.8618825,0.9022632,0.9584431,1.1535715,1.011909,0.8928556,0.9707944,0.6421524,1.0897098,1.1056536,1.052,0.5986329,0.9899286
2020-11-20,0.8320792,0.976,1.0030037,0.9978566,0.690528,0.8991118,0.9162555,0.9971457,1.1190488,0.9070517,0.8768016,0.9033829,0.668356,0.9376975,0.9886329,0.976,0.5279673,0.9775188
2020-11-21,1.0100091,0.984,0.9423503,0.9858764,0.6737776,0.8580042,0.7689756,0.8297882,1.117489,0.761763,0.8334505,0.7670469,0.7065322,0.8471598,0.9417586,0.984,0.5801108,0.9180005
2020-11-22,0.9820407,1.008,0.9753057,0.9823939,0.6566619,1.0136107,0.8146629,0.9004791,1.1094557,0.7757575,0.8594885,0.8375981,0.6829689,1.0084805,1.0045844,1.008,0.4427047,0.9242497
2020-11-23,1.0440251,1.11,1.0097128,0.9947386,0.8300334,0.925777,0.8824506,0.8742316,1.1265442,0.8754238,0.8792992,0.9882153,0.7103182,0.9501025,1.0224958,1.11,0.5267138,1.0183512
2020-11-24,1.1419749,1.056,1.0455151,1.0316853,0.593362,0.9471767,0.8144822,0.8800953,1.1628492,0.8290389,0.854848,0.8801773,0.7676239,0.9611662,0.961821,1.056,0.6857965,1.0087625
2020-11-25,1.0739979,1.038,0.9512148,0.967799,0.7379047,0.9096066,0.8417843,0.8643607,1.1300119,0.8049814,0.8745072,0.853897,0.5708483,1.0031295,1.0285925,1.038,0.5075577,0.8912441
2020-11-26,0.8200572,1.022,0.8923864,0.886192,0.4348027,0.8497079,0.7908985,0.7021449,0.9896879,0.7565116,0.7883052,0.668374,0.6722085,0.8087718,0.9061768,1.022,0.4597585,0.7832968
2020-11-27,0.7800621,0.908,0.8886413,0.8468617,0.5413013,0.8530671,0.7333714,0.8924419,1.0391553,0.866221,0.8175219,0.7450933,0.650173,0.7827812,0.9730882,0.908,0.6060185,0.8577996
2020-11-28,0.7341188,0.97,0.9649704,1.0112443,0.6733794,0.8730426,0.8104551,0.8702374,1.1006805,0.8853752,0.8178913,0.848065,0.5813596,0.9352188,1.0264726,0.97,0.5795995,0.9150317
2020-11-29,0.9480123,0.98,0.9592807,1.0401013,0.7094114,0.9868155,0.8127118,0.9191115,1.1135699,0.9088028,0.8694534,0.823046,0.8723217,0.9163456,0.9119453,0.98,0.6350622,0.9153364
2020-11-30,0.9800396,1.046,1.0520658,1.053361,0.7473608,0.9675863,0.8479883,0.9785531,1.2241266,0.8953994,0.9270884,0.8734014,0.6747159,0.9172289,1.0865184,1.046,0.6520436,0.9708983
2020-12-01,0.7840487,0.912,0.9633798,1.0218462,0.6817892,0.9816876,0.9012051,0.9001227,1.1280631,0.9088039,0.8865989,0.9056631,0.5763613,0.9397061,0.8675841,0.912,0.6428474,0.9638111
2020-12-02,1.0939786,1.01,0.9747881,1.0513092,0.7398689,0.9440244,0.8786863,0.8974367,1.1832854,0.9408161,0.8713685,0.8977661,0.7701479,0.964349,1.0136643,1.01,0.6471178,1.004153
2020-12-03,1.0720091,1.106,1.0220043,1.0471594,0.8387636,0.9030509,0.8259707,0.9963228,1.1829817,0.9520953,0.9206075,0.8735509,0.761812,0.9092143,1.0040435,1.106,0.6520348,0.9928414
2020-12-04,0.8940417,1.056,0.9685178,1.0341405,0.7925227,0.9121746,0.8088185,0.890233,1.1074367,0.9478111,0.8895467,0.8657569,0.6152348,0.9063729,0.9515237,1.056,0.587246,0.9722866
2020-12-05,0.7480642,1.014,0.95618,0.9387889,0.6345753,0.8487911,0.7376638,0.8684195,1.1120586,0.8443695,0.7901909,0.8391119,0.7696499,0.8015878,0.8597534,1.014,0.4564381,0.8917974
