time_value,421,422,423
2020-08-01,0.661077,0.7241967,0.6119345
2020-08-02,0.7179626,0.6902067,0.6343374
2020-08-03,0.7073672,0.636341,0.6368026
2020-08-04,0.6359395,0.6003097,0.6009093
2020-08-05,0.627919,0.6263011,0.5602306
2020-08-06,0.6421112,0.6299972,0.579
2020-08-07,0.5650548,0.643998,0.5207742
2020-08-08,0.514153,0.5393029,0.5073206
2020-08-09,0.5091079,0.5550204,0.5466612
2020-08-10,0.6185308,0.5958859,0.5827481
2020-08-11,0.6023585,0.6490861,0.5728548
2020-08-12,0.6213949,0.604748,0.5301636
2020-08-13,0.5552013,0.6270973,0.557406
2020-08-14,0.5062501,0.5342641,0.5156388
2020-08-15,0.4809134,0.5668574,0.5037203
2020-08-16,0.5672003,0.5550663,0.5321835
2020-08-17,0.606458,0.6778884,0.6731004
2020-08-18,0.6380352,0.621503,0.6598199
2020-08-19,0.6871196,0.6324035,0.6518366
2020-08-20,0.6475507,0.5695798,0.5911709
2020-08-21,0.5396644,0.5030448,0.5160931
2020-08-22,0.5565087,0.5826491,0.4768847
2020-08-23,0.4156472,0.4683482,0.4647642
2020-08-24,0.5469669,0.5965973,0.5340688
2020-08-25,0.5014592,0.6512619,0.4710379
2020-08-26,0.5658171,0.6446653,0.517155
2020-08-27,0.5499073,0.5852698,0.5265314
2020-08-28,0.4535647,0.5539418,0.484584
2020-08-29,0.479485,0.5302274,0.4582288
2020-08-30,0.5067556,0.5203905,0.5147486
2020-08-31,0.5904155,0.6427494,0.5891161
2020-09-01,0.5213203,0.5777556,0.544841
2020-09-02,0.5363315,0.5754902,0.5647596
2020-09-03,0.5519908,0.5349245,0.5476238
2020-09-04,0.4985069,0.5917978,0.4865785
2020-09-05,0.5239056,0.5986262,0.4962852
2020-09-06,0.55602,0.6105181,0.524438
2020-09-07,0.5823914,0.5124547,0.5353874
2020-09-08,0.4287618,0.6270574,0.5064929
2020-09-09,0.5750919,0.6849096,0.5264747
2020-09-10,0.5131562,0.6734242,0.5124895
2020-09-11,0.4950749,0.5879525,0.4784627
2020-09-12,0.5225283,0.5755239,0.5336573
2020-09-13,0.5335385,0.5845706,0.5479123
2020-09-14,0.6128614,0.6685071,0.5694222
2020-09-15,0.5844864,0.7080251,0.5818742
2020-09-16,0.636968,0.7081494,0.6188773
2020-09-17,0.6531855,0.7167472,0.5980225
2020-09-18,0.5691405,0.6585578,0.5389443
2020-09-19,0.520542,0.6880209,0.4851738
2020-09-20,0.5221644,0.6103248,0.5482157
2020-09-21,0.6670591,0.6878464,0.6403052
2020-09-22,0.6285942,0.7875802,0.5986564
2020-09-23,0.662272,0.7460337,0.5892649
2020-09-24,0.5766724,0.6889989,0.592328
2020-09-25,0.633312,0.6218434,0.5359338
2020-09-26,0.5623433,0.600706,0.5284707
2020-09-27,0.4894857,0.6541941,0.5072387
2020-09-28,0.6061616,0.6741466,0.6010043
2020-09-29,0.6124554,0.5637508,0.5933241
2020-09-30,0.6691276,0.6080627,0.5921061
2020-10-01,0.6157655,0.7226626,0.6045847
2020-10-02,0.7100051,0.6622938,0.6491789
2020-10-03,0.6790741,0.5516075,0.5709257
2020-10-04,0.6759739,0.5691434,0.6393644
2020-10-05,0.7582475,0.6675121,0.6936498
2020-10-06,0.7121875,0.6483823,0.681432
2020-10-07,0.7593048,0.6338928,0.681644
2020-10-08,0.6848708,0.6670144,0.6212337
2020-10-09,0.5836454,0.5999656,0.5910467
2020-10-10,0.6935541,0.5321244,0.5998445
2020-10-11,0.5704312,0.4887331,0.5483292
