time_value,109,110,111
2020-08-01,1.024,0.8562674,0.8970487
2020-08-02,0.958,0.8424288,0.9125066
2020-08-03,1.07,0.9205173,0.9769486
2020-08-04,0.804,0.7598784,0.8299142
2020-08-05,0.91,0.7676426,0.8604767
2020-08-06,1.102,0.7576232,0.8834151
2020-08-07,0.97,0.722904,0.8903156
2020-08-08,0.886,0.7669347,0.8307934
2020-08-09,0.936,0.8078647,0.89979
2020-08-10,1.052,0.9012927,0.9476238
2020-08-11,1.106,0.8822205,0.9777635
2020-08-12,1.084,0.8672109,1.0427403
2020-08-13,1.008,0.8193578,0.9617606
2020-08-14,1.004,0.8594807,0.9127456
2020-08-15,0.874,0.7484328,0.8499817
2020-08-16,0.944,0.8325596,0.8494665
2020-08-17,1.202,1.0661864,1.1229161
2020-08-18,1.014,0.8820935,0.9851577
2020-08-19,1.028,0.8438852,0.9077998
2020-08-20,0.946,0.8545219,0.8834185
2020-08-21,0.984,0.8475644,0.936717
2020-08-22,0.98,0.8494468,0.9657595
2020-08-23,0.94,0.7803384,0.8962936
2020-08-24,1.046,0.968201,0.987578
2020-08-25,0.992,0.883874,0.8846966
2020-08-26,0.934,0.798147,0.8592927
2020-08-27,0.944,0.8053561,0.894596
2020-08-28,0.996,0.8668471,0.8823072
2020-08-29,0.988,0.8462142,0.9259668
2020-08-30,0.86,0.7936552,0.8234942
2020-08-31,1.028,0.857289,0.915745
2020-09-01,1.006,0.8641087,0.8798378
2020-09-02,0.942,0.8493954,0.8966022
2020-09-03,0.982,0.8367227,0.8852484
2020-09-04,1.03,0.7789715,0.835424
2020-09-05,0.9,0.781616,0.8599195
2020-09-06,0.998,0.8210359,0.8828117
2020-09-07,0.902,0.8485242,0.8343646
2020-09-08,1.02,0.8316415,0.9237622
2020-09-09,1.088,0.8790184,0.941084
2020-09-10,1.04,0.8448552,0.9317092
2020-09-11,0.966,0.7962691,0.8632399
2020-09-12,0.882,0.7775102,0.8290315
2020-09-13,0.936,0.8377945,0.9014874
2020-09-14,0.994,0.8765628,0.9526334
2020-09-15,1.066,0.9029951,0.983888
2020-09-16,1.02,0.8252702,0.9392054
2020-09-17,0.988,0.8703388,0.9454988
2020-09-18,0.874,0.7559403,0.8513747
2020-09-19,0.992,0.7743695,0.8351495
2020-09-20,0.966,0.8352575,0.8487666
2020-09-21,1.204,0.976183,1.0237496
2020-09-22,1.148,0.9464031,1.0256565
2020-09-23,1.048,0.9478978,1.0386894
