time_value,016,018,019,021,022
2020-08-01,0.5073312,0.3825099,0.4497662,0.567216,0.3326175
2020-08-02,0.5474337,0.4616195,0.4565986,0.6487026,0.4898197
2020-08-03,0.5900584,0.5557593,0.5989095,0.8257532,0.6575314
2020-08-04,0.7936367,0.4914431,0.5539576,0.678184,0.4681508
2020-08-05,0.6978303,0.7286208,0.6194643,0.7456088,0.3487928
2020-08-06,0.6213799,0.5946606,0.5660918,0.8256283,0.4392966
2020-08-07,0.6785175,0.5700635,0.6013883,0.6372846,0.4457024
2020-08-08,0.6687919,0.5195713,0.522704,0.6579406,0.5213765
2020-08-09,0.5560219,0.5143887,0.587104,0.7261742,0.3902671
2020-08-10,0.7948765,0.4953839,0.6108462,0.9391953,0.3613739
2020-08-11,0.4574455,0.5560151,0.6149197,0.7181442,0.5240689
2020-08-12,0.5723801,0.4357504,0.6043886,0.6577869,0.3814856
2020-08-13,0.7453706,0.4549488,0.5185775,0.6462628,0.4552272
2020-08-14,0.5650399,0.4695714,0.4759417,0.6156232,0.4063299
2020-08-15,0.5637796,0.291108,0.4532601,0.7235471,0.4730248
2020-08-16,0.5447814,0.257108,0.5409131,0.7806216,0.2025437
2020-08-17,0.5029569,0.477299,0.5140359,0.7910379,0.3028973
2020-08-18,0.6770379,0.4141399,0.5559758,0.8287161,0.4214534
2020-08-19,0.5393059,0.4887944,0.5527554,0.6697717,0.4951083
2020-08-20,0.6261425,0.4382713,0.535032,0.6531641,0.5218901
2020-08-21,0.6690754,0.4916118,0.4969262,0.6677262,0.2983237
2020-08-22,0.5552549,0.5127027,0.4420135,0.586597,0.338807
2020-08-23,0.7116504,0.4857531,0.488616,0.6422913,0.3982489
2020-08-24,0.4872616,0.2618954,0.5148166,0.6919129,0.4528229
2020-08-25,0.5909911,0.5603062,0.4969336,0.747528,0.3909643
2020-08-26,0.4534149,0.4430408,0.4885288,0.7485697,0.3647419
2020-08-27,0.5856855,0.4166413,0.443919,0.7890591,0.3383072
2020-08-28,0.6195735,0.4200145,0.4393958,0.7038654,0.3356823
2020-08-29,0.4155937,0.5461564,0.4344595,0.8118384,0.2847145
2020-08-30,0.6232082,0.649284,0.4781027,0.7575954,0.4576424
2020-08-31,0.6526117,0.5466809,0.5462021,0.8855051,0.4495665
2020-09-01,0.5769637,0.4862232,0.4907596,0.8106633,0.4381086
2020-09-02,0.6528854,0.5946501,0.4996729,0.9515845,0.2951739
2020-09-03,0.6953169,0.5924205,0.5345852,0.8808223,0.5111936
2020-09-04,0.6245495,0.4216648,0.4927267,0.766159,0.4055971
2020-09-05,0.555592,0.5111402,0.5163127,0.8045851,0.3914515
2020-09-06,0.5683755,0.6730267,0.5336126,0.8228274,0.5231391
2020-09-07,0.5949099,0.5853063,0.4879619,0.7875658,0.5067212
2020-09-08,0.6701608,0.5781769,0.5902391,0.8677655,0.6122469
2020-09-09,0.7644452,0.5859428,0.5684934,0.8692834,0.50243
2020-09-10,0.6495687,0.5529865,0.5619669,0.773962,0.4412212
2020-09-11,0.6670343,0.5390675,0.4741113,0.7605759,0.2967594
2020-09-12,0.5466751,0.5656112,0.5404244,0.6471426,0.3640385
2020-09-13,0.4888376,0.6070735,0.5366613,0.8161841,0.5395262
2020-09-14,0.6829705,0.9496262,0.5128534,0.9282416,0.5546479
2020-09-15,0.749578,0.8084309,0.5066806,0.8540588,0.360357
2020-09-16,0.7317727,0.5838473,0.5611928,0.8770513,0.4133384
2020-09-17,0.739383,0.4617661,0.594891,0.8775997,0.3220934
2020-09-18,0.6735623,0.5525077,0.4838892,0.777886,0.3333863
2020-09-19,0.5304324,0.4305128,0.4431186,0.7312194,0.1989397
2020-09-20,0.500632,0.5559165,0.5211058,0.5792713,0.4825998
2020-09-21,0.6649712,0.5823949,0.5453413,0.8772871,0.3865564
2020-09-22,0.6390748,0.4132198,0.5816865,0.7174054,0.3894107
2020-09-23,0.7209802,0.5923729,0.5840416,0.7593048,0.4409453
2020-09-24,0.7019849,0.5775709,0.5391463,0.8323401,0.348711
2020-09-25,0.5609287,0.4637515,0.4891924,0.5491436,0.4074459
2020-09-26,0.4418155,0.4375726,0.4973247,0.564334,0.4194317
2020-09-27,0.6159591,0.5661557,0.5067331,0.7139146,0.5348171
2020-09-28,0.6131271,0.4169316,0.5283377,0.7068592,0.3052832
2020-09-29,0.5724043,0.4366571,0.5354584,0.7789524,0.4481962
2020-09-30,0.6418393,0.4391072,0.5147036,0.5713201,0.3231941
2020-10-01,0.5487839,0.4745361,0.4873159,0.7763913,0.4526153
2020-10-02,0.5281317,0.5324993,0.5774778,0.7455622,0.3868672
2020-10-03,0.6729095,0.3474402,0.4863711,0.8137895,0.4515501
2020-10-04,0.5899125,0.4813832,0.5424519,0.6898001,0.523468
2020-10-05,0.7649025,0.5281479,0.6859229,0.9410811,0.5079418
2020-10-06,0.8587255,0.5492906,0.5769946,0.8957744,0.5028187
2020-10-07,0.7232658,0.5106766,0.5802358,0.8013795,0.4929776
2020-10-08,0.6925679,0.533182,0.4962755,0.7483981,0.51196
2020-10-09,0.6125934,0.5265305,0.5132575,0.6278349,0.4146846
2020-10-10,0.4729035,0.4616606,0.4572901,0.5360078,0.3774143
2020-10-11,0.3920734,0.712299,0.4741278,0.7285305,0.5583336
2020-10-12,0.5070031,0.468177,0.5256013,0.6666883,0.5941595
2020-10-13,0.3196675,0.3959227,0.5236751,0.7622495,0.4801865
2020-10-14,0.4453714,0.4576811,0.4828614,0.7157413,0.4772845
2020-10-15,0.3908319,0.3923514,0.5090033,0.7415398,0.402976
2020-10-16,0.442232,0.3771138,0.445,0.6297413,0.382126
2020-10-17,0.4308602,0.4837434,0.4554178,0.5568872,0.4487772
2020-10-18,0.6468124,0.477244,0.5196929,0.5607322,0.6354866
2020-10-19,0.6456777,0.3480494,0.5249573,0.7187553,0.503063
2020-10-20,0.6253633,0.4759916,0.4430777,0.7535323,0.4047367
2020-10-21,0.5179203,0.5464683,0.5202542,0.7572238,0.4928325
2020-10-22,0.5434141,0.5720301,0.4909115,0.7181687,0.5511755
2020-10-23,0.52764,0.4623731,0.4718967,0.6561135,0.2878243
2020-10-24,0.4440816,0.213195,0.4194449,0.6253607,0.3118372
2020-10-25,0.377409,0.4873136,0.4260389,0.5627221,0.3575198
2020-10-26,0.5612272,0.4697607,0.5123995,0.7889335,0.4235536
2020-10-27,0.6203653,0.4374588,0.431403,0.6972968,0.5279333
2020-10-28,0.4745621,0.4757643,0.5257881,0.753299,0.447689
2020-10-29,0.6286569,0.4384949,0.4667892,0.6754105,0.4528547
2020-10-30,0.5528763,0.4196714,0.4312399,0.5718516,0.4309962
2020-10-31,0.4405657,0.4958751,0.3748165,0.5167045,0.3707798
2020-11-01,0.694299,0.3919894,0.5757901,0.6488048,0.4601561
2020-11-02,0.6891444,0.3937702,0.5114743,0.7459219,0.5844031
2020-11-03,0.6798238,0.4473376,0.4439332,0.8817367,0.3434058
2020-11-04,0.6113865,0.4649091,0.4488847,0.7050799,0.5027755
2020-11-05,0.6561419,0.4555357,0.4891333,0.7805051,0.5338671
2020-11-06,0.5792037,0.4601385,0.4778709,0.6415324,0.4683998
