time_value,283,284,285,288,289,291,292
2020-08-01,0.900506,0.9869058,0.9292519,0.9289582,0.9294607,0.9779235,0.9264343
2020-08-02,0.9022099,0.9526104,0.9833262,0.895252,0.9082492,1.0500537,0.9039214
2020-08-03,0.9701658,1.0490452,1.0443028,1.0116435,1.0077309,1.114276,1.0148223
2020-08-04,0.7839822,0.95261,0.8458787,0.8728438,0.9084379,1.0034896,0.8482262
2020-08-05,0.8597586,0.9277118,0.8533356,0.9529659,0.9354631,0.8618427,0.8249346
2020-08-06,0.8908983,1.0224914,0.9160796,0.9592055,0.9659272,0.9560567,0.9384412
2020-08-07,0.8305118,0.8965425,0.9173568,0.9165429,0.9296484,0.833302,0.814426
2020-08-08,0.8068046,0.8842495,0.8769444,0.8913329,0.8875232,0.8244777,0.8572665
2020-08-09,0.8091787,0.9679048,0.9156945,0.9204331,0.941501,1.0442459,0.8975256
2020-08-10,0.9661837,1.0504107,1.036289,1.0030689,1.0445799,1.1247569,0.9585875
2020-08-11,0.909425,1.0315506,1.0317314,0.9303489,0.9973947,1.0611238,0.9620772
2020-08-12,0.8936729,1.0237777,0.9420616,0.9284375,0.9671597,1.0246333,0.9965108
2020-08-13,0.8760552,0.9912647,0.9135737,0.8987708,0.9556765,0.9991057,0.9514326
2020-08-14,0.8361168,0.9473848,0.9529655,0.8530524,0.9232215,1.0255615,0.8792568
2020-08-15,0.7893056,0.9359496,0.8727383,0.8789006,0.8550558,0.9497043,0.8758692
2020-08-16,0.8148791,0.8874655,0.9090147,0.7886669,0.8788664,1.0118247,0.8197357
2020-08-17,0.8656445,1.0078787,0.9410961,0.8792245,0.9846574,1.0435195,0.9500343
2020-08-18,0.9096007,1.0195979,0.9275621,0.8917739,0.9384361,0.92872,1.0493119
2020-08-19,0.8270329,0.9599098,0.9579074,0.8969419,0.9035139,1.0805031,0.939624
2020-08-20,0.8366283,0.9639754,0.9463151,0.8904378,0.936948,1.099264,0.885468
2020-08-21,0.7577578,0.9822635,0.9141393,0.9191195,0.9662099,1.1475513,0.8982125
2020-08-22,0.7893546,0.8971687,0.891501,0.8573814,0.9013721,0.851735,0.8829334
2020-08-23,0.7532334,0.9646999,0.8586671,0.8285886,0.9137644,1.0263505,0.9262052
2020-08-24,0.83765,1.0104822,0.9214083,0.9146108,0.9815021,1.1187027,0.9291482
2020-08-25,0.8193977,0.930234,0.9106725,0.887944,0.8935812,1.144906,0.8431133
2020-08-26,0.8081725,0.9281273,0.9476202,0.8410029,0.9312514,0.8956683,0.9233167
2020-08-27,0.7773006,0.902616,0.9126333,0.8421141,0.8900156,1.0124041,0.7952237
2020-08-28,0.7331185,0.8379817,0.8271151,0.8438178,0.891989,0.9265508,0.7874671
2020-08-29,0.7033187,0.8287553,0.8279218,0.8407982,0.8721772,0.9271965,0.7306718
2020-08-30,0.6824718,0.8178186,0.6998067,0.8233601,0.8054158,0.821775,0.7360297
2020-08-31,0.8200938,0.9491141,0.8978179,0.8651719,0.9614628,1.033848,0.884976
2020-09-01,0.7530773,0.8837575,0.9140792,0.8687123,0.8365814,0.9480073,0.8449371
2020-09-02,0.7969189,0.8443421,0.8320723,0.8052918,0.8529646,0.8597688,0.79968
2020-09-03,0.7579805,0.9689124,0.8681397,0.8098884,0.8928056,1.0471032,0.9236102
2020-09-04,0.761828,0.8628879,0.8007129,0.8221826,0.8321261,0.9342441,0.7844094
2020-09-05,0.7162309,0.874108,0.8000216,0.7885723,0.8640513,0.8013668,0.8562795
2020-09-06,0.7125384,0.8816944,0.8649564,0.8286789,0.8690704,0.8447271,0.8250682
2020-09-07,0.7277763,0.8663864,0.8015324,0.7815645,0.8701042,0.7662093,0.8219451
2020-09-08,0.8189669,0.9995774,0.8918175,0.9321544,0.8960566,1.0403254,0.9594908
2020-09-09,0.7544263,0.9476309,0.9107862,0.9252914,0.9078323,0.9842038,0.8532815
2020-09-10,0.758916,0.9138795,0.8898943,0.8718263,0.8961663,0.9787561,0.835753
2020-09-11,0.7512006,0.8718053,0.865193,0.9151928,0.8737019,0.9083133,0.8187419
2020-09-12,0.6631633,0.8762046,0.7832557,0.8250561,0.8631364,0.9416205,0.7473518
2020-09-13,0.7440596,0.8748534,0.835322,0.857191,0.8261975,0.9179769,0.7748164
2020-09-14,0.8196448,0.9892194,0.923728,1.0007861,0.9131588,0.8999843,0.8895437
2020-09-15,0.8269994,1.0818752,0.9544284,0.9598902,0.9964451,1.1042843,0.96043
2020-09-16,0.870239,0.9705665,0.9171293,0.9100945,0.9549645,1.0965614,0.9279746
2020-09-17,0.8828359,0.9706757,0.9055778,0.9348918,0.9444588,0.9570448,0.9353744
2020-09-18,0.7341939,0.8925748,0.7728872,0.8299772,0.8734867,0.8743205,0.8294363
2020-09-19,0.7370814,0.8698438,0.7980565,0.8079923,0.8428725,0.8932679,0.802682
2020-09-20,0.75317,0.9451977,0.8216962,0.8537849,0.8642517,0.9290031,0.865841
2020-09-21,0.9291947,1.0508434,1.0044935,0.9693135,1.0176059,1.073582,0.9817919
2020-09-22,0.8804936,1.0527009,0.9669724,1.0060936,1.0023474,1.0395408,1.0346292
2020-09-23,0.8855586,1.0378289,0.9679133,1.040418,1.0063027,1.0307411,0.9685607
2020-09-24,0.8505443,0.9171042,0.8791639,0.8755757,0.8785021,0.9582494,0.8999784
2020-09-25,0.74788,0.8751039,0.8161997,0.7820849,0.8545433,0.8740417,0.8455632
2020-09-26,0.7304688,0.8905451,0.8098492,0.7494473,0.8376604,0.8848553,0.8596026
2020-09-27,0.7852321,0.8695868,0.8063125,0.8415124,0.8016058,0.9498408,0.8448882
2020-09-28,0.8307604,0.9658263,0.8983266,0.840096,0.8651049,0.9158977,0.9381005
2020-09-29,0.8086739,0.9334212,0.8295481,0.8856322,0.8949281,0.9486018,0.9139233
2020-09-30,0.7405425,0.8880797,0.7807533,0.8428471,0.8526011,0.9374417,0.8341305
2020-10-01,0.8342329,0.8744107,0.8591469,0.8753655,0.8599045,0.877641,0.8591876
2020-10-02,1.003526,1.0774073,1.0645169,1.084916,1.0202249,1.0903308,1.0192697
2020-10-03,0.899061,1.0184992,1.0054474,1.0615491,1.0286409,0.9784622,0.9688657
2020-10-04,0.9165744,0.9964383,0.9685912,1.0637086,0.9905392,0.9747102,0.9483148
2020-10-05,1.0215719,1.1973213,1.0314702,1.0912931,1.0607428,1.1501846,1.1796023
2020-10-06,0.9465113,1.1419154,1.0281876,1.0506055,1.0946765,1.1203933,1.1187339
2020-10-07,0.9201563,1.0349981,0.9766486,0.9507278,0.9999075,1.0648966,1.0142081
2020-10-08,0.8423778,0.9833633,0.8907362,0.8429648,0.9524533,0.9372778,0.9647234
2020-10-09,0.8195284,0.9748009,0.9022075,0.9013286,0.8951833,1.0379094,0.9425042
2020-10-10,0.7463854,1.0013978,0.8840241,0.8942949,0.9323393,1.0389831,0.9445445
2020-10-11,0.7289606,0.8063766,0.7938495,0.8534431,0.819902,0.8343693,0.7721761
2020-10-12,0.7999298,0.9242856,0.8835717,0.9098597,0.8787865,0.9653612,0.8832516
2020-10-13,0.7961223,0.9117828,0.8367709,0.8756266,0.8985771,1.0131134,0.9079524
2020-10-14,0.8537675,0.9185498,0.9034515,0.8817872,0.8686372,1.0900464,0.8449628
