time_value,101,102,103,104,105,106,107
2020-10-29,0.8895932,0.7960861,0.9501761,1.0085074,0.6094892,0.9827603,0.8032848
2020-10-30,0.8276008,0.7043711,0.862447,0.9213039,0.5510649,0.7885595,0.717633
2020-10-31,0.7278702,0.6530531,0.7974178,0.839231,0.5301835,0.5984581,0.5571885
2020-11-01,0.8269305,0.6922632,0.8155932,1.0088327,0.4687211,0.8655812,0.7576747
2020-11-02,1.0050315,0.8775147,0.9946575,1.0112777,0.5667673,0.9544355,0.7996237
2020-11-03,0.9268653,0.8358319,0.9185489,0.939317,0.674369,0.9665824,0.7156288
2020-11-04,0.8941543,0.8605233,0.9040286,0.9560139,0.5805287,0.940148,0.8505346
2020-11-05,0.968825,0.9147063,0.946152,0.9296955,0.6951949,0.9635741,0.7578133
2020-11-06,1.0469969,0.8180578,0.9772294,1.0062722,0.474702,0.9434652,0.8905248
2020-11-07,0.8140887,0.8700496,0.873257,0.847006,0.6929489,0.9394122,0.8106122
2020-11-08,0.7937087,0.8605361,0.8959093,1.0634893,0.7822084,0.7840023,0.7250459
2020-11-09,0.9114302,0.9583659,0.9669522,1.1424445,0.8200693,1.0228373,1.0290725
2020-11-10,1.0071188,1.0298785,0.9738906,1.0102033,0.7722536,0.9896945,1.0255144
2020-11-11,1.0762374,0.941961,1.0580895,1.0602635,0.6625211,0.9515906,0.9707917
2020-11-12,0.9547557,0.9350271,1.0453356,1.0707012,0.6914599,1.1705619,1.0217879
2020-11-13,0.9953748,0.9626615,0.9545058,1.0832842,0.7121007,0.9572393,0.9925125
2020-11-14,0.8734471,0.7775526,0.8871229,0.8368674,0.7230449,0.8621594,0.8778112
2020-11-15,0.9137294,0.9246528,0.9188784,0.962801,0.6404023,0.856606,1.0345352
2020-11-16,1.0182815,1.0267805,1.0757559,1.1203516,0.8419679,1.0649546,1.0454517
2020-11-17,1.019207,1.0996973,1.0516918,1.0943444,0.9066555,0.9471354,1.0838284
2020-11-18,1.0384225,1.0152203,1.025548,1.2250813,0.8553909,1.0675384,1.0344668
2020-11-19,0.9186778,1.0940102,0.9917881,1.0425574,0.8127754,0.9401754,1.1310793
2020-11-20,0.8819577,0.8651184,0.9299819,1.0194632,0.8209336,0.8610098,0.9633428
2020-11-21,0.985732,0.7994668,0.8972897,0.874587,0.7946718,0.8932679,0.8651694
2020-11-22,0.9494293,0.8627757,0.8771568,1.0034839,0.7609425,0.8240909,0.9578919
2020-11-23,0.965023,0.9055799,1.0065426,1.0499921,0.868208,0.8985092,0.9563264
2020-11-24,0.8394562,0.8333692,0.9105274,1.0464779,0.5617721,0.919771,1.0251919
2020-11-25,0.8126042,0.8804907,0.8420611,1.0574283,0.7008008,0.8823177,0.9052456
2020-11-26,0.7154999,0.7224412,0.7298487,0.7956401,0.4884877,0.6417796,0.8667993
2020-11-27,0.7431602,0.7654185,0.777977,0.8525235,0.4988587,0.6521333,0.9378207
2020-11-28,0.8338019,0.8086569,0.8035333,0.8841063,0.6192427,0.8370736,0.8195799
2020-11-29,0.8394621,0.8323459,0.7805493,0.7729445,0.6286945,0.7431451,0.8359912
2020-11-30,0.9378531,0.9903694,0.8852565,0.9659009,0.6272088,0.8961147,0.9233874
2020-12-01,0.8614257,0.8392015,0.8426237,0.961762,0.7592685,0.8502765,0.9634448
2020-12-02,0.8407222,0.9035527,0.8576154,0.9758579,0.7014058,0.7524714,0.7487803
2020-12-03,0.8730413,0.8841675,0.8619826,0.8736801,0.7050707,0.7679629,0.8926464
2020-12-04,0.72471,0.8360503,0.7699176,0.8536675,0.6840093,0.768688,0.7651889
2020-12-05,0.741572,0.7397271,0.7348977,0.7783015,0.5671157,0.7330019,0.7521748
2020-12-06,0.7532678,0.729596,0.7434189,0.8155948,0.6517943,0.639501,0.6903336
2020-12-07,0.7839098,0.8755593,0.8467663,0.9012491,0.7072507,0.7993383,0.8869455
2020-12-08,0.634666,0.8558665,0.8043255,0.8505582,0.5586395,0.7508674,0.7668072
2020-12-09,0.7260802,0.8873191,0.8020543,0.874329,0.7320724,0.782696,0.7796249
2020-12-10,0.6905702,0.7756297,0.7681678,0.789194,0.657347,0.664243,0.7958876
2020-12-11,0.6583834,0.6541097,0.6867967,0.6596885,0.5269293,0.6589654,0.7173464
2020-12-12,0.6806356,0.5744652,0.6617432,0.7725439,0.4080649,0.6093157,0.5610046
2020-12-13,0.7495073,0.6428755,0.6444622,0.7905468,0.5588458,0.6001221,0.5465738
2020-12-14,0.6890311,0.709051,0.7342701,0.8003413,0.6447905,0.6897508,0.7322583
2020-12-15,0.8749982,0.6951707,0.7066776,0.8352898,0.6647698,0.6569681,0.6557394
2020-12-16,0.7234666,0.716811,0.7731136,0.7757798,0.6254302,0.6399728,0.6994023
2020-12-17,0.6873179,0.7508688,0.7173285,0.7747372,0.5735724,0.7151706,0.6630486
2020-12-18,0.56521,0.6873483,0.6943356,0.7849342,0.6655645,0.5970233,0.6192851
2020-12-19,0.7261928,0.5779826,0.6594392,0.7702797,0.4313492,0.587797,0.5098531
2020-12-20,0.6916481,0.6391979,0.6614683,0.6630924,0.6511176,0.5256999,0.495543
2020-12-21,0.6474498,0.6626163,0.6560781,0.6227965,0.6077436,0.5990343,0.5465289
2020-12-22,0.6121407,0.677853,0.6666875,0.6824978,0.7008442,0.6120625,0.6084984
2020-12-23,0.555822,0.6121624,0.6637169,0.6194464,0.4676639,0.5695669,0.6430814
2020-12-24,0.4913234,0.535513,0.5765374,0.6071062,0.412678,0.4657103,0.4406788
2020-12-25,0.4628217,0.4599569,0.5867722,0.5571348,0.4908117,0.4245654,0.5207059
2020-12-26,0.5860135,0.5893988,0.6066366,0.6136117,0.5301066,0.5518812,0.5103411
2020-12-27,0.6740923,0.5600567,0.6160453,0.7093523,0.3148873,0.5352948,0.597192
2020-12-28,0.7641658,0.6059325,0.7525594,0.7197257,0.5581978,0.5530884,0.5134943
2020-12-29,0.642357,0.6601675,0.7110968,0.7638437,0.568428,0.7374242,0.5156234
2020-12-30,0.6177106,0.6452846,0.7574566,0.7430799,0.6590715,0.6672019,0.4627625
2020-12-31,0.7176265,0.6001431,0.67402,0.680634,0.6682843,0.5929205,0.5355205
2021-01-01,0.6250093,0.5817658,0.6514509,0.5974913,0.6855071,0.5141553,0.6393078
2021-01-02,0.6238054,0.6154271,0.6846622,0.6818009,0.6085253,0.5952388,0.6283398
2021-01-03,0.7265388,0.6857696,0.707191,0.6502789,0.488992,0.5358511,0.6594665
2021-01-04,0.7899321,0.63263,0.744805,0.757422,0.3723581,0.6929455,0.6120182
2021-01-05,0.8072125,0.6953976,0.7894552,0.7525676,0.6136109,0.6772112,0.6647908
2021-01-06,0.6392915,0.6943808,0.6827967,0.7304191,0.5943715,0.6012252,0.6520557
2021-01-07,0.6535972,0.6398733,0.7194898,0.6738593,0.6039677,0.6247954,0.546551
2021-01-08,0.745818,0.6887787,0.7488616,0.7633823,0.6210324,0.6269507,0.4664355
2021-01-09,0.6375394,0.6352626,0.7100193,0.5894995,0.457382,0.5738808,0.5174068
2021-01-10,0.6010737,0.5284284,0.6365373,0.5224248,0.5286052,0.5661405,0.5389415
2021-01-11,0.7306916,0.6712132,0.7013224,0.6722211,0.7125713,0.5767219,0.5228165
2021-01-12,0.730515,0.6208391,0.7426308,0.7457477,0.650147,0.6576111,0.4081511
2021-01-13,0.701057,0.6319155,0.7353916,0.7476724,0.5588865,0.6240191,0.542639
2021-01-14,0.6909603,0.6292028,0.6811764,0.6838268,0.507876,0.510941,0.5083068
2021-01-15,0.7164677,0.6406397,0.6530056,0.6080996,0.5458216,0.5919655,0.5956637
2021-01-16,0.5875576,0.5896414,0.6304023,0.5607074,0.3481897,0.4747217,0.43367
2021-01-17,0.6361191,0.5582623,0.6243172,0.6548053,0.4340314,0.4723649,0.5316798
2021-01-18,0.678071,0.5675713,0.6537869,0.6407214,0.4838687,0.6686861,0.4227986
2021-01-19,0.7719368,0.7223089,0.7135134,0.6724997,0.5466549,0.7003881,0.4537507
2021-01-20,0.7095187,0.6119458,0.7130019,0.63935,0.570835,0.708947,0.6210535
2021-01-21,0.7205652,0.6328779,0.7097693,0.6781872,0.5586489,0.7153132,0.5919856
2021-01-22,0.5842699,0.6364336,0.6873465,0.7163741,0.5588718,0.5222041,0.5228351
2021-01-23,0.6469792,0.5854726,0.6588588,0.660647,0.4753585,0.5895796,0.5537738
2021-01-24,0.6120181,0.6363016,0.6618829,0.7180763,0.3925901,0.5131465,0.4518608
2021-01-25,0.6119927,0.6436339,0.7321351,0.8045001,0.5807176,0.654378,0.4098026
2021-01-26,0.7594732,0.6834797,0.7160194,0.8604327,0.5906338,0.703881,0.5848198
2021-01-27,0.7544798,0.6410413,0.7105526,0.7306051,0.6890519,0.6544796,0.5972215
2021-01-28,0.7046958,0.6527,0.7260068,0.8104212,0.6787072,0.67848,0.7047858
2021-01-29,0.6578558,0.6481222,0.7244854,0.7188731,0.5808002,0.6468156,0.5101598
2021-01-30,0.532266,0.5890388,0.6445475,0.5618341,0.4863334,0.4764274,0.6410986
2021-01-31,0.6317334,0.5350543,0.6277104,0.6337163,0.4855198,0.5634808,0.5644216
2021-02-01,0.7951812,0.6625564,0.7392166,0.8642481,0.5857523,0.7125081,0.5537877
2021-02-02,0.7593084,0.6508743,0.7293638,0.7436189,0.5162011,0.6280649,0.6829615
2021-02-03,0.6908761,0.5980847,0.7457321,0.7616108,0.5463313,0.640209,0.5225871
2021-02-04,0.6570516,0.6219461,0.7423467,0.6324663,0.5510376,0.6197878,0.5701746
2021-02-05,0.7550492,0.6608859,0.7395188,0.6462966,0.5360786,0.6618982,0.4792235
2021-02-06,0.6345183,0.6201353,0.6899533,0.629932,0.3773272,0.5773744,0.5682972
2021-02-07,0.5881734,0.5748039,0.6377856,0.6166112,0.4303089,0.5801698,0.5080307
2021-02-08,0.6737062,0.7229436,0.7361491,0.8039408,0.5540052,0.7051301,0.5720587
2021-02-09,0.753329,0.6881249,0.7437142,0.8040607,0.5478753,0.7424975,0.7103489
2021-02-10,0.6751141,0.7048149,0.7281296,0.7213519,0.5732979,0.6119615,0.6011142
2021-02-11,0.7503688,0.6744347,0.709587,0.7537789,0.5241401,0.606497,0.666601
2021-02-12,0.6321004,0.6093059,0.6720186,0.7608001,0.5683742,0.5964135,0.6392636
2021-02-13,0.6713403,0.6317936,0.6492953,0.7215315,0.3864571,0.5393838,0.4154441
2021-02-14,0.5169834,0.5882763,0.6236619,0.7366592,0.3822,0.5817006,0.5571729
2021-02-15,0.6654165,0.6470579,0.6938939,0.820295,0.4656479,0.6667623,0.4864611
2021-02-16,0.7936644,0.6604916,0.7510785,0.8809175,0.4612563,0.7490119,0.5538812
2021-02-17,0.6158223,0.6418125,0.7100706,0.7884792,0.5732697,0.7168674,0.6139091
2021-02-18,0.7069614,0.6344547,0.6729819,0.8019325,0.4777962,0.5966425,0.7064019
2021-02-19,0.6867114,0.5931878,0.6619669,0.6662674,0.49967,0.5576522,0.5155333
2021-02-20,0.5646062,0.5908004,0.6088273,0.7121571,0.4255225,0.5066602,0.3806406
2021-02-21,0.6001653,0.5779964,0.611941,0.6588612,0.3622531,0.5774775,0.5662656
2021-02-22,0.7636454,0.6187839,0.6778052,0.7096578,0.4318582,0.6017345,0.4498235
2021-02-23,0.7459491,0.6916922,0.6803002,0.7136792,0.4015794,0.6826471,0.6812295
2021-02-24,0.5841737,0.5664633,0.6340053,0.6651481,0.3813677,0.5527893,0.5592631
2021-02-25,0.6518868,0.6164138,0.5940792,0.7575849,0.5631787,0.7107642,0.6356222
2021-02-26,0.7218071,0.5361241,0.6327215,0.7647646,0.456613,0.534555,0.4352195
2021-02-27,0.6817543,0.5309444,0.5701773,0.7433009,0.5081744,0.5314332,0.4807109
2021-02-28,0.7028281,0.5966483,0.5985233,0.5907789,0.2946224,0.5054867,0.459111
2021-03-01,0.6775936,0.5706489,0.7035465,0.7105962,0.4838698,0.5934353,0.5007499
2021-03-02,0.7396184,0.6552361,0.6800629,0.8204452,0.4392849,0.6669971,0.546535
2021-03-03,0.6884504,0.6433031,0.6924904,0.6980832,0.481708,0.5935744,0.4410045
2021-03-04,0.7097823,0.6197215,0.6575408,0.6496789,0.4122008,0.5956373,0.4427221
2021-03-05,0.6694281,0.6017843,0.609232,0.6477178,0.3652131,0.5585353,0.5118925
2021-03-06,0.6343277,0.5222526,0.6191949,0.6542698,0.3725866,0.5943256,0.653583
2021-03-07,0.7318263,0.5836209,0.6510178,0.6292918,0.5169632,0.5505714,0.4952984
2021-03-08,0.7812186,0.6421103,0.6860892,0.6989174,0.4987084,0.7008395,0.5683477
2021-03-09,0.6885376,0.6439307,0.7036346,0.7971045,0.5327113,0.7114663,0.6229298
2021-03-10,0.7868383,0.6005127,0.677006,0.7375527,0.432261,0.5736098,0.562842
2021-03-11,0.6057786,0.6804064,0.6574542,0.6572163,0.4411021,0.6004585,0.4920503
2021-03-12,0.6209706,0.6030305,0.5982028,0.664368,0.4714053,0.5416436,0.4791934
2021-03-13,0.6433909,0.5304218,0.5754241,0.6309275,0.4963775,0.4857345,0.4133798
2021-03-14,0.3420454,0.4697656,0.4493404,0.4667344,0.4314737,0.3921635,0.3844807
2021-03-15,0.4359189,0.57026,0.5343522,0.6100238,0.4660219,0.5799616,0.457274
2021-03-16,0.6979312,0.6279834,0.6059422,0.4785152,0.5864801,0.5648925,0.4482525
2021-03-17,0.6167449,0.5889151,0.6654738,0.7101477,0.5367546,0.5446598,0.5062196
2021-03-18,0.6623724,0.5615521,0.6623365,0.6168152,0.5873843,0.4913227,0.4588903
2021-03-19,0.7252026,0.6149604,0.6398338,0.6430857,0.5164197,0.5103836,0.5538054
2021-03-20,0.6222166,0.5462445,0.5804137,0.6610869,0.342045,0.4485342,0.469801
2021-03-21,0.6347169,0.5316542,0.5989143,0.6467237,0.3201369,0.5115985,0.495269
2021-03-22,0.6157246,0.5552928,0.6289581,0.6978708,0.4198722,0.5778062,0.4954437
2021-03-23,0.64505,0.5576003,0.6339892,0.7013777,0.6395947,0.5536355,0.4461502
2021-03-24,0.717515,0.617124,0.6649952,0.8533991,0.5314702,0.6182679,0.6101978
2021-03-25,0.6409632,0.6872232,0.673862,0.7669602,0.374237,0.5511378,0.5301934
2021-03-26,0.7512481,0.6659091,0.647502,0.7168257,0.4796336,0.5784212,0.5392725
2021-03-27,0.6963597,0.6187063,0.5990775,0.8054296,0.4441592,0.5446187,0.5191781
2021-03-28,0.4945643,0.5530737,0.6681106,0.6834722,0.3534922,0.5049125,0.6008272
2021-03-29,0.7620111,0.6819719,0.6965039,0.7032398,0.462331,0.6073544,0.7886213
2021-03-30,0.7349566,0.7215925,0.7327843,0.7463294,0.4958059,0.5894037,0.5519876
2021-03-31,0.8286332,0.6840103,0.7265622,0.7851287,0.4835644,0.7170247,0.7046245
2021-04-01,0.7197575,0.6765987,0.7492987,0.7395669,0.4968039,0.5878146,0.5535818
2021-04-02,0.8362294,0.7148432,0.6936697,0.7261428,0.4046227,0.6873369,0.5029343
2021-04-03,0.878219,0.6288656,0.6979244,0.7911771,0.5148146,0.6011216,0.5717535
2021-04-04,0.8164148,0.6539865,0.6997024,0.7649815,0.4887216,0.5538143,0.5954242
2021-04-05,0.8167893,0.7529402,0.755377,0.788013,0.5941481,0.6851466,0.626651
2021-04-06,0.9099989,0.6676739,0.7993677,0.7510869,0.5745888,0.7723541,0.7628491
2021-04-07,0.9337077,0.7381076,0.8562043,0.9458751,0.6724088,0.8715726,0.6684786
2021-04-08,0.8371963,0.7492318,0.8930929,1.0095645,0.6480793,0.952823,0.5957555
2021-04-09,0.9816707,0.6326988,0.8335042,0.9203163,0.578598,0.7750969,0.5116997
2021-04-10,1.0998555,0.695427,0.8218632,0.8482989,0.6381882,0.8320034,0.6721436
2021-04-11,0.9391943,0.6424886,0.7404729,0.7758461,0.4598562,0.8203748,0.5444484
2021-04-12,0.9886786,0.7193135,0.8285963,0.7442635,0.5056448,0.6693284,0.6285176
2021-04-13,0.891666,0.6831933,0.8226208,0.9134268,0.618068,0.7420093,0.6427535
2021-04-14,0.7358406,0.7458788,0.8426383,0.8694103,0.474958,0.7213969,0.6029474
2021-04-15,0.8871543,0.7125913,0.8296705,0.766488,0.6307569,0.7138741,0.7740593
2021-04-16,0.7884806,0.6444878,0.7830595,0.8661023,0.4786468,0.7179544,0.5590212
2021-04-17,0.7821642,0.7081871,0.8001877,0.7110516,0.4262608,0.649568,0.6045524
2021-04-18,0.8748711,0.7098508,0.8053192,0.8266111,0.4567386,0.6647797,0.7756108
2021-04-19,0.6473732,0.7517702,0.8218649,0.6891414,0.5908268,0.6066628,0.5829225
2021-04-20,0.804966,0.769076,0.8344675,0.9055436,0.4951892,0.823162,0.7175957
2021-04-21,0.9101761,0.78128,0.8649686,0.8848146,0.5344256,0.7637681,0.648542
2021-04-22,0.9159008,0.880572,0.8760175,0.9660036,0.6044769,0.8526891,0.5995082
2021-04-23,0.9194163,0.8264278,0.8743197,0.9049657,0.5812365,0.726073,0.5595193
2021-04-24,0.8298321,0.8420111,0.8967716,0.8310212,0.5794529,0.6442751,0.4974376
2021-04-25,0.9546435,0.7728131,0.8498695,0.923484,0.4096126,0.8354366,0.4921253
2021-04-26,0.9311195,0.8427094,0.8603625,0.8447818,0.5645701,0.803226,0.6030956
2021-04-27,0.9373621,0.7817335,0.8465987,0.880861,0.4417592,0.8062966,0.6792015
2021-04-28,0.9371358,0.8058711,0.799132,0.8689678,0.5935811,0.7720901,0.8178921
2021-04-29,0.8522519,0.8413328,0.820192,0.8769068,0.5840045,0.7490919,0.6012581
2021-04-30,0.8334776,0.7969864,0.8055411,0.8433518,0.5686671,0.7039095,0.6318809
2021-05-01,0.9738551,0.7576779,0.9281753,0.8021518,0.5024669,0.7383147,0.6227613
2021-05-02,0.833027,0.7937808,0.8419058,0.8181982,0.5323298,0.847651,0.6250493
2021-05-03,0.7607216,0.7227942,0.7539819,0.8747451,0.4948918,0.7584048,0.6412244
2021-05-04,0.7131482,0.7907519,0.7566684,0.9300635,0.4339804,0.6871319,0.6375741
2021-05-05,0.8222797,0.7664351,0.7844589,0.896612,0.4738032,0.6740796,0.7558429
2021-05-06,0.7886591,0.7421034,0.7726085,0.941221,0.5118121,0.8404562,0.6647967
2021-05-07,0.7540941,0.6939011,0.7359724,0.9404526,0.469532,0.835543,0.6138658
2021-05-08,0.7871309,0.6944137,0.7473476,0.8416347,0.4786207,0.6943338,0.5501519
2021-05-09,0.6102682,0.6922921,0.6482966,0.7321487,0.4664869,0.5413663,0.5156481
2021-05-10,0.5402101,0.7250645,0.6937671,0.6827743,0.4768454,0.5996052,0.5847438
2021-05-11,0.8268332,0.7194499,0.7231019,0.8234859,0.5544152,0.7340482,0.5044725
2021-05-12,0.8112063,0.6457905,0.7457545,0.6972555,0.451167,0.6850153,0.586526
2021-05-13,0.7286014,0.7123653,0.7092114,0.6471925,0.605809,0.672869,0.5790602
2021-05-14,0.8316096,0.6278952,0.6576029,0.8120586,0.592003,0.6744769,0.5899502
2021-05-15,0.6576842,0.7016389,0.6549855,0.7063708,0.5916563,0.6343072,0.4937698
