time_value,011,012,014,015
2020-08-01,1.1715117,1.1788152,1.1824977,1.1686852
2020-08-02,1.0167402,0.9801343,1.0038758,0.9708312
2020-08-03,1.1303307,1.0820908,1.1275734,1.1357697
2020-08-04,1.040874,1.0032971,1.0378668,1.1221051
2020-08-05,0.9923463,0.9514285,1.0015113,1.08529
2020-08-06,1.0174567,0.9805204,1.0137957,1.051298
2020-08-07,0.9949766,0.9485346,0.9746755,0.9756131
2020-08-08,0.9498187,0.9088269,0.9699114,1.0675173
2020-08-09,0.945126,0.9114216,0.9401337,0.9899467
2020-08-10,1.0324333,0.9917369,1.0109244,0.9959395
2020-08-11,1.0106615,0.9678109,1.0069599,0.9161274
2020-08-12,1.0654805,1.0243966,1.0467912,0.9536556
2020-08-13,1.0061576,0.9558201,0.9951557,0.9837722
2020-08-14,0.9895511,0.9666481,0.9991377,1.0328897
2020-08-15,0.9714567,0.9370294,0.9702489,0.9693537
2020-08-16,1.0221969,0.9666971,1.0111467,0.8925562
2020-08-17,1.0865039,1.0280228,1.0867646,0.9732605
2020-08-18,1.0523151,0.9933334,1.0339735,0.9623855
2020-08-19,1.0104251,0.9642916,1.0176445,0.9411642
2020-08-20,1.0735355,1.0028139,1.0628448,0.948617
2020-08-21,0.9119606,0.8834314,0.912009,0.8357512
2020-08-22,0.9133779,0.9068222,0.9172799,0.915233
2020-08-23,0.8939368,0.8680968,0.9118578,0.8713731
2020-08-24,0.9852991,0.9278818,0.9900801,1.0649386
2020-08-25,1.0107559,0.9752472,1.0139735,0.9940205
2020-08-26,0.9687009,0.9205229,0.9610401,1.0498584
2020-08-27,0.9796693,0.9473179,0.9791202,1.1140262
2020-08-28,0.8955117,0.8748075,0.9032979,1.0195547
2020-08-29,0.8527715,0.8262359,0.8679469,0.9794953
2020-08-30,0.8339606,0.8230311,0.837351,0.9322451
2020-08-31,0.9514329,0.9268218,0.9610936,1.1118294
2020-09-01,0.9554173,0.9045528,0.9516625,0.9533898
2020-09-02,0.9338974,0.9086031,0.9536089,1.0937365
2020-09-03,0.9554723,0.9285895,0.9657957,0.9787347
2020-09-04,0.9295905,0.8843757,0.932018,0.9234189
2020-09-05,0.8998031,0.8653789,0.9098222,0.9732815
2020-09-06,0.8939212,0.860452,0.8967201,1.045765
2020-09-07,0.9366459,0.8922077,0.9191377,1.0123999
2020-09-08,0.9616143,0.9494138,0.9489069,1.1115807
2020-09-09,0.955748,0.9078191,0.9517246,1.0229307
2020-09-10,0.9789372,0.9395727,0.9577957,1.0915562
2020-09-11,0.952252,0.9249222,0.9532889,1.0811048
2020-09-12,0.8608502,0.8502335,0.8753956,0.9590724
