time_value,279,280
2020-08-01,1.1088179,0.7694877
2020-08-02,1.0646111,0.7738832
2020-08-03,1.102227,0.9110669
2020-08-04,1.0426268,0.9823737
2020-08-05,1.0049874,0.8689936
2020-08-06,0.9935305,0.9006435
2020-08-07,0.9754464,0.7431602
2020-08-08,0.884592,0.7199513
2020-08-09,0.8557275,0.8003663
2020-08-10,0.9950999,0.759198
2020-08-11,0.9127146,0.8256436
2020-08-12,0.9401318,0.8238503
2020-08-13,0.9432711,0.7919573
2020-08-14,0.8867157,0.6985301
2020-08-15,0.8956948,0.7881891
2020-08-16,0.8672749,0.660807
2020-08-17,0.9003585,0.7197068
2020-08-18,0.930634,0.8057575
2020-08-19,0.8595598,0.6901748
2020-08-20,0.8543868,0.7564839
2020-08-21,0.78568,0.733915
2020-08-22,0.7742289,0.6715925
2020-08-23,0.7556807,0.6736988
2020-08-24,0.6779401,0.6774957
2020-08-25,0.7538732,0.7019685
2020-08-26,0.8204586,0.725601
2020-08-27,0.7743821,0.8467494
2020-08-28,0.7072885,0.6548629
2020-08-29,0.7551782,0.6882368
2020-08-30,0.7474472,0.7492944
2020-08-31,0.7515254,0.8435835
2020-09-01,0.7820873,0.7834764
2020-09-02,0.7932772,0.7216866
2020-09-03,0.7954146,0.7534384
2020-09-04,0.7435754,0.6693874
2020-09-05,0.7392776,0.7490463
2020-09-06,0.7767267,0.6045907
2020-09-07,0.7513323,0.6725726
2020-09-08,0.7856702,0.7109147
2020-09-09,0.8534752,0.7303042
2020-09-10,0.8405096,0.7982931
2020-09-11,0.8117135,0.7651258
2020-09-12,0.8048979,0.611424
2020-09-13,0.7302436,0.5935946
2020-09-14,0.7699505,0.7778227
2020-09-15,0.8579521,0.796172
2020-09-16,0.7771427,0.7399488
2020-09-17,0.7952887,0.7950087
2020-09-18,0.795873,0.6571404
2020-09-19,0.728304,0.6311529
2020-09-20,0.7469731,0.6813722
2020-09-21,0.83453,0.69637
2020-09-22,0.7977777,0.8042926
2020-09-23,0.7710213,0.7918581
2020-09-24,0.7735626,0.8438423
2020-09-25,0.7135668,0.6535734
2020-09-26,0.7125793,0.7410732
2020-09-27,0.769573,0.6784086
2020-09-28,0.7679753,0.8065769
2020-09-29,0.8197667,0.8729141
2020-09-30,0.7896213,0.7683552
2020-10-01,0.8315515,0.845809
2020-10-02,0.9434811,0.8931739
2020-10-03,0.9229114,0.8553853
2020-10-04,0.9083185,0.8421448
2020-10-05,0.9760065,0.8347676
2020-10-06,0.9360335,1.0242065
2020-10-07,0.9348589,0.9892662
2020-10-08,0.8712525,0.8935926
2020-10-09,0.8346344,0.8853269
2020-10-10,0.7693486,0.7288678
2020-10-11,0.7533488,0.6882618
2020-10-12,0.8781897,0.8759997
2020-10-13,0.8508277,0.893388
2020-10-14,0.8428788,0.8209332
2020-10-15,0.8975122,0.8524365
2020-10-16,0.8147326,0.7569877
2020-10-17,0.8467892,0.8564293
2020-10-18,0.8237666,0.7174614
2020-10-19,0.9188627,0.9324016
2020-10-20,0.8853253,0.8516017
2020-10-21,0.8651523,0.8447273
2020-10-22,0.8717562,0.7847234
2020-10-23,0.8177669,0.8593604
2020-10-24,0.7630192,0.7876358
2020-10-25,0.7818342,0.8842751
2020-10-26,0.8734948,0.9247725
2020-10-27,0.86652,0.922154
2020-10-28,0.8945799,0.8984047
2020-10-29,0.8994504,0.9027063
2020-10-30,0.8076517,1.0084424
2020-10-31,0.7706681,0.7419799
2020-11-01,0.8558808,0.8653005
2020-11-02,0.9275927,1.094084
2020-11-03,0.9067081,0.9582392
