time_value,274,275,276
2020-08-01,0.3991751,0.3745784,0.3189894
2020-08-02,0.4328962,0.3834191,0.5134691
2020-08-03,0.4679568,0.470147,0.5546148
2020-08-04,0.4672662,0.4997063,0.4969184
2020-08-05,0.4561344,0.5246556,0.5383929
2020-08-06,0.4615369,0.4548668,0.5896976
2020-08-07,0.3991672,0.3205605,0.4344781
2020-08-08,0.3776645,0.3370915,0.3711536
2020-08-09,0.3585384,0.4292308,0.4415802
2020-08-10,0.5269486,0.4538011,0.5116954
2020-08-11,0.567852,0.4409831,0.5379081
2020-08-12,0.4286201,0.5598762,0.5795182
2020-08-13,0.4983925,0.3570212,0.4963426
2020-08-14,0.4144203,0.2979835,0.5224162
2020-08-15,0.4135033,0.3765572,0.4285473
2020-08-16,0.3834214,0.3136823,0.4445169
2020-08-17,0.5119739,0.5498153,0.6401881
2020-08-18,0.3769862,0.5352575,0.5924316
2020-08-19,0.4605911,0.5049488,0.6331581
2020-08-20,0.5101979,0.373554,0.5368516
2020-08-21,0.4020422,0.3170163,0.4201448
2020-08-22,0.3764651,0.2796983,0.3319595
2020-08-23,0.4087254,0.3349977,0.4800556
2020-08-24,0.4993462,0.4568815,0.4733878
2020-08-25,0.4736525,0.5377611,0.4140997
2020-08-26,0.4512455,0.2699895,0.5373615
2020-08-27,0.4266244,0.3873317,0.4795193
2020-08-28,0.3969419,0.2295874,0.3470953
2020-08-29,0.3454879,0.4263588,0.3215766
2020-08-30,0.4502472,0.2701872,0.4555162
2020-08-31,0.5142382,0.4146786,0.5931841
2020-09-01,0.4919736,0.3278196,0.4402826
2020-09-02,0.4581786,0.4347646,0.4303795
2020-09-03,0.4457577,0.376,0.520883
2020-09-04,0.4495378,0.3870047,0.4802845
2020-09-05,0.5037885,0.5395656,0.579099
2020-09-06,0.4188866,0.3441367,0.4811566
2020-09-07,0.4264522,0.4818955,0.4008093
2020-09-08,0.4911072,0.4641531,0.4987152
2020-09-09,0.5064327,0.3784282,0.5046112
2020-09-10,0.4896669,0.3682036,0.5089579
2020-09-11,0.5027957,0.3575477,0.3996922
2020-09-12,0.4086812,0.4583822,0.3993705
2020-09-13,0.3959708,0.4414971,0.4115399
2020-09-14,0.4921479,0.61099,0.5049615
2020-09-15,0.5237335,0.6046115,0.4641012
2020-09-16,0.4987723,0.5314635,0.7030568
2020-09-17,0.5694899,0.4756305,0.6002851
2020-09-18,0.4360538,0.387808,0.4928361
2020-09-19,0.4869197,0.4109242,0.5025255
2020-09-20,0.5376544,0.4920662,0.6713132
2020-09-21,0.5946288,0.670042,0.5814679
2020-09-22,0.633393,0.6112002,0.5883148
2020-09-23,0.6279457,0.5609763,0.7337145
2020-09-24,0.6477155,0.4759054,0.6429395
2020-09-25,0.5285989,0.4070134,0.5801522
2020-09-26,0.50046,0.4332262,0.6125754
2020-09-27,0.4985065,0.6071006,0.5540601
2020-09-28,0.5941901,0.6137433,0.6517915
2020-09-29,0.6523419,0.5327883,0.7351156
2020-09-30,0.5773741,0.4051406,0.7424324
2020-10-01,0.532297,0.5892936,0.6532097
2020-10-02,0.6244575,0.603562,0.7186631
2020-10-03,0.5371769,0.571393,0.81515
2020-10-04,0.5272426,0.6052604,0.6367764
2020-10-05,0.6881759,0.617922,0.7867366
2020-10-06,0.7591402,0.5882134,0.750415
2020-10-07,0.6574432,0.585922,0.7828089
2020-10-08,0.7001349,0.5233904,0.7069174
2020-10-09,0.6016032,0.5783861,0.761748
2020-10-10,0.4507214,0.5738678,0.5860813
2020-10-11,0.5402662,0.5185576,0.5939703
2020-10-12,0.6307018,0.3986365,0.720303
2020-10-13,0.5874014,0.5314672,0.7702554
2020-10-14,0.5865237,0.3499383,0.754675
2020-10-15,0.5449852,0.4684091,0.7790314
2020-10-16,0.6214586,0.4716765,0.5954833
2020-10-17,0.4781768,0.4678932,0.6788852
2020-10-18,0.4910806,0.4444877,0.6363751
2020-10-19,0.6330556,0.5994391,0.6887632
2020-10-20,0.6531879,0.4867608,0.6412011
2020-10-21,0.6096894,0.4839534,0.6921953
2020-10-22,0.583231,0.5583648,0.6663348
