time_value,179,180,181,183,184,185,186,187,188
2020-10-01,0.46433,0.6383817,0.6997218,0.6199288,0.7766898,0.605556,0.8720167,0.7318247,0.6130998
2020-10-02,0.4787865,0.5643795,0.6910933,0.6657552,0.6688906,0.4463846,0.9632542,0.8152679,0.5567283
2020-10-03,0.40666,0.6317392,0.6987978,0.644484,0.6341398,0.4972641,0.9056167,0.7909796,0.5597841
2020-10-04,0.5484126,0.5732736,0.7174024,0.6414875,0.7377884,0.3881486,0.9023459,0.7877464,0.4195219
2020-10-05,0.5726131,0.8928354,0.8004399,0.732348,0.8560213,0.7338616,1.0328417,0.9146933,0.7130397
2020-10-06,0.6002303,0.8057001,0.8024741,0.7665194,0.8386988,0.5445045,1.0453709,0.9289107,0.6241239
2020-10-07,0.6256077,0.7612531,0.8164808,0.6967601,0.7430434,0.6600952,1.0160167,0.8522638,0.6422991
2020-10-08,0.6220348,0.8715302,0.7930097,0.6890818,0.8739994,0.6177673,0.9434542,0.7810442,0.4810801
2020-10-09,0.4680972,0.7639442,0.6952192,0.6425572,0.6911693,0.6538093,0.8817501,0.7215552,0.5457346
2020-10-10,0.4073846,0.5135109,0.6903687,0.6210231,0.6358436,0.5870178,0.8754208,0.6824689,0.4666955
2020-10-11,0.4137432,0.6178297,0.7464894,0.6055293,0.7011604,0.5441965,0.9236875,0.6995465,0.5346807
2020-10-12,0.5729991,0.7699041,0.7205651,0.6631096,0.6748423,0.668968,0.8703959,0.8396876,0.5190778
2020-10-13,0.4822392,0.8123979,0.6886933,0.6430937,0.7348051,0.5655567,0.8357667,0.8159138,0.5472154
2020-10-14,0.5127284,0.8237637,0.6700322,0.6602207,0.7615864,0.6342149,0.8622126,0.8045227,0.4351273
2020-10-15,0.5127278,0.7556276,0.7638728,0.7001608,0.7579706,0.5914345,0.9685292,0.8150931,0.5722928
2020-10-16,0.475078,0.6548456,0.7163238,0.6245237,0.8832434,0.5583174,0.8297334,0.7182719,0.549038
2020-10-17,0.4385834,0.4070561,0.7235626,0.5988652,0.5908113,0.4943792,0.9510916,0.6718253,0.3596357
2020-10-18,0.4640185,0.6691422,0.6894306,0.6332944,0.661485,0.7630989,0.9120333,0.7600625,0.5481432
2020-10-19,0.4558872,0.7953167,0.7954674,0.6933686,0.7446954,0.6255772,0.9980167,0.7877141,0.5735072
2020-10-20,0.4618662,0.6663841,0.7828888,0.7227245,0.7840815,0.613455,0.9814208,0.78823,0.4970432
2020-10-21,0.5145463,0.8438765,0.7579597,0.6882298,0.7604496,0.7124513,1.0049583,0.8713885,0.6709644
2020-10-22,0.5225912,0.8325774,0.7979501,0.6945488,1.0280144,0.7235137,0.9954208,0.7776979,0.4980255
2020-10-23,0.506674,0.7152087,0.5765462,0.6323424,0.7165537,0.4920515,0.7596667,0.7228376,0.4244231
2020-10-24,0.3968213,0.5602902,0.6283412,0.5400608,0.5638623,0.4261609,0.8702625,0.5540252,0.4185452
2020-10-25,0.5303949,0.6683309,0.7769709,0.5943673,0.6752478,0.5561522,0.9665125,0.7797837,0.4910384
2020-10-26,0.5235508,0.8834336,0.8349142,0.714408,0.8063045,0.5513677,1.0461166,0.7636457,0.7244023
2020-10-27,0.5336077,0.841136,0.8185997,0.7118364,0.840438,0.703808,1.0253875,0.8882479,0.6960167
2020-10-28,0.5489362,0.7960082,0.824197,0.7160798,0.9039889,0.5965699,1.06995,0.8928161,0.6540472
2020-10-29,0.5051221,0.797047,0.7976408,0.7359527,0.8153135,0.5716993,1.0228917,0.7632475,0.5639856
2020-10-30,0.4800378,0.8003179,0.7020877,0.6364617,0.6802174,0.3698479,0.9147584,0.6733213,0.572577
2020-10-31,0.3737696,0.6059071,0.7289911,0.5563197,0.6407214,0.5007774,0.954875,0.7262209,0.5244349
2020-11-01,0.4662433,0.7515638,0.8095261,0.6671489,0.7260392,0.5147295,1.0471083,0.7429299,0.4482892
2020-11-02,0.5514216,0.9596221,0.8521512,0.7454309,0.8544566,0.5571357,1.0707917,0.870492,0.5422609
2020-11-03,0.5812685,0.9767969,0.9036573,0.7478479,0.7990168,0.5894322,1.1365792,0.9179693,0.7281267
2020-11-04,0.5351198,0.9427245,0.8461638,0.7525909,0.7685218,0.5840006,1.0774542,0.8732251,0.678954
2020-11-05,0.6488216,1.0183635,0.8588479,0.7878711,0.8433045,0.5225495,1.0909084,0.8662564,0.6136187
2020-11-06,0.5130261,0.9011284,0.8405915,0.7809049,0.8242825,0.5753021,1.0657501,0.8311057,0.6698175
2020-11-07,0.3966836,0.6673827,0.8285629,0.6961548,0.6781296,0.3665117,1.0754708,0.8573514,0.459529
2020-11-08,0.4515423,0.8733456,0.892192,0.7412398,0.8885921,0.5916338,1.1629917,0.9258809,0.6460818
2020-11-09,0.6861737,1.1143742,1.046146,0.9367126,1.0733472,0.692464,1.297125,1.1108293,0.6102032
2020-11-10,0.5505051,1.0997632,0.9018106,0.8971822,0.8874375,0.776831,1.1408084,1.0792342,0.6517523
2020-11-11,0.5730349,0.9800429,0.9030046,0.8101864,0.790498,0.4611133,1.1692583,0.9045587,0.6330982
2020-11-12,0.5288297,1.0184788,0.9596973,0.832883,0.8081285,0.5751092,1.18015,0.9352428,0.6601272
2020-11-13,0.5123708,0.96185,0.8332857,0.793687,0.8582828,0.6769755,0.9762459,0.8776512,0.6650979
2020-11-14,0.5348047,0.798094,0.7739036,0.8164538,0.8126062,0.7916328,0.9902126,0.8155107,0.4906309
2020-11-15,0.4928981,0.944576,0.8508887,0.7679363,0.7334068,0.6279873,1.0194708,0.7830747,0.5397288
2020-11-16,0.646335,1.0358895,0.9054805,0.9260158,0.8821984,0.7091223,1.1305625,0.8923757,0.6968851
2020-11-17,0.654421,1.0413596,0.9451838,0.90493,0.9450773,0.6238631,1.2077541,0.9756384,0.5528822
2020-11-18,0.6137415,1.0812265,0.8730347,0.9307747,0.9627634,0.6868581,1.0863625,0.9876591,0.6885291
2020-11-19,0.5647588,1.0564185,0.8604,0.9445046,1.0130534,0.7849784,1.0728917,1.006427,0.6298888
2020-11-20,0.7471983,0.9021656,0.8027548,0.8099128,0.8609008,0.7405406,1.0646458,0.9231683,0.5499693
2020-11-21,0.4717956,0.8684436,0.7502558,0.8173649,0.6361475,0.7888925,1.0195875,0.7723881,0.5184141
2020-11-22,0.5681824,0.8322804,0.8587001,0.8110859,0.6948081,0.691886,1.0627458,0.7969667,0.5950239
2020-11-23,0.6203396,0.9238228,0.8784771,0.8766391,0.8566654,0.6651403,1.0496541,0.8575903,0.5791082
2020-11-24,0.6247858,0.9461051,0.7699309,0.840345,0.8225974,0.6749836,1.01415,0.723434,0.5745219
2020-11-25,0.5371645,0.8268512,0.7555891,0.8105295,0.8357265,0.5678266,0.9555042,0.7818087,0.512772
2020-11-26,0.3638151,0.7031202,0.7627965,0.6953955,0.5937188,0.6987654,0.9557375,0.7093594,0.3736906
2020-11-27,0.5272921,0.5841822,0.6342897,0.7041315,0.6220883,0.5067008,0.7873709,0.6124111,0.5328086
2020-11-28,0.4529773,0.7806877,0.682588,0.7306508,0.7261126,0.4632007,0.9035208,0.6903313,0.4306215
2020-11-29,0.7019499,0.7776452,0.7649548,0.802672,0.797115,0.514094,0.9406458,0.7435514,0.5177995
2020-11-30,0.5557584,0.9182673,0.7790227,0.8297097,0.8544491,0.707247,0.9775875,0.7929039,0.5171841
2020-12-01,0.5860567,0.8892115,0.760534,0.8673113,0.8888075,0.7817601,0.9600167,0.857029,0.5447812
2020-12-02,0.6084829,0.9124792,0.7930789,0.8577438,0.9094952,0.5990832,0.9816041,0.7119218,0.553774
2020-12-03,0.544456,0.9083141,0.8098603,0.8567425,0.8147792,0.7369484,0.99215,0.7504678,0.515739
2020-12-04,0.5058754,0.8441617,0.7402139,0.7742438,0.9173281,0.6782874,0.9742166,0.6561772,0.5602171
2020-12-05,0.4606526,0.7032312,0.6933715,0.7743127,0.8393132,0.6267799,0.8113375,0.6367193,0.5375773
2020-12-06,0.4806112,0.9632733,0.7481759,0.7643196,0.6842787,0.6969884,0.9567791,0.7081753,0.3524192
2020-12-07,0.5252456,1.0338053,0.7760797,0.8530658,0.8386415,0.6464961,1.0298541,0.7774284,0.5636014
2020-12-08,0.6069267,0.8706953,0.7359787,0.8304985,0.8437932,0.7547814,0.8989417,0.8490335,0.5855061
2020-12-09,0.3943935,0.8359413,0.7756629,0.85549,0.8348768,0.5869121,0.9771416,0.7510055,0.480051
2020-12-10,0.5382005,0.7371835,0.7433337,0.7987873,0.7617232,0.7305154,0.9301333,0.7604392,0.5575729
2020-12-11,0.3319756,0.6694886,0.7067981,0.7199993,0.6892168,0.5754885,0.8856541,0.6446767,0.478609
2020-12-12,0.3773384,0.576366,0.7048634,0.733714,0.6673312,0.5500172,0.8967624,0.6401932,0.3663473
2020-12-13,0.4955598,0.6721021,0.6881508,0.6879067,0.5886026,0.5050734,0.8360667,0.7416312,0.4886476
2020-12-14,0.4627237,0.7395329,0.6602936,0.7483355,0.7366389,0.6693276,0.8154375,0.7494059,0.4813328
2020-12-15,0.5821879,0.6860674,0.6863714,0.7799995,0.8571101,0.7024941,0.8048917,0.8156222,0.4559767
2020-12-16,0.5400542,0.7504037,0.7522043,0.7276235,0.7094795,0.6841113,0.9692583,0.7538124,0.4486004
2020-12-17,0.4460374,0.7979073,0.7084678,0.7288862,0.6576985,0.4484473,0.8936708,0.6513065,0.4306468
2020-12-18,0.5774371,0.6905295,0.6638911,0.6650048,0.6511105,0.4708227,0.8767291,0.6369581,0.4534756
2020-12-19,0.4661334,0.5771603,0.6181081,0.6899228,0.6638512,0.4880259,0.7924292,0.5653408,0.49831
2020-12-20,0.5816877,0.6353305,0.5952157,0.6767382,0.5855514,0.5278469,0.7499333,0.563218,0.3669091
2020-12-21,0.5455091,0.6752709,0.6760043,0.7248338,0.650059,0.5675436,0.8361,0.6295311,0.4452052
2020-12-22,0.5950346,0.7365299,0.5896188,0.6889521,0.5647441,0.6158506,0.7749084,0.6268396,0.4883577
2020-12-23,0.4012984,0.687001,0.6774404,0.7435361,0.7173261,0.4715266,0.8004958,0.6099523,0.4961573
2020-12-24,0.4038335,0.5845562,0.5741324,0.6001128,0.3929125,0.5121391,0.7395542,0.4822215,0.4210728
2020-12-25,0.3957135,0.5617034,0.4997053,0.5108854,0.5024788,0.3471614,0.626875,0.4138638,0.3353771
2020-12-26,0.4815461,0.4345373,0.6251709,0.6567475,0.53654,0.3794484,0.7896375,0.5239357,0.4670614
2020-12-27,0.5406661,0.6294968,0.6871289,0.6952756,0.5819428,0.5482612,0.8572083,0.6416952,0.5672683
2020-12-28,0.4568787,0.6944962,0.7155284,0.7032854,0.6114795,0.4413163,0.8666291,0.7184337,0.4582909
2020-12-29,0.5467166,0.6978281,0.6885678,0.7654595,0.5602407,0.6915435,0.9121333,0.6851533,0.4717958
2020-12-30,0.5289908,0.6852605,0.7097074,0.7505236,0.6232799,0.6077504,0.8665292,0.623035,0.6166611
2020-12-31,0.5611392,0.5634664,0.6866768,0.6590425,0.5163899,0.3896055,0.9078208,0.4730461,0.4666588
2021-01-01,0.4600912,0.577365,0.5545175,0.6480341,0.5324569,0.3832854,0.7274375,0.4785963,0.359319
2021-01-02,0.5089654,0.6800881,0.5959775,0.6586889,0.575261,0.5401669,0.7634875,0.5912682,0.3142749
2021-01-03,0.4700809,0.5396101,0.6177564,0.6559195,0.5855106,0.5519367,0.7864458,0.545804,0.3427764
2021-01-04,0.5995146,0.6300421,0.6960913,0.6931522,0.6741863,0.5988112,0.8785292,0.64774,0.3441008
2021-01-05,0.5811006,0.7477217,0.6994166,0.7006227,0.7426999,0.7440991,0.8715208,0.5731202,0.4301355
2021-01-06,0.4617007,0.5402671,0.6316984,0.6660541,0.5075375,0.4000153,0.818,0.5426431,0.4215158
2021-01-07,0.5133608,0.6928375,0.6737817,0.7094855,0.6318956,0.5114259,0.839075,0.6351804,0.4653162
2021-01-08,0.4530826,0.5980009,0.5878484,0.6432931,0.5344289,0.4445168,0.7995375,0.628674,0.5532502
2021-01-09,0.5026361,0.40548,0.6396008,0.606694,0.6220796,0.335587,0.776975,0.5759562,0.3924265
2021-01-10,0.4666628,0.5040781,0.6763896,0.6290459,0.5839058,0.5275655,0.7635208,0.4885434,0.5745887
2021-01-11,0.4858071,0.7132486,0.6842649,0.6668463,0.7273659,0.5498244,0.8260167,0.5968504,0.6671468
2021-01-12,0.4932135,0.7205407,0.6319483,0.661993,0.6298452,0.5977172,0.7893375,0.5838964,0.5110786
2021-01-13,0.5313566,0.6466082,0.6890329,0.6768422,0.6887417,0.5445053,0.8640833,0.6249868,0.3681183
2021-01-14,0.5197134,0.6311367,0.6765327,0.663242,0.5729495,0.698305,0.87415,0.5658955,0.5512213
2021-01-15,0.498634,0.5342346,0.5241943,0.6175886,0.5473078,0.4576691,0.7007584,0.516078,0.4499677
2021-01-16,0.3890142,0.5610396,0.5935171,0.5869623,0.4537819,0.423185,0.7339,0.5754004,0.4460446
2021-01-17,0.4919705,0.4110651,0.5613505,0.5486094,0.543758,0.4148463,0.6843792,0.5292058,0.4751075
2021-01-18,0.5467392,0.6528809,0.639659,0.6823801,0.616014,0.4637319,0.8256875,0.6142515,0.4462143
2021-01-19,0.5020142,0.6859299,0.6516698,0.6802374,0.637561,0.5613095,0.819075,0.5564548,0.4255694
2021-01-20,0.5372609,0.6492683,0.6264957,0.6618623,0.4681893,0.4246097,0.7599833,0.5646626,0.5152973
2021-01-21,0.5087067,0.6825228,0.5154464,0.6550637,0.5823111,0.5410284,0.7222959,0.5783663,0.6187148
2021-01-22,0.3398826,0.5914915,0.5871151,0.613018,0.7018279,0.4429032,0.7600167,0.6014704,0.3894915
2021-01-23,0.3848588,0.4977475,0.5629892,0.5383159,0.4563564,0.2833153,0.7971416,0.5185011,0.3005171
2021-01-24,0.4470478,0.575875,0.5429197,0.5881421,0.4839794,0.4765738,0.6689084,0.5830914,0.4744312
2021-01-25,0.4630245,0.5952178,0.5615261,0.6057181,0.6621919,0.5416889,0.6982792,0.5146772,0.4958966
2021-01-26,0.5157771,0.6372311,0.5701595,0.7081752,0.5772643,0.6151288,0.72185,0.6280419,0.4212208
2021-01-27,0.4047626,0.6499001,0.5874399,0.6154787,0.6821591,0.6572988,0.7659167,0.6177876,0.491646
2021-01-28,0.440078,0.5699028,0.6071958,0.6174623,0.5223528,0.5805174,0.7328084,0.6028748,0.4847989
2021-01-29,0.3624673,0.6416199,0.6175233,0.592562,0.6290438,0.5408873,0.7425458,0.5752773,0.4733852
2021-01-30,0.3554113,0.4240356,0.5182473,0.5390898,0.533499,0.5953311,0.6628917,0.4504815,0.4880398
2021-01-31,0.3818372,0.446235,0.504484,0.573826,0.4933373,0.3807524,0.6941166,0.4466053,0.3427718
2021-02-01,0.431906,0.5712858,0.48423,0.6038524,0.6504866,0.5016053,0.6036501,0.5454897,0.4378548
2021-02-02,0.5206519,0.5864847,0.6291694,0.6273118,0.7971995,0.6124047,0.8021166,0.6153465,0.514777
2021-02-03,0.4318962,0.6162259,0.5682597,0.6201577,0.7457837,0.6259841,0.7263792,0.5683701,0.4779785
2021-02-04,0.5582925,0.5886513,0.5098465,0.634164,0.6231643,0.5349964,0.6411709,0.5833456,0.424751
2021-02-05,0.4672442,0.4683317,0.5717136,0.5377791,0.4908939,0.4136475,0.727025,0.5903525,0.4186612
2021-02-06,0.318265,0.5433665,0.5666014,0.5798981,0.466322,0.4788836,0.704975,0.4545286,0.4665991
2021-02-07,0.3973207,0.4362826,0.4769385,0.5763455,0.5629337,0.4931397,0.6540333,0.4242529,0.4525555
2021-02-08,0.4372494,0.5044126,0.6102619,0.6162033,0.7612845,0.51301,0.8136375,0.5951974,0.4670418
2021-02-09,0.4129988,0.5758357,0.5716985,0.6690408,0.7284997,0.5855916,0.6988417,0.6202051,0.5089058
2021-02-10,0.4556478,0.4960902,0.5569541,0.6196619,0.6346552,0.561091,0.7014042,0.648263,0.3434673
2021-02-11,0.4377964,0.5636694,0.5694226,0.571248,0.4711239,0.5146796,0.7519833,0.5239949,0.3409835
2021-02-12,0.5119341,0.612515,0.4765493,0.5332563,0.5578278,0.4266918,0.6922792,0.573974,0.3558123
2021-02-13,0.3093427,0.4340378,0.5240278,0.4961202,0.4680227,0.3956007,0.6623625,0.5459495,0.3356059
2021-02-14,0.2633166,0.3862857,0.5122879,0.4725697,0.5588479,0.452856,0.6884792,0.5700716,0.3630247
2021-02-15,0.3755379,0.5151891,0.5991747,0.5133689,0.3970439,0.3399396,0.7616208,0.5614197,0.2995136
2021-02-16,0.3438056,0.4793054,0.4793048,0.4609806,0.5227328,0.3668787,0.5821792,0.5744561,0.3102996
2021-02-17,0.4158977,0.604162,0.5865854,0.5536485,0.4980497,0.4077483,0.7034375,0.7139504,0.4889852
2021-02-18,0.3686524,0.5677422,0.5697619,0.529889,0.5703994,0.5797237,0.7059333,0.618469,0.3281647
2021-02-19,0.3068552,0.5118202,0.5000353,0.5094008,0.5357514,0.5275791,0.6262792,0.5435692,0.4940502
2021-02-20,0.2600486,0.2991773,0.4228461,0.4806772,0.4682656,0.361282,0.5670709,0.5395374,0.3368028
2021-02-21,0.4529758,0.4552355,0.4861169,0.5370217,0.4011591,0.4217944,0.66995,0.4837283,0.4982585
2021-02-22,0.3021088,0.6090344,0.51914,0.5314249,0.5677252,0.3938543,0.7234375,0.5604732,0.3606965
2021-02-23,0.3933214,0.5163461,0.484675,0.5602282,0.6065496,0.5140883,0.6306917,0.6697431,0.3860427
2021-02-24,0.3925445,0.5798572,0.5079904,0.5615419,0.5955241,0.5868465,0.6572875,0.5644866,0.3744658
2021-02-25,0.3606296,0.5522592,0.5511437,0.5368639,0.564916,0.5755268,0.7094208,0.6097804,0.3716144
2021-02-26,0.2403288,0.4791442,0.4870757,0.4941181,0.6726647,0.5071715,0.6261626,0.5124573,0.3844949
2021-02-27,0.3143465,0.2934125,0.6060639,0.4899518,0.4652754,0.4684911,0.757125,0.5602383,0.2560406
2021-02-28,0.2487699,0.335714,0.5299741,0.4585698,0.5215712,0.4270726,0.642825,0.5900608,0.2860923
2021-03-01,0.4343744,0.45312,0.5213632,0.5210351,0.5774083,0.4926127,0.6763959,0.5299086,0.3101337
2021-03-02,0.3550202,0.4762622,0.5243873,0.545827,0.5986129,0.5034316,0.6737501,0.5589757,0.4542599
2021-03-03,0.2783456,0.5677775,0.6154861,0.5296377,0.6483286,0.440383,0.7925792,0.5891008,0.4137695
2021-03-04,0.3797251,0.6242513,0.536572,0.5158096,0.5230662,0.3889785,0.7259167,0.5736144,0.4607217
2021-03-05,0.3439952,0.3636918,0.4708474,0.4777195,0.7872007,0.4851809,0.6051709,0.5818043,0.3818657
2021-03-06,0.2389389,0.3532971,0.4263994,0.4958524,0.5938686,0.4088538,0.6051709,0.4584812,0.4180005
2021-03-07,0.2354229,0.5652033,0.4963646,0.5184642,0.4441734,0.4529777,0.656875,0.5756266,0.4615943
2021-03-08,0.3893889,0.5941114,0.5245824,0.5761279,0.6527143,0.5390551,0.6633709,0.5939713,0.3814966
2021-03-09,0.312386,0.5432195,0.5201983,0.6015791,0.6350086,0.5509362,0.6161959,0.6082719,0.4882414
2021-03-10,0.4120718,0.5459244,0.4953968,0.5754139,0.6598906,0.4430785,0.6381459,0.608302,0.3734442
2021-03-11,0.4187033,0.6207118,0.5519157,0.5517582,0.5669557,0.4154154,0.6862959,0.5957184,0.3271897
2021-03-12,0.3164658,0.5518973,0.4856274,0.4773031,0.5616704,0.2792562,0.6005584,0.5805,0.4494739
2021-03-13,0.3168435,0.3678288,0.4583103,0.469557,0.414869,0.3524079,0.6476001,0.474767,0.3584231
2021-03-14,0.3156845,0.4290763,0.4345068,0.4598407,0.4447777,0.385833,0.5670709,0.5145489,0.3438102
2021-03-15,0.3575639,0.5809874,0.4423557,0.5643697,0.5559696,0.4823271,0.6191042,0.5966392,0.3128359
2021-03-16,0.4750826,0.5357453,0.5152974,0.5355679,0.6565093,0.4151813,0.6812042,0.7101757,0.4437321
2021-03-17,0.4892438,0.5783566,0.5688767,0.6047169,0.5016964,0.4542092,0.7268917,0.6575808,0.5663728
2021-03-18,0.3423501,0.5534464,0.5345428,0.5297648,0.5629869,0.5280552,0.6657001,0.6059653,0.539688
2021-03-19,0.2966878,0.4390717,0.5140153,0.4722169,0.4526805,0.4476568,0.6552209,0.5772722,0.3209523
2021-03-20,0.2478373,0.4362533,0.5181129,0.5101105,0.5077236,0.540841,0.5995668,0.596358,0.3740657
