time_value,437,438,439,440,441
2020-09-09,0.0,0.0,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,4.8865325,0.0,0.0
2020-09-12,0.0,0.0,5.8503761,0.0,0.0
2020-09-13,0.0,0.0,5.5934309,0.0,0.0
2020-09-14,0.0,0.0,5.7928003,3.6734517,0.0
2020-09-15,0.0,0.0,5.5527894,11.6086532,0.0
2020-09-16,0.0,0.0,5.9051036,0.0,0.0
2020-09-17,0.0,0.0,3.5780072,0.0,0.0
2020-09-18,0.0,0.0,4.3777601,0.0,0.0
2020-09-19,0.0,0.0,3.6486524,0.0,0.0
2020-09-20,0.0,0.0,3.5135234,0.0,0.0
2020-09-21,0.0,0.0,3.0210033,0.0,0.0
2020-09-22,0.0,0.0,2.8825383,0.0,0.0
2020-09-23,0.0,0.0,3.2688969,0.0,0.0
2020-09-24,0.0,0.0,3.5823444,0.0,0.0
2020-09-25,0.0,0.0,3.8696328,0.0,0.0
2020-09-26,0.0,0.0,3.3019835,0.0,0.0
2020-09-27,0.0,0.0,4.0521661,0.0,0.0
2020-09-28,0.0,0.0,3.5824244,0.0,0.0
2020-09-29,0.0,0.0,5.3730145,0.0,0.0
2020-09-30,0.0,0.0,4.7490685,0.0,0.0
2020-10-01,0.0,0.0,4.6729666,0.0,0.0
2020-10-02,0.0,0.0,3.4875488,0.0,0.0
2020-10-03,0.0,0.0,2.852113,0.0,0.0
2020-10-04,0.0,0.0,4.8964505,0.0,0.0
2020-10-05,0.0,0.0,4.9205203,0.0,0.0
2020-10-06,0.0,0.0,4.9588691,0.0,0.0
2020-10-07,0.0,0.0,5.8216972,0.0,0.0
2020-10-08,0.0,0.0,5.5299806,0.0,0.0
2020-10-09,0.0,0.0,5.962664,5.7835752,0.0
2020-10-10,0.0,0.0,5.809829,0.0,0.0
2020-10-11,0.0,0.0,3.5635188,5.3937414,0.0
2020-10-12,0.0,0.0,3.1672811,5.6180807,0.0
2020-10-13,0.0,0.0,1.5530233,7.501659,0.0
2020-10-14,0.0,0.0,1.8343492,8.2388911,0.0
2020-10-15,0.0,0.0,2.1318666,7.8002754,0.0
2020-10-16,0.0,0.0,2.4006984,9.849903,0.0
2020-10-17,0.0,0.0,2.6833041,9.9952803,0.0
2020-10-18,0.0,0.0,1.9001376,11.0474257,0.0
2020-10-19,0.0,0.0,3.7584958,10.651087,0.0
2020-10-20,0.0,0.0,4.3852154,7.8242747,0.0
2020-10-21,0.0,0.0,3.5094615,6.6813752,0.0
2020-10-22,0.0,0.0,3.0356907,7.7747465,0.0
2020-10-23,0.0,0.0,5.010586,7.298399,0.0
2020-10-24,0.0,0.0,4.9689795,10.2915121,0.0
2020-10-25,0.0,0.0,5.7754987,12.4087256,0.0
2020-10-26,0.0,0.0,3.9924917,0.0,0.0
2020-10-27,0.0,0.0,5.2801426,0.0,0.0
2020-10-28,0.0,0.0,5.2769524,0.0,0.0
2020-10-29,0.0,0.0,5.6913332,0.0,0.0
2020-10-30,0.0,0.0,3.3689189,0.0,0.0
2020-10-31,0.0,0.0,4.7094422,0.0,0.0
2020-11-01,0.0,0.0,4.9909216,0.0,0.0
2020-11-02,0.0,0.0,5.1603038,0.0,0.0
2020-11-03,0.0,0.0,3.0158478,0.0,0.0
2020-11-04,0.0,0.0,2.9708833,0.0,0.0
2020-11-05,0.0,0.0,6.0898178,0.0,0.0
2020-11-06,0.0,0.0,6.7205149,0.0,0.0
2020-11-07,0.0,0.0,5.9310112,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,7.9374229,0.0,0.0
2020-11-12,0.0,0.0,5.9860128,0.0,0.0
2020-11-13,0.0,0.0,6.7238094,0.0,0.0
2020-11-14,0.0,0.0,6.5714939,14.2656492,0.0
2020-11-15,0.0,0.0,6.4601099,17.1997298,0.0
2020-11-16,0.0,0.0,5.6640351,17.9021967,0.0
2020-11-17,0.0,0.0,7.7486195,18.014183,0.0
2020-11-18,0.0,0.0,8.5659635,18.0711288,0.0
2020-11-19,0.0,0.0,7.5175774,19.4111975,0.0
2020-11-20,0.0,0.0,7.2303921,22.1629923,0.0
2020-11-21,0.0,0.0,7.2480139,19.5443851,12.5145825
2020-11-22,0.0,0.0,6.4840492,17.7037445,12.9960902
2020-11-23,0.0,0.0,6.0964466,19.5593385,13.2327472
2020-11-24,0.0,0.0,6.2185221,17.618907,0.0
2020-11-25,0.0,0.0,5.3331004,19.3187289,12.3628714
2020-11-26,0.0,0.0,5.5886693,18.6621845,12.8975574
2020-11-27,0.0,0.0,4.8195887,15.5860614,16.4010706
2020-11-28,0.0,0.0,5.1290533,17.0889,16.2338904
2020-11-29,0.0,0.0,5.4715034,22.1994492,15.0434372
2020-11-30,0.0,0.0,7.0584648,20.9636068,15.6360627
2020-12-01,13.9648351,0.0,5.7970842,22.7329451,15.6382064
2020-12-02,13.7261571,0.0,7.6106097,21.7840704,15.5421576
2020-12-03,15.433056,0.0,8.3545477,20.2117968,16.5253122
2020-12-04,12.5453999,0.0,7.9085469,22.2653816,10.1201239
2020-12-05,0.0,0.0,7.7373341,20.1610533,16.5940697
2020-12-06,0.0,0.0,8.6899282,14.5550219,15.7748574
2020-12-07,0.0,0.0,7.2753844,18.7603022,15.4821167
2020-12-08,0.0,0.0,6.1843669,20.4015073,17.2744128
2020-12-09,0.0,0.0,5.1029224,19.5428891,16.3914268
2020-12-10,0.0,0.0,5.2176379,22.7062097,16.8755088
2020-12-11,0.0,0.0,7.4839729,23.181749,17.3253834
2020-12-12,9.5275072,0.0,9.3825697,27.7080476,12.8208526
2020-12-13,0.0,0.0,7.8612101,29.3693264,0.0
2020-12-14,0.0,0.0,12.3533786,24.5329817,17.0751345
2020-12-15,9.8698298,0.0,13.1748031,23.7105707,15.7794654
2020-12-16,0.0,0.0,13.7763854,25.8051288,17.1190528
2020-12-17,0.0,0.0,12.7562574,22.9916567,16.6377978
2020-12-18,0.0,0.0,11.3988392,25.4279163,16.009325
2020-12-19,0.0,0.0,11.062679,21.2914623,15.9914886
2020-12-20,0.0,0.0,12.5541955,21.5283477,14.2532208
2020-12-21,0.0,0.0,8.5653408,23.0903284,16.5743044
2020-12-22,0.0,0.0,8.5912115,21.8660043,15.8496634
2020-12-23,0.0,0.0,7.6557622,19.8059458,16.2738154
2020-12-24,0.0,0.0,7.5965215,24.7263889,18.3539367
2020-12-25,0.0,0.0,8.50167,23.1062359,0.0
2020-12-26,0.0,0.0,6.4093003,25.7346165,21.0833581
2020-12-27,0.0,0.0,5.6713372,24.7690455,20.6906419
2020-12-28,0.0,0.0,7.0451359,24.3571975,17.1933843
2020-12-29,0.0,0.0,6.3917596,25.7978516,16.9632678
2020-12-30,0.0,0.0,6.139672,28.7781268,15.4362672
2020-12-31,11.1005532,0.0,6.2647817,24.9471119,11.5230307
2021-01-01,10.6010706,0.0,7.4096948,23.5087916,9.010561
2021-01-02,11.7703999,0.0,9.2133891,19.4767431,8.0117163
2021-01-03,11.5178024,0.0,8.1163347,21.6706556,8.0736747
2021-01-04,14.7009884,0.0,7.7320108,19.5001525,11.2092602
2021-01-05,17.0166986,0.0,8.1469663,18.6212733,14.0437104
2021-01-06,14.0630073,0.0,8.8756198,16.6570438,13.6871867
2021-01-07,0.0,0.0,9.3637313,12.7788551,14.7094092
2021-01-08,0.0,0.0,8.7245459,12.7228875,16.5604449
2021-01-09,0.0,0.0,7.4302117,14.5438552,14.6762414
2021-01-10,0.0,0.0,8.9830425,13.5108551,14.3342912
2021-01-11,0.0,0.0,8.7094663,16.7755606,10.1065961
2021-01-12,0.0,0.0,7.4908454,21.5258971,6.5802284
2021-01-13,0.0,0.0,8.4350588,22.7099584,7.8109722
2021-01-14,0.0,0.0,8.8530334,24.0127254,8.6512984
2021-01-15,0.0,0.0,7.2040846,23.5853972,9.5594549
2021-01-16,6.9111754,0.0,6.6077028,21.9172052,9.6564727
2021-01-17,5.3415339,0.0,5.7883453,21.9542161,14.8443594
2021-01-18,5.8741718,0.0,4.7098434,21.2554243,18.1623748
2021-01-19,0.0,0.0,6.0446117,16.0465814,21.9889129
2021-01-20,10.4850175,0.0,4.4632802,16.9338239,19.9760154
2021-01-21,10.0786398,0.0,3.5146506,18.3855334,19.5085937
2021-01-22,0.0,0.0,3.2106179,18.8532971,17.1346765
2021-01-23,0.0,0.0,3.8695507,18.8966768,15.5148411
2021-01-24,0.0,0.0,4.4342229,18.3588863,12.61315
2021-01-25,0.0,0.0,6.811292,16.3988033,9.2084065
2021-01-26,0.0,0.0,6.7678112,15.7786702,6.3719958
2021-01-27,0.0,0.0,7.4080132,15.157309,8.7250966
2021-01-28,0.0,0.0,8.6862152,13.1825826,14.5324197
2021-01-29,0.0,0.0,10.156262,14.0449907,17.1940463
2021-01-30,0.0,0.0,10.1078639,14.2190717,18.0501302
2021-01-31,0.0,0.0,10.2722545,13.6828831,14.6960341
2021-02-01,0.0,0.0,8.2057398,14.0487165,15.9466531
2021-02-02,0.0,0.0,9.2886965,12.22768,0.0
2021-02-03,0.0,0.0,9.4854566,10.634041,0.0
2021-02-04,0.0,0.0,8.5310148,10.9275408,0.0
2021-02-05,0.0,0.0,8.2195175,10.3714028,0.0
2021-02-06,0.0,0.0,8.3454012,11.8938479,0.0
2021-02-07,0.0,0.0,8.2966043,12.4774356,0.0
2021-02-08,0.0,0.0,13.6459076,13.8312063,0.0
2021-02-09,0.0,0.0,11.6896555,16.795434,0.0
2021-02-10,0.0,0.0,10.4011,15.9428346,0.0
2021-02-11,0.0,0.0,11.9997829,15.0259126,0.0
2021-02-12,0.0,0.0,12.2172795,12.5715154,0.0
2021-02-13,0.0,0.0,11.3368217,10.2665357,0.0
2021-02-14,0.0,0.0,15.1413884,9.4624872,0.0
2021-02-15,0.0,0.0,9.099249,7.9343803,0.0
2021-02-16,0.0,0.0,8.9455284,6.4189882,0.0
2021-02-17,0.0,0.0,8.8120958,6.5751403,0.0
2021-02-18,0.0,0.0,6.6650395,7.2203495,0.0
2021-02-19,0.0,0.0,6.0618091,7.0736928,0.0
2021-02-20,0.0,0.0,6.0229052,8.9591131,0.0
2021-02-21,0.0,0.0,1.8160704,0.0,0.0
2021-02-22,0.0,0.0,2.8736201,0.0,0.0
2021-02-23,0.0,0.0,3.2838831,9.7826653,0.0
2021-02-24,0.0,0.0,3.6169912,0.0,0.0
2021-02-25,0.0,0.0,3.9509054,0.0,0.0
2021-02-26,0.0,0.0,3.8991774,0.0,0.0
2021-02-27,0.0,0.0,4.2863033,0.0,0.0
2021-02-28,0.0,0.0,3.8817944,0.0,0.0
2021-03-01,0.0,0.0,2.5625722,0.0,0.0
2021-03-02,0.0,0.0,2.600508,0.0,0.0
2021-03-03,0.0,0.0,2.6530511,0.0,0.0
2021-03-04,0.0,0.0,1.8894207,0.0,0.0
2021-03-05,0.0,0.0,1.6869505,0.0,0.0
2021-03-06,0.0,0.0,1.2123983,0.0,0.0
2021-03-07,0.0,0.0,3.0160735,0.0,0.0
2021-03-08,0.0,0.0,4.464547,0.0,0.0
2021-03-09,0.0,0.0,4.0413429,0.0,0.0
2021-03-10,0.0,0.0,4.4970354,0.0,0.0
2021-03-11,0.0,0.0,4.2017058,0.0,0.0
2021-03-12,0.0,0.0,4.391462,0.0,0.0
2021-03-13,0.0,0.0,5.0684811,0.0,0.0
2021-03-14,0.0,0.0,3.1320623,0.0,0.0
2021-03-15,0.0,0.0,1.8851389,0.0,0.0
2021-03-16,0.0,0.0,2.0623914,0.0,0.0
2021-03-17,0.0,0.0,2.6356424,0.0,0.0
2021-03-18,0.0,0.0,2.6786727,0.0,0.0
2021-03-19,0.0,0.0,2.5718786,0.0,0.0
2021-03-20,0.0,0.0,2.9577525,0.0,0.0
2021-03-21,0.0,0.0,3.1526591,0.0,0.0
2021-03-22,0.0,0.0,3.2975314,0.0,0.0
2021-03-23,0.0,0.0,3.4636898,0.0,0.0
2021-03-24,0.0,0.0,2.998017,0.0,0.0
2021-03-25,0.0,0.0,3.6084144,0.0,0.0
2021-03-26,0.0,0.0,3.665004,0.0,0.0
2021-03-27,0.0,0.0,3.3054836,0.0,0.0
2021-03-28,0.0,0.0,4.0278625,0.0,0.0
2021-03-29,0.0,0.0,3.8364739,0.0,0.0
2021-03-30,0.0,0.0,4.172871,0.0,0.0
2021-03-31,0.0,0.0,4.1016853,0.0,0.0
2021-04-01,0.0,0.0,3.8153694,0.0,0.0
2021-04-02,0.0,0.0,3.8155352,0.0,0.0
2021-04-03,0.0,0.0,4.6890104,0.0,0.0
2021-04-04,0.0,0.0,5.2386074,1.9502646,0.0
2021-04-05,0.0,0.0,6.3046131,0.0,0.0
2021-04-06,0.0,0.0,5.5238127,0.0,0.0
2021-04-07,0.0,0.0,4.6152751,0.0,0.0
2021-04-08,0.0,0.0,4.2218395,0.0,0.0
2021-04-09,0.0,0.0,4.4338237,0.0,0.0
2021-04-10,0.0,0.0,2.9671268,0.0,0.0
2021-04-11,0.0,0.0,2.6461954,0.0,0.0
2021-04-12,0.0,0.0,1.9654418,0.0,0.0
2021-04-13,0.0,0.0,2.8282246,0.0,0.0
2021-04-14,0.0,0.0,3.0945047,0.0,0.0
2021-04-15,0.0,0.0,5.7292794,0.0,0.0
2021-04-16,0.0,0.0,7.2036146,0.0,0.0
2021-04-17,0.0,0.0,7.3994971,0.0,0.0
2021-04-18,0.0,0.0,7.5863185,0.0,0.0
2021-04-19,0.0,0.0,9.4057671,0.0,0.0
2021-04-20,0.0,0.0,10.3369923,0.0,0.0
2021-04-21,0.0,0.0,11.0163284,0.0,0.0
