time_value,250,251,253,256
2020-11-18,0.0,17.3870649,0.0,21.2721086
2020-11-19,0.0,15.4103607,0.0,19.3754454
2020-11-20,0.0,16.9570023,0.0,19.7175046
2020-11-21,0.0,18.1892617,0.0,20.4290627
2020-11-22,26.4508318,20.1657445,0.0,20.8082919
2020-11-23,0.0,19.3373251,0.0,17.9584236
2020-11-24,20.997343,17.876873,0.0,17.2908186
2020-11-25,21.9797195,16.107802,0.0,19.2215565
2020-11-26,18.2206186,16.5860454,0.0,20.1302173
2020-11-27,15.4909114,17.3833652,0.0,18.4691485
2020-11-28,18.0889307,17.8529904,0.0,17.6425967
2020-11-29,18.6611779,18.0737142,0.0,17.8222308
2020-11-30,20.4494998,19.7175367,0.0,17.0935899
2020-12-01,0.0,19.7524241,0.0,16.1227861
2020-12-02,0.0,20.7815594,0.0,16.2399976
2020-12-03,19.3352831,21.3671857,0.0,15.0570127
2020-12-04,0.0,21.4951801,0.0,16.6812775
2020-12-05,0.0,20.9457991,0.0,20.0168355
2020-12-06,0.0,20.0780573,0.0,17.6116034
2020-12-07,0.0,17.4692275,0.0,18.4269586
2020-12-08,0.0,18.1980151,0.0,19.7284677
2020-12-09,0.0,16.9012969,0.0,19.7319189
2020-12-10,0.0,17.0396168,0.0,19.604058
2020-12-11,0.0,14.5617665,0.0,18.6855351
2020-12-12,0.0,14.7126392,0.0,16.5464666
2020-12-13,0.0,15.938536,0.0,16.4487138
2020-12-14,0.0,15.7306149,0.0,16.1286915
2020-12-15,0.0,14.622717,0.0,15.1842593
2020-12-16,0.0,15.6340198,0.0,16.4246887
2020-12-17,0.0,15.8172668,0.0,15.4005454
2020-12-18,0.0,17.9319834,0.0,15.1408019
2020-12-19,0.0,18.0749362,0.0,12.1816985
2020-12-20,0.0,16.0364953,0.0,11.9739609
2020-12-21,0.0,17.2869502,0.0,13.1385265
2020-12-22,0.0,18.4999905,0.0,14.2892523
2020-12-23,0.0,17.1175033,0.0,10.6503971
2020-12-24,0.0,14.4979118,0.0,11.0061655
2020-12-25,0.0,13.5652292,0.0,10.2037861
2020-12-26,0.0,12.8280807,0.0,11.0006938
2020-12-27,0.0,12.4179948,0.0,11.6827119
2020-12-28,0.0,11.6112724,0.0,10.3980332
2020-12-29,0.0,10.3780342,0.0,9.7336458
2020-12-30,0.0,8.7742713,0.0,10.7420403
2020-12-31,0.0,11.3755729,0.0,12.7529569
2021-01-01,0.0,11.1184318,0.0,15.3309766
2021-01-02,0.0,9.9019642,0.0,16.8408414
2021-01-03,0.0,9.1584953,0.0,15.458873
2021-01-04,0.0,8.1364558,0.0,14.4561544
2021-01-05,0.0,8.9902569,0.0,13.693043
2021-01-06,0.0,9.673976,0.0,13.293699
2021-01-07,0.0,7.0510948,0.0,10.4035269
2021-01-08,0.0,8.3391371,0.0,8.889314
2021-01-09,0.0,8.6847119,0.0,7.8685075
2021-01-10,0.0,8.2223291,0.0,9.7884078
2021-01-11,0.0,9.2393111,0.0,9.7929471
2021-01-12,0.0,7.5295029,0.0,11.3436967
2021-01-13,0.0,6.3917222,0.0,11.1206584
2021-01-14,0.0,8.4492857,0.0,10.7759474
2021-01-15,0.0,6.5889321,0.0,8.2823225
2021-01-16,0.0,7.6478713,0.0,8.7249294
2021-01-17,0.0,9.7431373,0.0,9.4986893
2021-01-18,0.0,9.3243515,0.0,10.920067
2021-01-19,0.0,10.6204169,0.0,10.0650162
2021-01-20,0.0,11.4013708,0.0,10.1767067
2021-01-21,0.0,10.0765,0.0,10.4344032
2021-01-22,0.0,10.9612956,0.0,13.8672968
2021-01-23,0.0,9.4470813,0.0,11.7939212
2021-01-24,0.0,8.7751284,0.0,8.8882011
2021-01-25,0.0,8.5301652,0.0,6.0334478
2021-01-26,0.0,8.4172886,0.0,6.014377
2021-01-27,0.0,10.409141,0.0,7.1529951
2021-01-28,0.0,8.9862814,0.0,11.007177
2021-01-29,0.0,8.7565252,0.0,8.3426783
2021-01-30,0.0,9.5156441,0.0,8.6212695
2021-01-31,0.0,7.872307,0.0,9.2495305
2021-02-01,0.0,9.1043745,0.0,9.8227196
2021-02-02,0.0,8.43469,0.0,9.6834436
2021-02-03,0.0,5.7913261,0.0,8.6987072
2021-02-04,0.0,5.8743672,0.0,4.4590057
2021-02-05,0.0,4.3832093,0.0,5.7148203
2021-02-06,0.0,3.5073803,0.0,6.6707093
2021-02-07,0.0,3.5469287,0.0,7.4014202
2021-02-08,0.0,2.2396323,0.0,7.2307275
2021-02-09,0.0,2.2518832,0.0,8.9580768
2021-02-10,0.0,1.7781528,0.0,12.7959932
2021-02-11,0.0,1.4233282,0.0,12.039076
2021-02-12,0.0,2.6636994,0.0,11.2227991
2021-02-13,0.0,3.2664039,0.0,10.8701908
2021-02-14,0.0,3.2706301,0.0,9.0096885
2021-02-15,0.0,3.9757449,0.0,8.7188929
2021-02-16,0.0,5.9353524,0.0,8.9598861
2021-02-17,0.0,8.0262622,0.0,7.7036975
2021-02-18,0.0,8.6033415,0.0,7.851169
2021-02-19,0.0,7.1770528,0.0,7.5994279
2021-02-20,0.0,6.4425225,0.0,7.2620264
2021-02-21,0.0,5.7809646,0.0,7.7840817
2021-02-22,0.0,6.2484944,0.0,0.0
2021-02-23,0.0,4.7886124,0.0,0.0
2021-02-24,0.0,3.3614205,0.0,0.0
2021-02-25,0.0,4.6879866,0.0,0.0
2021-02-26,0.0,5.155056,0.0,0.0
2021-02-27,0.0,4.8221989,0.0,0.0
2021-02-28,0.0,5.854766,0.0,2.339362
2021-03-01,0.0,4.9139162,0.0,3.7635484
2021-03-02,0.0,4.0710274,0.0,3.2102143
2021-03-03,0.0,3.1086742,0.0,3.8233781
2021-03-04,0.0,1.7496315,0.0,3.4518706
2021-03-05,0.0,1.0856657,0.0,3.9524217
2021-03-06,0.0,2.1810579,0.0,3.665526
2021-03-07,0.0,2.2246805,0.0,0.0
2021-03-08,0.0,6.0166307,0.0,0.0
2021-03-09,0.0,6.0303267,0.0,0.0
2021-03-10,0.0,6.4681987,0.0,4.0410677
2021-03-11,0.0,6.8374769,0.0,0.0
2021-03-12,0.0,7.2046128,0.0,0.0
2021-03-13,0.0,7.5554624,0.0,0.0
2021-03-14,0.0,7.2468741,0.0,0.0
2021-03-15,0.0,4.2476528,0.0,0.0
2021-03-16,0.0,6.1598551,0.0,0.0
2021-03-17,0.0,5.2317474,0.0,0.0
2021-03-18,0.0,6.1734625,0.0,0.0
2021-03-19,0.0,6.896105,0.0,0.0
2021-03-20,0.0,6.1668638,0.0,0.0
2021-03-21,0.0,6.1572554,0.0,13.759076
2021-03-22,0.0,6.7852413,0.0,11.6442334
2021-03-23,0.0,4.5157525,0.0,12.8713583
2021-03-24,0.0,7.0540667,0.0,12.4628771
2021-03-25,0.0,5.6856881,0.0,12.5498469
2021-03-26,0.0,4.6521305,0.0,10.3901099
2021-03-27,0.0,5.5976929,0.0,8.5947439
2021-03-28,0.0,5.5587139,0.0,0.0
2021-03-29,0.0,7.0317419,0.0,0.0
2021-03-30,0.0,7.2940489,0.0,0.0
2021-03-31,0.0,6.6850728,0.0,0.0
2021-04-01,0.0,6.9485659,0.0,0.0
2021-04-02,0.0,9.2974629,0.0,0.0
2021-04-03,0.0,8.5992717,0.0,0.0
2021-04-04,0.0,10.1106025,0.0,0.0
2021-04-05,0.0,7.2147318,0.0,0.0
2021-04-06,0.0,7.8072,0.0,0.0
2021-04-07,0.0,8.8499577,0.0,0.0
2021-04-08,0.0,8.9137273,0.0,0.0
2021-04-09,0.0,6.1437297,0.0,0.0
2021-04-10,0.0,6.5054909,0.0,3.3049567
2021-04-11,0.0,7.2731443,0.0,4.7224022
2021-04-12,0.0,8.047688,0.0,4.8760431
2021-04-13,0.0,7.5469488,0.0,5.7163083
2021-04-14,0.0,7.1987925,0.0,6.4476431
2021-04-15,0.0,8.5523625,0.0,6.4144778
2021-04-16,0.0,10.4920705,0.0,7.2405708
2021-04-17,0.0,8.812435,0.0,10.1216665
2021-04-18,0.0,8.5191344,0.0,10.8918578
2021-04-19,0.0,9.1466695,0.0,0.0
2021-04-20,0.0,10.1104054,0.0,0.0
2021-04-21,0.0,9.6782585,0.0,0.0
2021-04-22,0.0,8.6866863,0.0,0.0
2021-04-23,0.0,8.2359987,0.0,0.0
2021-04-24,0.0,9.3571366,0.0,0.0
2021-04-25,0.0,7.7573467,0.0,0.0
2021-04-26,0.0,8.5204592,0.0,0.0
2021-04-27,0.0,7.6130599,0.0,0.0
2021-04-28,0.0,6.1500565,0.0,0.0
2021-04-29,0.0,5.1792339,0.0,0.0
2021-04-30,0.0,4.340262,0.0,0.0
2021-05-01,0.0,3.7672332,0.0,0.0
2021-05-02,0.0,3.9045276,0.0,0.0
2021-05-03,0.0,3.1766529,0.0,0.0
2021-05-04,0.0,2.3593613,0.0,0.0
2021-05-05,0.0,2.5956953,0.0,0.0
2021-05-06,0.0,2.7465844,0.0,0.0
2021-05-07,0.0,0.0,0.0,0.0
2021-05-08,0.0,0.0,0.0,0.0
2021-05-09,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0,0.0
2021-05-13,0.0,0.0,0.0,0.0
2021-05-14,0.0,0.0,0.0,0.0
2021-05-15,0.0,0.0,0.0,0.0
2021-05-16,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0
2021-05-23,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,0.0,0.0
2021-05-31,0.0,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0
2021-06-02,0.0,0.0,0.0,0.0
2021-06-03,0.0,0.0,0.0,0.0
2021-06-04,0.0,0.0,0.0,0.0
2021-06-05,0.0,0.0,0.0,0.0
2021-06-06,0.0,0.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0
2021-06-08,0.0,0.0,0.0,0.0
2021-06-09,0.0,0.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,0.0
2021-06-11,0.0,0.0,0.0,0.0
2021-06-12,0.0,0.0,0.0,0.0
2021-06-13,0.0,0.0,0.0,0.0
2021-06-14,0.0,0.0,0.0,0.0
2021-06-15,0.0,0.0,0.0,0.0
2021-06-16,0.0,0.0,0.0,0.0
2021-06-17,0.0,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0
2021-06-19,0.0,0.0,0.0,0.0
2021-06-20,0.0,0.0,0.0,0.0
2021-06-21,0.0,0.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,0.0
2021-06-23,0.0,0.0,0.0,0.0
2021-06-24,0.0,0.0,0.0,0.0
2021-06-25,0.0,0.0,0.0,0.0
2021-06-26,0.0,0.0,0.0,0.0
2021-06-27,0.0,0.0,0.0,0.0
2021-06-28,0.0,0.0,0.0,0.0
2021-06-29,0.0,0.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0,0.0
2021-07-02,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,0.0,0.0
2021-07-04,0.0,0.0,0.0,0.0
2021-07-05,0.0,0.0,0.0,0.0
2021-07-06,0.0,0.0,0.0,0.0
2021-07-07,0.0,0.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,0.0
2021-07-09,0.0,0.0,0.0,0.0
2021-07-10,0.0,0.0,0.0,0.0
2021-07-11,0.0,0.0,0.0,0.0
2021-07-12,0.0,0.0,0.0,0.0
2021-07-13,0.0,0.0,0.0,0.0
2021-07-14,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,0.0
2021-07-16,0.0,0.0,0.0,0.0
2021-07-17,0.0,0.0,0.0,0.0
2021-07-18,0.0,0.0,0.0,0.0
2021-07-19,0.0,0.0,0.0,0.0
2021-07-20,0.0,0.0,0.0,0.0
2021-07-21,0.0,0.0,0.0,0.0
2021-07-22,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0
2021-07-24,0.0,0.0,0.0,0.0
2021-07-25,0.0,0.0,0.0,0.0
2021-07-26,0.0,0.0,0.0,0.0
2021-07-27,0.0,0.0,0.0,0.0
2021-07-28,0.0,0.0,0.0,0.0
2021-07-29,0.0,0.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0
2021-07-31,0.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0
2021-08-08,0.0,8.8266664,0.0,0.0
2021-08-09,0.0,7.9138948,0.0,0.0
2021-08-10,0.0,8.5605976,0.0,0.0
2021-08-11,0.0,6.9294481,0.0,0.0
2021-08-12,0.0,6.5008507,0.0,0.0
2021-08-13,0.0,5.8343741,0.0,0.0
2021-08-14,0.0,4.1362251,0.0,0.0
2021-08-15,0.0,6.6103384,0.0,0.0
2021-08-16,0.0,7.9815803,0.0,0.0
2021-08-17,0.0,9.1405128,0.0,0.0
2021-08-18,0.0,8.7701013,0.0,0.0
2021-08-19,0.0,7.6548407,0.0,0.0
2021-08-20,0.0,7.9717785,0.0,0.0
2021-08-21,0.0,10.7596536,0.0,0.0
2021-08-22,0.0,8.4116781,0.0,0.0
2021-08-23,0.0,7.1825248,0.0,0.0
2021-08-24,0.0,10.2155257,0.0,0.0
2021-08-25,0.0,10.8893793,0.0,0.0
2021-08-26,0.0,13.5689465,0.0,0.0
2021-08-27,0.0,14.7560606,0.0,0.0
2021-08-28,0.0,12.1643214,0.0,0.0
2021-08-29,0.0,15.0078503,0.0,0.0
2021-08-30,0.0,17.1021851,0.0,0.0
2021-08-31,0.0,12.4687458,0.0,0.0
2021-09-01,0.0,12.1725975,0.0,0.0
2021-09-02,0.0,12.6178428,0.0,0.0
2021-09-03,0.0,10.8632875,0.0,10.2873388
2021-09-04,0.0,10.7387361,0.0,11.3223797
2021-09-05,0.0,8.8389457,0.0,10.1459596
2021-09-06,0.0,9.3275974,0.0,13.9459122
2021-09-07,0.0,10.2042058,0.0,15.4464582
2021-09-08,0.0,9.1230174,0.0,0.0
2021-09-09,0.0,7.8100197,0.0,16.8551
2021-09-10,0.0,10.7292844,0.0,17.1198457
2021-09-11,0.0,10.9332902,0.0,10.6256394
2021-09-12,0.0,11.3949701,0.0,13.3635289
2021-09-13,0.0,10.7707757,0.0,13.0323006
2021-09-14,0.0,12.0937903,0.0,10.1573446
2021-09-15,0.0,13.7990677,0.0,11.456009
2021-09-16,0.0,12.7658308,0.0,12.6970752
2021-09-17,0.0,11.0317291,0.0,14.9093455
2021-09-18,0.0,11.1260511,0.0,0.0
2021-09-19,0.0,11.9687859,0.0,0.0
2021-09-20,0.0,10.167984,0.0,0.0
2021-09-21,0.0,8.4101363,0.0,0.0
2021-09-22,0.0,10.2936599,0.0,0.0
2021-09-23,0.0,11.0947455,0.0,14.1872997
2021-09-24,0.0,10.9093365,0.0,11.5685042
2021-09-25,0.0,12.9855104,0.0,8.2568611
2021-09-26,0.0,10.9568911,0.0,0.0
2021-09-27,0.0,11.6249439,0.0,9.6575032
2021-09-28,0.0,11.9105424,0.0,9.6130298
2021-09-29,0.0,12.2067203,0.0,7.0658236
2021-09-30,0.0,12.8564554,0.0,0.0
2021-10-01,0.0,12.9847407,0.0,0.0
2021-10-02,0.0,13.6749339,0.0,0.0
2021-10-03,0.0,13.7441689,0.0,0.0
2021-10-04,0.0,14.9923853,0.0,0.0
2021-10-05,0.0,16.7473145,0.0,0.0
2021-10-06,0.0,14.4960337,0.0,0.0
2021-10-07,0.0,14.6144828,0.0,0.0
2021-10-08,0.0,15.3424655,0.0,0.0
2021-10-09,0.0,15.1285174,0.0,0.0
2021-10-10,0.0,16.6533463,0.0,0.0
2021-10-11,0.0,15.3718567,0.0,0.0
2021-10-12,0.0,13.6980793,0.0,0.0
2021-10-13,0.0,14.7418131,0.0,0.0
2021-10-14,0.0,14.0572277,0.0,0.0
2021-10-15,0.0,17.5119795,0.0,0.0
2021-10-16,0.0,15.8425851,0.0,0.0
2021-10-17,0.0,16.3312257,0.0,0.0
2021-10-18,0.0,19.1762682,0.0,0.0
2021-10-19,0.0,20.2765569,0.0,0.0
2021-10-20,0.0,17.2049395,0.0,0.0
2021-10-21,0.0,16.674488,0.0,0.0
2021-10-22,0.0,13.2858267,0.0,0.0
2021-10-23,0.0,14.6664059,0.0,0.0
2021-10-24,0.0,16.4167787,0.0,0.0
2021-10-25,0.0,12.708685,0.0,0.0
2021-10-26,0.0,12.3292497,0.0,0.0
2021-10-27,0.0,15.4255333,0.0,0.0
2021-10-28,0.0,17.286893,0.0,18.2930311
2021-10-29,0.0,14.0257518,0.0,22.8117381
2021-10-30,0.0,11.5152354,0.0,23.786749
2021-10-31,0.0,10.11,0.0,23.9281392
2021-11-01,0.0,10.3132197,0.0,24.3213121
2021-11-02,0.0,11.0391647,0.0,27.7317404
2021-11-03,0.0,9.9903086,0.0,0.0
2021-11-04,0.0,8.5430494,0.0,0.0
2021-11-05,0.0,14.5952362,0.0,0.0
2021-11-06,0.0,16.874029,0.0,0.0
2021-11-07,0.0,19.216638,0.0,0.0
2021-11-08,0.0,18.2035368,0.0,18.807766
2021-11-09,0.0,18.9448638,0.0,18.7846138
2021-11-10,0.0,20.3412289,0.0,22.1534089
2021-11-11,0.0,19.9873729,0.0,21.0445069
2021-11-12,0.0,15.0587135,0.0,18.376972
2021-11-13,0.0,13.2426749,0.0,17.2149731
2021-11-14,0.0,11.3962054,0.0,17.958661
2021-11-15,0.0,14.4605768,0.0,17.4720175
2021-11-16,0.0,13.8596952,0.0,14.6849709
2021-11-17,0.0,11.4346408,0.0,11.6580732
2021-11-18,0.0,12.4974174,0.0,12.5558748
2021-11-19,0.0,12.7911291,0.0,15.1154936
2021-11-20,0.0,15.6285076,0.0,12.5670813
2021-11-21,0.0,16.019883,0.0,15.4659425
2021-11-22,0.0,14.7118375,0.0,18.6555942
2021-11-23,0.0,14.6288086,0.0,19.3865945
2021-11-24,0.0,18.4083821,0.0,20.485168
2021-11-25,0.0,17.7290804,0.0,22.0886137
2021-11-26,0.0,19.0914688,0.0,24.902809
2021-11-27,0.0,18.879011,0.0,28.3028961
2021-11-28,0.0,20.6247115,0.0,26.5093635
2021-11-29,0.0,21.3093321,0.0,22.6193693
2021-11-30,0.0,21.1454122,0.0,24.6003026
2021-12-01,0.0,18.595596,0.0,22.1358216
2021-12-02,0.0,20.6807681,0.0,21.9743545
2021-12-03,0.0,20.5671837,0.0,18.9188177
2021-12-04,0.0,18.5462846,0.0,17.4494341
2021-12-05,0.0,18.2338768,0.0,18.3075199
2021-12-06,0.0,19.5014719,0.0,19.5943089
2021-12-07,0.0,20.5338062,0.0,24.4057765
2021-12-08,0.0,20.208161,0.0,25.8676211
2021-12-09,0.0,20.0036793,0.0,25.5391167
2021-12-10,0.0,21.7617545,0.0,25.8948596
2021-12-11,0.0,20.4718301,0.0,30.1519476
2021-12-12,0.0,18.7590722,0.0,28.9238844
2021-12-13,0.0,16.4108172,0.0,26.2583479
2021-12-14,0.0,13.9938455,0.0,20.6317174
2021-12-15,0.0,13.2220321,0.0,18.7781387
2021-12-16,0.0,10.3605678,0.0,18.1724893
2021-12-17,0.0,7.8052175,0.0,18.2271651
2021-12-18,0.0,9.7486977,0.0,13.4826538
2021-12-19,0.0,10.4839209,0.0,15.6035855
2021-12-20,0.0,10.3871542,0.0,15.9531065
2021-12-21,0.0,11.564111,0.0,15.4636875
2021-12-22,0.0,11.8630544,0.0,18.7953716
2021-12-23,0.0,13.0137177,0.0,18.3253224
2021-12-24,0.0,16.7190272,0.0,17.7558128
2021-12-25,0.0,15.3988865,0.0,16.9421353
2021-12-26,0.0,14.9580306,0.0,15.6503044
2021-12-27,0.0,14.7340008,0.0,15.1327145
2021-12-28,0.0,15.3165541,0.0,16.1533548
2021-12-29,0.0,17.1971547,0.0,13.9692322
2021-12-30,0.0,17.1163761,0.0,15.34094
2021-12-31,0.0,16.8219986,0.0,16.5427444
2022-01-01,0.0,20.5517203,0.0,18.6549418
2022-01-02,0.0,19.9069743,0.0,19.6200083
2022-01-03,0.0,21.0326503,0.0,23.1067555
2022-01-04,0.0,21.0001342,0.0,22.9089833
2022-01-05,0.0,22.0089516,0.0,24.6384353
2022-01-06,0.0,24.2793271,0.0,24.2709361
2022-01-07,0.0,23.9678681,0.0,25.5500448
2022-01-08,0.0,22.4353799,0.0,23.8079782
2022-01-09,0.0,23.8679114,0.0,23.22472
2022-01-10,0.0,25.7936047,0.0,23.1213108
2022-01-11,0.0,26.8537996,0.0,25.0944565
2022-01-12,0.0,27.6795637,0.0,26.7528484
2022-01-13,0.0,27.0258731,0.0,27.0251673
2022-01-14,0.0,28.5391285,0.0,26.4547017
2022-01-15,0.0,27.8871409,0.0,28.4383464
2022-01-16,0.0,29.3075417,0.0,32.4134319
2022-01-17,0.0,28.0592899,0.0,33.0865255
2022-01-18,0.0,28.95965,0.0,32.9716928
2022-01-19,24.7076479,29.4239085,41.9176475,33.9955698
2022-01-20,31.6702084,30.3772367,43.5254165,34.0278191
2022-01-21,29.4631771,31.0579454,0.0,33.8103879
2022-01-22,26.9249408,32.1749584,0.0,35.5749912
2022-01-23,30.9115061,31.3792885,0.0,35.0544722
2022-01-24,32.7487554,32.4901466,0.0,35.6214389
2022-01-25,36.3687941,32.791135,0.0,34.5987418
2022-01-26,0.0,29.2997258,0.0,33.2109512
2022-01-27,0.0,28.2890613,0.0,33.0148611
2022-01-28,0.0,25.8541725,0.0,34.021381
2022-01-29,0.0,23.4638376,0.0,31.5349331
2022-01-30,0.0,24.8695669,0.0,26.6694312
2022-01-31,0.0,23.9231823,0.0,26.9733716
2022-02-01,0.0,23.8467121,0.0,28.9645916
2022-02-02,0.0,25.013452,0.0,27.9978557
2022-02-03,0.0,24.758874,0.0,27.9822881
2022-02-04,0.0,24.8232361,0.0,27.3975175
2022-02-05,0.0,24.301797,0.0,26.0319022
2022-02-06,0.0,19.4887728,0.0,25.399235
2022-02-07,0.0,20.4962245,0.0,23.5554752
2022-02-08,0.0,17.6199416,0.0,20.4900972
2022-02-09,0.0,16.7475632,0.0,18.7901703
2022-02-10,0.0,16.5244224,0.0,19.3827063
2022-02-11,0.0,15.9869949,0.0,21.0319263
2022-02-12,0.0,17.1018055,0.0,20.8383304
2022-02-13,0.0,19.0299558,0.0,21.5473527
2022-02-14,0.0,17.1337656,0.0,19.8348729
2022-02-15,0.0,16.5845336,0.0,20.1745192
2022-02-16,0.0,15.7550772,0.0,20.446209
2022-02-17,0.0,18.9213886,0.0,19.6954571
2022-02-18,0.0,17.3121028,0.0,17.6699777
2022-02-19,0.0,16.7270852,0.0,17.8880729
2022-02-20,0.0,14.3600145,0.0,0.0
2022-02-21,0.0,13.1600141,0.0,18.825195
2022-02-22,0.0,13.5651721,0.0,17.1007724
2022-02-23,0.0,16.7454837,0.0,15.9057296
2022-02-24,0.0,15.3086667,0.0,15.3334882
2022-02-25,0.0,14.37312,0.0,11.921726
2022-02-26,0.0,13.7602707,0.0,12.1136205
2022-02-27,0.0,15.8584088,0.0,11.8312026
2022-02-28,0.0,17.6583297,0.0,12.7495883
2022-03-01,0.0,17.8709759,0.0,13.0029197
2022-03-02,0.0,16.3970323,0.0,0.0
2022-03-03,0.0,12.8274632,0.0,0.0
2022-03-04,0.0,14.5148055,0.0,0.0
2022-03-05,0.0,15.0798884,0.0,0.0
2022-03-06,0.0,13.9479827,0.0,0.0
2022-03-07,0.0,11.9626749,0.0,0.0
2022-03-08,0.0,11.9866755,0.0,0.0
