time_value,325,326,327,328,329,330,331,332,334,335
2020-10-31,0.0,0.0,0.0,0.0,9.9289308,0.0,0.0,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0,10.303575,9.12383,0.0,0.0,0.0,0.0,0.0
2020-11-02,0.0,0.0,0.0,9.1564021,9.2302022,0.0,0.0,0.0,0.0,0.0
2020-11-03,0.0,0.0,0.0,0.0,6.6826341,0.0,0.0,0.0,0.0,0.0
2020-11-04,0.0,0.0,0.0,0.0,4.9181724,0.0,0.0,0.0,0.0,0.0
2020-11-05,0.0,0.0,0.0,0.0,7.6930794,0.0,0.0,0.0,0.0,0.0
2020-11-06,0.0,0.0,20.1398778,21.3805731,8.1099748,0.0,0.0,0.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,0.0,8.3415635,0.0,0.0,0.0,0.0,0.0
2020-11-08,0.0,0.0,0.0,0.0,8.1583142,0.0,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,12.2254267,0.0,0.0,0.0,0.0,0.0
2020-11-10,0.0,0.0,0.0,0.0,14.2982568,0.0,0.0,0.0,0.0,0.0
2020-11-11,0.0,0.0,0.0,19.5630298,16.3256818,0.0,0.0,0.0,0.0,0.0
2020-11-12,0.0,0.0,0.0,21.453777,12.7574386,22.8994326,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.0,0.0,15.686157,12.8808686,24.0733196,0.0,0.0,18.1270978,0.0
2020-11-14,0.0,0.0,24.2674897,17.7170607,15.0989108,21.0926462,0.0,0.0,20.8374891,0.0
2020-11-15,0.0,0.0,22.3033573,18.9751156,14.5602426,21.5731512,0.0,0.0,19.1345654,0.0
2020-11-16,0.0,0.0,23.4164904,16.3113016,12.0335115,20.5898592,0.0,0.0,19.7415035,0.0
2020-11-17,0.0,0.0,20.9488627,19.7466448,9.8195091,22.9393463,0.0,0.0,23.7686931,0.0
2020-11-18,0.0,0.0,23.1352051,20.7037932,10.4838705,25.6431741,0.0,0.0,27.1025024,0.0
2020-11-19,0.0,0.0,25.9028882,20.6786716,10.7963821,26.9342983,0.0,0.0,25.7873481,0.0
2020-11-20,0.0,0.0,28.9291319,23.8976026,12.5989056,25.301643,0.0,0.0,32.8389833,0.0
2020-11-21,18.5078704,0.0,27.0767027,23.2149387,11.6822363,27.802536,0.0,0.0,30.5121664,25.7152559
2020-11-22,18.9042381,0.0,26.2168753,24.2173321,12.6796725,29.438991,0.0,0.0,31.7966029,23.4935249
2020-11-23,0.0,0.0,26.4762799,23.4642255,15.3121864,30.1820289,0.0,0.0,29.4419655,28.8359202
2020-11-24,0.0,0.0,24.913385,22.8818745,15.6057729,28.9739882,0.0,0.0,26.1893685,25.5497317
2020-11-25,0.0,0.0,24.1429338,21.1581413,14.5603932,31.3222849,0.0,0.0,23.3535853,25.8033067
2020-11-26,20.1646524,0.0,20.743024,19.2954965,16.8755476,29.9069287,0.0,0.0,27.5068978,27.664779
2020-11-27,0.0,24.8666104,22.5625401,19.539981,14.9690397,29.2907277,0.0,0.0,23.5323217,23.6358176
2020-11-28,0.0,25.8463811,24.9559919,20.9453373,14.6157721,29.7201722,0.0,0.0,25.7677812,22.8907729
2020-11-29,0.0,26.3002967,25.595382,19.1048976,16.2580851,29.8820576,0.0,0.0,23.7823794,25.5301213
2020-11-30,20.6122141,0.0,25.8014499,21.130228,15.0938338,28.6728441,0.0,0.0,28.9804482,22.3319149
2020-12-01,21.7523494,28.2663908,25.011496,19.2072189,15.5832003,28.5574496,0.0,0.0,30.6919551,21.8415492
2020-12-02,19.0207506,28.3695159,25.1376481,21.1605054,17.4135061,29.2572327,0.0,0.0,31.9295002,26.6575743
2020-12-03,22.6309148,0.0,28.1353305,20.2744149,16.1015793,30.8190457,0.0,0.0,30.5461907,29.0287528
2020-12-04,26.7916632,0.0,25.3428895,18.6409704,18.6492053,32.9511682,0.0,0.0,31.5880946,30.8668635
2020-12-05,0.0,0.0,22.776694,20.0830441,17.7268845,33.1899748,0.0,0.0,30.0030875,38.5273277
2020-12-06,0.0,0.0,21.9562247,18.9164586,16.2695063,33.4376225,0.0,0.0,30.2932201,40.3322978
2020-12-07,0.0,0.0,18.9059346,15.8200386,16.5023741,34.1431254,0.0,0.0,25.8829702,40.6620663
2020-12-08,0.0,0.0,21.1035236,16.1212643,17.4185095,35.2026597,0.0,0.0,25.3106214,42.6951184
2020-12-09,0.0,0.0,21.4436447,17.2248168,17.0211563,36.0107866,0.0,0.0,25.9227608,36.6807279
2020-12-10,0.0,0.0,19.3341446,18.5490345,19.4193,37.4003216,0.0,0.0,24.8537569,34.9168824
2020-12-11,0.0,0.0,19.2772286,20.0234964,18.4163404,37.7462049,0.0,0.0,24.4371945,36.83562
2020-12-12,0.0,0.0,19.3572444,19.4007316,19.2317984,37.3054426,0.0,0.0,26.46919,31.25986
2020-12-13,0.0,0.0,21.6166489,21.5977574,22.5780452,36.8528412,0.0,0.0,27.0362225,27.6826076
2020-12-14,0.0,0.0,25.0903703,23.826858,21.3260124,35.7590196,0.0,0.0,28.6682638,30.2897637
2020-12-15,29.4434857,0.0,25.4363966,24.9449404,22.3642556,37.619461,0.0,0.0,29.7185831,27.1103894
2020-12-16,29.4527517,0.0,24.0297701,23.2625819,24.8719222,35.6190433,0.0,0.0,31.2099977,29.4273064
2020-12-17,24.277021,0.0,23.5430567,23.2271953,23.6446723,32.1887314,0.0,0.0,31.9569954,27.8327368
2020-12-18,25.1482466,0.0,21.9196104,21.9158525,23.2270528,33.6085231,0.0,0.0,29.9752449,32.2058022
2020-12-19,23.2181696,0.0,20.2641559,21.9772504,24.9465734,31.5872916,0.0,0.0,30.0051255,31.8991183
2020-12-20,20.379607,0.0,19.5129219,20.9524881,24.6066608,32.786566,0.0,0.0,32.9192918,31.9060848
2020-12-21,23.7309481,0.0,20.7734742,20.0395868,24.5508479,34.4558345,0.0,0.0,35.2785288,28.5991167
2020-12-22,21.2041944,0.0,19.3401936,17.0463072,23.629954,32.0235719,0.0,0.0,33.3063745,30.3798004
2020-12-23,21.8875475,0.0,19.2741229,15.7428195,20.1344833,28.8196284,0.0,0.0,31.6072064,29.742005
2020-12-24,0.0,0.0,19.7932491,15.4203386,22.599711,34.0140253,0.0,0.0,29.7174303,0.0
2020-12-25,0.0,0.0,19.3915435,15.9865466,22.7954577,30.3859741,0.0,0.0,30.3420063,0.0
2020-12-26,0.0,0.0,21.9078792,13.6997845,21.3143426,31.9682355,0.0,0.0,25.9251043,0.0
2020-12-27,0.0,0.0,21.2322664,13.3867857,20.0694917,30.097432,0.0,0.0,24.7283416,0.0
2020-12-28,0.0,0.0,18.6961502,15.7183388,21.0648415,26.2686841,0.0,0.0,21.8243608,0.0
2020-12-29,0.0,0.0,18.0389857,18.33514,20.0598796,27.1157335,0.0,0.0,22.736596,0.0
2020-12-30,0.0,0.0,21.0129522,17.7846671,24.5549307,29.7172011,0.0,0.0,21.1048133,0.0
2020-12-31,0.0,0.0,20.7014334,18.5670605,24.4543284,23.9193298,0.0,0.0,24.5828596,25.581288
2021-01-01,0.0,0.0,23.2595174,20.6912476,27.0998618,22.2349363,0.0,0.0,25.0643667,24.2504253
2021-01-02,0.0,0.0,20.4189805,21.7380464,29.8450756,21.2813798,0.0,0.0,28.7225077,23.0893879
2021-01-03,0.0,0.0,24.072941,23.5249187,29.0816115,21.4855651,0.0,0.0,29.2555255,0.0
2021-01-04,0.0,0.0,25.2260419,21.7188974,29.9372952,25.4797198,0.0,0.0,28.1528672,0.0
2021-01-05,0.0,0.0,25.0183827,23.2144564,30.1289123,23.3805481,0.0,0.0,28.6254686,0.0
2021-01-06,0.0,0.0,21.16358,26.0733775,27.8493628,22.9049659,0.0,0.0,27.1967432,0.0
2021-01-07,0.0,0.0,22.9221423,26.2248455,26.2286016,25.6684329,0.0,0.0,26.7080046,0.0
2021-01-08,0.0,0.0,24.1960276,25.1323604,24.3500406,26.914188,0.0,0.0,26.7145503,0.0
2021-01-09,0.0,0.0,26.3470694,24.3861621,25.5536609,28.3163234,0.0,0.0,24.8009964,0.0
2021-01-10,0.0,0.0,26.564797,26.6780166,25.7362218,27.5017137,0.0,0.0,25.1962324,0.0
2021-01-11,0.0,0.0,25.4719439,29.3456855,25.9696618,26.4046782,0.0,0.0,29.0403883,0.0
2021-01-12,0.0,0.0,27.0202265,29.6996697,26.7933066,29.0359355,0.0,0.0,28.6675682,0.0
2021-01-13,0.0,0.0,27.548712,27.2161713,26.6301643,29.6177026,0.0,0.0,32.2839491,0.0
2021-01-14,0.0,0.0,23.9915554,28.5978058,25.3309809,28.1899257,0.0,0.0,33.2355642,0.0
2021-01-15,0.0,0.0,22.2514829,26.6936506,24.9923688,32.5226936,0.0,0.0,34.4187878,0.0
2021-01-16,0.0,0.0,20.5605156,27.6713636,22.7779285,32.0242107,0.0,0.0,34.5858079,0.0
2021-01-17,0.0,0.0,21.7836474,25.2068866,26.7706066,33.1163239,0.0,0.0,32.573988,0.0
2021-01-18,0.0,0.0,22.2147905,21.3530462,25.4953298,34.2672281,0.0,0.0,29.9746356,0.0
2021-01-19,0.0,0.0,23.7834432,19.2092709,25.8968175,35.0900378,0.0,0.0,28.7946852,0.0
2021-01-20,0.0,0.0,28.307728,22.0671659,24.4010017,35.1253639,0.0,0.0,26.1419231,0.0
2021-01-21,0.0,0.0,30.3352422,20.3996467,22.6962093,33.4178187,0.0,0.0,23.3123149,0.0
2021-01-22,0.0,0.0,30.5503028,19.3878989,22.7705073,30.2770158,0.0,0.0,18.9949139,0.0
2021-01-23,0.0,0.0,31.6209818,22.9902986,22.5963246,31.3389114,0.0,0.0,20.5805345,0.0
2021-01-24,0.0,0.0,27.9239646,21.6330438,20.7660857,30.5495499,0.0,0.0,19.5553007,0.0
2021-01-25,0.0,0.0,30.943271,23.8259335,19.8480918,30.5470455,0.0,0.0,19.90513,0.0
2021-01-26,0.0,0.0,30.3191742,25.0513555,20.4860395,28.7122043,0.0,0.0,18.6014398,0.0
2021-01-27,0.0,0.0,25.9983898,22.2060452,19.6702299,29.8321476,0.0,0.0,20.964149,0.0
2021-01-28,0.0,0.0,25.826207,21.0128552,18.7796277,30.7915102,0.0,0.0,19.3691091,0.0
2021-01-29,0.0,0.0,23.6877892,23.8083827,18.020767,27.2228769,0.0,0.0,23.2887156,0.0
2021-01-30,0.0,0.0,28.2880798,17.8134046,16.093297,23.2965209,0.0,0.0,22.6030025,0.0
2021-01-31,0.0,0.0,26.7539745,19.2457815,13.8241161,23.0970233,0.0,0.0,22.1217033,0.0
2021-02-01,0.0,0.0,21.737478,17.4400906,13.8926011,23.5801128,0.0,0.0,17.7882268,0.0
2021-02-02,0.0,0.0,18.2949786,16.2270507,11.8456251,21.0520007,0.0,0.0,19.5251199,0.0
2021-02-03,0.0,0.0,18.4376868,14.3421332,13.0605283,17.3892939,0.0,0.0,17.1824629,0.0
2021-02-04,0.0,0.0,19.8915677,16.5814333,14.5572539,17.5493839,0.0,0.0,17.3842582,0.0
2021-02-05,0.0,0.0,20.8921709,12.8750429,13.9487413,18.7245345,0.0,0.0,15.7023585,0.0
2021-02-06,0.0,0.0,17.2723351,12.8874581,15.450041,17.438087,0.0,0.0,13.581118,0.0
2021-02-07,0.0,0.0,19.0574501,12.7231518,16.3599615,15.4495117,0.0,0.0,15.2218234,0.0
2021-02-08,0.0,0.0,17.4329032,11.0279615,17.4641824,10.4773089,0.0,0.0,15.4614812,0.0
2021-02-09,0.0,0.0,18.5286209,10.8238043,15.9879592,10.6835576,0.0,0.0,14.6967174,0.0
2021-02-10,0.0,0.0,19.9009864,12.2105632,13.5229768,0.0,0.0,0.0,18.6611132,0.0
2021-02-11,0.0,0.0,19.1954569,11.2761556,12.617794,0.0,0.0,0.0,18.843073,0.0
2021-02-12,0.0,0.0,20.8738941,14.2892033,13.488398,0.0,0.0,0.0,17.4429141,0.0
2021-02-13,0.0,0.0,19.1803157,14.2395013,11.331317,0.0,0.0,0.0,15.0879534,0.0
2021-02-14,0.0,0.0,19.2280831,13.6029615,10.1126782,0.0,0.0,0.0,17.3657452,0.0
2021-02-15,0.0,0.0,21.3265396,15.0971427,9.0441504,0.0,0.0,0.0,19.1928555,0.0
2021-02-16,0.0,0.0,23.3728491,16.2502336,10.1335866,0.0,0.0,0.0,17.3352878,0.0
2021-02-17,0.0,0.0,21.8413836,16.2030046,10.0177376,0.0,0.0,0.0,14.4331401,0.0
2021-02-18,0.0,0.0,23.1047507,16.6714691,9.9643229,0.0,0.0,0.0,14.4303374,0.0
2021-02-19,0.0,0.0,20.4211066,17.1444261,9.7947518,0.0,0.0,0.0,0.0,0.0
2021-02-20,0.0,0.0,19.4920424,15.9014791,10.2688284,0.0,0.0,0.0,0.0,0.0
2021-02-21,0.0,0.0,17.2788243,14.4117076,11.5628973,0.0,0.0,0.0,0.0,0.0
2021-02-22,0.0,0.0,16.5824684,13.8485233,11.1881949,0.0,0.0,0.0,0.0,0.0
2021-02-23,0.0,0.0,12.2285783,11.2488204,11.3456968,0.0,0.0,0.0,0.0,0.0
2021-02-24,0.0,0.0,13.1126711,9.0690777,11.6019513,0.0,0.0,0.0,0.0,0.0
2021-02-25,0.0,0.0,11.753126,6.9820809,15.2507425,0.0,0.0,0.0,0.0,0.0
2021-02-26,0.0,0.0,11.3328024,5.7557994,14.3247731,0.0,0.0,0.0,0.0,0.0
2021-02-27,0.0,0.0,15.0289307,6.5526889,13.7661948,0.0,0.0,0.0,0.0,0.0
2021-02-28,0.0,0.0,16.1612084,7.8877756,12.2202262,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.0,0.0,15.5865898,7.5805408,12.1636563,0.0,0.0,0.0,0.0,0.0
2021-03-02,0.0,0.0,16.5862206,9.2611336,10.4675746,0.0,0.0,0.0,0.0,0.0
2021-03-03,0.0,0.0,14.8794009,8.1151559,12.8673877,0.0,0.0,0.0,0.0,0.0
2021-03-04,0.0,0.0,12.6949768,7.9652903,8.2334044,0.0,0.0,0.0,0.0,0.0
2021-03-05,0.0,0.0,0.0,9.2013857,7.2785904,0.0,0.0,0.0,0.0,0.0
2021-03-06,0.0,0.0,0.0,8.3405392,6.9211297,0.0,0.0,0.0,0.0,0.0
2021-03-07,0.0,0.0,0.0,7.1405336,7.1841549,0.0,0.0,0.0,0.0,0.0
2021-03-08,0.0,0.0,0.0,9.2686742,5.3562433,0.0,0.0,0.0,0.0,0.0
2021-03-09,0.0,0.0,0.0,7.2225572,6.8219015,0.0,0.0,0.0,0.0,0.0
2021-03-10,0.0,0.0,0.0,9.2641636,3.9126957,0.0,0.0,0.0,8.1187608,0.0
2021-03-11,0.0,0.0,0.0,10.4054964,4.4983188,0.0,0.0,0.0,0.0,0.0
2021-03-12,0.0,0.0,0.0,10.043183,5.4410485,0.0,0.0,0.0,7.5663115,0.0
2021-03-13,0.0,0.0,0.0,10.9507487,6.371162,0.0,0.0,0.0,8.2917388,0.0
2021-03-14,0.0,0.0,0.0,12.3736834,6.628406,0.0,0.0,0.0,9.1041708,0.0
2021-03-15,0.0,0.0,0.0,11.0765699,6.8666128,0.0,0.0,0.0,8.3187502,0.0
2021-03-16,0.0,0.0,0.0,13.3785999,8.4986959,0.0,0.0,0.0,9.6820664,0.0
2021-03-17,0.0,0.0,0.0,11.2639925,10.9675898,0.0,0.0,0.0,8.9708608,0.0
2021-03-18,0.0,0.0,0.0,9.4134623,12.8354699,0.0,0.0,0.0,9.4185709,0.0
2021-03-19,0.0,0.0,0.0,8.6088305,11.0362984,0.0,0.0,0.0,9.4874109,0.0
2021-03-20,0.0,0.0,0.0,7.6785719,9.9875419,0.0,0.0,0.0,0.0,0.0
2021-03-21,0.0,0.0,0.0,8.4000804,10.7973748,0.0,0.0,0.0,0.0,0.0
2021-03-22,0.0,0.0,0.0,7.7679333,11.3661984,0.0,0.0,0.0,0.0,0.0
2021-03-23,0.0,0.0,0.0,6.7315204,9.8870352,0.0,0.0,0.0,0.0,0.0
2021-03-24,0.0,0.0,0.0,7.5538023,7.3136033,0.0,0.0,0.0,0.0,0.0
2021-03-25,0.0,0.0,0.0,9.831634,6.8248022,0.0,0.0,0.0,0.0,0.0
2021-03-26,0.0,0.0,0.0,8.9919456,7.285579,0.0,0.0,0.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,10.3248856,7.1430394,0.0,0.0,0.0,0.0,0.0
2021-03-28,0.0,0.0,0.0,0.0,6.1047174,0.0,0.0,0.0,0.0,0.0
2021-03-29,0.0,0.0,0.0,0.0,6.8993768,0.0,0.0,0.0,0.0,0.0
2021-03-30,0.0,0.0,0.0,0.0,8.4664039,0.0,0.0,0.0,0.0,0.0
2021-03-31,0.0,0.0,0.0,0.0,10.0118477,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0,0.0,8.9212945,0.0,0.0,0.0,0.0,0.0
2021-04-02,0.0,0.0,0.0,0.0,9.8336735,0.0,0.0,0.0,0.0,0.0
2021-04-03,0.0,0.0,0.0,15.0022929,11.8778189,0.0,0.0,0.0,17.8564651,0.0
2021-04-04,0.0,0.0,0.0,12.4670808,10.4215117,0.0,0.0,0.0,15.8887369,0.0
2021-04-05,0.0,0.0,0.0,11.1596937,11.7650016,0.0,0.0,0.0,15.4732749,0.0
2021-04-06,0.0,0.0,0.0,9.1385063,8.7375294,0.0,0.0,0.0,13.3154084,0.0
2021-04-07,0.0,0.0,0.0,7.8656306,8.2725539,0.0,0.0,0.0,13.9831881,0.0
2021-04-08,0.0,0.0,0.0,6.1630891,9.5070324,0.0,0.0,0.0,15.7681125,0.0
2021-04-09,0.0,0.0,0.0,4.8506338,9.4981997,0.0,0.0,0.0,17.5924813,0.0
2021-04-10,0.0,0.0,0.0,4.0690821,7.8707891,0.0,0.0,0.0,0.0,0.0
2021-04-11,0.0,0.0,0.0,4.5250511,9.3021626,0.0,0.0,0.0,0.0,0.0
2021-04-12,0.0,0.0,0.0,0.0,8.0757515,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,0.0,8.5695732,0.0,0.0,0.0,0.0,0.0
2021-04-14,0.0,0.0,0.0,7.2010763,8.0868269,0.0,0.0,0.0,0.0,0.0
2021-04-15,0.0,0.0,0.0,9.5478417,6.3545443,0.0,0.0,0.0,0.0,0.0
2021-04-16,0.0,0.0,0.0,0.0,5.8271463,0.0,0.0,0.0,14.0984339,0.0
2021-04-17,0.0,0.0,0.0,0.0,6.7835724,0.0,0.0,0.0,14.5841003,0.0
2021-04-18,0.0,0.0,0.0,0.0,6.5587687,0.0,0.0,0.0,16.16161,0.0
2021-04-19,0.0,0.0,0.0,0.0,5.5867398,0.0,0.0,0.0,15.471369,0.0
2021-04-20,0.0,0.0,0.0,0.0,6.1186073,0.0,0.0,0.0,0.0,0.0
2021-04-21,0.0,0.0,0.0,0.0,5.7906736,0.0,0.0,0.0,0.0,0.0
2021-04-22,0.0,0.0,0.0,0.0,5.7346217,0.0,0.0,0.0,0.0,0.0
2021-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-25,0.0,0.0,0.0,0.0,4.1923623,0.0,0.0,0.0,0.0,0.0
2021-04-26,0.0,0.0,0.0,0.0,3.7100005,0.0,0.0,0.0,0.0,0.0
2021-04-27,0.0,0.0,0.0,0.0,3.1637026,0.0,0.0,0.0,0.0,0.0
2021-04-28,0.0,0.0,0.0,0.0,3.8088766,0.0,0.0,0.0,0.0,0.0
2021-04-29,0.0,0.0,0.0,0.0,5.1855925,0.0,0.0,0.0,0.0,0.0
2021-04-30,0.0,0.0,0.0,0.0,5.2400654,0.0,0.0,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0,0.0,4.915801,0.0,0.0,0.0,0.0,0.0
2021-05-02,0.0,0.0,0.0,0.0,4.3478219,0.0,0.0,0.0,0.0,0.0
2021-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
