time_value,277,278
2020-09-09,0.0,0.0
2020-09-10,0.0,0.0
2020-09-11,0.0,0.0
2020-09-12,0.0,0.0
2020-09-13,0.0,0.0
2020-09-14,0.0,10.8452422
2020-09-15,0.0,9.7384823
2020-09-16,0.0,13.2998522
2020-09-17,0.0,13.5769195
2020-09-18,0.0,0.0
2020-09-19,0.0,0.0
2020-09-20,0.0,0.0
2020-09-21,0.0,0.0
2020-09-22,0.0,0.0
2020-09-23,0.0,20.2463346
2020-09-24,0.0,19.1575649
2020-09-25,0.0,24.2313057
2020-09-26,0.0,25.3292222
2020-09-27,0.0,24.3643792
2020-09-28,0.0,21.4254806
2020-09-29,0.0,21.7625448
2020-09-30,0.0,21.1845709
2020-10-01,0.0,23.1154672
2020-10-02,0.0,18.4526133
2020-10-03,0.0,14.6620668
2020-10-04,0.0,15.2125271
2020-10-05,0.0,14.8239202
2020-10-06,0.0,16.8845019
2020-10-07,0.0,15.357058
2020-10-08,0.0,18.9239421
2020-10-09,0.0,18.5795368
2020-10-10,0.0,22.0357521
2020-10-11,0.0,21.6861261
2020-10-12,0.0,25.1526054
2020-10-13,0.0,21.808908
2020-10-14,0.0,24.0089439
2020-10-15,0.0,21.5347425
2020-10-16,0.0,22.0771002
2020-10-17,0.0,20.3364177
2020-10-18,0.0,21.733219
2020-10-19,0.0,18.7363958
2020-10-20,0.0,21.6168788
2020-10-21,0.0,20.7469837
2020-10-22,0.0,19.1545027
2020-10-23,0.0,20.656822
2020-10-24,0.0,22.0848321
2020-10-25,0.0,20.474885
2020-10-26,0.0,23.9293144
2020-10-27,0.0,24.3116789
2020-10-28,0.0,23.6595224
2020-10-29,0.0,25.5940777
2020-10-30,0.0,24.1567941
2020-10-31,0.0,23.5949655
2020-11-01,0.0,24.9460305
2020-11-02,0.0,24.0092401
2020-11-03,0.0,22.4154363
2020-11-04,0.0,18.5980139
2020-11-05,0.0,26.2899
2020-11-06,0.0,30.0998868
2020-11-07,0.0,34.8627137
2020-11-08,0.0,35.5833642
2020-11-09,0.0,37.0433002
2020-11-10,0.0,39.9521474
2020-11-11,0.0,42.8459887
2020-11-12,0.0,37.0368759
2020-11-13,0.0,35.1427866
2020-11-14,0.0,30.28523
2020-11-15,0.0,31.1433529
2020-11-16,0.0,31.4388563
2020-11-17,0.0,32.1277253
2020-11-18,0.0,35.4775472
2020-11-19,0.0,35.5987915
2020-11-20,0.0,37.3419501
2020-11-21,0.0,36.6824668
2020-11-22,22.5059888,33.8367613
2020-11-23,19.7201663,30.1917586
2020-11-24,18.2785334,29.1770664
