time_value,010
2020-09-09,0.0
2020-09-10,0.0
2020-09-11,0.0
2020-09-12,0.0
2020-09-13,4.1774188
2020-09-14,3.6792624
2020-09-15,4.1150781
2020-09-16,4.3771632
2020-09-17,3.9154203
2020-09-18,4.0298147
2020-09-19,3.6435492
2020-09-20,5.0567784
2020-09-21,6.6777937
2020-09-22,5.4308731
2020-09-23,8.0269288
2020-09-24,9.0903479
2020-09-25,9.8890342
2020-09-26,10.2584677
2020-09-27,0.0
2020-09-28,9.4232618
2020-09-29,9.2711595
2020-09-30,6.1788084
2020-10-01,0.0
2020-10-02,0.0
2020-10-03,0.0
2020-10-04,8.903355
2020-10-05,6.4204623
2020-10-06,7.4382109
2020-10-07,7.985266
2020-10-08,7.9093216
2020-10-09,5.4947906
2020-10-10,5.5001549
2020-10-11,6.1391656
2020-10-12,5.3289358
2020-10-13,5.0660203
2020-10-14,5.8630028
2020-10-15,5.842319
2020-10-16,5.9103662
2020-10-17,8.8641164
2020-10-18,8.1959768
2020-10-19,8.7233822
2020-10-20,9.684448
2020-10-21,9.1440608
2020-10-22,9.0549641
2020-10-23,8.2526862
2020-10-24,5.8959937
2020-10-25,4.9407402
2020-10-26,4.9849998
2020-10-27,3.599536
2020-10-28,2.4619302
2020-10-29,2.2110597
2020-10-30,3.3092552
2020-10-31,4.7867518
2020-11-01,5.1362447
2020-11-02,6.1345275
2020-11-03,5.4783194
2020-11-04,5.4414328
2020-11-05,13.374506
2020-11-06,12.8364605
2020-11-07,14.6680654
2020-11-08,0.0
2020-11-09,0.0
2020-11-10,0.0
2020-11-11,22.7302456
2020-11-12,16.2383079
2020-11-13,17.6208642
2020-11-14,15.4059289
2020-11-15,20.1916522
2020-11-16,18.2894322
2020-11-17,14.0670281
2020-11-18,13.9374748
2020-11-19,14.4764575
2020-11-20,15.3521372
2020-11-21,15.0253439
2020-11-22,14.70134
2020-11-23,14.9289434
2020-11-24,15.9040893
2020-11-25,18.2310112
2020-11-26,19.3799744
2020-11-27,18.357945
2020-11-28,18.9575199
2020-11-29,17.5908125
2020-11-30,17.1935967
2020-12-01,15.8934039
2020-12-02,13.5498396
2020-12-03,11.2294484
2020-12-04,10.9297622
2020-12-05,11.7957611
2020-12-06,11.2524606
2020-12-07,12.7652863
2020-12-08,13.933518
2020-12-09,15.6284557
2020-12-10,16.1042108
2020-12-11,16.2723835
2020-12-12,14.1155168
2020-12-13,13.0279171
2020-12-14,11.9949472
2020-12-15,11.3639947
2020-12-16,10.2527078
2020-12-17,10.5849349
2020-12-18,9.8118866
2020-12-19,10.119634
2020-12-20,9.3658124
2020-12-21,8.6374823
2020-12-22,7.4305918
2020-12-23,5.7690127
2020-12-24,6.3786673
2020-12-25,5.6481853
2020-12-26,5.0080718
2020-12-27,5.2408738
2020-12-28,5.3290053
2020-12-29,8.3779449
2020-12-30,9.1233077
2020-12-31,6.4824327
2021-01-01,6.2199495
2021-01-02,7.0535847
2021-01-03,7.1933199
2021-01-04,6.6447446
2021-01-05,4.6771883
2021-01-06,6.8411384
2021-01-07,9.4992916
2021-01-08,11.4160325
2021-01-09,12.4214023
2021-01-10,15.844257
2021-01-11,17.6129924
2021-01-12,17.0375582
2021-01-13,15.5529621
2021-01-14,15.4647194
2021-01-15,14.8680736
2021-01-16,15.4622815
2021-01-17,12.2767331
2021-01-18,11.5368596
2021-01-19,12.1202711
2021-01-20,11.5600253
2021-01-21,9.2983777
2021-01-22,8.9610494
2021-01-23,5.93177
2021-01-24,3.9800074
2021-01-25,4.0132052
2021-01-26,6.573127
2021-01-27,7.7141122
2021-01-28,7.5389092
2021-01-29,7.8553264
2021-01-30,9.3860828
2021-01-31,9.3979215
2021-02-01,7.7480801
2021-02-02,3.9639784
2021-02-03,3.4874479
2021-02-04,3.6453416
2021-02-05,2.3511858
2021-02-06,1.815491
2021-02-07,1.6171332
2021-02-08,4.4674478
2021-02-09,4.410403
2021-02-10,4.4668279
2021-02-11,5.4727963
2021-02-12,6.8150181
2021-02-13,6.7022645
2021-02-14,8.42834
2021-02-15,5.255148
2021-02-16,6.544261
2021-02-17,6.4184975
2021-02-18,7.1669187
2021-02-19,5.2420781
2021-02-20,5.6399686
2021-02-21,6.9188367
2021-02-22,6.7520004
2021-02-23,5.4259897
2021-02-24,7.4949599
2021-02-25,6.5396048
2021-02-26,7.8548355
2021-02-27,6.5827499
2021-02-28,7.041294
2021-03-01,7.2935066
2021-03-02,8.2177028
2021-03-03,7.5716213
2021-03-04,6.6411633
2021-03-05,5.4138722
2021-03-06,6.393505
2021-03-07,3.8897415
2021-03-08,0.0
2021-03-09,2.2946952
2021-03-10,1.3011977
2021-03-11,3.3453358
2021-03-12,3.3380046
2021-03-13,2.5928357
2021-03-14,4.6028451
2021-03-15,5.5447
2021-03-16,7.8192079
2021-03-17,7.6625416
2021-03-18,6.9579391
2021-03-19,7.0970997
2021-03-20,8.1214889
2021-03-21,6.3562636
2021-03-22,5.3391883
2021-03-23,0.0
