time_value,109,110,111
2020-09-09,0.0,0.0,0.0
2020-09-10,0.0,0.0,0.0
2020-09-11,0.0,1.5085185,5.4266553
2020-09-12,0.0,2.1868708,2.0471088
2020-09-13,0.0,1.9516174,2.0471618
2020-09-14,0.0,1.691685,1.7719565
2020-09-15,0.0,1.6612384,1.4375546
2020-09-16,0.0,2.5824799,1.4859549
2020-09-17,0.0,1.8234928,1.0906127
2020-09-18,0.0,1.8377102,1.5768024
2020-09-19,0.0,1.2234667,2.5559986
2020-09-20,0.0,3.0005386,2.8092795
2020-09-21,0.0,4.1936506,4.2293608
2020-09-22,0.0,4.3224508,4.2955978
2020-09-23,0.0,4.2132158,4.2463201
2020-09-24,0.0,4.3455483,5.3300826
2020-09-25,0.0,4.4814213,5.2707122
2020-09-26,0.0,5.3154502,4.4212027
2020-09-27,0.0,5.6630123,4.0812215
2020-09-28,0.0,4.9437001,3.3481469
2020-09-29,0.0,4.4840499,4.8477149
2020-09-30,0.0,4.2948765,4.519349
2020-10-01,0.0,3.6227476,2.9417556
2020-10-02,0.0,4.9484042,2.8673479
2020-10-03,0.0,4.1063196,2.724496
2020-10-04,0.0,1.9466007,4.3201356
2020-10-05,0.0,1.7845834,3.690934
2020-10-06,0.0,1.7357836,1.9509802
2020-10-07,0.0,2.9489431,2.7235262
2020-10-08,0.0,4.2135321,4.2168045
2020-10-09,0.0,3.3757181,4.0440497
2020-10-10,0.0,4.9309343,3.8754231
2020-10-11,0.0,5.0148871,2.6218799
2020-10-12,0.0,5.5249387,3.6687706
2020-10-13,0.0,5.6837488,3.9201872
2020-10-14,0.0,4.7524527,4.1380683
2020-10-15,0.0,5.6424756,3.206388
2020-10-16,0.0,7.1548988,2.9400677
2020-10-17,0.0,8.0934107,3.0731958
2020-10-18,0.0,7.710581,2.601501
2020-10-19,0.0,7.3079806,3.9353924
2020-10-20,0.0,7.6035468,6.3688345
2020-10-21,0.0,7.2593756,6.0220527
2020-10-22,0.0,6.171341,5.6962326
2020-10-23,0.0,4.212111,6.302155
2020-10-24,0.0,3.9103127,6.7600714
2020-10-25,0.0,5.1908386,7.7322188
2020-10-26,0.0,4.8063778,5.2021212
2020-10-27,0.0,5.4005443,3.6865857
2020-10-28,0.0,5.6355644,4.0790175
2020-10-29,0.0,5.4218688,5.1576574
2020-10-30,0.0,6.4491906,7.3943311
2020-10-31,0.0,5.3476532,6.4483504
2020-11-01,0.0,4.8217711,5.7421665
2020-11-02,0.0,7.5501578,5.6708587
2020-11-03,0.0,6.9484738,6.346509
